objective_evaluations,best_objective,current_objective,iteration
30,0.3549809780862413,0.3549809780862413,0
60,0.3542346729294098,0.3542346729294098,1
90,0.3488845720842625,0.3488845720842625,2
120,0.30751833306012877,0.30751833306012877,3
150,0.2736780336966095,0.2736780336966095,4
180,0.2736780336966095,0.2736780336966095,5
210,0.27266831486217685,0.27266831486217685,6
240,0.2666616775037828,0.2666616775037828,7
270,0.2666616775037828,0.2666616775037828,8
300,0.259957445793763,0.259957445793763,9
330,0.2544018902382074,0.2544018902382074,10
360,0.2544018902382074,0.2544018902382074,11
390,0.2544018902382074,0.2544018902382074,12
420,0.2544018902382074,0.2544018902382074,13
450,0.2544018902382074,0.2544018902382074,14
480,0.2544018902382074,0.2544018902382074,15
510,0.251613464044518,0.251613464044518,16
540,0.251613464044518,0.251613464044518,17
570,0.251613464044518,0.251613464044518,18
600,0.251613464044518,0.251613464044518,19
630,0.251613464044518,0.251613464044518,20
660,0.251613464044518,0.251613464044518,21
690,0.251613464044518,0.251613464044518,22
720,0.251613464044518,0.251613464044518,23
750,0.251613464044518,0.251613464044518,24
780,0.251613464044518,0.251613464044518,25
810,0.251613464044518,0.251613464044518,26
840,0.251613464044518,0.251613464044518,27
870,0.251613464044518,0.251613464044518,28
900,0.251613464044518,0.251613464044518,29
930,0.251613464044518,0.251613464044518,30
960,0.251613464044518,0.251613464044518,31
990,0.251613464044518,0.251613464044518,32
1020,0.251613464044518,0.251613464044518,33
1050,0.251613464044518,0.251613464044518,34
1080,0.251613464044518,0.251613464044518,35
1110,0.251613464044518,0.251613464044518,36
1140,0.251613464044518,0.251613464044518,37
1170,0.251613464044518,0.251613464044518,38
1200,0.251613464044518,0.251613464044518,39
1230,0.251613464044518,0.251613464044518,40
1260,0.251613464044518,0.251613464044518,41
1290,0.251613464044518,0.251613464044518,42
1320,0.251613464044518,0.251613464044518,43
1350,0.251613464044518,0.251613464044518,44
1380,0.251613464044518,0.251613464044518,45
1410,0.251613464044518,0.251613464044518,46
1440,0.251613464044518,0.251613464044518,47
1470,0.251613464044518,0.251613464044518,48
1500,0.251613464044518,0.251613464044518,49
1530,0.251613464044518,0.251613464044518,50
1560,0.251613464044518,0.251613464044518,51
1590,0.251613464044518,0.251613464044518,52
1620,0.251613464044518,0.251613464044518,53
1650,0.251613464044518,0.251613464044518,54
1680,0.251613464044518,0.251613464044518,55
1710,0.251613464044518,0.251613464044518,56
1740,0.251613464044518,0.251613464044518,57
1770,0.251613464044518,0.251613464044518,58
1800,0.251613464044518,0.251613464044518,59
1830,0.251613464044518,0.251613464044518,60
1860,0.251613464044518,0.251613464044518,61
1890,0.251613464044518,0.251613464044518,62
1920,0.251613464044518,0.251613464044518,63
1950,0.251613464044518,0.251613464044518,64
1980,0.251613464044518,0.251613464044518,65
2010,0.251613464044518,0.251613464044518,66
2040,0.251613464044518,0.251613464044518,67
2070,0.251613464044518,0.251613464044518,68
2100,0.251613464044518,0.251613464044518,69
2130,0.251613464044518,0.251613464044518,70
2160,0.251613464044518,0.251613464044518,71
2190,0.251613464044518,0.251613464044518,72
2220,0.251613464044518,0.251613464044518,73
2250,0.251613464044518,0.251613464044518,74
2280,0.251613464044518,0.251613464044518,75
2310,0.251613464044518,0.251613464044518,76
2340,0.251613464044518,0.251613464044518,77
2370,0.251613464044518,0.251613464044518,78
2400,0.251613464044518,0.251613464044518,79
2430,0.251613464044518,0.251613464044518,80
2460,0.251613464044518,0.251613464044518,81
2490,0.251613464044518,0.251613464044518,82
2520,0.251613464044518,0.251613464044518,83
2550,0.251613464044518,0.251613464044518,84
2580,0.251613464044518,0.251613464044518,85
2610,0.251613464044518,0.251613464044518,86
2640,0.251613464044518,0.251613464044518,87
2670,0.251613464044518,0.251613464044518,88
2700,0.251613464044518,0.251613464044518,89
2730,0.251613464044518,0.251613464044518,90
2760,0.251613464044518,0.251613464044518,91
2790,0.251613464044518,0.251613464044518,92
2820,0.251613464044518,0.251613464044518,93
2850,0.251613464044518,0.251613464044518,94
2880,0.251613464044518,0.251613464044518,95
2910,0.251613464044518,0.251613464044518,96
2940,0.251613464044518,0.251613464044518,97
2970,0.251613464044518,0.251613464044518,98
3000,0.251613464044518,0.251613464044518,99
3030,0.251613464044518,0.251613464044518,100
3060,0.251613464044518,0.251613464044518,101
3090,0.251613464044518,0.251613464044518,102
3120,0.251613464044518,0.251613464044518,103
3150,0.251613464044518,0.251613464044518,104
3180,0.251613464044518,0.251613464044518,105
3210,0.251613464044518,0.251613464044518,106
3240,0.251613464044518,0.251613464044518,107
3270,0.251613464044518,0.251613464044518,108
3300,0.251613464044518,0.251613464044518,109
3330,0.251613464044518,0.251613464044518,110
3360,0.251613464044518,0.251613464044518,111
3390,0.251613464044518,0.251613464044518,112
3420,0.251613464044518,0.251613464044518,113
3450,0.251613464044518,0.251613464044518,114
3480,0.251613464044518,0.251613464044518,115
3510,0.251613464044518,0.251613464044518,116
3540,0.251613464044518,0.251613464044518,117
3570,0.251613464044518,0.251613464044518,118
3600,0.251613464044518,0.251613464044518,119
3630,0.251613464044518,0.251613464044518,120
3660,0.251613464044518,0.251613464044518,121
3690,0.251613464044518,0.251613464044518,122
3720,0.251613464044518,0.251613464044518,123
3750,0.251613464044518,0.251613464044518,124
3780,0.251613464044518,0.251613464044518,125
3810,0.251613464044518,0.251613464044518,126
3840,0.251613464044518,0.251613464044518,127
3870,0.251613464044518,0.251613464044518,128
3900,0.251613464044518,0.251613464044518,129
3930,0.251613464044518,0.251613464044518,130
3960,0.251613464044518,0.251613464044518,131
3990,0.251613464044518,0.251613464044518,132
4020,0.251613464044518,0.251613464044518,133
4050,0.251613464044518,0.251613464044518,134
4080,0.251613464044518,0.251613464044518,135
4110,0.251613464044518,0.251613464044518,136
4140,0.251613464044518,0.251613464044518,137
4170,0.251613464044518,0.251613464044518,138
4200,0.251613464044518,0.251613464044518,139
4230,0.251613464044518,0.251613464044518,140
4260,0.251613464044518,0.251613464044518,141
4290,0.251613464044518,0.251613464044518,142
4320,0.251613464044518,0.251613464044518,143
4350,0.251613464044518,0.251613464044518,144
4380,0.251613464044518,0.251613464044518,145
4410,0.251613464044518,0.251613464044518,146
4440,0.251613464044518,0.251613464044518,147
4470,0.251613464044518,0.251613464044518,148
4500,0.251613464044518,0.251613464044518,149
4530,0.251613464044518,0.251613464044518,150
4560,0.251613464044518,0.251613464044518,151
4590,0.251613464044518,0.251613464044518,152
4620,0.251613464044518,0.251613464044518,153
4650,0.251613464044518,0.251613464044518,154
4680,0.251613464044518,0.251613464044518,155
4710,0.251613464044518,0.251613464044518,156
4740,0.251613464044518,0.251613464044518,157
4770,0.251613464044518,0.251613464044518,158
4800,0.251613464044518,0.251613464044518,159
4830,0.251613464044518,0.251613464044518,160
4860,0.251613464044518,0.251613464044518,161
4890,0.251613464044518,0.251613464044518,162
4920,0.251613464044518,0.251613464044518,163
4950,0.251613464044518,0.251613464044518,164
4980,0.251613464044518,0.251613464044518,165
5000,0.251613464044518,0.251613464044518,166
