objective_evaluations,best_objective,current_objective,iteration
30,0.3070358649789029,0.3070358649789029,0
60,0.3037025316455696,0.3037025316455696,1
90,0.2970358649789029,0.2970358649789029,2
120,0.2937025316455696,0.2937025316455696,3
150,0.29036919831223623,0.29036919831223623,4
180,0.2870358649789029,0.2870358649789029,5
210,0.2837025316455696,0.2837025316455696,6
240,0.2837025316455696,0.2837025316455696,7
270,0.2837025316455696,0.2837025316455696,8
300,0.2837025316455696,0.2837025316455696,9
330,0.2837025316455696,0.2837025316455696,10
360,0.2837025316455696,0.2837025316455696,11
390,0.2837025316455696,0.2837025316455696,12
420,0.2837025316455696,0.2837025316455696,13
450,0.2837025316455696,0.2837025316455696,14
480,0.2837025316455696,0.2837025316455696,15
510,0.2837025316455696,0.2837025316455696,16
540,0.2837025316455696,0.2837025316455696,17
570,0.2837025316455696,0.2837025316455696,18
600,0.2837025316455696,0.2837025316455696,19
630,0.2837025316455696,0.2837025316455696,20
660,0.2837025316455696,0.2837025316455696,21
690,0.2837025316455696,0.2837025316455696,22
720,0.2837025316455696,0.2837025316455696,23
750,0.2837025316455696,0.2837025316455696,24
780,0.2837025316455696,0.2837025316455696,25
810,0.2837025316455696,0.2837025316455696,26
840,0.2837025316455696,0.2837025316455696,27
870,0.2837025316455696,0.2837025316455696,28
900,0.2837025316455696,0.2837025316455696,29
930,0.2837025316455696,0.2837025316455696,30
960,0.2837025316455696,0.2837025316455696,31
990,0.2837025316455696,0.2837025316455696,32
1020,0.2837025316455696,0.2837025316455696,33
1050,0.2803691983122362,0.2803691983122362,34
1080,0.2803691983122362,0.2803691983122362,35
1110,0.2803691983122362,0.2803691983122362,36
1140,0.2803691983122362,0.2803691983122362,37
1170,0.2803691983122362,0.2803691983122362,38
1200,0.2803691983122362,0.2803691983122362,39
1230,0.2803691983122362,0.2803691983122362,40
1260,0.2803691983122362,0.2803691983122362,41
1290,0.2803691983122362,0.2803691983122362,42
1320,0.2803691983122362,0.2803691983122362,43
1350,0.2803691983122362,0.2803691983122362,44
1380,0.2803691983122362,0.2803691983122362,45
1410,0.2803691983122362,0.2803691983122362,46
1440,0.2803691983122362,0.2803691983122362,47
1470,0.2803691983122362,0.2803691983122362,48
1500,0.2803691983122362,0.2803691983122362,49
1530,0.2803691983122362,0.2803691983122362,50
1560,0.2803691983122362,0.2803691983122362,51
1590,0.2803691983122362,0.2803691983122362,52
1620,0.2803691983122362,0.2803691983122362,53
1650,0.2803691983122362,0.2803691983122362,54
1680,0.2803691983122362,0.2803691983122362,55
1710,0.2803691983122362,0.2803691983122362,56
1740,0.2803691983122362,0.2803691983122362,57
1770,0.2803691983122362,0.2803691983122362,58
1800,0.2803691983122362,0.2803691983122362,59
1830,0.2803691983122362,0.2803691983122362,60
1860,0.2803691983122362,0.2803691983122362,61
1890,0.2803691983122362,0.2803691983122362,62
1920,0.2803691983122362,0.2803691983122362,63
1950,0.2803691983122362,0.2803691983122362,64
1980,0.2803691983122362,0.2803691983122362,65
2010,0.2803691983122362,0.2803691983122362,66
2040,0.2803691983122362,0.2803691983122362,67
2070,0.2803691983122362,0.2803691983122362,68
2100,0.2803691983122362,0.2803691983122362,69
2130,0.2803691983122362,0.2803691983122362,70
2160,0.2803691983122362,0.2803691983122362,71
2190,0.2803691983122362,0.2803691983122362,72
2220,0.2803691983122362,0.2803691983122362,73
2250,0.2803691983122362,0.2803691983122362,74
2280,0.2803691983122362,0.2803691983122362,75
2310,0.2803691983122362,0.2803691983122362,76
2340,0.2803691983122362,0.2803691983122362,77
2370,0.2803691983122362,0.2803691983122362,78
2400,0.2803691983122362,0.2803691983122362,79
2430,0.2803691983122362,0.2803691983122362,80
2460,0.2803691983122362,0.2803691983122362,81
2490,0.2803691983122362,0.2803691983122362,82
2520,0.2803691983122362,0.2803691983122362,83
2550,0.2803691983122362,0.2803691983122362,84
2580,0.2803691983122362,0.2803691983122362,85
2610,0.2803691983122362,0.2803691983122362,86
2640,0.2803691983122362,0.2803691983122362,87
2670,0.2803691983122362,0.2803691983122362,88
2700,0.2803691983122362,0.2803691983122362,89
2730,0.2803691983122362,0.2803691983122362,90
