objective_evaluations,best_objective,current_objective,iteration
40,4803.0,4803.0,0
80,4803.0,4803.0,1
120,4803.0,4803.0,2
160,4803.0,4803.0,3
200,4803.0,4803.0,4
240,4714.0,4714.0,5
280,4714.0,4714.0,6
320,4714.0,4714.0,7
360,4714.0,4714.0,8
400,4714.0,4714.0,9
440,4714.0,4714.0,10
480,4714.0,4714.0,11
520,4701.0,4701.0,12
560,4701.0,4701.0,13
600,4701.0,4701.0,14
640,4701.0,4701.0,15
680,4701.0,4701.0,16
720,4701.0,4701.0,17
760,4701.0,4701.0,18
800,4701.0,4701.0,19
840,4701.0,4701.0,20
880,4701.0,4701.0,21
920,4701.0,4701.0,22
960,4651.0,4651.0,23
1000,4651.0,4651.0,24
1040,4651.0,4651.0,25
1080,4651.0,4651.0,26
1120,4651.0,4651.0,27
1160,4619.0,4619.0,28
1200,4615.0,4615.0,29
1240,4615.0,4615.0,30
1280,4615.0,4615.0,31
1320,4615.0,4615.0,32
1360,4615.0,4615.0,33
1400,4615.0,4615.0,34
1440,4615.0,4615.0,35
1480,4615.0,4615.0,36
1520,4615.0,4615.0,37
1560,4615.0,4615.0,38
1600,4615.0,4615.0,39
1640,4615.0,4615.0,40
1680,4615.0,4615.0,41
1720,4615.0,4615.0,42
1760,4615.0,4615.0,43
1800,4615.0,4615.0,44
1840,4615.0,4615.0,45
1880,4615.0,4615.0,46
1920,4615.0,4615.0,47
1960,4615.0,4615.0,48
2000,4615.0,4615.0,49
2040,4615.0,4615.0,50
2080,4615.0,4615.0,51
2120,4615.0,4615.0,52
2160,4615.0,4615.0,53
2200,4598.0,4598.0,54
2240,4598.0,4598.0,55
2280,4598.0,4598.0,56
2320,4598.0,4598.0,57
2360,4598.0,4598.0,58
2400,4598.0,4598.0,59
2440,4598.0,4598.0,60
2480,4598.0,4598.0,61
2520,4598.0,4598.0,62
2560,4598.0,4598.0,63
2600,4598.0,4598.0,64
2640,4598.0,4598.0,65
2680,4598.0,4598.0,66
2720,4598.0,4598.0,67
2760,4598.0,4598.0,68
2800,4598.0,4598.0,69
2840,4598.0,4598.0,70
2880,4598.0,4598.0,71
2920,4598.0,4598.0,72
2960,4598.0,4598.0,73
3000,4552.0,4552.0,74
3040,4552.0,4552.0,75
3080,4511.0,4511.0,76
3120,4511.0,4511.0,77
