objective_evaluations,best_objective,current_objective,iteration
40,4711.0,4711.0,0
80,4711.0,4711.0,1
120,4711.0,4711.0,2
160,4711.0,4711.0,3
200,4711.0,4711.0,4
240,4711.0,4711.0,5
280,4711.0,4711.0,6
320,4711.0,4711.0,7
360,4596.0,4596.0,8
400,4596.0,4596.0,9
440,4596.0,4596.0,10
480,4596.0,4596.0,11
520,4596.0,4596.0,12
560,4596.0,4596.0,13
600,4596.0,4596.0,14
640,4596.0,4596.0,15
680,4596.0,4596.0,16
720,4596.0,4596.0,17
760,4596.0,4596.0,18
800,4596.0,4596.0,19
840,4596.0,4596.0,20
880,4596.0,4596.0,21
920,4576.0,4576.0,22
960,4576.0,4576.0,23
1000,4560.0,4560.0,24
1040,4560.0,4560.0,25
1080,4557.0,4557.0,26
1120,4557.0,4557.0,27
1160,4557.0,4557.0,28
1200,4557.0,4557.0,29
1240,4557.0,4557.0,30
1280,4557.0,4557.0,31
1320,4557.0,4557.0,32
1360,4557.0,4557.0,33
1400,4557.0,4557.0,34
1440,4557.0,4557.0,35
1480,4532.0,4532.0,36
1520,4532.0,4532.0,37
1560,4532.0,4532.0,38
1600,4532.0,4532.0,39
1640,4532.0,4532.0,40
1680,4532.0,4532.0,41
1720,4532.0,4532.0,42
1760,4532.0,4532.0,43
1800,4532.0,4532.0,44
1840,4532.0,4532.0,45
1880,4532.0,4532.0,46
1920,4532.0,4532.0,47
1960,4527.0,4527.0,48
2000,4527.0,4527.0,49
2040,4527.0,4527.0,50
2080,4527.0,4527.0,51
2120,4527.0,4527.0,52
2160,4527.0,4527.0,53
2200,4527.0,4527.0,54
2240,4527.0,4527.0,55
2280,4527.0,4527.0,56
2320,4527.0,4527.0,57
2360,4360.0,4360.0,58
2400,4360.0,4360.0,59
2440,4360.0,4360.0,60
2480,4360.0,4360.0,61
2520,4360.0,4360.0,62
2560,4360.0,4360.0,63
2600,4360.0,4360.0,64
2640,4360.0,4360.0,65
2680,4360.0,4360.0,66
2720,4360.0,4360.0,67
2760,4360.0,4360.0,68
2800,4360.0,4360.0,69
2840,4360.0,4360.0,70
2880,4360.0,4360.0,71
2920,4360.0,4360.0,72
2960,4360.0,4360.0,73
3000,4333.0,4333.0,74
3040,4333.0,4333.0,75
3080,4333.0,4333.0,76
3120,4333.0,4333.0,77
3160,4333.0,4333.0,78
3200,4333.0,4333.0,79
3240,4333.0,4333.0,80
3280,4333.0,4333.0,81
3320,4333.0,4333.0,82
3360,4333.0,4333.0,83
3400,4333.0,4333.0,84
3440,4333.0,4333.0,85
3480,4333.0,4333.0,86
3520,4333.0,4333.0,87
3560,4333.0,4333.0,88
3600,4333.0,4333.0,89
3640,4333.0,4333.0,90
3680,4333.0,4333.0,91
3720,4333.0,4333.0,92
3760,4333.0,4333.0,93
3800,4333.0,4333.0,94
3840,4314.0,4314.0,95
3880,4228.0,4228.0,96
3920,4228.0,4228.0,97
3960,4228.0,4228.0,98
4000,4228.0,4228.0,99
4040,4228.0,4228.0,100
4080,4228.0,4228.0,101
4120,4228.0,4228.0,102
4160,4228.0,4228.0,103
4200,4228.0,4228.0,104
4240,4228.0,4228.0,105
4280,4228.0,4228.0,106
4320,4228.0,4228.0,107
4360,4228.0,4228.0,108
4400,4228.0,4228.0,109
4440,4228.0,4228.0,110
4480,4228.0,4228.0,111
4520,4228.0,4228.0,112
4560,4228.0,4228.0,113
4600,4228.0,4228.0,114
4640,4228.0,4228.0,115
4680,4228.0,4228.0,116
4720,4228.0,4228.0,117
4760,4228.0,4228.0,118
4800,4228.0,4228.0,119
4840,4228.0,4228.0,120
4880,4228.0,4228.0,121
4920,4228.0,4228.0,122
4960,4228.0,4228.0,123
5000,4228.0,4228.0,124
5040,4228.0,4228.0,125
5080,4228.0,4228.0,126
5120,4228.0,4228.0,127
5160,4228.0,4228.0,128
5200,4228.0,4228.0,129
5240,4228.0,4228.0,130
5280,4228.0,4228.0,131
5320,4228.0,4228.0,132
5360,4228.0,4228.0,133
5400,4228.0,4228.0,134
5440,4228.0,4228.0,135
5480,4228.0,4228.0,136
5520,4228.0,4228.0,137
5560,4228.0,4228.0,138
5600,4228.0,4228.0,139
5640,4221.0,4221.0,140
5680,4221.0,4221.0,141
5720,4221.0,4221.0,142
5760,4202.0,4202.0,143
5800,4202.0,4202.0,144
5840,4202.0,4202.0,145
5880,4202.0,4202.0,146
5920,4202.0,4202.0,147
5960,4202.0,4202.0,148
6000,4202.0,4202.0,149
6040,4202.0,4202.0,150
6080,4202.0,4202.0,151
6120,4202.0,4202.0,152
6160,4202.0,4202.0,153
6200,4202.0,4202.0,154
6240,4138.0,4138.0,155
6280,4138.0,4138.0,156
6320,4138.0,4138.0,157
6360,4132.0,4132.0,158
6400,4132.0,4132.0,159
6440,4132.0,4132.0,160
6480,4132.0,4132.0,161
6520,4132.0,4132.0,162
6560,4132.0,4132.0,163
6600,4132.0,4132.0,164
6640,4132.0,4132.0,165
6680,4132.0,4132.0,166
6720,4132.0,4132.0,167
6760,4132.0,4132.0,168
6800,4132.0,4132.0,169
6840,4132.0,4132.0,170
6880,4132.0,4132.0,171
6920,4132.0,4132.0,172
6960,4132.0,4132.0,173
7000,4132.0,4132.0,174
7040,4132.0,4132.0,175
7080,4132.0,4132.0,176
7120,4132.0,4132.0,177
7160,4132.0,4132.0,178
7200,4132.0,4132.0,179
7240,4132.0,4132.0,180
7280,4132.0,4132.0,181
7320,4132.0,4132.0,182
7360,4132.0,4132.0,183
7400,4132.0,4132.0,184
