objective_evaluations,best_objective,current_objective,iteration
40,4804.0,4804.0,0
80,4804.0,4804.0,1
120,4804.0,4804.0,2
160,4804.0,4804.0,3
200,4804.0,4804.0,4
240,4727.0,4727.0,5
280,4727.0,4727.0,6
320,4727.0,4727.0,7
360,4727.0,4727.0,8
400,4727.0,4727.0,9
440,4727.0,4727.0,10
480,4616.0,4616.0,11
520,4616.0,4616.0,12
560,4616.0,4616.0,13
600,4616.0,4616.0,14
640,4616.0,4616.0,15
680,4616.0,4616.0,16
720,4616.0,4616.0,17
760,4616.0,4616.0,18
800,4616.0,4616.0,19
840,4616.0,4616.0,20
880,4616.0,4616.0,21
920,4616.0,4616.0,22
960,4616.0,4616.0,23
1000,4616.0,4616.0,24
1040,4616.0,4616.0,25
1080,4616.0,4616.0,26
1120,4616.0,4616.0,27
1160,4616.0,4616.0,28
1200,4616.0,4616.0,29
1240,4616.0,4616.0,30
1280,4616.0,4616.0,31
1320,4616.0,4616.0,32
1360,4616.0,4616.0,33
1400,4616.0,4616.0,34
1440,4616.0,4616.0,35
1480,4616.0,4616.0,36
1520,4593.0,4593.0,37
1560,4593.0,4593.0,38
1600,4593.0,4593.0,39
1640,4593.0,4593.0,40
1680,4440.0,4440.0,41
1720,4440.0,4440.0,42
1760,4440.0,4440.0,43
1800,4440.0,4440.0,44
1840,4440.0,4440.0,45
1880,4440.0,4440.0,46
1920,4440.0,4440.0,47
1960,4440.0,4440.0,48
2000,4440.0,4440.0,49
2040,4440.0,4440.0,50
2080,4440.0,4440.0,51
2120,4440.0,4440.0,52
2160,4440.0,4440.0,53
2200,4440.0,4440.0,54
2240,4440.0,4440.0,55
2280,4440.0,4440.0,56
2320,4440.0,4440.0,57
2360,4440.0,4440.0,58
2400,4440.0,4440.0,59
2440,4440.0,4440.0,60
2480,4440.0,4440.0,61
2520,4440.0,4440.0,62
2560,4440.0,4440.0,63
2600,4440.0,4440.0,64
2640,4440.0,4440.0,65
2680,4440.0,4440.0,66
2720,4440.0,4440.0,67
2760,4440.0,4440.0,68
2800,4440.0,4440.0,69
2840,4440.0,4440.0,70
2880,4440.0,4440.0,71
2920,4440.0,4440.0,72
2960,4440.0,4440.0,73
3000,4440.0,4440.0,74
3040,4440.0,4440.0,75
3080,4440.0,4440.0,76
3120,4440.0,4440.0,77
3160,4440.0,4440.0,78
3200,4440.0,4440.0,79
3240,4440.0,4440.0,80
3280,4440.0,4440.0,81
3320,4440.0,4440.0,82
3360,4440.0,4440.0,83
3400,4440.0,4440.0,84
3440,4440.0,4440.0,85
3480,4440.0,4440.0,86
3520,4440.0,4440.0,87
3560,4440.0,4440.0,88
3600,4387.0,4387.0,89
3640,4387.0,4387.0,90
3680,4369.0,4369.0,91
3720,4369.0,4369.0,92
3760,4326.0,4326.0,93
3800,4326.0,4326.0,94
3840,4326.0,4326.0,95
3880,4326.0,4326.0,96
3920,4326.0,4326.0,97
3960,4326.0,4326.0,98
4000,4277.0,4277.0,99
4040,4277.0,4277.0,100
4080,4277.0,4277.0,101
4120,4277.0,4277.0,102
4160,4277.0,4277.0,103
4200,4277.0,4277.0,104
4240,4277.0,4277.0,105
4280,4277.0,4277.0,106
4320,4277.0,4277.0,107
4360,4277.0,4277.0,108
4400,4277.0,4277.0,109
4440,4277.0,4277.0,110
4480,4277.0,4277.0,111
4520,4277.0,4277.0,112
4560,4277.0,4277.0,113
4600,4277.0,4277.0,114
4640,4277.0,4277.0,115
4680,4277.0,4277.0,116
4720,4277.0,4277.0,117
4760,4277.0,4277.0,118
4800,4277.0,4277.0,119
4840,4277.0,4277.0,120
4880,4277.0,4277.0,121
4920,4272.0,4272.0,122
4960,4268.0,4268.0,123
5000,4268.0,4268.0,124
5040,4190.0,4190.0,125
5080,4190.0,4190.0,126
5120,4190.0,4190.0,127
5160,4190.0,4190.0,128
5200,4190.0,4190.0,129
5240,4190.0,4190.0,130
5280,4190.0,4190.0,131
5320,4190.0,4190.0,132
5360,4190.0,4190.0,133
5400,4190.0,4190.0,134
5440,4190.0,4190.0,135
5480,4190.0,4190.0,136
5520,4190.0,4190.0,137
5560,4190.0,4190.0,138
5600,4190.0,4190.0,139
5640,4190.0,4190.0,140
5680,4190.0,4190.0,141
5720,4190.0,4190.0,142
5760,4190.0,4190.0,143
5800,4190.0,4190.0,144
5840,4190.0,4190.0,145
5880,4190.0,4190.0,146
5920,4190.0,4190.0,147
5960,4190.0,4190.0,148
6000,4190.0,4190.0,149
6040,4190.0,4190.0,150
