objective_evaluations,best_objective,current_objective,iteration
40,4685.0,4685.0,0
80,4685.0,4685.0,1
120,4685.0,4685.0,2
160,4685.0,4685.0,3
200,4685.0,4685.0,4
240,4685.0,4685.0,5
280,4685.0,4685.0,6
320,4646.0,4646.0,7
360,4646.0,4646.0,8
400,4646.0,4646.0,9
440,4646.0,4646.0,10
480,4646.0,4646.0,11
520,4646.0,4646.0,12
560,4646.0,4646.0,13
600,4646.0,4646.0,14
640,4646.0,4646.0,15
680,4646.0,4646.0,16
720,4646.0,4646.0,17
760,4646.0,4646.0,18
800,4646.0,4646.0,19
840,4646.0,4646.0,20
880,4646.0,4646.0,21
920,4646.0,4646.0,22
960,4619.0,4619.0,23
1000,4619.0,4619.0,24
1040,4619.0,4619.0,25
1080,4602.0,4602.0,26
1120,4602.0,4602.0,27
1160,4602.0,4602.0,28
1200,4602.0,4602.0,29
1240,4602.0,4602.0,30
1280,4602.0,4602.0,31
1320,4602.0,4602.0,32
1360,4602.0,4602.0,33
1400,4602.0,4602.0,34
1440,4602.0,4602.0,35
1480,4602.0,4602.0,36
1520,4458.0,4458.0,37
1560,4427.0,4427.0,38
1600,4427.0,4427.0,39
1640,4427.0,4427.0,40
1680,4427.0,4427.0,41
1720,4427.0,4427.0,42
1760,4427.0,4427.0,43
1800,4427.0,4427.0,44
1840,4403.0,4403.0,45
1880,4403.0,4403.0,46
1920,4403.0,4403.0,47
1960,4403.0,4403.0,48
2000,4403.0,4403.0,49
2040,4403.0,4403.0,50
2080,4403.0,4403.0,51
2120,4403.0,4403.0,52
2160,4403.0,4403.0,53
2200,4403.0,4403.0,54
2240,4403.0,4403.0,55
2280,4403.0,4403.0,56
2320,4403.0,4403.0,57
2360,4403.0,4403.0,58
2400,4399.0,4399.0,59
2440,4399.0,4399.0,60
2480,4399.0,4399.0,61
2520,4399.0,4399.0,62
2560,4399.0,4399.0,63
2600,4399.0,4399.0,64
2640,4399.0,4399.0,65
2680,4399.0,4399.0,66
2720,4399.0,4399.0,67
2760,4399.0,4399.0,68
2800,4399.0,4399.0,69
2840,4399.0,4399.0,70
2880,4399.0,4399.0,71
2920,4399.0,4399.0,72
2960,4399.0,4399.0,73
3000,4399.0,4399.0,74
3040,4399.0,4399.0,75
3080,4399.0,4399.0,76
3120,4399.0,4399.0,77
3160,4399.0,4399.0,78
3200,4399.0,4399.0,79
3240,4399.0,4399.0,80
3280,4399.0,4399.0,81
3320,4399.0,4399.0,82
3360,4377.0,4377.0,83
3400,4377.0,4377.0,84
3440,4377.0,4377.0,85
3480,4377.0,4377.0,86
3520,4377.0,4377.0,87
3560,4377.0,4377.0,88
3600,4377.0,4377.0,89
3640,4377.0,4377.0,90
3680,4377.0,4377.0,91
3720,4271.0,4271.0,92
3760,4271.0,4271.0,93
3800,4271.0,4271.0,94
3840,4271.0,4271.0,95
3880,4271.0,4271.0,96
3920,4253.0,4253.0,97
3960,4253.0,4253.0,98
4000,4253.0,4253.0,99
4040,4253.0,4253.0,100
4080,4253.0,4253.0,101
4120,4253.0,4253.0,102
4160,4253.0,4253.0,103
4200,4253.0,4253.0,104
4240,4253.0,4253.0,105
4280,4253.0,4253.0,106
4320,4253.0,4253.0,107
4360,4253.0,4253.0,108
4400,4253.0,4253.0,109
4440,4253.0,4253.0,110
4480,4253.0,4253.0,111
4520,4253.0,4253.0,112
4560,4253.0,4253.0,113
4600,4253.0,4253.0,114
4640,4253.0,4253.0,115
4680,4253.0,4253.0,116
4720,4253.0,4253.0,117
4760,4253.0,4253.0,118
4800,4253.0,4253.0,119
4840,4253.0,4253.0,120
4880,4253.0,4253.0,121
4920,4253.0,4253.0,122
4960,4253.0,4253.0,123
5000,4253.0,4253.0,124
5040,4253.0,4253.0,125
5080,4253.0,4253.0,126
5120,4253.0,4253.0,127
5160,4253.0,4253.0,128
5200,4253.0,4253.0,129
5240,4253.0,4253.0,130
5280,4253.0,4253.0,131
5320,4253.0,4253.0,132
5360,4253.0,4253.0,133
5400,4253.0,4253.0,134
5440,4253.0,4253.0,135
5480,4253.0,4253.0,136
5520,4253.0,4253.0,137
5560,4253.0,4253.0,138
5600,4253.0,4253.0,139
5640,4253.0,4253.0,140
5680,4253.0,4253.0,141
5720,4253.0,4253.0,142
5760,4253.0,4253.0,143
5800,4253.0,4253.0,144
5840,4253.0,4253.0,145
5880,4253.0,4253.0,146
5920,4253.0,4253.0,147
5960,4253.0,4253.0,148
6000,4253.0,4253.0,149
6040,4253.0,4253.0,150
6080,4253.0,4253.0,151
6120,4253.0,4253.0,152
6160,4253.0,4253.0,153
6200,4253.0,4253.0,154
6240,4253.0,4253.0,155
6280,4253.0,4253.0,156
6320,4253.0,4253.0,157
6360,4253.0,4253.0,158
6400,4253.0,4253.0,159
6440,4253.0,4253.0,160
6480,4253.0,4253.0,161
6520,4253.0,4253.0,162
6560,4253.0,4253.0,163
6600,4253.0,4253.0,164
6640,4253.0,4253.0,165
6680,4213.0,4213.0,166
6720,4213.0,4213.0,167
6760,4213.0,4213.0,168
6800,4213.0,4213.0,169
6840,4213.0,4213.0,170
6880,4213.0,4213.0,171
6920,4213.0,4213.0,172
6960,4213.0,4213.0,173
7000,4213.0,4213.0,174
7040,4213.0,4213.0,175
7080,4213.0,4213.0,176
7120,4213.0,4213.0,177
7160,4213.0,4213.0,178
7200,4213.0,4213.0,179
7240,4213.0,4213.0,180
7280,4213.0,4213.0,181
7320,4213.0,4213.0,182
7360,4213.0,4213.0,183
7400,4213.0,4213.0,184
7440,4213.0,4213.0,185
7480,4213.0,4213.0,186
7520,4213.0,4213.0,187
7560,4213.0,4213.0,188
7600,4213.0,4213.0,189
7640,4213.0,4213.0,190
7680,4213.0,4213.0,191
7720,4213.0,4213.0,192
7760,4213.0,4213.0,193
7800,4213.0,4213.0,194
7840,4213.0,4213.0,195
7880,4213.0,4213.0,196
7920,4213.0,4213.0,197
7960,4213.0,4213.0,198
8000,4213.0,4213.0,199
8040,4213.0,4213.0,200
8080,4213.0,4213.0,201
8120,4213.0,4213.0,202
8160,4213.0,4213.0,203
8200,4213.0,4213.0,204
8240,4213.0,4213.0,205
8280,4213.0,4213.0,206
8320,4213.0,4213.0,207
8360,4213.0,4213.0,208
8400,4213.0,4213.0,209
8440,4213.0,4213.0,210
8480,4213.0,4213.0,211
8520,4213.0,4213.0,212
8560,4213.0,4213.0,213
8600,4213.0,4213.0,214
8640,4213.0,4213.0,215
8680,4213.0,4213.0,216
8720,4213.0,4213.0,217
8760,4213.0,4213.0,218
8800,4213.0,4213.0,219
8840,4213.0,4213.0,220
8880,4213.0,4213.0,221
8920,4213.0,4213.0,222
8960,4213.0,4213.0,223
9000,4213.0,4213.0,224
9040,4213.0,4213.0,225
9080,4213.0,4213.0,226
9120,4213.0,4213.0,227
9160,4213.0,4213.0,228
9200,4213.0,4213.0,229
9240,4213.0,4213.0,230
9280,4213.0,4213.0,231
9320,4213.0,4213.0,232
9360,4213.0,4213.0,233
9400,4213.0,4213.0,234
9440,4213.0,4213.0,235
9480,4213.0,4213.0,236
9520,4213.0,4213.0,237
9560,4213.0,4213.0,238
9600,4213.0,4213.0,239
9640,4213.0,4213.0,240
9680,4213.0,4213.0,241
9720,4213.0,4213.0,242
9760,4213.0,4213.0,243
9800,4213.0,4213.0,244
9840,4213.0,4213.0,245
