objective_evaluations,best_objective,current_objective,iteration
40,4868.0,4868.0,0
80,4868.0,4868.0,1
120,4868.0,4868.0,2
160,4868.0,4868.0,3
200,4697.0,4697.0,4
240,4697.0,4697.0,5
280,4697.0,4697.0,6
320,4697.0,4697.0,7
360,4697.0,4697.0,8
400,4697.0,4697.0,9
440,4697.0,4697.0,10
480,4697.0,4697.0,11
520,4697.0,4697.0,12
560,4697.0,4697.0,13
600,4697.0,4697.0,14
640,4697.0,4697.0,15
680,4697.0,4697.0,16
720,4697.0,4697.0,17
760,4697.0,4697.0,18
800,4697.0,4697.0,19
840,4697.0,4697.0,20
880,4652.0,4652.0,21
920,4652.0,4652.0,22
960,4652.0,4652.0,23
1000,4652.0,4652.0,24
1040,4652.0,4652.0,25
1080,4652.0,4652.0,26
1120,4652.0,4652.0,27
1160,4652.0,4652.0,28
1200,4652.0,4652.0,29
1240,4652.0,4652.0,30
1280,4580.0,4580.0,31
1320,4580.0,4580.0,32
1360,4580.0,4580.0,33
1400,4580.0,4580.0,34
1440,4580.0,4580.0,35
1480,4580.0,4580.0,36
1520,4580.0,4580.0,37
1560,4580.0,4580.0,38
1600,4580.0,4580.0,39
1640,4580.0,4580.0,40
1680,4580.0,4580.0,41
1720,4580.0,4580.0,42
1760,4580.0,4580.0,43
1800,4580.0,4580.0,44
1840,4580.0,4580.0,45
1880,4580.0,4580.0,46
1920,4580.0,4580.0,47
1960,4580.0,4580.0,48
2000,4580.0,4580.0,49
2040,4580.0,4580.0,50
2080,4580.0,4580.0,51
2120,4580.0,4580.0,52
2160,4580.0,4580.0,53
2200,4580.0,4580.0,54
2240,4580.0,4580.0,55
2280,4580.0,4580.0,56
2320,4580.0,4580.0,57
2360,4580.0,4580.0,58
2400,4572.0,4572.0,59
2440,4572.0,4572.0,60
2480,4572.0,4572.0,61
2520,4572.0,4572.0,62
2560,4510.0,4510.0,63
2600,4510.0,4510.0,64
2640,4510.0,4510.0,65
2680,4509.0,4509.0,66
2720,4509.0,4509.0,67
2760,4509.0,4509.0,68
2800,4509.0,4509.0,69
2840,4509.0,4509.0,70
2880,4509.0,4509.0,71
