objective_evaluations,best_objective,current_objective,iteration
40,4733.0,4733.0,0
80,4733.0,4733.0,1
120,4733.0,4733.0,2
160,4733.0,4733.0,3
200,4733.0,4733.0,4
240,4733.0,4733.0,5
280,4733.0,4733.0,6
320,4733.0,4733.0,7
360,4576.0,4576.0,8
400,4576.0,4576.0,9
440,4576.0,4576.0,10
480,4576.0,4576.0,11
520,4576.0,4576.0,12
560,4576.0,4576.0,13
600,4576.0,4576.0,14
640,4576.0,4576.0,15
680,4576.0,4576.0,16
720,4576.0,4576.0,17
760,4576.0,4576.0,18
800,4576.0,4576.0,19
840,4576.0,4576.0,20
880,4576.0,4576.0,21
920,4576.0,4576.0,22
960,4570.0,4570.0,23
1000,4570.0,4570.0,24
1040,4570.0,4570.0,25
1080,4570.0,4570.0,26
1120,4570.0,4570.0,27
1160,4570.0,4570.0,28
1200,4428.0,4428.0,29
1240,4428.0,4428.0,30
1280,4428.0,4428.0,31
1320,4428.0,4428.0,32
1360,4428.0,4428.0,33
1400,4428.0,4428.0,34
1440,4428.0,4428.0,35
1480,4428.0,4428.0,36
1520,4428.0,4428.0,37
1560,4428.0,4428.0,38
1600,4428.0,4428.0,39
1640,4428.0,4428.0,40
1680,4428.0,4428.0,41
1720,4428.0,4428.0,42
1760,4428.0,4428.0,43
1800,4428.0,4428.0,44
1840,4428.0,4428.0,45
1880,4428.0,4428.0,46
1920,4428.0,4428.0,47
1960,4428.0,4428.0,48
2000,4428.0,4428.0,49
2040,4428.0,4428.0,50
2080,4428.0,4428.0,51
2120,4428.0,4428.0,52
2160,4428.0,4428.0,53
2200,4428.0,4428.0,54
2240,4428.0,4428.0,55
2280,4428.0,4428.0,56
2320,4428.0,4428.0,57
2360,4428.0,4428.0,58
2400,4428.0,4428.0,59
2440,4428.0,4428.0,60
2480,4428.0,4428.0,61
2520,4382.0,4382.0,62
2560,4382.0,4382.0,63
2600,4382.0,4382.0,64
2640,4382.0,4382.0,65
2680,4382.0,4382.0,66
2720,4382.0,4382.0,67
2760,4382.0,4382.0,68
2800,4348.0,4348.0,69
2840,4348.0,4348.0,70
2880,4282.0,4282.0,71
2920,4282.0,4282.0,72
2960,4282.0,4282.0,73
3000,4282.0,4282.0,74
3040,4282.0,4282.0,75
3080,4282.0,4282.0,76
3120,4282.0,4282.0,77
3160,4282.0,4282.0,78
3200,4282.0,4282.0,79
3240,4282.0,4282.0,80
3280,4282.0,4282.0,81
3320,4282.0,4282.0,82
3360,4282.0,4282.0,83
3400,4282.0,4282.0,84
3440,4282.0,4282.0,85
3480,4282.0,4282.0,86
3520,4282.0,4282.0,87
3560,4282.0,4282.0,88
3600,4282.0,4282.0,89
3640,4282.0,4282.0,90
3680,4282.0,4282.0,91
3720,4282.0,4282.0,92
3760,4282.0,4282.0,93
3800,4262.0,4262.0,94
3840,4262.0,4262.0,95
3880,4262.0,4262.0,96
3920,4262.0,4262.0,97
3960,4262.0,4262.0,98
4000,4262.0,4262.0,99
4040,4262.0,4262.0,100
4080,4262.0,4262.0,101
4120,4144.0,4144.0,102
4160,4144.0,4144.0,103
