objective_evaluations,best_objective,current_objective,iteration
40,4690.0,4690.0,0
80,4690.0,4690.0,1
120,4690.0,4690.0,2
160,4690.0,4690.0,3
200,4690.0,4690.0,4
240,4690.0,4690.0,5
280,4690.0,4690.0,6
320,4690.0,4690.0,7
360,4690.0,4690.0,8
400,4690.0,4690.0,9
440,4690.0,4690.0,10
480,4654.0,4654.0,11
520,4651.0,4651.0,12
560,4651.0,4651.0,13
600,4651.0,4651.0,14
640,4622.0,4622.0,15
680,4622.0,4622.0,16
720,4622.0,4622.0,17
760,4560.0,4560.0,18
800,4560.0,4560.0,19
840,4560.0,4560.0,20
880,4560.0,4560.0,21
920,4560.0,4560.0,22
960,4560.0,4560.0,23
1000,4560.0,4560.0,24
1040,4560.0,4560.0,25
1080,4560.0,4560.0,26
1120,4560.0,4560.0,27
1160,4560.0,4560.0,28
1200,4501.0,4501.0,29
1240,4501.0,4501.0,30
1280,4501.0,4501.0,31
1320,4501.0,4501.0,32
1360,4501.0,4501.0,33
1400,4501.0,4501.0,34
1440,4501.0,4501.0,35
1480,4501.0,4501.0,36
1520,4501.0,4501.0,37
1560,4501.0,4501.0,38
1600,4469.0,4469.0,39
1640,4469.0,4469.0,40
1680,4469.0,4469.0,41
1720,4469.0,4469.0,42
1760,4469.0,4469.0,43
1800,4469.0,4469.0,44
1840,4469.0,4469.0,45
1880,4469.0,4469.0,46
1920,4469.0,4469.0,47
1960,4469.0,4469.0,48
2000,4469.0,4469.0,49
2040,4469.0,4469.0,50
2080,4424.0,4424.0,51
2120,4424.0,4424.0,52
2160,4424.0,4424.0,53
2200,4424.0,4424.0,54
2240,4424.0,4424.0,55
2280,4424.0,4424.0,56
2320,4424.0,4424.0,57
2360,4424.0,4424.0,58
2400,4424.0,4424.0,59
2440,4424.0,4424.0,60
2480,4424.0,4424.0,61
2520,4420.0,4420.0,62
2560,4420.0,4420.0,63
2600,4420.0,4420.0,64
2640,4420.0,4420.0,65
2680,4420.0,4420.0,66
2720,4420.0,4420.0,67
2760,4420.0,4420.0,68
2800,4420.0,4420.0,69
2840,4420.0,4420.0,70
2880,4420.0,4420.0,71
2920,4384.0,4384.0,72
2960,4384.0,4384.0,73
3000,4384.0,4384.0,74
3040,4384.0,4384.0,75
3080,4384.0,4384.0,76
3120,4384.0,4384.0,77
3160,4384.0,4384.0,78
3200,4380.0,4380.0,79
3240,4380.0,4380.0,80
3280,4380.0,4380.0,81
3320,4380.0,4380.0,82
3360,4334.0,4334.0,83
3400,4334.0,4334.0,84
3440,4334.0,4334.0,85
3480,4334.0,4334.0,86
3520,4334.0,4334.0,87
3560,4334.0,4334.0,88
3600,4334.0,4334.0,89
3640,4334.0,4334.0,90
3680,4334.0,4334.0,91
3720,4334.0,4334.0,92
3760,4334.0,4334.0,93
3800,4334.0,4334.0,94
3840,4334.0,4334.0,95
3880,4334.0,4334.0,96
3920,4334.0,4334.0,97
3960,4334.0,4334.0,98
4000,4334.0,4334.0,99
4040,4334.0,4334.0,100
4080,4334.0,4334.0,101
4120,4334.0,4334.0,102
4160,4334.0,4334.0,103
4200,4334.0,4334.0,104
4240,4334.0,4334.0,105
4280,4334.0,4334.0,106
4320,4334.0,4334.0,107
4360,4334.0,4334.0,108
4400,4334.0,4334.0,109
4440,4334.0,4334.0,110
4480,4334.0,4334.0,111
4520,4334.0,4334.0,112
4560,4334.0,4334.0,113
4600,4334.0,4334.0,114
4640,4334.0,4334.0,115
4680,4334.0,4334.0,116
4720,4334.0,4334.0,117
4760,4334.0,4334.0,118
4800,4334.0,4334.0,119
4840,4281.0,4281.0,120
4880,4281.0,4281.0,121
4920,4281.0,4281.0,122
4960,4281.0,4281.0,123
5000,4281.0,4281.0,124
5040,4281.0,4281.0,125
5080,4281.0,4281.0,126
5120,4281.0,4281.0,127
5160,4281.0,4281.0,128
5200,4281.0,4281.0,129
5240,4281.0,4281.0,130
5280,4281.0,4281.0,131
5320,4281.0,4281.0,132
5360,4281.0,4281.0,133
5400,4281.0,4281.0,134
5440,4281.0,4281.0,135
5480,4281.0,4281.0,136
5520,4281.0,4281.0,137
5560,4281.0,4281.0,138
5600,4281.0,4281.0,139
5640,4281.0,4281.0,140
5680,4281.0,4281.0,141
5720,4264.0,4264.0,142
5760,4264.0,4264.0,143
5800,4264.0,4264.0,144
5840,4264.0,4264.0,145
5880,4264.0,4264.0,146
5920,4264.0,4264.0,147
5960,4264.0,4264.0,148
6000,4264.0,4264.0,149
6040,4264.0,4264.0,150
6080,4264.0,4264.0,151
6120,4264.0,4264.0,152
6160,4264.0,4264.0,153
6200,4264.0,4264.0,154
6240,4264.0,4264.0,155
6280,4264.0,4264.0,156
6320,4264.0,4264.0,157
6360,4264.0,4264.0,158
6400,4264.0,4264.0,159
6440,4264.0,4264.0,160
6480,4264.0,4264.0,161
6520,4264.0,4264.0,162
6560,4264.0,4264.0,163
6600,4264.0,4264.0,164
6640,4264.0,4264.0,165
