objective_evaluations,best_objective,current_objective,iteration
40,4741.0,4741.0,0
80,4741.0,4741.0,1
120,4696.0,4696.0,2
160,4696.0,4696.0,3
200,4696.0,4696.0,4
240,4696.0,4696.0,5
280,4696.0,4696.0,6
320,4696.0,4696.0,7
360,4696.0,4696.0,8
400,4696.0,4696.0,9
440,4696.0,4696.0,10
480,4696.0,4696.0,11
520,4696.0,4696.0,12
560,4696.0,4696.0,13
600,4696.0,4696.0,14
640,4696.0,4696.0,15
680,4696.0,4696.0,16
720,4688.0,4688.0,17
760,4688.0,4688.0,18
800,4688.0,4688.0,19
840,4688.0,4688.0,20
880,4688.0,4688.0,21
920,4688.0,4688.0,22
960,4688.0,4688.0,23
1000,4688.0,4688.0,24
1040,4625.0,4625.0,25
1080,4625.0,4625.0,26
1120,4625.0,4625.0,27
1160,4625.0,4625.0,28
1200,4625.0,4625.0,29
1240,4625.0,4625.0,30
1280,4625.0,4625.0,31
1320,4625.0,4625.0,32
1360,4625.0,4625.0,33
1400,4625.0,4625.0,34
1440,4625.0,4625.0,35
1480,4625.0,4625.0,36
1520,4625.0,4625.0,37
1560,4625.0,4625.0,38
1600,4625.0,4625.0,39
1640,4625.0,4625.0,40
1680,4517.0,4517.0,41
1720,4517.0,4517.0,42
1760,4517.0,4517.0,43
1800,4517.0,4517.0,44
1840,4517.0,4517.0,45
1880,4499.0,4499.0,46
1920,4499.0,4499.0,47
1960,4499.0,4499.0,48
2000,4499.0,4499.0,49
2040,4499.0,4499.0,50
2080,4447.0,4447.0,51
2120,4447.0,4447.0,52
2160,4447.0,4447.0,53
2200,4447.0,4447.0,54
2240,4447.0,4447.0,55
2280,4447.0,4447.0,56
2320,4447.0,4447.0,57
2360,4447.0,4447.0,58
2400,4447.0,4447.0,59
2440,4447.0,4447.0,60
2480,4447.0,4447.0,61
2520,4447.0,4447.0,62
2560,4447.0,4447.0,63
2600,4447.0,4447.0,64
2640,4447.0,4447.0,65
2680,4447.0,4447.0,66
2720,4447.0,4447.0,67
2760,4447.0,4447.0,68
2800,4409.0,4409.0,69
2840,4409.0,4409.0,70
2880,4409.0,4409.0,71
2920,4409.0,4409.0,72
2960,4409.0,4409.0,73
3000,4409.0,4409.0,74
3040,4409.0,4409.0,75
3080,4409.0,4409.0,76
3120,4409.0,4409.0,77
3160,4409.0,4409.0,78
3200,4409.0,4409.0,79
3240,4395.0,4395.0,80
3280,4357.0,4357.0,81
3320,4357.0,4357.0,82
3360,4357.0,4357.0,83
3400,4357.0,4357.0,84
3440,4357.0,4357.0,85
3480,4357.0,4357.0,86
3520,4357.0,4357.0,87
3560,4255.0,4255.0,88
3600,4255.0,4255.0,89
3640,4255.0,4255.0,90
3680,4255.0,4255.0,91
3720,4255.0,4255.0,92
3760,4255.0,4255.0,93
3800,4255.0,4255.0,94
3840,4255.0,4255.0,95
3880,4255.0,4255.0,96
