objective_evaluations,best_objective,current_objective,iteration
40,4940.0,4940.0,0
80,4940.0,4940.0,1
120,4940.0,4940.0,2
160,4940.0,4940.0,3
200,4784.0,4784.0,4
240,4784.0,4784.0,5
280,4784.0,4784.0,6
320,4784.0,4784.0,7
360,4743.0,4743.0,8
400,4743.0,4743.0,9
440,4743.0,4743.0,10
480,4743.0,4743.0,11
520,4743.0,4743.0,12
560,4743.0,4743.0,13
600,4743.0,4743.0,14
640,4743.0,4743.0,15
680,4743.0,4743.0,16
720,4743.0,4743.0,17
760,4743.0,4743.0,18
800,4556.0,4556.0,19
840,4556.0,4556.0,20
880,4556.0,4556.0,21
920,4556.0,4556.0,22
960,4556.0,4556.0,23
1000,4556.0,4556.0,24
1040,4556.0,4556.0,25
1080,4556.0,4556.0,26
1120,4556.0,4556.0,27
1160,4556.0,4556.0,28
1200,4556.0,4556.0,29
1240,4556.0,4556.0,30
1280,4556.0,4556.0,31
1320,4556.0,4556.0,32
1360,4556.0,4556.0,33
1400,4556.0,4556.0,34
1440,4556.0,4556.0,35
1480,4446.0,4446.0,36
1520,4446.0,4446.0,37
1560,4446.0,4446.0,38
1600,4446.0,4446.0,39
1640,4446.0,4446.0,40
1680,4446.0,4446.0,41
1720,4446.0,4446.0,42
1760,4446.0,4446.0,43
1800,4446.0,4446.0,44
1840,4446.0,4446.0,45
1880,4446.0,4446.0,46
1920,4446.0,4446.0,47
1960,4446.0,4446.0,48
2000,4446.0,4446.0,49
2040,4446.0,4446.0,50
2080,4446.0,4446.0,51
2120,4446.0,4446.0,52
2160,4446.0,4446.0,53
2200,4446.0,4446.0,54
2240,4446.0,4446.0,55
2280,4446.0,4446.0,56
2320,4440.0,4440.0,57
2360,4440.0,4440.0,58
2400,4440.0,4440.0,59
2440,4440.0,4440.0,60
2480,4440.0,4440.0,61
2520,4440.0,4440.0,62
2560,4384.0,4384.0,63
2600,4384.0,4384.0,64
2640,4384.0,4384.0,65
2680,4384.0,4384.0,66
2720,4384.0,4384.0,67
2760,4384.0,4384.0,68
2800,4384.0,4384.0,69
2840,4384.0,4384.0,70
2880,4384.0,4384.0,71
2920,4384.0,4384.0,72
2960,4384.0,4384.0,73
3000,4384.0,4384.0,74
3040,4384.0,4384.0,75
3080,4384.0,4384.0,76
3120,4384.0,4384.0,77
3160,4384.0,4384.0,78
3200,4384.0,4384.0,79
3240,4384.0,4384.0,80
3280,4384.0,4384.0,81
3320,4384.0,4384.0,82
3360,4384.0,4384.0,83
3400,4384.0,4384.0,84
3440,4384.0,4384.0,85
3480,4384.0,4384.0,86
3520,4384.0,4384.0,87
3560,4384.0,4384.0,88
3600,4384.0,4384.0,89
3640,4384.0,4384.0,90
3680,4384.0,4384.0,91
3720,4384.0,4384.0,92
3760,4384.0,4384.0,93
3800,4384.0,4384.0,94
3840,4384.0,4384.0,95
3880,4384.0,4384.0,96
3920,4384.0,4384.0,97
3960,4384.0,4384.0,98
4000,4384.0,4384.0,99
4040,4384.0,4384.0,100
4080,4384.0,4384.0,101
4120,4384.0,4384.0,102
4160,4384.0,4384.0,103
4200,4384.0,4384.0,104
4240,4384.0,4384.0,105
4280,4384.0,4384.0,106
4320,4384.0,4384.0,107
4360,4384.0,4384.0,108
4400,4384.0,4384.0,109
4440,4351.0,4351.0,110
4480,4351.0,4351.0,111
4520,4351.0,4351.0,112
4560,4309.0,4309.0,113
4600,4309.0,4309.0,114
4640,4309.0,4309.0,115
4680,4309.0,4309.0,116
4720,4309.0,4309.0,117
4760,4309.0,4309.0,118
4800,4309.0,4309.0,119
4840,4309.0,4309.0,120
4880,4309.0,4309.0,121
4920,4309.0,4309.0,122
4960,4309.0,4309.0,123
5000,4309.0,4309.0,124
5040,4309.0,4309.0,125
5080,4309.0,4309.0,126
5120,4309.0,4309.0,127
5160,4309.0,4309.0,128
5200,4309.0,4309.0,129
5240,4309.0,4309.0,130
5280,4309.0,4309.0,131
5320,4309.0,4309.0,132
5360,4309.0,4309.0,133
5400,4309.0,4309.0,134
5440,4263.0,4263.0,135
5480,4263.0,4263.0,136
5520,4263.0,4263.0,137
5560,4263.0,4263.0,138
5600,4263.0,4263.0,139
5640,4263.0,4263.0,140
5680,4263.0,4263.0,141
5720,4263.0,4263.0,142
5760,4263.0,4263.0,143
5800,4263.0,4263.0,144
5840,4263.0,4263.0,145
5880,4228.0,4228.0,146
5920,4228.0,4228.0,147
5960,4228.0,4228.0,148
6000,4228.0,4228.0,149
6040,4228.0,4228.0,150
6080,4228.0,4228.0,151
6120,4228.0,4228.0,152
6160,4228.0,4228.0,153
6200,4228.0,4228.0,154
6240,4228.0,4228.0,155
6280,4228.0,4228.0,156
6320,4228.0,4228.0,157
6360,4228.0,4228.0,158
6400,4228.0,4228.0,159
6440,4228.0,4228.0,160
6480,4228.0,4228.0,161
6520,4228.0,4228.0,162
6560,4223.0,4223.0,163
6600,4223.0,4223.0,164
6640,4223.0,4223.0,165
6680,4223.0,4223.0,166
6720,4223.0,4223.0,167
6760,4212.0,4212.0,168
6800,4212.0,4212.0,169
6840,4212.0,4212.0,170
6880,4212.0,4212.0,171
6920,4121.0,4121.0,172
6960,4121.0,4121.0,173
7000,4121.0,4121.0,174
7040,4121.0,4121.0,175
7080,4121.0,4121.0,176
7120,4121.0,4121.0,177
7160,4121.0,4121.0,178
7200,4121.0,4121.0,179
7240,4121.0,4121.0,180
7280,4121.0,4121.0,181
7320,4121.0,4121.0,182
7360,4121.0,4121.0,183
7400,4121.0,4121.0,184
7440,4121.0,4121.0,185
7480,4121.0,4121.0,186
7520,4121.0,4121.0,187
7560,4121.0,4121.0,188
7600,4121.0,4121.0,189
7640,4121.0,4121.0,190
7680,4121.0,4121.0,191
7720,4121.0,4121.0,192
7760,4121.0,4121.0,193
7800,4121.0,4121.0,194
7840,4121.0,4121.0,195
7880,4121.0,4121.0,196
7920,4121.0,4121.0,197
7960,4121.0,4121.0,198
8000,4121.0,4121.0,199
8040,4121.0,4121.0,200
8080,4121.0,4121.0,201
8120,4121.0,4121.0,202
8160,4121.0,4121.0,203
8200,4121.0,4121.0,204
8240,4121.0,4121.0,205
8280,4121.0,4121.0,206
8320,4121.0,4121.0,207
8360,4121.0,4121.0,208
8400,4121.0,4121.0,209
8440,4121.0,4121.0,210
8480,4121.0,4121.0,211
8520,4121.0,4121.0,212
8560,4121.0,4121.0,213
8600,4121.0,4121.0,214
8640,4121.0,4121.0,215
8680,4121.0,4121.0,216
8720,4121.0,4121.0,217
8760,4121.0,4121.0,218
8800,4121.0,4121.0,219
8840,4121.0,4121.0,220
8880,4121.0,4121.0,221
8920,4121.0,4121.0,222
8960,4121.0,4121.0,223
9000,4121.0,4121.0,224
9040,4121.0,4121.0,225
9080,4121.0,4121.0,226
9120,4121.0,4121.0,227
9160,4100.0,4100.0,228
9200,4100.0,4100.0,229
9240,4100.0,4100.0,230
9280,4100.0,4100.0,231
9320,4100.0,4100.0,232
9360,4100.0,4100.0,233
9400,4100.0,4100.0,234
9440,4100.0,4100.0,235
9480,4100.0,4100.0,236
9520,4100.0,4100.0,237
9560,4100.0,4100.0,238
9600,4100.0,4100.0,239
9640,4100.0,4100.0,240
9680,4100.0,4100.0,241
9720,4100.0,4100.0,242
9760,4100.0,4100.0,243
9800,4100.0,4100.0,244
9840,4100.0,4100.0,245
9880,4100.0,4100.0,246
9920,4100.0,4100.0,247
9960,4093.0,4093.0,248
10000,4093.0,4093.0,249
10040,4093.0,4093.0,250
10080,4093.0,4093.0,251
10120,4093.0,4093.0,252
10160,4093.0,4093.0,253
10200,4093.0,4093.0,254
10240,4093.0,4093.0,255
10280,4093.0,4093.0,256
10320,4093.0,4093.0,257
10360,4093.0,4093.0,258
10400,4093.0,4093.0,259
10440,4059.0,4059.0,260
10480,4058.0,4058.0,261
10520,4058.0,4058.0,262
10560,4051.0,4051.0,263
10600,4051.0,4051.0,264
10640,4051.0,4051.0,265
10680,4051.0,4051.0,266
10720,4051.0,4051.0,267
10760,4051.0,4051.0,268
10800,4051.0,4051.0,269
10840,4051.0,4051.0,270
10880,4051.0,4051.0,271
10920,4051.0,4051.0,272
10960,4051.0,4051.0,273
11000,4051.0,4051.0,274
11040,4051.0,4051.0,275
11080,4051.0,4051.0,276
11120,4051.0,4051.0,277
11160,4051.0,4051.0,278
11200,4051.0,4051.0,279
11240,4051.0,4051.0,280
11280,4051.0,4051.0,281
11320,4051.0,4051.0,282
11360,4051.0,4051.0,283
11400,4051.0,4051.0,284
11440,4051.0,4051.0,285
11480,4051.0,4051.0,286
11520,4051.0,4051.0,287
11560,4051.0,4051.0,288
11600,4051.0,4051.0,289
11640,4051.0,4051.0,290
11680,4051.0,4051.0,291
11720,4051.0,4051.0,292
11760,4051.0,4051.0,293
11800,4051.0,4051.0,294
11840,4051.0,4051.0,295
11880,4051.0,4051.0,296
11920,4051.0,4051.0,297
11960,4051.0,4051.0,298
12000,4051.0,4051.0,299
12040,4051.0,4051.0,300
12080,4051.0,4051.0,301
12120,4051.0,4051.0,302
12160,4051.0,4051.0,303
12200,4051.0,4051.0,304
12240,4051.0,4051.0,305
12280,4051.0,4051.0,306
12320,4051.0,4051.0,307
12360,4051.0,4051.0,308
12400,4051.0,4051.0,309
12440,4051.0,4051.0,310
12480,4051.0,4051.0,311
12520,4051.0,4051.0,312
12560,4051.0,4051.0,313
12600,4051.0,4051.0,314
12640,4051.0,4051.0,315
12680,4051.0,4051.0,316
12720,4051.0,4051.0,317
12760,4051.0,4051.0,318
12800,4051.0,4051.0,319
12840,4051.0,4051.0,320
12880,4051.0,4051.0,321
12920,4051.0,4051.0,322
12960,4051.0,4051.0,323
13000,4051.0,4051.0,324
13040,4051.0,4051.0,325
13080,4051.0,4051.0,326
13120,4051.0,4051.0,327
13160,4051.0,4051.0,328
13200,4042.0,4042.0,329
13240,4042.0,4042.0,330
13280,4042.0,4042.0,331
13320,4042.0,4042.0,332
13360,3990.0,3990.0,333
13400,3990.0,3990.0,334
13440,3990.0,3990.0,335
13480,3990.0,3990.0,336
13520,3990.0,3990.0,337
13560,3990.0,3990.0,338
13600,3990.0,3990.0,339
13640,3990.0,3990.0,340
13680,3990.0,3990.0,341
13720,3990.0,3990.0,342
13760,3990.0,3990.0,343
13800,3990.0,3990.0,344
13840,3990.0,3990.0,345
13880,3990.0,3990.0,346
13920,3990.0,3990.0,347
13960,3990.0,3990.0,348
14000,3990.0,3990.0,349
14040,3990.0,3990.0,350
14080,3990.0,3990.0,351
14120,3990.0,3990.0,352
14160,3990.0,3990.0,353
14200,3990.0,3990.0,354
14240,3990.0,3990.0,355
14280,3990.0,3990.0,356
14320,3990.0,3990.0,357
14360,3990.0,3990.0,358
14400,3990.0,3990.0,359
14440,3990.0,3990.0,360
14480,3990.0,3990.0,361
14520,3990.0,3990.0,362
14560,3990.0,3990.0,363
14600,3990.0,3990.0,364
14640,3990.0,3990.0,365
14680,3990.0,3990.0,366
14720,3990.0,3990.0,367
14760,3990.0,3990.0,368
14800,3990.0,3990.0,369
14840,3990.0,3990.0,370
14880,3990.0,3990.0,371
14920,3990.0,3990.0,372
14960,3990.0,3990.0,373
15000,3990.0,3990.0,374
15040,3990.0,3990.0,375
15080,3990.0,3990.0,376
15120,3990.0,3990.0,377
15160,3990.0,3990.0,378
15200,3990.0,3990.0,379
15240,3990.0,3990.0,380
15280,3990.0,3990.0,381
15320,3990.0,3990.0,382
15360,3990.0,3990.0,383
15400,3990.0,3990.0,384
15440,3990.0,3990.0,385
15480,3990.0,3990.0,386
15520,3990.0,3990.0,387
15560,3990.0,3990.0,388
15600,3990.0,3990.0,389
15640,3990.0,3990.0,390
15680,3990.0,3990.0,391
15720,3990.0,3990.0,392
15760,3990.0,3990.0,393
15800,3990.0,3990.0,394
15840,3990.0,3990.0,395
