objective_evaluations,best_objective,current_objective,iteration
1,27027.0,27027.0,0
101,26938.0,26938.0,1
201,26691.0,26691.0,2
301,26691.0,26819.0,3
401,26691.0,26819.0,4
501,26691.0,27072.0,5
601,26691.0,27026.0,6
701,26691.0,27094.0,7
801,26691.0,27085.0,8
901,26691.0,27539.0,9
1001,26691.0,27540.0,10
1101,26691.0,27747.0,11
1201,26691.0,27490.0,12
1301,26691.0,27572.0,13
1401,26691.0,27587.0,14
1501,26691.0,27549.0,15
1601,26691.0,27442.0,16
1701,26691.0,27401.0,17
1801,26691.0,27401.0,18
1901,26691.0,27493.0,19
2001,26691.0,27493.0,20
2101,26691.0,27319.0,21
2201,26691.0,27405.0,22
2301,26691.0,27218.0,23
2401,26691.0,27154.0,24
2501,26691.0,27270.0,25
2601,26691.0,27270.0,26
2701,26691.0,27208.0,27
2801,26691.0,27111.0,28
2901,26691.0,27095.0,29
3001,26691.0,27148.0,30
3101,26691.0,26776.0,31
3201,26691.0,26736.0,32
3301,26563.0,26563.0,33
3401,26262.0,26262.0,34
3501,26160.0,26160.0,35
3601,25978.0,25978.0,36
3701,25892.0,25892.0,37
3801,25855.0,25855.0,38
3901,25853.0,25853.0,39
4001,25853.0,25908.0,40
4101,25853.0,26056.0,41
4201,25693.0,25693.0,42
4301,25693.0,25721.0,43
4401,25606.0,25606.0,44
4501,25606.0,25606.0,45
4601,25606.0,25606.0,46
4701,25481.0,25481.0,47
4801,25205.0,25205.0,48
4901,25197.0,25197.0,49
5001,25125.0,25125.0,50
5101,25125.0,25178.0,51
5201,25125.0,25178.0,52
5301,25030.0,25030.0,53
5401,25030.0,25030.0,54
5501,24800.0,24800.0,55
5601,24800.0,24808.0,56
5701,24800.0,24889.0,57
5801,24800.0,24889.0,58
5901,24800.0,24822.0,59
6001,24759.0,24759.0,60
6101,24740.0,24740.0,61
6201,24721.0,24721.0,62
6301,24514.0,24514.0,63
6401,24514.0,24692.0,64
6501,24514.0,24721.0,65
6601,24514.0,25077.0,66
6701,24514.0,24898.0,67
6801,24514.0,24834.0,68
6901,24514.0,25217.0,69
7001,24514.0,25585.0,70
7101,24514.0,25594.0,71
7201,24514.0,25731.0,72
7301,24514.0,25853.0,73
7401,24514.0,25853.0,74
7501,24514.0,25801.0,75
7601,24514.0,26223.0,76
7701,24514.0,26257.0,77
7801,24514.0,26272.0,78
7901,24514.0,25922.0,79
8001,24514.0,25922.0,80
8101,24514.0,25922.0,81
8201,24514.0,25625.0,82
8301,24514.0,25613.0,83
8401,24514.0,25609.0,84
8501,24514.0,25869.0,85
8601,24514.0,25876.0,86
8701,24514.0,26003.0,87
8801,24514.0,26017.0,88
8901,24514.0,25998.0,89
9001,24514.0,25590.0,90
9101,24514.0,25720.0,91
9201,24514.0,25758.0,92
9301,24514.0,25815.0,93
9401,24514.0,25925.0,94
9501,24514.0,25717.0,95
9601,24514.0,25803.0,96
9701,24514.0,25803.0,97
9801,24514.0,25977.0,98
9901,24514.0,25909.0,99
10001,24514.0,26199.0,100
10101,24514.0,26199.0,101
10201,24514.0,26114.0,102
10301,24514.0,25981.0,103
10401,24514.0,26278.0,104
10501,24514.0,26729.0,105
10601,24514.0,26741.0,106
10701,24514.0,26520.0,107
10801,24514.0,26468.0,108
10901,24514.0,26619.0,109
11001,24514.0,26737.0,110
11101,24514.0,26650.0,111
11201,24514.0,26683.0,112
11301,24514.0,26908.0,113
11401,24514.0,27189.0,114
11501,24514.0,27359.0,115
11601,24514.0,27319.0,116
11701,24514.0,27359.0,117
11801,24514.0,27359.0,118
11901,24514.0,27108.0,119
12001,24514.0,27038.0,120
12101,24514.0,26906.0,121
12201,24514.0,26807.0,122
12301,24514.0,26524.0,123
12401,24514.0,26622.0,124
12501,24514.0,26768.0,125
12601,24514.0,25883.0,126
12701,24514.0,25803.0,127
12801,24514.0,25742.0,128
12901,24514.0,25523.0,129
13001,24514.0,25650.0,130
13101,24514.0,25728.0,131
13201,24514.0,25538.0,132
13301,24514.0,25232.0,133
13401,24514.0,25101.0,134
13501,24514.0,25514.0,135
13601,24514.0,25611.0,136
13701,24514.0,25590.0,137
13801,24514.0,25583.0,138
13901,24514.0,25690.0,139
14001,24514.0,26058.0,140
14101,24514.0,25693.0,141
14201,24514.0,25706.0,142
14301,24514.0,26012.0,143
14401,24514.0,26143.0,144
14501,24514.0,25997.0,145
14601,24514.0,26036.0,146
14701,24514.0,25769.0,147
14801,24514.0,25874.0,148
14901,24514.0,26135.0,149
15001,24514.0,26067.0,150
15101,24514.0,26124.0,151
15201,24514.0,26281.0,152
15301,24514.0,26281.0,153
15401,24514.0,26018.0,154
15501,24514.0,25754.0,155
15601,24514.0,25912.0,156
15701,24514.0,25912.0,157
15801,24514.0,25891.0,158
15901,24514.0,26239.0,159
16001,24514.0,26239.0,160
16101,24514.0,26239.0,161
16201,24514.0,26176.0,162
16301,24514.0,25733.0,163
16401,24514.0,25815.0,164
16501,24514.0,25674.0,165
16601,24514.0,25505.0,166
16701,24514.0,25582.0,167
16801,24514.0,25582.0,168
16901,24514.0,25418.0,169
17001,24514.0,25511.0,170
17101,24514.0,25405.0,171
17201,24514.0,25503.0,172
17301,24514.0,25528.0,173
17401,24514.0,25574.0,174
17501,24514.0,25535.0,175
17601,24514.0,25501.0,176
17701,24514.0,25524.0,177
17801,24514.0,25586.0,178
17901,24514.0,25419.0,179
18001,24514.0,25238.0,180
18101,24514.0,25194.0,181
18201,24514.0,25019.0,182
18301,24514.0,25048.0,183
18401,24514.0,25178.0,184
18501,24514.0,25198.0,185
18601,24514.0,25226.0,186
18701,24514.0,25176.0,187
18801,24514.0,25123.0,188
18901,24514.0,25120.0,189
19001,24514.0,25205.0,190
19101,24514.0,25171.0,191
19201,24514.0,25110.0,192
19301,24514.0,25110.0,193
19401,24514.0,25281.0,194
19501,24514.0,25517.0,195
19601,24514.0,25104.0,196
19701,24514.0,25081.0,197
19801,24514.0,24839.0,198
19901,24514.0,24985.0,199
20001,24514.0,24999.0,200
20101,24514.0,25125.0,201
20201,24514.0,25037.0,202
20301,24514.0,25055.0,203
20401,24514.0,25043.0,204
20501,24514.0,25043.0,205
20601,24514.0,24917.0,206
20701,24514.0,25019.0,207
20801,24514.0,24951.0,208
20901,24514.0,24951.0,209
21001,24514.0,25136.0,210
21101,24514.0,25589.0,211
21201,24514.0,25759.0,212
21301,24514.0,25551.0,213
21401,24514.0,25695.0,214
21501,24514.0,25755.0,215
21601,24514.0,25970.0,216
21701,24514.0,25877.0,217
21801,24514.0,25857.0,218
21901,24514.0,25857.0,219
22001,24514.0,25949.0,220
22101,24514.0,26366.0,221
22201,24514.0,26404.0,222
22301,24514.0,26671.0,223
22401,24514.0,26411.0,224
22501,24514.0,26411.0,225
22601,24514.0,26599.0,226
22701,24514.0,26500.0,227
22801,24514.0,26529.0,228
22901,24514.0,26810.0,229
23001,24514.0,26800.0,230
23101,24514.0,26919.0,231
23201,24514.0,26811.0,232
23301,24514.0,27255.0,233
23401,24514.0,27255.0,234
23501,24514.0,27732.0,235
23601,24514.0,27466.0,236
23701,24514.0,27304.0,237
23801,24514.0,27304.0,238
23901,24514.0,27304.0,239
24001,24514.0,27409.0,240
24101,24514.0,27142.0,241
24201,24514.0,27228.0,242
24301,24514.0,27509.0,243
24401,24514.0,27497.0,244
24501,24514.0,27564.0,245
24601,24514.0,27550.0,246
24701,24514.0,27464.0,247
24801,24514.0,27592.0,248
24901,24514.0,27445.0,249
25001,24514.0,27705.0,250
25101,24514.0,27572.0,251
25201,24514.0,27737.0,252
25301,24514.0,27432.0,253
25401,24514.0,27407.0,254
25501,24514.0,27104.0,255
25601,24514.0,27003.0,256
25701,24514.0,27003.0,257
25801,24514.0,27072.0,258
25901,24514.0,26955.0,259
26001,24514.0,26454.0,260
26101,24514.0,26364.0,261
26201,24514.0,26392.0,262
26301,24514.0,26194.0,263
26401,24514.0,26385.0,264
26501,24514.0,26406.0,265
26601,24514.0,26506.0,266
26701,24514.0,26597.0,267
26801,24514.0,26597.0,268
26901,24514.0,26766.0,269
27001,24514.0,26658.0,270
27101,24514.0,26663.0,271
27201,24514.0,26603.0,272
27301,24514.0,26898.0,273
27401,24514.0,26898.0,274
27501,24514.0,26854.0,275
27601,24514.0,26833.0,276
27701,24514.0,26860.0,277
27801,24514.0,26920.0,278
27901,24514.0,26489.0,279
28001,24514.0,26399.0,280
28101,24514.0,26250.0,281
28201,24514.0,25986.0,282
28301,24514.0,26052.0,283
28401,24514.0,26150.0,284
28501,24514.0,26325.0,285
28601,24514.0,26182.0,286
28701,24514.0,26184.0,287
28801,24514.0,26106.0,288
28901,24514.0,25802.0,289
29001,24514.0,25791.0,290
29101,24514.0,25914.0,291
29201,24514.0,25914.0,292
29301,24514.0,26056.0,293
29401,24514.0,25679.0,294
29501,24514.0,25679.0,295
29601,24514.0,25658.0,296
29701,24514.0,25635.0,297
29801,24514.0,25489.0,298
29901,24514.0,25165.0,299
30001,24514.0,25346.0,300
30101,24514.0,25306.0,301
30201,24514.0,25583.0,302
30301,24514.0,25501.0,303
30401,24514.0,25508.0,304
30501,24514.0,25694.0,305
30601,24514.0,25862.0,306
30701,24514.0,25876.0,307
30801,24514.0,25864.0,308
30901,24514.0,25969.0,309
31001,24514.0,25329.0,310
31101,24514.0,25048.0,311
31201,24514.0,25307.0,312
31301,24514.0,25775.0,313
31401,24514.0,25996.0,314
31501,24514.0,25996.0,315
31601,24514.0,25990.0,316
31701,24514.0,25915.0,317
31801,24514.0,25995.0,318
31901,24514.0,26092.0,319
32001,24514.0,25920.0,320
32101,24514.0,25856.0,321
32201,24514.0,26099.0,322
32301,24514.0,26167.0,323
32401,24514.0,26153.0,324
32501,24514.0,26262.0,325
32601,24514.0,26364.0,326
32701,24514.0,26535.0,327
32801,24514.0,26435.0,328
32901,24514.0,25663.0,329
33001,24514.0,25744.0,330
33101,24514.0,25744.0,331
33201,24514.0,25890.0,332
33301,24514.0,25792.0,333
33401,24514.0,25551.0,334
33501,24514.0,25551.0,335
33601,24514.0,25452.0,336
33701,24514.0,25304.0,337
33801,24514.0,25314.0,338
33901,24514.0,25222.0,339
34001,24514.0,24988.0,340
34101,24514.0,25081.0,341
34201,24514.0,25081.0,342
34301,24514.0,24935.0,343
34401,24514.0,24997.0,344
34501,24514.0,24997.0,345
34601,24514.0,24997.0,346
34701,24514.0,25334.0,347
34801,24514.0,25253.0,348
34901,24514.0,25255.0,349
35001,24514.0,25230.0,350
35101,24514.0,25189.0,351
35201,24514.0,25505.0,352
35301,24514.0,25376.0,353
35401,24514.0,25388.0,354
35501,24514.0,25320.0,355
35601,24514.0,25325.0,356
35701,24514.0,25734.0,357
35801,24514.0,25418.0,358
35901,24514.0,25260.0,359
36001,24514.0,25260.0,360
36101,24514.0,25309.0,361
36201,24514.0,25533.0,362
36301,24514.0,25909.0,363
36401,24514.0,26190.0,364
36501,24514.0,26452.0,365
36601,24514.0,26505.0,366
36701,24514.0,26414.0,367
36801,24514.0,26461.0,368
36901,24514.0,26627.0,369
37001,24514.0,26537.0,370
37101,24514.0,26549.0,371
37201,24514.0,26635.0,372
37301,24514.0,26372.0,373
37401,24514.0,26098.0,374
37501,24514.0,25993.0,375
37601,24514.0,25679.0,376
37701,24514.0,25624.0,377
37801,24514.0,25480.0,378
37901,24514.0,25201.0,379
38001,24514.0,25082.0,380
38101,24514.0,25200.0,381
38201,24514.0,25145.0,382
38301,24514.0,25179.0,383
38401,24514.0,25142.0,384
38501,24514.0,25142.0,385
38601,24514.0,25222.0,386
38701,24514.0,25222.0,387
38801,24514.0,25302.0,388
38901,24514.0,25465.0,389
39001,24514.0,25789.0,390
39101,24514.0,25703.0,391
39201,24514.0,25690.0,392
39301,24514.0,25540.0,393
39401,24514.0,25595.0,394
39501,24514.0,25595.0,395
39601,24514.0,25515.0,396
39701,24514.0,25683.0,397
39801,24514.0,25694.0,398
