objective_evaluations,best_objective,current_objective,iteration
1,28259.0,28259.0,0
101,28078.0,28078.0,1
201,28061.0,28061.0,2
301,27844.0,27844.0,3
401,27808.0,27808.0,4
501,27434.0,27434.0,5
601,27434.0,27520.0,6
701,27279.0,27279.0,7
801,27274.0,27274.0,8
901,27254.0,27254.0,9
1001,27045.0,27045.0,10
1101,26871.0,26871.0,11
1201,26871.0,26959.0,12
1301,26871.0,27190.0,13
1401,26871.0,27228.0,14
1501,26749.0,26749.0,15
1601,26737.0,26737.0,16
1701,26727.0,26727.0,17
1801,26545.0,26545.0,18
1901,26082.0,26082.0,19
2001,25372.0,25372.0,20
2101,25359.0,25359.0,21
2201,25359.0,25445.0,22
2301,25359.0,25445.0,23
2401,25359.0,25455.0,24
2501,25347.0,25347.0,25
2601,25303.0,25303.0,26
2701,25155.0,25155.0,27
2801,25155.0,25164.0,28
2901,25134.0,25134.0,29
3001,25134.0,25222.0,30
3101,25134.0,25403.0,31
3201,25134.0,25403.0,32
3301,25134.0,25439.0,33
3401,25134.0,25369.0,34
3501,25134.0,25398.0,35
3601,25080.0,25080.0,36
3701,25080.0,25232.0,37
3801,25080.0,25180.0,38
3901,25080.0,25521.0,39
4001,25080.0,25679.0,40
4101,25080.0,25473.0,41
4201,25080.0,25624.0,42
4301,25080.0,25504.0,43
4401,25080.0,25382.0,44
4501,25080.0,25428.0,45
4601,25080.0,25216.0,46
4701,25064.0,25064.0,47
4801,25064.0,25064.0,48
4901,25039.0,25039.0,49
5001,24952.0,24952.0,50
5101,24890.0,24890.0,51
5201,24654.0,24654.0,52
5301,24654.0,24701.0,53
5401,24654.0,24723.0,54
5501,24654.0,24776.0,55
5601,24654.0,24776.0,56
5701,24654.0,24776.0,57
5801,24625.0,24625.0,58
5901,24516.0,24516.0,59
6001,24463.0,24463.0,60
6101,24242.0,24242.0,61
6201,24242.0,24242.0,62
6301,24242.0,24330.0,63
6401,24242.0,24326.0,64
6501,24242.0,24326.0,65
6601,24240.0,24240.0,66
6701,23929.0,23929.0,67
6801,23893.0,23893.0,68
6901,23893.0,24319.0,69
7001,23893.0,24327.0,70
7101,23893.0,24559.0,71
7201,23893.0,24843.0,72
7301,23893.0,24680.0,73
7401,23893.0,24758.0,74
7501,23893.0,24758.0,75
7601,23893.0,24701.0,76
7701,23893.0,24705.0,77
7801,23893.0,24705.0,78
7901,23893.0,24549.0,79
8001,23893.0,24522.0,80
8101,23893.0,24656.0,81
8201,23893.0,25015.0,82
8301,23893.0,25157.0,83
8401,23893.0,25308.0,84
8501,23893.0,25612.0,85
8601,23893.0,25506.0,86
8701,23893.0,25506.0,87
8801,23893.0,25533.0,88
8901,23893.0,25677.0,89
9001,23893.0,25677.0,90
9101,23893.0,25843.0,91
9201,23893.0,26060.0,92
9301,23893.0,25916.0,93
9401,23893.0,25916.0,94
9501,23893.0,25838.0,95
9601,23893.0,25979.0,96
9701,23893.0,25999.0,97
9801,23893.0,25670.0,98
9901,23893.0,25670.0,99
10001,23893.0,25561.0,100
10101,23893.0,25539.0,101
10201,23893.0,25623.0,102
10301,23893.0,25579.0,103
10401,23893.0,25654.0,104
10501,23893.0,25710.0,105
10601,23893.0,25721.0,106
10701,23893.0,25802.0,107
10801,23893.0,25860.0,108
10901,23893.0,25970.0,109
11001,23893.0,25819.0,110
11101,23893.0,25819.0,111
11201,23893.0,25819.0,112
11301,23893.0,26721.0,113
11401,23893.0,26721.0,114
11501,23893.0,26757.0,115
11601,23893.0,26757.0,116
11701,23893.0,26822.0,117
11801,23893.0,26822.0,118
11901,23893.0,26628.0,119
12001,23893.0,26733.0,120
12101,23893.0,26800.0,121
12201,23893.0,27015.0,122
12301,23893.0,27287.0,123
12401,23893.0,27729.0,124
12501,23893.0,27938.0,125
12601,23893.0,27792.0,126
12701,23893.0,27792.0,127
12801,23893.0,27573.0,128
12901,23893.0,27754.0,129
13001,23893.0,27215.0,130
13101,23893.0,27484.0,131
13201,23893.0,27365.0,132
13301,23893.0,27578.0,133
13401,23893.0,27578.0,134
13501,23893.0,27564.0,135
13601,23893.0,27564.0,136
13701,23893.0,27511.0,137
13801,23893.0,27404.0,138
13901,23893.0,27224.0,139
14001,23893.0,27345.0,140
14101,23893.0,27407.0,141
14201,23893.0,27258.0,142
14301,23893.0,26986.0,143
14401,23893.0,26928.0,144
14501,23893.0,26992.0,145
14601,23893.0,26988.0,146
14701,23893.0,26958.0,147
14801,23893.0,27081.0,148
14901,23893.0,27313.0,149
15001,23893.0,27311.0,150
15101,23893.0,27311.0,151
15201,23893.0,27295.0,152
15301,23893.0,26855.0,153
15401,23893.0,26974.0,154
15501,23893.0,26931.0,155
15601,23893.0,26820.0,156
15701,23893.0,26702.0,157
15801,23893.0,26702.0,158
15901,23893.0,26809.0,159
16001,23893.0,26361.0,160
16101,23893.0,26307.0,161
16201,23893.0,26307.0,162
16301,23893.0,26307.0,163
16401,23893.0,26430.0,164
16501,23893.0,26571.0,165
16601,23893.0,26615.0,166
16701,23893.0,26774.0,167
16801,23893.0,26757.0,168
16901,23893.0,26748.0,169
17001,23893.0,26748.0,170
17101,23893.0,26977.0,171
17201,23893.0,26854.0,172
17301,23893.0,26729.0,173
17401,23893.0,26638.0,174
17501,23893.0,26489.0,175
17601,23893.0,26923.0,176
17701,23893.0,27292.0,177
17801,23893.0,27312.0,178
17901,23893.0,27266.0,179
18001,23893.0,27053.0,180
18101,23893.0,27204.0,181
18201,23893.0,27138.0,182
18301,23893.0,27091.0,183
18401,23893.0,26875.0,184
18501,23893.0,26858.0,185
18601,23893.0,26858.0,186
18701,23893.0,26858.0,187
18801,23893.0,26376.0,188
18901,23893.0,26320.0,189
19001,23893.0,26230.0,190
19101,23893.0,26374.0,191
19201,23893.0,26490.0,192
19301,23893.0,25963.0,193
19401,23893.0,25793.0,194
19501,23893.0,25915.0,195
19601,23893.0,26086.0,196
19701,23893.0,26198.0,197
19801,23893.0,26210.0,198
19901,23893.0,26315.0,199
20001,23893.0,26259.0,200
20101,23893.0,26242.0,201
20201,23893.0,26170.0,202
20301,23893.0,26135.0,203
20401,23893.0,25516.0,204
20501,23893.0,25504.0,205
20601,23893.0,25504.0,206
