objective_evaluations,best_objective,current_objective,iteration
1,27462.0,27462.0,0
101,27176.0,27176.0,1
201,27176.0,27260.0,2
301,26846.0,26846.0,3
401,26846.0,26846.0,4
501,26832.0,26832.0,5
601,26635.0,26635.0,6
701,26543.0,26543.0,7
801,26543.0,26629.0,8
901,26525.0,26525.0,9
1001,26525.0,26525.0,10
1101,26525.0,26587.0,11
1201,26525.0,26575.0,12
1301,26491.0,26491.0,13
1401,26491.0,26741.0,14
1501,26396.0,26396.0,15
1601,26366.0,26366.0,16
1701,26326.0,26326.0,17
1801,25871.0,25871.0,18
1901,25810.0,25810.0,19
2001,25766.0,25766.0,20
2101,25766.0,25978.0,21
2201,25766.0,25978.0,22
2301,25766.0,25916.0,23
2401,25718.0,25718.0,24
2501,25718.0,25747.0,25
2601,25718.0,25742.0,26
2701,25718.0,26197.0,27
2801,25718.0,26429.0,28
2901,25718.0,26429.0,29
3001,25718.0,26694.0,30
3101,25718.0,26501.0,31
3201,25718.0,26621.0,32
3301,25718.0,26621.0,33
3401,25718.0,26685.0,34
3501,25718.0,26476.0,35
3601,25718.0,26372.0,36
3701,25718.0,26796.0,37
3801,25718.0,26796.0,38
3901,25718.0,26796.0,39
4001,25718.0,27260.0,40
4101,25718.0,27345.0,41
4201,25718.0,27345.0,42
4301,25718.0,27188.0,43
4401,25718.0,27172.0,44
4501,25718.0,27046.0,45
4601,25718.0,27046.0,46
4701,25718.0,26934.0,47
4801,25718.0,26998.0,48
4901,25718.0,26904.0,49
5001,25718.0,26916.0,50
5101,25718.0,27147.0,51
5201,25718.0,27391.0,52
5301,25718.0,27391.0,53
5401,25718.0,27477.0,54
5501,25718.0,27424.0,55
5601,25718.0,27375.0,56
5701,25718.0,27437.0,57
5801,25718.0,27725.0,58
5901,25718.0,27398.0,59
6001,25718.0,27398.0,60
6101,25718.0,27137.0,61
6201,25718.0,27048.0,62
6301,25718.0,27116.0,63
6401,25718.0,27116.0,64
6501,25718.0,26974.0,65
6601,25718.0,26808.0,66
6701,25718.0,26684.0,67
6801,25718.0,27022.0,68
6901,25718.0,26584.0,69
7001,25718.0,26516.0,70
7101,25718.0,26516.0,71
7201,25718.0,26722.0,72
7301,25718.0,26937.0,73
7401,25718.0,26895.0,74
7501,25718.0,26976.0,75
7601,25718.0,26976.0,76
7701,25718.0,26863.0,77
7801,25718.0,26967.0,78
7901,25718.0,27125.0,79
8001,25718.0,27130.0,80
8101,25718.0,27123.0,81
8201,25718.0,27131.0,82
8301,25718.0,27038.0,83
8401,25718.0,27038.0,84
8501,25718.0,26644.0,85
8601,25718.0,26680.0,86
8701,25718.0,26558.0,87
8801,25718.0,26710.0,88
8901,25718.0,26817.0,89
9001,25718.0,26817.0,90
9101,25718.0,26851.0,91
9201,25718.0,27099.0,92
9301,25718.0,26987.0,93
9401,25718.0,27070.0,94
9501,25718.0,27334.0,95
9601,25718.0,27244.0,96
9701,25718.0,27419.0,97
9801,25718.0,27386.0,98
9901,25718.0,27256.0,99
10001,25718.0,27219.0,100
10101,25718.0,27497.0,101
10201,25718.0,27456.0,102
10301,25718.0,27621.0,103
10401,25718.0,26810.0,104
10501,25718.0,26786.0,105
10601,25718.0,26753.0,106
10701,25718.0,26902.0,107
10801,25718.0,26990.0,108
10901,25718.0,26605.0,109
11001,25718.0,26561.0,110
11101,25718.0,27099.0,111
11201,25718.0,27059.0,112
11301,25718.0,27059.0,113
11401,25718.0,27326.0,114
11501,25718.0,27155.0,115
11601,25718.0,27155.0,116
11701,25718.0,27143.0,117
11801,25718.0,27352.0,118
11901,25718.0,27486.0,119
12001,25718.0,27219.0,120
12101,25718.0,27243.0,121
12201,25718.0,27537.0,122
12301,25718.0,27349.0,123
12401,25718.0,27194.0,124
12501,25718.0,27082.0,125
12601,25718.0,27136.0,126
12701,25718.0,26955.0,127
12801,25718.0,27170.0,128
12901,25718.0,27119.0,129
13001,25718.0,27194.0,130
13101,25718.0,27546.0,131
13201,25718.0,27613.0,132
13301,25718.0,27666.0,133
13401,25718.0,27791.0,134
13501,25718.0,27791.0,135
13601,25718.0,27700.0,136
13701,25718.0,27379.0,137
13801,25718.0,27178.0,138
13901,25718.0,27416.0,139
14001,25718.0,27413.0,140
14101,25718.0,27198.0,141
14201,25718.0,27242.0,142
14301,25718.0,27275.0,143
14401,25718.0,27062.0,144
14501,25718.0,27064.0,145
14601,25718.0,27028.0,146
14701,25718.0,27124.0,147
14801,25718.0,27124.0,148
14901,25718.0,27123.0,149
15001,25718.0,27012.0,150
15101,25718.0,27020.0,151
15201,25718.0,27094.0,152
15301,25718.0,26975.0,153
15401,25718.0,27221.0,154
15501,25718.0,27377.0,155
15601,25718.0,27377.0,156
15701,25718.0,27355.0,157
15801,25718.0,27086.0,158
15901,25718.0,27086.0,159
16001,25718.0,27044.0,160
16101,25718.0,27044.0,161
16201,25718.0,27363.0,162
16301,25718.0,27242.0,163
16401,25718.0,27030.0,164
16501,25718.0,26987.0,165
16601,25718.0,27191.0,166
16701,25718.0,27077.0,167
16801,25718.0,27005.0,168
16901,25718.0,27206.0,169
17001,25718.0,27206.0,170
17101,25718.0,27268.0,171
17201,25718.0,27095.0,172
17301,25718.0,27273.0,173
17401,25718.0,27273.0,174
17501,25718.0,27273.0,175
17601,25718.0,27463.0,176
17701,25718.0,27330.0,177
17801,25718.0,27435.0,178
17901,25718.0,27105.0,179
18001,25718.0,26991.0,180
18101,25718.0,26867.0,181
18201,25718.0,26865.0,182
18301,25718.0,26852.0,183
18401,25718.0,26576.0,184
18501,25718.0,26556.0,185
18601,25718.0,26624.0,186
18701,25718.0,26985.0,187
18801,25718.0,27057.0,188
18901,25718.0,27002.0,189
19001,25718.0,27002.0,190
19101,25718.0,26740.0,191
19201,25718.0,26234.0,192
19301,25718.0,26234.0,193
19401,25718.0,26193.0,194
19501,25718.0,26301.0,195
19601,25718.0,26443.0,196
19701,25718.0,26330.0,197
19801,25718.0,26277.0,198
19901,25134.0,25134.0,199
20001,25066.0,25066.0,200
20101,25066.0,25066.0,201
20201,25065.0,25065.0,202
20301,25065.0,25118.0,203
20401,25065.0,25582.0,204
20501,25065.0,25687.0,205
20601,25065.0,25302.0,206
20701,25065.0,25387.0,207
20801,25065.0,25103.0,208
20901,24648.0,24648.0,209
21001,24648.0,24671.0,210
21101,24551.0,24551.0,211
21201,24551.0,24551.0,212
21301,24489.0,24489.0,213
21401,24489.0,24502.0,214
21501,24489.0,24741.0,215
21601,24489.0,24616.0,216
21701,24489.0,24545.0,217
21801,24489.0,24587.0,218
21901,24489.0,24599.0,219
22001,24489.0,24663.0,220
22101,24489.0,24935.0,221
22201,24489.0,25116.0,222
22301,24489.0,25494.0,223
22401,24489.0,25489.0,224
22501,24489.0,25440.0,225
22601,24489.0,25500.0,226
22701,24489.0,25544.0,227
22801,24489.0,25500.0,228
22901,24489.0,25628.0,229
23001,24489.0,25672.0,230
23101,24489.0,25705.0,231
23201,24489.0,25835.0,232
23301,24489.0,25626.0,233
23401,24489.0,25764.0,234
23501,24489.0,25769.0,235
23601,24489.0,25585.0,236
23701,24489.0,25534.0,237
23801,24489.0,25541.0,238
23901,24489.0,25665.0,239
24001,24489.0,25768.0,240
24101,24489.0,25851.0,241
24201,24489.0,25984.0,242
24301,24489.0,26028.0,243
24401,24489.0,26115.0,244
24501,24489.0,26063.0,245
24601,24489.0,26223.0,246
24701,24489.0,25797.0,247
24801,24489.0,25637.0,248
24901,24489.0,25689.0,249
25001,24489.0,25738.0,250
25101,24489.0,25523.0,251
25201,24489.0,25480.0,252
25301,24489.0,25468.0,253
25401,24489.0,26045.0,254
25501,24489.0,25943.0,255
25601,24489.0,25840.0,256
25701,24489.0,25895.0,257
25801,24489.0,25767.0,258
25901,24489.0,25723.0,259
26001,24489.0,25852.0,260
26101,24489.0,25719.0,261
26201,24489.0,25614.0,262
26301,24489.0,25728.0,263
26401,24489.0,25615.0,264
26501,24489.0,25610.0,265
26601,24489.0,25612.0,266
26701,24489.0,25640.0,267
26801,24489.0,25693.0,268
26901,24489.0,25636.0,269
27001,24489.0,25855.0,270
27101,24489.0,25917.0,271
27201,24489.0,25838.0,272
27301,24489.0,26018.0,273
27401,24489.0,26018.0,274
27501,24489.0,26073.0,275
27601,24489.0,25961.0,276
27701,24489.0,26090.0,277
27801,24489.0,26061.0,278
27901,24489.0,26063.0,279
28001,24489.0,25949.0,280
28101,24489.0,26214.0,281
28201,24489.0,26157.0,282
28301,24489.0,26240.0,283
28401,24489.0,26585.0,284
28501,24489.0,26692.0,285
28601,24489.0,26986.0,286
28701,24489.0,26937.0,287
28801,24489.0,27074.0,288
28901,24489.0,27054.0,289
29001,24489.0,27047.0,290
29101,24489.0,27296.0,291
29201,24489.0,27202.0,292
