objective_evaluations,best_objective,current_objective,iteration
1,27224.0,27224.0,0
101,27224.0,27273.0,1
201,26640.0,26640.0,2
301,26640.0,26909.0,3
401,26640.0,26735.0,4
501,26640.0,26725.0,5
601,26431.0,26431.0,6
701,26431.0,26431.0,7
801,26369.0,26369.0,8
901,26265.0,26265.0,9
1001,26265.0,26372.0,10
1101,26066.0,26066.0,11
1201,26066.0,26101.0,12
1301,25135.0,25135.0,13
1401,25115.0,25115.0,14
1501,24866.0,24866.0,15
1601,24866.0,25139.0,16
1701,24866.0,25127.0,17
1801,24866.0,25127.0,18
1901,24866.0,25365.0,19
2001,24866.0,25365.0,20
2101,24866.0,25503.0,21
2201,24866.0,25526.0,22
2301,24866.0,25791.0,23
2401,24866.0,25609.0,24
2501,24866.0,25722.0,25
2601,24866.0,25722.0,26
2701,24866.0,25722.0,27
2801,24866.0,25973.0,28
2901,24866.0,25584.0,29
3001,24866.0,26010.0,30
3101,24866.0,26054.0,31
3201,24866.0,26246.0,32
3301,24866.0,26309.0,33
3401,24866.0,26181.0,34
3501,24866.0,26257.0,35
3601,24866.0,26346.0,36
3701,24866.0,26130.0,37
3801,24866.0,26078.0,38
3901,24866.0,26067.0,39
4001,24866.0,26187.0,40
4101,24866.0,26248.0,41
4201,24866.0,26432.0,42
4301,24866.0,26262.0,43
4401,24866.0,26143.0,44
4501,24866.0,26267.0,45
4601,24866.0,25998.0,46
4701,24866.0,25855.0,47
4801,24866.0,26090.0,48
4901,24866.0,25999.0,49
5001,24866.0,25999.0,50
5101,24866.0,26145.0,51
5201,24866.0,26157.0,52
5301,24866.0,26429.0,53
5401,24866.0,26209.0,54
5501,24866.0,26160.0,55
5601,24866.0,25783.0,56
5701,24866.0,25694.0,57
5801,24866.0,25718.0,58
5901,24866.0,25685.0,59
6001,24866.0,25554.0,60
6101,24866.0,25740.0,61
6201,24866.0,25468.0,62
6301,24866.0,25373.0,63
6401,24866.0,25373.0,64
6501,24866.0,25348.0,65
6601,24866.0,25531.0,66
6701,24866.0,25501.0,67
6801,24866.0,25572.0,68
6901,24866.0,25572.0,69
7001,24866.0,25615.0,70
7101,24866.0,25930.0,71
7201,24866.0,25983.0,72
7301,24866.0,25983.0,73
7401,24866.0,26035.0,74
7501,24866.0,25722.0,75
7601,24866.0,25722.0,76
7701,24866.0,25684.0,77
7801,24866.0,25752.0,78
7901,24866.0,25709.0,79
8001,24866.0,25709.0,80
8101,24866.0,25394.0,81
8201,24866.0,25382.0,82
8301,24866.0,25382.0,83
8401,24866.0,25293.0,84
8501,24866.0,25293.0,85
8601,24866.0,25293.0,86
8701,24866.0,25242.0,87
8801,24866.0,25318.0,88
8901,24866.0,25280.0,89
9001,24866.0,25402.0,90
9101,24866.0,25402.0,91
9201,24866.0,25582.0,92
9301,24866.0,25794.0,93
9401,24866.0,25701.0,94
9501,24866.0,25737.0,95
9601,24866.0,25608.0,96
9701,24866.0,25486.0,97
9801,24866.0,25440.0,98
9901,24866.0,25749.0,99
10001,24866.0,25738.0,100
10101,24866.0,25686.0,101
10201,24866.0,25504.0,102
10301,24866.0,25272.0,103
10401,24866.0,25272.0,104
10501,24866.0,25639.0,105
10601,24866.0,26014.0,106
10701,24866.0,26056.0,107
10801,24866.0,26189.0,108
10901,24866.0,26243.0,109
11001,24866.0,26272.0,110
11101,24866.0,26235.0,111
11201,24866.0,26237.0,112
11301,24866.0,26348.0,113
11401,24866.0,26177.0,114
11501,24866.0,26453.0,115
11601,24866.0,26219.0,116
11701,24866.0,26155.0,117
11801,24866.0,26155.0,118
11901,24866.0,26181.0,119
12001,24866.0,26199.0,120
12101,24866.0,26155.0,121
12201,24866.0,26574.0,122
12301,24866.0,26927.0,123
12401,24866.0,26560.0,124
12501,24866.0,26438.0,125
12601,24866.0,26193.0,126
12701,24866.0,26112.0,127
12801,24866.0,26129.0,128
12901,24866.0,26323.0,129
13001,24866.0,26226.0,130
13101,24866.0,26070.0,131
13201,24866.0,25977.0,132
13301,24866.0,25685.0,133
13401,24866.0,25665.0,134
13501,24866.0,25612.0,135
13601,24866.0,25555.0,136
13701,24866.0,25555.0,137
