objective_evaluations,best_objective,current_objective,iteration
1,27211.0,27211.0,0
101,26946.0,26946.0,1
201,26946.0,27027.0,2
301,26946.0,27129.0,3
401,26555.0,26555.0,4
501,26555.0,26560.0,5
601,26202.0,26202.0,6
701,26202.0,26266.0,7
801,26202.0,26266.0,8
901,26105.0,26105.0,9
1001,26105.0,26225.0,10
1101,26105.0,26369.0,11
1201,26105.0,26425.0,12
1301,26105.0,26389.0,13
1401,26105.0,26287.0,14
1501,26105.0,26286.0,15
1601,26105.0,26371.0,16
1701,26105.0,26371.0,17
1801,26105.0,26487.0,18
1901,26105.0,26487.0,19
2001,26105.0,26474.0,20
2101,26105.0,26474.0,21
2201,26105.0,26222.0,22
2301,26105.0,26166.0,23
2401,26105.0,26204.0,24
2501,26105.0,26204.0,25
2601,26018.0,26018.0,26
2701,25451.0,25451.0,27
2801,25336.0,25336.0,28
2901,25151.0,25151.0,29
3001,25070.0,25070.0,30
3101,25070.0,25325.0,31
3201,25033.0,25033.0,32
3301,25033.0,25316.0,33
3401,25033.0,25232.0,34
3501,25033.0,25179.0,35
3601,25033.0,25263.0,36
3701,25033.0,25388.0,37
3801,25033.0,25180.0,38
3901,25033.0,25234.0,39
4001,25033.0,25232.0,40
4101,25033.0,25237.0,41
4201,25033.0,25183.0,42
4301,25033.0,25183.0,43
4401,25033.0,25324.0,44
4501,25033.0,25097.0,45
4601,25033.0,25185.0,46
4701,25033.0,25171.0,47
4801,25033.0,25436.0,48
4901,25033.0,25311.0,49
5001,25033.0,25790.0,50
5101,25033.0,25748.0,51
5201,25033.0,25830.0,52
5301,25033.0,25907.0,53
5401,25033.0,25854.0,54
5501,25033.0,25853.0,55
5601,25033.0,25763.0,56
5701,25033.0,26011.0,57
5801,25033.0,26045.0,58
5901,25033.0,26043.0,59
6001,25033.0,25778.0,60
6101,25033.0,25733.0,61
6201,25033.0,25704.0,62
6301,25033.0,25656.0,63
6401,25033.0,25795.0,64
6501,25033.0,25837.0,65
6601,25033.0,26234.0,66
6701,25033.0,26234.0,67
6801,25033.0,26227.0,68
6901,25033.0,26526.0,69
7001,25033.0,26385.0,70
7101,25033.0,26424.0,71
7201,25033.0,26192.0,72
7301,25033.0,26136.0,73
7401,25033.0,26205.0,74
7501,25033.0,26205.0,75
7601,25033.0,25717.0,76
7701,25033.0,25717.0,77
7801,25033.0,25797.0,78
7901,25033.0,25908.0,79
8001,25033.0,25932.0,80
8101,25033.0,25709.0,81
8201,25033.0,25738.0,82
8301,25033.0,25632.0,83
8401,25033.0,25632.0,84
8501,25033.0,25841.0,85
8601,25033.0,25734.0,86
8701,25033.0,26218.0,87
8801,25033.0,26266.0,88
8901,25033.0,26345.0,89
9001,25033.0,26061.0,90
9101,25033.0,25852.0,91
9201,25033.0,25731.0,92
9301,25033.0,25645.0,93
9401,25033.0,25577.0,94
9501,25013.0,25013.0,95
9601,24714.0,24714.0,96
9701,24714.0,25089.0,97
9801,24714.0,25234.0,98
9901,24714.0,25200.0,99
10001,24714.0,25274.0,100
10101,24714.0,25594.0,101
10201,24714.0,25634.0,102
10301,24714.0,25604.0,103
10401,24714.0,25840.0,104
10501,24714.0,26104.0,105
10601,24714.0,25891.0,106
10701,24714.0,25812.0,107
10801,24714.0,25932.0,108
10901,24714.0,25949.0,109
11001,24714.0,25949.0,110
11101,24714.0,25815.0,111
11201,24714.0,25602.0,112
11301,24714.0,25577.0,113
11401,24714.0,25521.0,114
11501,24714.0,25418.0,115
11601,24714.0,25418.0,116
11701,24714.0,25418.0,117
11801,24714.0,25563.0,118
11901,24714.0,25780.0,119
12001,24714.0,25246.0,120
12101,24714.0,25248.0,121
12201,24714.0,25227.0,122
