objective_evaluations,best_objective,current_objective,iteration
1,27333.0,27333.0,0
101,27285.0,27285.0,1
201,27285.0,27371.0,2
301,27276.0,27276.0,3
401,27276.0,27286.0,4
501,27276.0,27284.0,5
601,27160.0,27160.0,6
701,27160.0,27160.0,7
801,26993.0,26993.0,8
901,26993.0,26993.0,9
1001,26993.0,27037.0,10
1101,26993.0,27181.0,11
1201,26993.0,27013.0,12
1301,26927.0,26927.0,13
1401,26886.0,26886.0,14
1501,26886.0,27137.0,15
1601,26886.0,27161.0,16
1701,26886.0,27341.0,17
1801,26886.0,27398.0,18
1901,26886.0,27453.0,19
2001,26886.0,27309.0,20
2101,26886.0,27115.0,21
2201,26886.0,27045.0,22
2301,26886.0,27034.0,23
2401,26886.0,27237.0,24
2501,26886.0,27306.0,25
2601,26886.0,27417.0,26
2701,26886.0,27367.0,27
2801,26886.0,27306.0,28
2901,26886.0,27393.0,29
3001,26886.0,27338.0,30
3101,26886.0,27405.0,31
3201,26886.0,27379.0,32
3301,26886.0,27548.0,33
3401,26886.0,27634.0,34
3501,26886.0,27611.0,35
3601,26886.0,27611.0,36
3701,26886.0,27613.0,37
3801,26886.0,27613.0,38
3901,26886.0,27538.0,39
4001,26886.0,27589.0,40
4101,26886.0,27589.0,41
4201,26886.0,27484.0,42
4301,26886.0,27492.0,43
4401,26886.0,27524.0,44
4501,26886.0,27585.0,45
4601,26886.0,27404.0,46
4701,26886.0,27469.0,47
4801,26886.0,27335.0,48
4901,26886.0,27393.0,49
5001,26886.0,27359.0,50
5101,26886.0,27371.0,51
5201,26886.0,27001.0,52
5301,26871.0,26871.0,53
5401,26863.0,26863.0,54
5501,26863.0,27340.0,55
5601,26863.0,27121.0,56
5701,26863.0,26989.0,57
5801,26863.0,27000.0,58
5901,26863.0,26944.0,59
6001,26863.0,26994.0,60
6101,26863.0,26982.0,61
6201,26863.0,26982.0,62
6301,26863.0,26990.0,63
6401,26863.0,27114.0,64
6501,26863.0,27242.0,65
6601,26863.0,27264.0,66
6701,26863.0,27325.0,67
6801,26863.0,27591.0,68
6901,26863.0,27915.0,69
7001,26863.0,27896.0,70
7101,26863.0,27841.0,71
7201,26863.0,27897.0,72
7301,26863.0,28265.0,73
7401,26863.0,28170.0,74
7501,26863.0,28287.0,75
7601,26863.0,28343.0,76
7701,26863.0,28204.0,77
7801,26863.0,27765.0,78
7901,26863.0,27765.0,79
8001,26863.0,28002.0,80
8101,26863.0,27885.0,81
8201,26863.0,27672.0,82
8301,26863.0,27787.0,83
8401,26863.0,27775.0,84
8501,26863.0,27961.0,85
8601,26863.0,27798.0,86
8701,26863.0,27921.0,87
8801,26863.0,28366.0,88
8901,26863.0,28505.0,89
9001,26863.0,28458.0,90
9101,26863.0,28424.0,91
9201,26863.0,28438.0,92
9301,26863.0,28369.0,93
9401,26863.0,28385.0,94
9501,26863.0,28246.0,95
9601,26863.0,27981.0,96
9701,26863.0,27972.0,97
9801,26863.0,28019.0,98
9901,26863.0,27752.0,99
10001,26863.0,27724.0,100
10101,26863.0,27724.0,101
10201,26863.0,27714.0,102
10301,26863.0,27724.0,103
10401,26863.0,27724.0,104
10501,26863.0,27675.0,105
10601,26863.0,27717.0,106
10701,26863.0,27717.0,107
10801,26863.0,27692.0,108
10901,26863.0,27803.0,109
11001,26863.0,27659.0,110
11101,26863.0,27897.0,111
11201,26863.0,27897.0,112
11301,26863.0,28018.0,113
11401,26863.0,27942.0,114
11501,26863.0,27942.0,115
11601,26863.0,27902.0,116
11701,26863.0,27731.0,117
11801,26863.0,27608.0,118
11901,26863.0,27608.0,119
12001,26863.0,27764.0,120
12101,26863.0,27643.0,121
12201,26863.0,27685.0,122
12301,26863.0,27759.0,123
12401,26863.0,28191.0,124
12501,26863.0,27879.0,125
12601,26863.0,27428.0,126
12701,26734.0,26734.0,127
12801,26713.0,26713.0,128
12901,26713.0,26807.0,129
13001,26713.0,27037.0,130
13101,26568.0,26568.0,131
13201,26568.0,26601.0,132
13301,26480.0,26480.0,133
13401,26432.0,26432.0,134
13501,26288.0,26288.0,135
13601,26288.0,26652.0,136
13701,26288.0,26654.0,137
13801,26288.0,26771.0,138
13901,26288.0,26761.0,139
14001,26288.0,26746.0,140
14101,26288.0,26827.0,141
14201,26288.0,26827.0,142
14301,26288.0,26955.0,143
14401,26288.0,26868.0,144
14501,26288.0,26958.0,145
14601,26288.0,26841.0,146
14701,26288.0,27090.0,147
14801,26288.0,27017.0,148
14901,26288.0,27099.0,149
15001,26288.0,26835.0,150
15101,26288.0,26746.0,151
15201,26288.0,26645.0,152
15301,26168.0,26168.0,153
15401,26168.0,26261.0,154
15501,26168.0,26261.0,155
15601,26168.0,26494.0,156
15701,26168.0,26550.0,157
15801,26168.0,26550.0,158
15901,26168.0,26380.0,159
16001,25995.0,25995.0,160
16101,25678.0,25678.0,161
16201,25678.0,25735.0,162
16301,25678.0,25738.0,163
16401,25640.0,25640.0,164
16501,25640.0,25683.0,165
16601,25640.0,25672.0,166
16701,25589.0,25589.0,167
16801,25589.0,25671.0,168
16901,25589.0,25815.0,169
17001,25589.0,25970.0,170
17101,25589.0,26188.0,171
17201,25589.0,26009.0,172
17301,25589.0,26009.0,173
17401,25589.0,26009.0,174
17501,25589.0,25982.0,175
17601,25589.0,25890.0,176
17701,25589.0,25957.0,177
17801,25589.0,25967.0,178
17901,25589.0,26114.0,179
18001,25589.0,26148.0,180
18101,25589.0,26251.0,181
18201,25589.0,26079.0,182
18301,25589.0,26023.0,183
18401,25589.0,25756.0,184
18501,25589.0,26070.0,185
18601,25589.0,26145.0,186
18701,25589.0,25852.0,187
18801,25589.0,25657.0,188
18901,25589.0,25657.0,189
19001,25589.0,25807.0,190
19101,25367.0,25367.0,191
19201,25217.0,25217.0,192
19301,25217.0,25217.0,193
19401,25099.0,25099.0,194
19501,24876.0,24876.0,195
19601,24876.0,25268.0,196
19701,24876.0,25186.0,197
19801,24876.0,25218.0,198
19901,24876.0,25241.0,199
20001,24876.0,25011.0,200
20101,24876.0,25034.0,201
20201,24876.0,25006.0,202
20301,24876.0,24997.0,203
20401,24853.0,24853.0,204
20501,24732.0,24732.0,205
20601,24732.0,24732.0,206
20701,24732.0,24787.0,207
20801,24732.0,24745.0,208
20901,24642.0,24642.0,209
21001,24589.0,24589.0,210
21101,24589.0,24886.0,211
21201,24572.0,24572.0,212
21301,24517.0,24517.0,213
21401,24517.0,24579.0,214
21501,24517.0,24539.0,215
21601,24517.0,24546.0,216
21701,24517.0,24862.0,217
21801,24517.0,24982.0,218
21901,24517.0,24966.0,219
22001,24517.0,24966.0,220
22101,24517.0,25087.0,221
22201,24517.0,24959.0,222
22301,24517.0,24970.0,223
22401,24517.0,24873.0,224
22501,24517.0,24937.0,225
22601,24517.0,25211.0,226
22701,24517.0,25002.0,227
22801,24517.0,24856.0,228
22901,24517.0,25008.0,229
23001,24517.0,25008.0,230
23101,24517.0,25041.0,231
23201,24517.0,24880.0,232
23301,24517.0,25034.0,233
23401,24517.0,25347.0,234
23501,24517.0,25660.0,235
23601,24517.0,26142.0,236
23701,24517.0,26135.0,237
23801,24517.0,26144.0,238
23901,24517.0,26230.0,239
24001,24517.0,26327.0,240
24101,24517.0,26246.0,241
24201,24517.0,25959.0,242
24301,24517.0,26106.0,243
24401,24517.0,26132.0,244
24501,24517.0,26075.0,245
24601,24517.0,26068.0,246
24701,24517.0,26339.0,247
24801,24517.0,26679.0,248
24901,24517.0,26745.0,249
25001,24517.0,26674.0,250
25101,24517.0,27040.0,251
25201,24517.0,27123.0,252
25301,24517.0,27002.0,253
25401,24517.0,26622.0,254
25501,24517.0,26615.0,255
25601,24517.0,26607.0,256
