objective_evaluations,best_objective,current_objective,iteration
1,26326.0,26326.0,0
101,26226.0,26226.0,1
201,26153.0,26153.0,2
301,26153.0,26199.0,3
401,26153.0,26380.0,4
501,26153.0,26333.0,5
601,26153.0,26419.0,6
701,26153.0,26501.0,7
801,26153.0,26619.0,8
901,26153.0,26880.0,9
1001,26153.0,27214.0,10
1101,26153.0,27102.0,11
1201,26153.0,27119.0,12
1301,26153.0,27199.0,13
1401,26153.0,27513.0,14
1501,26153.0,27513.0,15
1601,26153.0,27554.0,16
1701,26153.0,27504.0,17
1801,26153.0,27676.0,18
1901,26153.0,27677.0,19
2001,26153.0,27454.0,20
2101,26153.0,27429.0,21
2201,26153.0,27429.0,22
2301,26153.0,27423.0,23
2401,26153.0,27509.0,24
2501,26153.0,27486.0,25
2601,26153.0,27483.0,26
2701,26153.0,27420.0,27
2801,26153.0,27174.0,28
2901,26153.0,27201.0,29
3001,26153.0,27201.0,30
3101,26153.0,27308.0,31
3201,26153.0,27457.0,32
3301,26153.0,27333.0,33
3401,26153.0,27333.0,34
3501,26153.0,27119.0,35
3601,26153.0,27119.0,36
3701,26153.0,27028.0,37
3801,26153.0,27001.0,38
3901,26153.0,27129.0,39
4001,26153.0,26984.0,40
4101,26153.0,26606.0,41
4201,26153.0,26572.0,42
4301,26153.0,26492.0,43
4401,26153.0,26406.0,44
4501,26153.0,26394.0,45
4601,25829.0,25829.0,46
4701,25829.0,25829.0,47
4801,25829.0,25829.0,48
4901,25829.0,25863.0,49
5001,25829.0,25968.0,50
5101,25829.0,25968.0,51
5201,25829.0,26010.0,52
5301,25829.0,26010.0,53
5401,25829.0,25981.0,54
5501,25829.0,26324.0,55
5601,25829.0,26708.0,56
5701,25829.0,26668.0,57
5801,25829.0,26582.0,58
5901,25829.0,26582.0,59
6001,25829.0,26593.0,60
6101,25829.0,26712.0,61
6201,25829.0,26478.0,62
6301,25829.0,26248.0,63
6401,25829.0,26137.0,64
6501,25829.0,26109.0,65
6601,25829.0,26109.0,66
6701,25765.0,25765.0,67
6801,25765.0,25765.0,68
6901,25765.0,26014.0,69
7001,25765.0,26132.0,70
7101,25765.0,26218.0,71
7201,25765.0,26340.0,72
7301,25765.0,26510.0,73
7401,25765.0,26790.0,74
7501,25765.0,26559.0,75
7601,25765.0,26379.0,76
7701,25765.0,26299.0,77
7801,25765.0,26487.0,78
7901,25765.0,25894.0,79
8001,25765.0,25967.0,80
8101,25718.0,25718.0,81
8201,25661.0,25661.0,82
8301,25546.0,25546.0,83
8401,25398.0,25398.0,84
8501,25387.0,25387.0,85
8601,25387.0,25510.0,86
8701,25387.0,25505.0,87
8801,25387.0,25589.0,88
8901,25387.0,25819.0,89
9001,25387.0,25732.0,90
9101,25387.0,25714.0,91
9201,25387.0,25810.0,92
9301,25387.0,25626.0,93
9401,25387.0,25688.0,94
9501,25387.0,25877.0,95
9601,25387.0,25781.0,96
9701,25387.0,25676.0,97
9801,25387.0,25487.0,98
9901,25387.0,25475.0,99
10001,25269.0,25269.0,100
10101,25269.0,25345.0,101
10201,25269.0,25345.0,102
10301,25269.0,25511.0,103
10401,25269.0,25743.0,104
10501,25269.0,25681.0,105
10601,25269.0,25824.0,106
10701,25269.0,26011.0,107
10801,25269.0,26269.0,108
10901,25269.0,26187.0,109
11001,25269.0,26667.0,110
11101,25269.0,26631.0,111
11201,25269.0,26399.0,112
11301,25269.0,26461.0,113
11401,25269.0,26473.0,114
11501,25269.0,26183.0,115
11601,25269.0,26467.0,116
11701,25269.0,26554.0,117
11801,25269.0,27078.0,118
11901,25269.0,26991.0,119
12001,25269.0,27171.0,120
12101,25269.0,26730.0,121
12201,25269.0,26625.0,122
12301,25269.0,26861.0,123
12401,25269.0,26612.0,124
12501,25269.0,26666.0,125
12601,25269.0,26312.0,126
12701,25269.0,26312.0,127
12801,25269.0,26291.0,128
12901,25269.0,26275.0,129
13001,25269.0,26094.0,130
13101,25269.0,25914.0,131
13201,25269.0,25846.0,132
13301,25269.0,25946.0,133
13401,25269.0,25958.0,134
13501,25269.0,25771.0,135
13601,25269.0,25506.0,136
13701,25269.0,25506.0,137
13801,25269.0,25568.0,138
13901,25269.0,25636.0,139
14001,25269.0,25528.0,140
14101,25269.0,25410.0,141
14201,25269.0,25526.0,142
14301,25269.0,25357.0,143
14401,25269.0,25407.0,144
14501,25269.0,25269.0,145
14601,25269.0,25269.0,146
14701,25153.0,25153.0,147
14801,25153.0,25333.0,148
14901,25153.0,25448.0,149
15001,25153.0,25394.0,150
