objective_evaluations,best_objective,current_objective,iteration
1,26912.0,26912.0,0
101,26803.0,26803.0,1
201,26803.0,26935.0,2
301,26779.0,26779.0,3
401,26465.0,26465.0,4
501,26465.0,26465.0,5
601,26465.0,26493.0,6
701,26465.0,26751.0,7
801,26465.0,26743.0,8
901,26465.0,26636.0,9
1001,26452.0,26452.0,10
1101,26365.0,26365.0,11
1201,26365.0,26447.0,12
1301,26365.0,26524.0,13
1401,26119.0,26119.0,14
1501,26119.0,26119.0,15
1601,26119.0,26205.0,16
1701,26119.0,26121.0,17
1801,26119.0,26271.0,18
1901,26119.0,26600.0,19
2001,26119.0,26592.0,20
2101,26119.0,26563.0,21
2201,26119.0,26556.0,22
2301,26119.0,26494.0,23
2401,26119.0,26131.0,24
2501,25907.0,25907.0,25
2601,25821.0,25821.0,26
2701,25805.0,25805.0,27
2801,25805.0,25815.0,28
2901,25738.0,25738.0,29
3001,25640.0,25640.0,30
3101,25591.0,25591.0,31
3201,25591.0,25654.0,32
3301,25529.0,25529.0,33
3401,25529.0,25931.0,34
3501,25529.0,25723.0,35
3601,25529.0,25671.0,36
3701,25529.0,25809.0,37
3801,25529.0,25772.0,38
3901,25529.0,25760.0,39
4001,25529.0,25900.0,40
4101,25529.0,25591.0,41
4201,25529.0,25838.0,42
4301,25529.0,25914.0,43
4401,25529.0,26038.0,44
4501,25529.0,25929.0,45
4601,25529.0,25962.0,46
4701,25529.0,25962.0,47
4801,25529.0,25560.0,48
4901,25529.0,25552.0,49
5001,25529.0,25532.0,50
5101,25529.0,25532.0,51
5201,25529.0,25533.0,52
5301,25529.0,25621.0,53
5401,25356.0,25356.0,54
5501,25356.0,25356.0,55
5601,25356.0,25357.0,56
5701,25356.0,25391.0,57
5801,25356.0,25487.0,58
5901,25356.0,25487.0,59
6001,25356.0,25594.0,60
6101,25356.0,25743.0,61
6201,25356.0,25723.0,62
6301,25356.0,25909.0,63
6401,25356.0,25946.0,64
6501,25356.0,25932.0,65
6601,25356.0,26098.0,66
6701,25356.0,26033.0,67
6801,25356.0,26033.0,68
6901,25356.0,25990.0,69
7001,25356.0,26109.0,70
7101,25356.0,26034.0,71
7201,25356.0,25824.0,72
7301,25356.0,25809.0,73
7401,25356.0,25849.0,74
7501,25356.0,25564.0,75
7601,25356.0,25884.0,76
7701,25356.0,26074.0,77
7801,25356.0,26225.0,78
7901,25356.0,26600.0,79
8001,25356.0,26577.0,80
8101,25356.0,26577.0,81
8201,25356.0,26433.0,82
8301,25356.0,26557.0,83
8401,25356.0,26316.0,84
8501,25356.0,26630.0,85
8601,25356.0,26401.0,86
8701,25356.0,26401.0,87
8801,25356.0,26512.0,88
8901,25356.0,26184.0,89
9001,25356.0,26268.0,90
9101,25356.0,26268.0,91
9201,25356.0,26315.0,92
9301,25356.0,26315.0,93
9401,25356.0,26407.0,94
9501,25356.0,26435.0,95
9601,25356.0,26317.0,96
9701,25356.0,26329.0,97
9801,25356.0,26178.0,98
9901,25356.0,26571.0,99
10001,25356.0,26292.0,100
10101,25356.0,26269.0,101
10201,25356.0,26257.0,102
10301,25356.0,26270.0,103
10401,25356.0,25954.0,104
10501,25356.0,25954.0,105
10601,25356.0,25988.0,106
10701,25356.0,26198.0,107
10801,25356.0,26193.0,108
10901,25356.0,26160.0,109
11001,25356.0,26357.0,110
11101,25356.0,26174.0,111
11201,25356.0,26174.0,112
11301,25356.0,26542.0,113
11401,25356.0,26649.0,114
11501,25356.0,26617.0,115
11601,25356.0,26578.0,116
11701,25356.0,26431.0,117
11801,25356.0,26739.0,118
11901,25356.0,26734.0,119
12001,25356.0,26814.0,120
12101,25356.0,27199.0,121
12201,25356.0,27024.0,122
12301,25356.0,27239.0,123
12401,25356.0,27634.0,124
12501,25356.0,27683.0,125
12601,25356.0,27726.0,126
12701,25356.0,27690.0,127
12801,25356.0,27677.0,128
12901,25356.0,27677.0,129
13001,25356.0,27357.0,130
13101,25356.0,27447.0,131
13201,25356.0,27776.0,132
13301,25356.0,27518.0,133
13401,25356.0,27608.0,134
13501,25356.0,27693.0,135
13601,25356.0,27652.0,136
13701,25356.0,27767.0,137
13801,25356.0,27399.0,138
13901,25356.0,27387.0,139
14001,25356.0,27387.0,140
14101,25356.0,27509.0,141
14201,25356.0,27562.0,142
14301,25356.0,27440.0,143
14401,25356.0,27440.0,144
14501,25356.0,27597.0,145
14601,25356.0,28000.0,146
14701,25356.0,27812.0,147
14801,25356.0,27713.0,148
14901,25356.0,27851.0,149
15001,25356.0,27823.0,150
15101,25356.0,27832.0,151
15201,25356.0,27832.0,152
15301,25356.0,27700.0,153
15401,25356.0,27707.0,154
15501,25356.0,27673.0,155
15601,25356.0,27709.0,156
15701,25356.0,27464.0,157
15801,25356.0,27464.0,158
15901,25356.0,27366.0,159
16001,25356.0,27251.0,160
16101,25356.0,27231.0,161
16201,25356.0,27231.0,162
16301,25356.0,27133.0,163
16401,25356.0,26886.0,164
16501,25356.0,26886.0,165
16601,25356.0,26860.0,166
16701,25356.0,26389.0,167
16801,25356.0,26474.0,168
16901,25356.0,26371.0,169
17001,25356.0,26371.0,170
17101,25356.0,26158.0,171
17201,25356.0,26564.0,172
17301,25356.0,26479.0,173
17401,25356.0,26688.0,174
17501,25356.0,26700.0,175
17601,25356.0,26747.0,176
17701,25356.0,26747.0,177
17801,25356.0,26881.0,178
17901,25356.0,26881.0,179
18001,25356.0,26881.0,180
18101,25356.0,26635.0,181
18201,25356.0,26628.0,182
18301,25356.0,26457.0,183
18401,25356.0,26312.0,184
18501,25356.0,26146.0,185
18601,25356.0,26409.0,186
18701,25356.0,26800.0,187
18801,25356.0,26576.0,188
18901,25356.0,26485.0,189
19001,25356.0,26485.0,190
19101,25356.0,26370.0,191
19201,25356.0,26151.0,192
19301,25356.0,26132.0,193
19401,25356.0,26132.0,194
19501,25356.0,26155.0,195
19601,25356.0,26307.0,196
19701,25356.0,26458.0,197
19801,25356.0,26807.0,198
19901,25356.0,26827.0,199
20001,25356.0,26548.0,200
20101,25356.0,26614.0,201
20201,25356.0,26410.0,202
20301,25356.0,26410.0,203
20401,25356.0,26410.0,204
20501,25356.0,26660.0,205
20601,25356.0,26474.0,206
20701,25356.0,26516.0,207
20801,25356.0,26529.0,208
20901,25356.0,26495.0,209
21001,25356.0,26468.0,210
21101,25356.0,26122.0,211
21201,25356.0,26223.0,212
21301,25356.0,26236.0,213
21401,25356.0,26454.0,214
21501,25356.0,26711.0,215
21601,25356.0,26665.0,216
21701,25356.0,26665.0,217
21801,25356.0,26861.0,218
21901,25356.0,26861.0,219
22001,25356.0,26699.0,220
22101,25356.0,26565.0,221
22201,25356.0,26587.0,222
22301,25356.0,26633.0,223
22401,25356.0,26503.0,224
22501,25356.0,26503.0,225
22601,25356.0,26517.0,226
22701,25356.0,26377.0,227
22801,25356.0,26276.0,228
22901,25356.0,26421.0,229
23001,25356.0,26557.0,230
23101,25356.0,26498.0,231
23201,25356.0,26420.0,232
23301,25356.0,26386.0,233
23401,25356.0,26862.0,234
23501,25356.0,27189.0,235
23601,25356.0,27238.0,236
23701,25356.0,27522.0,237
23801,25356.0,27555.0,238
23901,25356.0,27615.0,239
24001,25356.0,27532.0,240
24101,25356.0,27547.0,241
24201,25356.0,27440.0,242
24301,25356.0,27439.0,243
24401,25356.0,27658.0,244
24501,25356.0,27679.0,245
24601,25356.0,27679.0,246
24701,25356.0,27808.0,247
24801,25356.0,27379.0,248
24901,25356.0,27620.0,249
25001,25356.0,27401.0,250
25101,25356.0,27401.0,251
25201,25356.0,27328.0,252
25301,25356.0,27351.0,253
25401,25356.0,27688.0,254
25501,25356.0,27688.0,255
25601,25356.0,27309.0,256
25701,25356.0,27793.0,257
25801,25356.0,27363.0,258
25901,25356.0,27330.0,259
26001,25356.0,27293.0,260
26101,25356.0,27202.0,261
26201,25356.0,27309.0,262
26301,25356.0,27187.0,263
26401,25356.0,27658.0,264
26501,25356.0,27628.0,265
26601,25356.0,27690.0,266
26701,25356.0,27736.0,267
26801,25356.0,27518.0,268
26901,25356.0,27841.0,269
27001,25356.0,27903.0,270
27101,25356.0,27873.0,271
27201,25356.0,27988.0,272
27301,25356.0,27672.0,273
27401,25356.0,27429.0,274
27501,25356.0,27481.0,275
27601,25356.0,27546.0,276
27701,25356.0,27361.0,277
27801,25356.0,27414.0,278
27901,25356.0,27395.0,279
28001,25356.0,27365.0,280
28101,25356.0,27365.0,281
28201,25356.0,27480.0,282
28301,25356.0,27155.0,283
28401,25356.0,27296.0,284
28501,25356.0,27326.0,285
28601,25356.0,27694.0,286
28701,25356.0,27558.0,287
28801,25356.0,27558.0,288
28901,25356.0,27668.0,289
29001,25356.0,27756.0,290
29101,25356.0,27830.0,291
29201,25356.0,27801.0,292
29301,25356.0,27649.0,293
29401,25356.0,27293.0,294
29501,25356.0,27496.0,295
29601,25356.0,27525.0,296
29701,25356.0,27525.0,297
29801,25356.0,27525.0,298
29901,25356.0,27403.0,299
30001,25356.0,27403.0,300
30101,25356.0,27380.0,301
30201,25356.0,27197.0,302
30301,25356.0,27319.0,303
30401,25356.0,27675.0,304
30501,25356.0,27482.0,305
30601,25356.0,27482.0,306
30701,25356.0,27575.0,307
30801,25356.0,27412.0,308
30901,25356.0,27445.0,309
31001,25356.0,27503.0,310
31101,25356.0,27270.0,311
31201,25356.0,27041.0,312
31301,25356.0,27236.0,313
31401,25356.0,27374.0,314
31501,25356.0,27281.0,315
31601,25356.0,27251.0,316
31701,25356.0,27344.0,317
31801,25356.0,27363.0,318
31901,25356.0,27358.0,319
32001,25356.0,27346.0,320
32101,25356.0,27067.0,321
32201,25356.0,27064.0,322
32301,25356.0,26808.0,323
32401,25356.0,26715.0,324
32501,25356.0,26707.0,325
32601,25356.0,27068.0,326
32701,25356.0,26944.0,327
32801,25356.0,26638.0,328
32901,25356.0,26535.0,329
33001,25356.0,26547.0,330
33101,25356.0,26826.0,331
33201,25356.0,26794.0,332
33301,25356.0,27013.0,333
33401,25356.0,27013.0,334
33501,25356.0,27042.0,335
33601,25356.0,26928.0,336
33701,25356.0,26909.0,337
33801,25356.0,27033.0,338
33901,25356.0,27029.0,339
34001,25356.0,27028.0,340
34101,25356.0,26975.0,341
34201,25356.0,26935.0,342
34301,25356.0,26622.0,343
34401,25356.0,26908.0,344
34501,25356.0,26820.0,345
34601,25356.0,26753.0,346
34701,25356.0,26887.0,347
34801,25356.0,26882.0,348
34901,25356.0,26683.0,349
35001,25356.0,26639.0,350
35101,25356.0,26724.0,351
35201,25356.0,26645.0,352
35301,25356.0,26777.0,353
35401,25356.0,26744.0,354
35501,25356.0,26730.0,355
35601,25356.0,26619.0,356
35701,25356.0,26422.0,357
35801,25356.0,26649.0,358
35901,25356.0,26593.0,359
36001,25356.0,26705.0,360
36101,25356.0,26686.0,361
36201,25356.0,26963.0,362
36301,25356.0,26963.0,363
36401,25356.0,27114.0,364
36501,25356.0,26746.0,365
36601,25356.0,26318.0,366
36701,25356.0,26260.0,367
36801,25356.0,25974.0,368
36901,25356.0,25927.0,369
37001,25356.0,26083.0,370
37101,25356.0,26069.0,371
37201,25356.0,25979.0,372
37301,25356.0,26219.0,373
37401,25356.0,26130.0,374
37501,25356.0,26007.0,375
37601,25356.0,25780.0,376
37701,25356.0,25924.0,377
37801,25356.0,26065.0,378
37901,25356.0,26208.0,379
38001,25356.0,26222.0,380
38101,25356.0,26294.0,381
38201,25356.0,25979.0,382
38301,25356.0,26000.0,383
38401,25356.0,26010.0,384
38501,25356.0,25878.0,385
38601,25356.0,25878.0,386
38701,25356.0,25732.0,387
38801,25356.0,25732.0,388
38901,25356.0,25989.0,389
39001,25356.0,26291.0,390
39101,25356.0,26291.0,391
39201,25356.0,26239.0,392
39301,25356.0,26129.0,393
39401,25356.0,26106.0,394
39501,25356.0,26269.0,395
39601,25356.0,26269.0,396
39701,25356.0,26259.0,397
39801,25356.0,26137.0,398
39901,25356.0,26054.0,399
40001,25356.0,25869.0,400
40101,25356.0,25807.0,401
40201,25356.0,25759.0,402
40301,25356.0,25759.0,403
40401,25356.0,25735.0,404
40501,25356.0,25779.0,405
40601,25356.0,26226.0,406
40701,25356.0,26138.0,407
40801,25356.0,26446.0,408
40901,25356.0,26241.0,409
41001,25356.0,26310.0,410
41101,25356.0,26781.0,411
41201,25356.0,26800.0,412
41301,25356.0,26755.0,413
41401,25356.0,26749.0,414
41501,25356.0,26961.0,415
41601,25356.0,27071.0,416
41701,25356.0,26814.0,417
41801,25356.0,26966.0,418
41901,25356.0,26949.0,419
42001,25356.0,27111.0,420
42101,25356.0,27133.0,421
42201,25356.0,27008.0,422
42301,25356.0,27148.0,423
42401,25356.0,26964.0,424
42501,25356.0,27291.0,425
42601,25356.0,27291.0,426
42701,25356.0,27111.0,427
42801,25356.0,27214.0,428
42901,25356.0,27143.0,429
43001,25356.0,27162.0,430
43101,25356.0,27012.0,431
43201,25356.0,26591.0,432
43301,25356.0,26757.0,433
43401,25356.0,26605.0,434
43501,25356.0,26491.0,435
43601,25356.0,26491.0,436
43701,25356.0,26852.0,437
43801,25356.0,26766.0,438
43901,25356.0,26768.0,439
44001,25356.0,26875.0,440
44101,25356.0,26875.0,441
44201,25356.0,27005.0,442
44301,25356.0,27286.0,443
44401,25356.0,27348.0,444
44501,25356.0,27438.0,445
44601,25356.0,27549.0,446
44701,25356.0,27453.0,447
44801,25356.0,27412.0,448
44901,25356.0,27197.0,449
45001,25356.0,27541.0,450
45101,25356.0,27684.0,451
45201,25356.0,27728.0,452
45301,25356.0,27951.0,453
45401,25356.0,27971.0,454
45501,25356.0,28016.0,455
45601,25356.0,28058.0,456
45701,25356.0,28058.0,457
45801,25356.0,28028.0,458
45901,25356.0,27941.0,459
46001,25356.0,27818.0,460
46101,25356.0,27818.0,461
46201,25356.0,27713.0,462
46301,25356.0,27479.0,463
46401,25356.0,27306.0,464
46501,25356.0,27295.0,465
46601,25356.0,26974.0,466
46701,25356.0,26893.0,467
46801,25356.0,27315.0,468
46901,25356.0,26993.0,469
47001,25356.0,26931.0,470
47101,25356.0,26931.0,471
47201,25356.0,26691.0,472
47301,25356.0,26825.0,473
47401,25356.0,26874.0,474
47501,25356.0,26874.0,475
47601,25356.0,26945.0,476
47701,25356.0,26991.0,477
47801,25356.0,26985.0,478
47901,25356.0,27071.0,479
48001,25356.0,27398.0,480
48101,25356.0,27481.0,481
48201,25356.0,27972.0,482
48301,25356.0,27897.0,483
48401,25356.0,27896.0,484
48501,25356.0,27877.0,485
48601,25356.0,27691.0,486
48701,25356.0,27771.0,487
48801,25356.0,27800.0,488
48901,25356.0,27853.0,489
49001,25356.0,27863.0,490
49101,25356.0,27801.0,491
49201,25356.0,27915.0,492
49301,25356.0,27912.0,493
49401,25356.0,27885.0,494
49501,25356.0,27793.0,495
49601,25356.0,27782.0,496
49701,25356.0,27535.0,497
49801,25356.0,26709.0,498
49901,25356.0,26924.0,499
50001,25356.0,26603.0,500
50101,25356.0,26473.0,501
50201,25356.0,26654.0,502
50301,25356.0,26638.0,503
50401,25356.0,26512.0,504
50501,25356.0,26705.0,505
50601,25356.0,26676.0,506
50701,25356.0,26757.0,507
50801,25356.0,26757.0,508
50901,25356.0,26746.0,509
51001,25356.0,26650.0,510
51101,25356.0,26533.0,511
51201,25356.0,26701.0,512
51301,25356.0,26652.0,513
51401,25356.0,26972.0,514
51501,25356.0,26664.0,515
51601,25356.0,26664.0,516
51701,25356.0,26833.0,517
51801,25356.0,26997.0,518
51901,25356.0,26979.0,519
52001,25356.0,26748.0,520
52101,25356.0,26748.0,521
52201,25356.0,26923.0,522
52301,25356.0,26920.0,523
52401,25356.0,26805.0,524
52501,25356.0,26736.0,525
52601,25356.0,26668.0,526
52701,25356.0,26666.0,527
52801,25356.0,26666.0,528
52901,25356.0,26908.0,529
53001,25356.0,26803.0,530
53101,25356.0,27125.0,531
53201,25356.0,27187.0,532
53301,25356.0,27188.0,533
53401,25356.0,26669.0,534
