objective_evaluations,best_objective,current_objective,iteration
1,26326.0,26326.0,0
101,25463.0,25463.0,1
201,25463.0,25546.0,2
301,25463.0,25464.0,3
401,25463.0,25477.0,4
501,25463.0,25665.0,5
601,25387.0,25387.0,6
701,25387.0,25694.0,7
801,25387.0,25581.0,8
901,25387.0,25491.0,9
1001,25387.0,25432.0,10
1101,25387.0,25514.0,11
1201,25387.0,25936.0,12
1301,25387.0,26087.0,13
1401,25387.0,26051.0,14
1501,25387.0,26026.0,15
1601,25387.0,26093.0,16
1701,25387.0,26466.0,17
1801,25387.0,26466.0,18
1901,25387.0,26652.0,19
2001,25387.0,26703.0,20
2101,25387.0,26736.0,21
2201,25387.0,26736.0,22
2301,25387.0,26734.0,23
2401,25387.0,26893.0,24
2501,25387.0,26584.0,25
2601,25387.0,26618.0,26
2701,25387.0,26725.0,27
2801,25387.0,26711.0,28
2901,25387.0,26732.0,29
3001,25387.0,26837.0,30
3101,25387.0,26639.0,31
3201,25387.0,26317.0,32
3301,25387.0,26317.0,33
3401,25387.0,26176.0,34
3501,25387.0,26044.0,35
3601,25387.0,26182.0,36
3701,25387.0,26272.0,37
3801,25387.0,26040.0,38
3901,25355.0,25355.0,39
4001,25355.0,25574.0,40
4101,25355.0,25399.0,41
4201,25355.0,25623.0,42
4301,25355.0,25509.0,43
4401,25355.0,25599.0,44
4501,25355.0,25522.0,45
4601,25355.0,25522.0,46
4701,25355.0,25528.0,47
4801,25355.0,25517.0,48
4901,25355.0,25643.0,49
5001,25355.0,25697.0,50
5101,25355.0,25779.0,51
5201,25355.0,25855.0,52
5301,25355.0,25669.0,53
5401,25355.0,25853.0,54
5501,25355.0,25634.0,55
5601,25355.0,25634.0,56
5701,25355.0,25634.0,57
5801,25355.0,25478.0,58
5901,25355.0,25800.0,59
6001,25355.0,25720.0,60
6101,25355.0,25720.0,61
6201,25355.0,25426.0,62
6301,25355.0,25580.0,63
6401,25355.0,25549.0,64
6501,25355.0,25496.0,65
6601,25355.0,25665.0,66
6701,25355.0,25470.0,67
6801,25355.0,25585.0,68
6901,25355.0,25434.0,69
7001,25355.0,25643.0,70
7101,25355.0,25643.0,71
7201,25355.0,25664.0,72
7301,25355.0,25816.0,73
7401,25355.0,25816.0,74
7501,25355.0,25850.0,75
7601,25355.0,26013.0,76
7701,25355.0,26023.0,77
7801,25355.0,26035.0,78
7901,25355.0,25674.0,79
8001,25355.0,25794.0,80
8101,25355.0,25794.0,81
8201,25355.0,25628.0,82
8301,25355.0,25637.0,83
8401,25355.0,25674.0,84
8501,25018.0,25018.0,85
8601,25018.0,25463.0,86
8701,25018.0,25403.0,87
8801,25018.0,25315.0,88
8901,25018.0,25579.0,89
9001,25018.0,25836.0,90
9101,25018.0,25970.0,91
9201,25018.0,25902.0,92
9301,25018.0,25817.0,93
9401,25018.0,26046.0,94
9501,25018.0,25963.0,95
9601,25018.0,26263.0,96
9701,25018.0,25861.0,97
9801,25018.0,25992.0,98
9901,25018.0,26051.0,99
10001,25018.0,26051.0,100
10101,25018.0,25794.0,101
10201,25018.0,25806.0,102
10301,25018.0,25577.0,103
10401,25018.0,25275.0,104
10501,25018.0,25275.0,105
10601,25018.0,25275.0,106
10701,25018.0,25106.0,107
10801,25018.0,25119.0,108
10901,25018.0,25119.0,109
11001,25018.0,25203.0,110
11101,25018.0,25171.0,111
11201,25018.0,25193.0,112
11301,25018.0,25247.0,113
11401,25003.0,25003.0,114
11501,24703.0,24703.0,115
11601,24593.0,24593.0,116
11701,24505.0,24505.0,117
11801,24451.0,24451.0,118
11901,24429.0,24429.0,119
12001,24376.0,24376.0,120
12101,24323.0,24323.0,121
12201,24239.0,24239.0,122
12301,24239.0,24407.0,123
12401,24239.0,24641.0,124
12501,24239.0,24792.0,125
12601,24239.0,24943.0,126
12701,24239.0,24943.0,127
12801,24239.0,25177.0,128
12901,24239.0,25869.0,129
13001,24239.0,25923.0,130
13101,24239.0,25867.0,131
13201,24239.0,25927.0,132
13301,24239.0,25865.0,133
13401,24239.0,25950.0,134
13501,24239.0,25839.0,135
13601,24239.0,26098.0,136
13701,24239.0,26345.0,137
13801,24239.0,26357.0,138
13901,24239.0,26517.0,139
14001,24239.0,26517.0,140
14101,24239.0,26454.0,141
14201,24239.0,26454.0,142
14301,24239.0,26623.0,143
14401,24239.0,26709.0,144
14501,24239.0,26866.0,145
14601,24239.0,26492.0,146
14701,24239.0,26527.0,147
14801,24239.0,26527.0,148
14901,24239.0,26365.0,149
15001,24239.0,26342.0,150
15101,24239.0,26395.0,151
15201,24239.0,26616.0,152
15301,24239.0,26382.0,153
15401,24239.0,26368.0,154
15501,24239.0,26368.0,155
15601,24239.0,26402.0,156
15701,24239.0,26149.0,157
15801,24239.0,26439.0,158
15901,24239.0,26659.0,159
16001,24239.0,26764.0,160
16101,24239.0,26789.0,161
16201,24239.0,26644.0,162
16301,24239.0,26644.0,163
16401,24239.0,26853.0,164
16501,24239.0,26853.0,165
16601,24239.0,26819.0,166
16701,24239.0,26638.0,167
16801,24239.0,26811.0,168
16901,24239.0,26712.0,169
17001,24239.0,26592.0,170
17101,24239.0,26687.0,171
17201,24239.0,26498.0,172
17301,24239.0,26416.0,173
17401,24239.0,26155.0,174
17501,24239.0,26099.0,175
17601,24239.0,26067.0,176
17701,24239.0,26337.0,177
17801,24239.0,26438.0,178
17901,24239.0,26050.0,179
18001,24239.0,26316.0,180
18101,24239.0,26261.0,181
18201,24239.0,26295.0,182
18301,24239.0,26091.0,183
18401,24239.0,26313.0,184
18501,24239.0,26369.0,185
18601,24239.0,26217.0,186
18701,24239.0,26186.0,187
18801,24239.0,26098.0,188
18901,24239.0,26349.0,189
19001,24239.0,26395.0,190
19101,24239.0,26410.0,191
19201,24239.0,26463.0,192
19301,24239.0,26196.0,193
19401,24239.0,26416.0,194
19501,24239.0,26416.0,195
19601,24239.0,26400.0,196
19701,24239.0,26311.0,197
19801,24239.0,26311.0,198
19901,24239.0,26322.0,199
20001,24239.0,26690.0,200
20101,24239.0,26671.0,201
20201,24239.0,27169.0,202
20301,24239.0,26838.0,203
20401,24239.0,27434.0,204
20501,24239.0,26925.0,205
20601,24239.0,27013.0,206
20701,24239.0,27013.0,207
20801,24239.0,27013.0,208
20901,24239.0,26636.0,209
21001,24239.0,27033.0,210
21101,24239.0,26942.0,211
21201,24239.0,26833.0,212
21301,24239.0,26624.0,213
21401,24239.0,26748.0,214
21501,24239.0,26859.0,215
21601,24239.0,26859.0,216
21701,24239.0,26795.0,217
21801,24239.0,26957.0,218
21901,24239.0,26985.0,219
22001,24239.0,26624.0,220
22101,24239.0,26883.0,221
22201,24239.0,26587.0,222
22301,24239.0,26507.0,223
22401,24239.0,26495.0,224
22501,24239.0,26661.0,225
22601,24239.0,26433.0,226
22701,24239.0,26572.0,227
22801,24239.0,26668.0,228
22901,24239.0,26668.0,229
23001,24239.0,26710.0,230
23101,24239.0,26583.0,231
23201,24239.0,26612.0,232
23301,24239.0,26676.0,233
23401,24239.0,26676.0,234
23501,24239.0,26683.0,235
23601,24239.0,26528.0,236
23701,24239.0,26528.0,237
23801,24239.0,26905.0,238
23901,24239.0,26905.0,239
24001,24239.0,26533.0,240
24101,24239.0,26267.0,241
24201,24239.0,26101.0,242
24301,24239.0,26101.0,243
24401,24239.0,26170.0,244
24501,24239.0,26062.0,245
24601,24239.0,26051.0,246
24701,24239.0,26015.0,247
24801,24239.0,25956.0,248
24901,24239.0,25966.0,249
25001,24239.0,25886.0,250
25101,24239.0,25781.0,251
25201,24239.0,25917.0,252
25301,24239.0,26072.0,253
25401,24239.0,26072.0,254
25501,24239.0,26134.0,255
25601,24239.0,26391.0,256
25701,24239.0,26319.0,257
25801,24239.0,26273.0,258
25901,24239.0,26315.0,259
26001,24239.0,26327.0,260
26101,24239.0,26328.0,261
26201,24239.0,26079.0,262
26301,24239.0,26079.0,263
26401,24239.0,26026.0,264
26501,24239.0,26284.0,265
26601,24239.0,26498.0,266
26701,24239.0,26467.0,267
26801,24239.0,25919.0,268
26901,24239.0,25919.0,269
27001,24239.0,25976.0,270
27101,24239.0,26451.0,271
27201,24239.0,26451.0,272
27301,24239.0,26419.0,273
27401,24239.0,26172.0,274
27501,24239.0,26053.0,275
27601,24239.0,26011.0,276
27701,24239.0,25931.0,277
27801,24239.0,25845.0,278
27901,24239.0,26044.0,279
28001,24239.0,26011.0,280
28101,24239.0,26583.0,281
28201,24239.0,26583.0,282
28301,24239.0,26271.0,283
28401,24239.0,26699.0,284
28501,24239.0,26699.0,285
28601,24239.0,26735.0,286
28701,24239.0,26635.0,287
28801,24239.0,26635.0,288
28901,24239.0,26948.0,289
29001,24239.0,26785.0,290
29101,24239.0,26756.0,291
29201,24239.0,26636.0,292
29301,24239.0,26538.0,293
29401,24239.0,26437.0,294
29501,24239.0,26423.0,295
29601,24239.0,26165.0,296
29701,24239.0,26102.0,297
29801,24239.0,25954.0,298
29901,24239.0,25916.0,299
30001,24239.0,26086.0,300
30101,24239.0,25980.0,301
30201,24239.0,25998.0,302
30301,24239.0,26139.0,303
30401,24239.0,25984.0,304
30501,24239.0,25904.0,305
30601,24239.0,26012.0,306
30701,24239.0,26111.0,307
30801,24239.0,26147.0,308
30901,24239.0,26147.0,309
31001,24239.0,26205.0,310
31101,24239.0,26161.0,311
31201,24239.0,25680.0,312
31301,24239.0,25895.0,313
31401,24239.0,25991.0,314
31501,24239.0,25649.0,315
31601,24239.0,25652.0,316
31701,24239.0,25785.0,317
31801,24239.0,26126.0,318
31901,24239.0,26126.0,319
32001,24239.0,26027.0,320
32101,24239.0,26027.0,321
32201,24239.0,26046.0,322
32301,24239.0,26046.0,323
32401,24239.0,26046.0,324
32501,24239.0,26092.0,325
32601,24239.0,26077.0,326
32701,24239.0,26077.0,327
32801,24239.0,26075.0,328
32901,24239.0,26075.0,329
33001,24239.0,25812.0,330
33101,24239.0,25852.0,331
33201,24239.0,25831.0,332
33301,24239.0,26083.0,333
33401,24239.0,25714.0,334
33501,24239.0,25589.0,335
33601,24239.0,25648.0,336
33701,24239.0,25637.0,337
33801,24239.0,25637.0,338
33901,24239.0,25812.0,339
34001,24239.0,25791.0,340
34101,24239.0,25791.0,341
34201,24239.0,25741.0,342
34301,24239.0,25258.0,343
34401,24239.0,25410.0,344
34501,24239.0,25596.0,345
34601,24239.0,25463.0,346
34701,24239.0,25482.0,347
34801,24239.0,25617.0,348
34901,24239.0,25588.0,349
35001,24239.0,25645.0,350
35101,24239.0,25645.0,351
35201,24239.0,25601.0,352
35301,24239.0,25601.0,353
35401,24239.0,25860.0,354
35501,24239.0,25897.0,355
35601,24239.0,25751.0,356
35701,24239.0,26102.0,357
35801,24239.0,26215.0,358
35901,24239.0,26527.0,359
36001,24239.0,26496.0,360
36101,24239.0,26408.0,361
36201,24239.0,26367.0,362
36301,24239.0,26616.0,363
36401,24239.0,26739.0,364
36501,24239.0,26828.0,365
36601,24239.0,26697.0,366
36701,24239.0,26438.0,367
36801,24239.0,26380.0,368
36901,24239.0,26380.0,369
37001,24239.0,26424.0,370
37101,24239.0,26631.0,371
37201,24239.0,26585.0,372
37301,24239.0,26455.0,373
37401,24239.0,26253.0,374
37501,24239.0,26034.0,375
37601,24239.0,25910.0,376
37701,24239.0,26040.0,377
37801,24239.0,26098.0,378
37901,24239.0,26335.0,379
38001,24239.0,26875.0,380
38101,24239.0,26903.0,381
38201,24239.0,27004.0,382
38301,24239.0,26888.0,383
38401,24239.0,26950.0,384
38501,24239.0,26950.0,385
38601,24239.0,26641.0,386
38701,24239.0,26496.0,387
38801,24239.0,26601.0,388
38901,24239.0,26630.0,389
39001,24239.0,27008.0,390
39101,24239.0,26996.0,391
39201,24239.0,26649.0,392
39301,24239.0,26649.0,393
39401,24239.0,26638.0,394
39501,24239.0,26984.0,395
39601,24239.0,26939.0,396
39701,24239.0,26874.0,397
39801,24239.0,26876.0,398
39901,24239.0,26877.0,399
40001,24239.0,26859.0,400
40101,24239.0,27308.0,401
40201,24239.0,27308.0,402
40301,24239.0,27441.0,403
40401,24239.0,27441.0,404
40501,24239.0,27456.0,405
40601,24239.0,27489.0,406
40701,24239.0,27488.0,407
40801,24239.0,27710.0,408
40901,24239.0,27733.0,409
41001,24239.0,27704.0,410
41101,24239.0,27383.0,411
41201,24239.0,27564.0,412
41301,24239.0,27474.0,413
41401,24239.0,27353.0,414
41501,24239.0,27367.0,415
41601,24239.0,27195.0,416
41701,24239.0,26953.0,417
41801,24239.0,26879.0,418
41901,24239.0,27108.0,419
42001,24239.0,27093.0,420
42101,24239.0,27040.0,421
42201,24239.0,26989.0,422
42301,24239.0,26829.0,423
42401,24239.0,26920.0,424
42501,24239.0,26833.0,425
42601,24239.0,27014.0,426
42701,24239.0,26857.0,427
42801,24239.0,26814.0,428
42901,24239.0,27174.0,429
43001,24239.0,27048.0,430
43101,24239.0,27099.0,431
43201,24239.0,26998.0,432
43301,24239.0,26741.0,433
43401,24239.0,26862.0,434
43501,24239.0,26849.0,435
43601,24239.0,26849.0,436
43701,24239.0,26834.0,437
43801,24239.0,26914.0,438
43901,24239.0,26696.0,439
44001,24239.0,26696.0,440
44101,24239.0,26301.0,441
44201,24239.0,26142.0,442
44301,24239.0,26261.0,443
44401,24239.0,26270.0,444
44501,24239.0,26500.0,445
44601,24239.0,26016.0,446
44701,24239.0,25778.0,447
44801,24239.0,25840.0,448
44901,24239.0,25625.0,449
45001,24239.0,25623.0,450
45101,24239.0,25413.0,451
45201,24239.0,25334.0,452
45301,24239.0,25439.0,453
45401,24239.0,25673.0,454
45501,24239.0,25701.0,455
45601,24239.0,25661.0,456
45701,24239.0,25474.0,457
45801,24239.0,25245.0,458
45901,24239.0,25232.0,459
46001,24239.0,25184.0,460
46101,24239.0,25266.0,461
46201,24239.0,25373.0,462
46301,24239.0,25571.0,463
46401,24239.0,25810.0,464
46501,24239.0,25913.0,465
46601,24239.0,25747.0,466
46701,24239.0,25560.0,467
46801,24239.0,25560.0,468
46901,24239.0,25573.0,469
47001,24239.0,25573.0,470
47101,24239.0,25573.0,471
47201,24239.0,25573.0,472
47301,24239.0,25790.0,473
47401,24239.0,25790.0,474
47501,24239.0,25891.0,475
47601,24239.0,26265.0,476
47701,24239.0,26093.0,477
47801,24239.0,26143.0,478
47901,24239.0,26143.0,479
48001,24239.0,25469.0,480
48101,24239.0,25347.0,481
48201,24239.0,25347.0,482
48301,24239.0,25633.0,483
48401,24239.0,25812.0,484
48501,24239.0,25925.0,485
48601,24239.0,25832.0,486
48701,24239.0,25938.0,487
48801,24239.0,26107.0,488
48901,24239.0,26197.0,489
49001,24239.0,26253.0,490
49101,24239.0,26273.0,491
49201,24239.0,26285.0,492
49301,24239.0,26439.0,493
49401,24239.0,26581.0,494
49501,24239.0,26394.0,495
49601,24239.0,26373.0,496
49701,24239.0,26052.0,497
49801,24239.0,26223.0,498
49901,24239.0,26165.0,499
50001,24239.0,26103.0,500
50101,24239.0,26047.0,501
50201,24239.0,25891.0,502
50301,24239.0,25517.0,503
50401,24239.0,25517.0,504
50501,24239.0,25463.0,505
50601,24239.0,25464.0,506
50701,24239.0,25876.0,507
50801,24239.0,25875.0,508
50901,24239.0,25909.0,509
51001,24239.0,26007.0,510
51101,24239.0,25863.0,511
