objective_evaluations,best_objective,current_objective,iteration
1,27061.0,27061.0,0
101,26984.0,26984.0,1
201,26675.0,26675.0,2
301,26648.0,26648.0,3
401,26648.0,26786.0,4
501,26423.0,26423.0,5
601,26423.0,26527.0,6
701,26423.0,26691.0,7
801,26423.0,26691.0,8
901,26423.0,26662.0,9
1001,26423.0,26634.0,10
1101,26423.0,26601.0,11
1201,26423.0,26671.0,12
1301,26423.0,26474.0,13
1401,26423.0,26488.0,14
1501,26423.0,26809.0,15
1601,26423.0,26809.0,16
1701,26423.0,26923.0,17
1801,26423.0,26926.0,18
1901,26423.0,26662.0,19
2001,26423.0,26667.0,20
2101,26423.0,26727.0,21
2201,26423.0,26727.0,22
2301,26423.0,26460.0,23
2401,26235.0,26235.0,24
2501,25977.0,25977.0,25
2601,25977.0,26192.0,26
2701,25839.0,25839.0,27
2801,25839.0,25927.0,28
2901,25839.0,25840.0,29
3001,25752.0,25752.0,30
3101,25629.0,25629.0,31
3201,25629.0,25668.0,32
3301,25341.0,25341.0,33
3401,25245.0,25245.0,34
3501,25233.0,25233.0,35
3601,25219.0,25219.0,36
3701,25219.0,25231.0,37
3801,25219.0,25231.0,38
3901,24968.0,24968.0,39
4001,24968.0,25032.0,40
4101,24756.0,24756.0,41
4201,24747.0,24747.0,42
4301,24747.0,24833.0,43
4401,24747.0,25110.0,44
4501,24747.0,25122.0,45
4601,24747.0,25229.0,46
4701,24747.0,25463.0,47
4801,24747.0,25463.0,48
4901,24747.0,25570.0,49
5001,24747.0,25484.0,50
5101,24747.0,25700.0,51
5201,24747.0,25700.0,52
5301,24747.0,25632.0,53
5401,24747.0,25632.0,54
5501,24747.0,25632.0,55
5601,24747.0,25847.0,56
5701,24747.0,25833.0,57
5801,24747.0,25829.0,58
5901,24747.0,26092.0,59
6001,24747.0,26373.0,60
6101,24747.0,26476.0,61
6201,24747.0,26476.0,62
6301,24747.0,26647.0,63
6401,24747.0,26647.0,64
6501,24747.0,26382.0,65
6601,24747.0,26270.0,66
6701,24747.0,26210.0,67
