objective_evaluations,best_objective,current_objective,iteration
1,26478.0,26478.0,0
101,26453.0,26453.0,1
201,26453.0,26453.0,2
301,25006.0,25006.0,3
401,25006.0,25086.0,4
501,25006.0,25054.0,5
601,25006.0,25054.0,6
701,24936.0,24936.0,7
801,24936.0,24936.0,8
901,24936.0,25360.0,9
1001,24936.0,25530.0,10
1101,24936.0,25711.0,11
1201,24936.0,25862.0,12
1301,24936.0,25641.0,13
1401,24936.0,25691.0,14
1501,24936.0,25781.0,15
1601,24936.0,25802.0,16
1701,24936.0,25615.0,17
1801,24936.0,25611.0,18
1901,24936.0,25931.0,19
2001,24936.0,26056.0,20
2101,24936.0,26017.0,21
2201,24936.0,26148.0,22
2301,24936.0,25919.0,23
2401,24936.0,26039.0,24
2501,24936.0,26088.0,25
2601,24936.0,26221.0,26
2701,24936.0,26156.0,27
2801,24936.0,26145.0,28
2901,24936.0,26145.0,29
3001,24936.0,26121.0,30
3101,24936.0,26001.0,31
3201,24936.0,25821.0,32
3301,24936.0,25836.0,33
3401,24936.0,25849.0,34
3501,24936.0,25949.0,35
3601,24936.0,26024.0,36
3701,24936.0,26243.0,37
3801,24936.0,26292.0,38
3901,24936.0,26487.0,39
4001,24936.0,26552.0,40
4101,24936.0,26380.0,41
4201,24936.0,26380.0,42
4301,24936.0,26234.0,43
4401,24936.0,26106.0,44
4501,24936.0,25978.0,45
4601,24936.0,25997.0,46
4701,24936.0,26547.0,47
4801,24936.0,26547.0,48
4901,24936.0,26555.0,49
5001,24936.0,26514.0,50
5101,24936.0,26515.0,51
5201,24936.0,26699.0,52
5301,24936.0,27008.0,53
5401,24936.0,27228.0,54
5501,24936.0,26778.0,55
5601,24936.0,26717.0,56
5701,24936.0,26729.0,57
5801,24936.0,26729.0,58
5901,24936.0,26578.0,59
6001,24936.0,26708.0,60
6101,24936.0,26489.0,61
6201,24936.0,26444.0,62
6301,24936.0,26432.0,63
6401,24936.0,26350.0,64
6501,24936.0,26368.0,65
6601,24936.0,26424.0,66
6701,24936.0,26279.0,67
6801,24936.0,26398.0,68
6901,24936.0,26182.0,69
7001,24936.0,26420.0,70
7101,24936.0,26307.0,71
7201,24936.0,26412.0,72
7301,24936.0,26490.0,73
7401,24936.0,26494.0,74
7501,24936.0,26205.0,75
7601,24936.0,26227.0,76
7701,24936.0,26291.0,77
7801,24936.0,26575.0,78
7901,24936.0,26763.0,79
8001,24936.0,26823.0,80
8101,24936.0,26746.0,81
8201,24936.0,26577.0,82
8301,24936.0,26132.0,83
8401,24936.0,26027.0,84
8501,24936.0,26202.0,85
8601,24936.0,26433.0,86
8701,24936.0,26371.0,87
8801,24936.0,26441.0,88
8901,24936.0,26332.0,89
9001,24936.0,26210.0,90
9101,24936.0,25896.0,91
9201,24936.0,25834.0,92
9301,24936.0,25816.0,93
9401,24936.0,25672.0,94
9501,24936.0,25382.0,95
9601,24936.0,25298.0,96
9701,24936.0,25399.0,97
9801,24936.0,25204.0,98
9901,24936.0,25278.0,99
10001,24754.0,24754.0,100
10101,24754.0,25102.0,101
10201,24754.0,25119.0,102
10301,24754.0,25299.0,103
10401,24754.0,25579.0,104
10501,24754.0,25553.0,105
10601,24754.0,25513.0,106
10701,24754.0,25834.0,107
10801,24754.0,25840.0,108
10901,24754.0,25893.0,109
11001,24754.0,25853.0,110
11101,24754.0,25958.0,111
11201,24754.0,26124.0,112
11301,24754.0,26152.0,113
11401,24754.0,26127.0,114
11501,24754.0,25888.0,115
11601,24754.0,25888.0,116
11701,24754.0,26037.0,117
11801,24754.0,25809.0,118
11901,24754.0,25810.0,119
12001,24754.0,25942.0,120
12101,24754.0,26005.0,121
12201,24754.0,25726.0,122
12301,24754.0,25762.0,123
12401,24754.0,25918.0,124
12501,24754.0,26138.0,125
12601,24754.0,26304.0,126
12701,24754.0,26298.0,127
12801,24754.0,26327.0,128
12901,24754.0,26327.0,129
13001,24754.0,26333.0,130
13101,24754.0,26066.0,131
13201,24754.0,26190.0,132
13301,24754.0,26371.0,133
13401,24754.0,26342.0,134
13501,24754.0,26342.0,135
13601,24754.0,26448.0,136
13701,24754.0,26314.0,137
13801,24754.0,26340.0,138
13901,24754.0,26334.0,139
14001,24754.0,26337.0,140
14101,24754.0,26236.0,141
14201,24754.0,26259.0,142
14301,24754.0,26289.0,143
14401,24754.0,26289.0,144
14501,24754.0,26310.0,145
14601,24754.0,26892.0,146
14701,24754.0,26892.0,147
14801,24754.0,27027.0,148
