objective_evaluations,best_objective,current_objective,iteration
1,27015.0,27015.0,0
101,26896.0,26896.0,1
201,26896.0,26940.0,2
301,26896.0,27121.0,3
401,26874.0,26874.0,4
501,26862.0,26862.0,5
601,26862.0,26900.0,6
701,26408.0,26408.0,7
801,26323.0,26323.0,8
901,26323.0,26366.0,9
1001,25980.0,25980.0,10
1101,25980.0,26109.0,11
1201,25980.0,26071.0,12
1301,25980.0,26071.0,13
1401,25980.0,26093.0,14
1501,25918.0,25918.0,15
1601,25744.0,25744.0,16
1701,25727.0,25727.0,17
1801,25727.0,25727.0,18
1901,25510.0,25510.0,19
2001,25450.0,25450.0,20
2101,25450.0,25638.0,21
2201,25450.0,25638.0,22
2301,25450.0,25731.0,23
2401,25450.0,25709.0,24
2501,25450.0,25873.0,25
2601,25450.0,25808.0,26
2701,25450.0,25979.0,27
2801,25450.0,26264.0,28
2901,25450.0,26555.0,29
3001,25450.0,26659.0,30
3101,25450.0,26852.0,31
3201,25450.0,26767.0,32
3301,25450.0,26924.0,33
3401,25450.0,26794.0,34
3501,25450.0,26794.0,35
3601,25450.0,26704.0,36
3701,25450.0,26870.0,37
3801,25450.0,26922.0,38
3901,25450.0,27026.0,39
4001,25450.0,27029.0,40
4101,25450.0,27023.0,41
4201,25450.0,27136.0,42
4301,25450.0,27026.0,43
4401,25450.0,26809.0,44
4501,25450.0,26427.0,45
4601,25450.0,26367.0,46
4701,25450.0,26678.0,47
4801,25450.0,26293.0,48
4901,25450.0,26331.0,49
5001,25450.0,26287.0,50
5101,25450.0,26241.0,51
5201,25450.0,26694.0,52
5301,25450.0,26694.0,53
5401,25450.0,26743.0,54
5501,25450.0,26743.0,55
5601,25450.0,26460.0,56
5701,25450.0,26375.0,57
5801,25450.0,26789.0,58
5901,25450.0,26502.0,59
6001,25450.0,26502.0,60
6101,25450.0,26689.0,61
6201,25450.0,26727.0,62
6301,25450.0,26683.0,63
6401,25450.0,26554.0,64
6501,25450.0,26315.0,65
6601,25450.0,26549.0,66
6701,25450.0,26362.0,67
6801,25450.0,25984.0,68
6901,25450.0,25953.0,69
7001,25450.0,25994.0,70
7101,25450.0,25960.0,71
7201,25450.0,25992.0,72
7301,25450.0,26150.0,73
7401,25450.0,25886.0,74
7501,25450.0,25971.0,75
7601,25450.0,26054.0,76
7701,25450.0,26048.0,77
7801,25450.0,26048.0,78
7901,25450.0,26048.0,79
8001,25450.0,26192.0,80
8101,25450.0,26067.0,81
8201,25450.0,25614.0,82
8301,25450.0,25622.0,83
8401,25450.0,25852.0,84
8501,25450.0,25981.0,85
8601,25450.0,25910.0,86
8701,25450.0,26030.0,87
8801,25450.0,26030.0,88
8901,25450.0,26074.0,89
9001,25450.0,26016.0,90
9101,25450.0,26005.0,91
9201,25450.0,25847.0,92
9301,25450.0,25876.0,93
9401,25450.0,26001.0,94
9501,25450.0,25960.0,95
9601,25450.0,26308.0,96
9701,25450.0,26089.0,97
9801,25450.0,26119.0,98
9901,25450.0,26064.0,99
10001,25450.0,25884.0,100
10101,25450.0,25884.0,101
10201,25450.0,26258.0,102
10301,25450.0,26445.0,103
10401,25450.0,26493.0,104
10501,25450.0,26491.0,105
10601,25450.0,26147.0,106
10701,25450.0,26411.0,107
10801,25450.0,26330.0,108
10901,25450.0,26292.0,109
11001,25450.0,26292.0,110
11101,25450.0,26104.0,111
11201,25450.0,26133.0,112
11301,25450.0,25758.0,113
11401,25450.0,25670.0,114
11501,25347.0,25347.0,115
11601,25347.0,25392.0,116
11701,25347.0,25392.0,117
11801,25347.0,25572.0,118
11901,25347.0,25385.0,119
12001,25063.0,25063.0,120
12101,25028.0,25028.0,121
12201,25028.0,25215.0,122
12301,25028.0,25162.0,123
12401,25028.0,25162.0,124
12501,25028.0,25148.0,125
12601,24772.0,24772.0,126
12701,24761.0,24761.0,127
12801,24761.0,24907.0,128
12901,24761.0,24871.0,129
13001,24717.0,24717.0,130
13101,24717.0,24717.0,131
13201,24604.0,24604.0,132
13301,24604.0,25078.0,133
13401,24604.0,25013.0,134
13501,24604.0,25368.0,135
13601,24604.0,25507.0,136
13701,24604.0,25439.0,137
13801,24604.0,25556.0,138
13901,24604.0,25447.0,139
14001,24604.0,25265.0,140
14101,24604.0,25463.0,141
14201,24604.0,25858.0,142
14301,24604.0,25773.0,143
14401,24604.0,26085.0,144
14501,24604.0,26264.0,145
14601,24604.0,26345.0,146
14701,24604.0,26672.0,147
14801,24604.0,26762.0,148
14901,24604.0,26607.0,149
15001,24604.0,26627.0,150
15101,24604.0,26846.0,151
15201,24604.0,26659.0,152
15301,24604.0,26678.0,153
15401,24604.0,26499.0,154
15501,24604.0,26462.0,155
15601,24604.0,25945.0,156
15701,24604.0,25890.0,157
15801,24604.0,26332.0,158
15901,24604.0,25820.0,159
16001,24604.0,25697.0,160
16101,24604.0,25468.0,161
16201,24604.0,25501.0,162
16301,24604.0,25522.0,163
16401,24604.0,25408.0,164
16501,24604.0,25262.0,165
16601,24604.0,25262.0,166
16701,24604.0,25529.0,167
16801,24604.0,25508.0,168
16901,24604.0,25403.0,169
17001,24604.0,25546.0,170
17101,24604.0,25945.0,171
17201,24604.0,25889.0,172
17301,24604.0,25947.0,173
17401,24604.0,26396.0,174
17501,24604.0,26835.0,175
17601,24604.0,26824.0,176
17701,24604.0,26755.0,177
17801,24604.0,26755.0,178
17901,24604.0,26673.0,179
18001,24604.0,26685.0,180
18101,24604.0,26574.0,181
18201,24604.0,26397.0,182
18301,24604.0,26437.0,183
18401,24604.0,26436.0,184
18501,24604.0,26436.0,185
18601,24604.0,26153.0,186
18701,24604.0,25589.0,187
18801,24604.0,25473.0,188
18901,24604.0,25411.0,189
19001,24604.0,25411.0,190
19101,24604.0,25411.0,191
19201,24604.0,25445.0,192
19301,24604.0,25773.0,193
19401,24604.0,25789.0,194
19501,24604.0,25947.0,195
19601,24604.0,25950.0,196
19701,24604.0,26149.0,197
19801,24604.0,26051.0,198
19901,24604.0,26184.0,199
20001,24604.0,26184.0,200
20101,24604.0,26184.0,201
20201,24604.0,26184.0,202
20301,24604.0,26078.0,203
20401,24604.0,26089.0,204
20501,24604.0,26215.0,205
20601,24604.0,26215.0,206
20701,24604.0,26189.0,207
20801,24604.0,26245.0,208
20901,24604.0,26046.0,209
21001,24604.0,26046.0,210
21101,24604.0,26157.0,211
21201,24604.0,26134.0,212
21301,24604.0,26056.0,213
21401,24604.0,25961.0,214
21501,24604.0,25669.0,215
21601,24604.0,25299.0,216
21701,24604.0,25394.0,217
21801,24604.0,25035.0,218
21901,24604.0,24877.0,219
22001,24604.0,24877.0,220
22101,24604.0,24892.0,221
22201,24604.0,24884.0,222
22301,24604.0,24884.0,223
22401,24604.0,24954.0,224
22501,24604.0,24905.0,225
22601,24604.0,24868.0,226
22701,24604.0,24816.0,227
22801,24604.0,25257.0,228
22901,24604.0,25472.0,229
23001,24604.0,25502.0,230
23101,24604.0,25502.0,231
23201,24604.0,25387.0,232
23301,24604.0,25305.0,233
23401,24604.0,25218.0,234
23501,24604.0,25107.0,235
23601,24604.0,25074.0,236
23701,24604.0,25007.0,237
23801,24604.0,24995.0,238
23901,24604.0,24964.0,239
24001,24604.0,24993.0,240
24101,24604.0,24988.0,241
24201,24604.0,24673.0,242
24301,24604.0,24759.0,243
24401,24604.0,24917.0,244
24501,24604.0,24917.0,245
24601,24604.0,25104.0,246
24701,24604.0,25135.0,247
24801,24604.0,25153.0,248
24901,24604.0,25238.0,249
25001,24604.0,25238.0,250
25101,24604.0,25540.0,251
25201,24604.0,25540.0,252
25301,24604.0,25540.0,253
25401,24604.0,25538.0,254
25501,24604.0,25538.0,255
25601,24604.0,25538.0,256
25701,24604.0,25496.0,257
25801,24604.0,25409.0,258
25901,24604.0,25421.0,259
26001,24604.0,25471.0,260
26101,24604.0,25427.0,261
26201,24604.0,25428.0,262
26301,24604.0,25428.0,263
26401,24604.0,25342.0,264
26501,24604.0,25335.0,265
26601,24604.0,25335.0,266
26701,24604.0,25318.0,267
26801,24604.0,25461.0,268
26901,24604.0,25433.0,269
27001,24604.0,25532.0,270
27101,24604.0,25851.0,271
27201,24604.0,25851.0,272
27301,24604.0,26257.0,273
27401,24604.0,26278.0,274
27501,24604.0,26353.0,275
27601,24604.0,26269.0,276
27701,24604.0,26269.0,277
27801,24604.0,26157.0,278
27901,24604.0,26157.0,279
28001,24604.0,26031.0,280
28101,24604.0,25947.0,281
28201,24604.0,25844.0,282
28301,24604.0,25739.0,283
28401,24604.0,25634.0,284
28501,24604.0,25381.0,285
28601,24604.0,25421.0,286
28701,24604.0,25503.0,287
28801,24604.0,25404.0,288
28901,24604.0,25254.0,289
29001,24604.0,25454.0,290
29101,24604.0,25583.0,291
29201,24604.0,25495.0,292
29301,24604.0,25548.0,293
29401,24604.0,25311.0,294
29501,24604.0,25311.0,295
29601,24604.0,25344.0,296
29701,24604.0,25251.0,297
29801,24604.0,25530.0,298
29901,24604.0,25530.0,299
30001,24604.0,25690.0,300
30101,24604.0,25971.0,301
30201,24604.0,26023.0,302
30301,24604.0,26278.0,303
30401,24604.0,26004.0,304
30501,24604.0,26052.0,305
30601,24604.0,26043.0,306
30701,24604.0,25930.0,307
30801,24604.0,26276.0,308
30901,24604.0,26099.0,309
31001,24604.0,25727.0,310
31101,24604.0,26013.0,311
31201,24604.0,25924.0,312
31301,24604.0,26105.0,313
31401,24604.0,26019.0,314
31501,24604.0,26098.0,315
31601,24604.0,26382.0,316
31701,24604.0,26131.0,317
31801,24604.0,26131.0,318
31901,24604.0,26131.0,319
32001,24604.0,26131.0,320
32101,24604.0,25817.0,321
32201,24604.0,25684.0,322
32301,24604.0,25725.0,323
32401,24604.0,25955.0,324
32501,24604.0,26125.0,325
32601,24604.0,26069.0,326
32701,24604.0,26246.0,327
32801,24604.0,26124.0,328
32901,24604.0,25953.0,329
33001,24604.0,25953.0,330
33101,24604.0,26009.0,331
33201,24604.0,25833.0,332
33301,24604.0,26125.0,333
33401,24604.0,26148.0,334
33501,24604.0,26066.0,335
33601,24604.0,25925.0,336
33701,24604.0,26010.0,337
33801,24604.0,25926.0,338
33901,24604.0,25978.0,339
34001,24604.0,25978.0,340
34101,24604.0,26039.0,341
34201,24604.0,26185.0,342
34301,24604.0,26016.0,343
34401,24604.0,26014.0,344
34501,24604.0,26120.0,345
34601,24604.0,26250.0,346
34701,24604.0,26250.0,347
34801,24604.0,26069.0,348
34901,24604.0,25932.0,349
35001,24604.0,25614.0,350
35101,24604.0,25507.0,351
35201,24604.0,25819.0,352
35301,24604.0,25848.0,353
35401,24604.0,25848.0,354
35501,24604.0,25848.0,355
35601,24604.0,25848.0,356
35701,24604.0,26018.0,357
35801,24604.0,26191.0,358
35901,24604.0,26130.0,359
36001,24604.0,25949.0,360
36101,24604.0,26209.0,361
36201,24604.0,26305.0,362
36301,24604.0,26326.0,363
36401,24604.0,26472.0,364
36501,24604.0,26472.0,365
36601,24604.0,26444.0,366
36701,24604.0,26444.0,367
36801,24604.0,26279.0,368
36901,24604.0,26196.0,369
37001,24604.0,26196.0,370
37101,24604.0,26108.0,371
37201,24604.0,26165.0,372
37301,24604.0,26059.0,373
37401,24604.0,26001.0,374
37501,24604.0,26164.0,375
37601,24604.0,25949.0,376
37701,24604.0,25864.0,377
37801,24604.0,25628.0,378
37901,24604.0,25409.0,379
38001,24604.0,25291.0,380
38101,24604.0,25342.0,381
38201,24604.0,25622.0,382
38301,24604.0,25543.0,383
38401,24604.0,25543.0,384
38501,24604.0,25704.0,385
38601,24604.0,25676.0,386
38701,24604.0,26115.0,387
38801,24604.0,26062.0,388
38901,24604.0,26091.0,389
39001,24604.0,26024.0,390
39101,24604.0,26302.0,391
39201,24604.0,26302.0,392
39301,24604.0,26403.0,393
39401,24604.0,26356.0,394
39501,24604.0,26240.0,395
39601,24604.0,26273.0,396
39701,24604.0,26337.0,397
39801,24604.0,26345.0,398
39901,24604.0,26391.0,399
40001,24604.0,26397.0,400
40101,24604.0,26358.0,401
40201,24604.0,26342.0,402
40301,24604.0,26147.0,403
40401,24604.0,26094.0,404
40501,24604.0,26261.0,405
40601,24604.0,26005.0,406
40701,24604.0,26060.0,407
40801,24604.0,25961.0,408
40901,24604.0,26270.0,409
41001,24604.0,26148.0,410
41101,24604.0,26078.0,411
41201,24604.0,26145.0,412
41301,24604.0,26475.0,413
