objective_evaluations,best_objective,current_objective,iteration
100,26478.0,26478.0,0
200,26478.0,26478.0,1
300,26478.0,26478.0,2
400,26478.0,26478.0,3
500,26478.0,26478.0,4
600,26478.0,26478.0,5
700,26478.0,26478.0,6
800,26478.0,26478.0,7
900,26478.0,26478.0,8
1000,26478.0,26478.0,9
1100,26478.0,26478.0,10
1200,26478.0,26478.0,11
1300,26478.0,26478.0,12
1400,26478.0,26478.0,13
1500,26478.0,26478.0,14
1600,26478.0,26478.0,15
1700,26478.0,26478.0,16
1800,26478.0,26478.0,17
1900,26478.0,26478.0,18
2000,26478.0,26478.0,19
2100,26478.0,26478.0,20
2200,26478.0,26478.0,21
2300,26478.0,26478.0,22
2400,26478.0,26478.0,23
2500,26478.0,26478.0,24
2600,26478.0,26478.0,25
2700,26478.0,26478.0,26
2800,26478.0,26478.0,27
2900,26478.0,26478.0,28
3000,26478.0,26478.0,29
3100,26478.0,26478.0,30
3200,26478.0,26478.0,31
3300,26478.0,26478.0,32
3400,26478.0,26478.0,33
3500,26478.0,26478.0,34
3600,26478.0,26478.0,35
3700,26437.0,26437.0,36
3800,26251.0,26251.0,37
3900,26251.0,26251.0,38
4000,26251.0,26251.0,39
4100,26239.0,26239.0,40
4200,26239.0,26239.0,41
4300,26239.0,26239.0,42
4400,26239.0,26239.0,43
4500,26239.0,26239.0,44
4600,26239.0,26239.0,45
4700,26239.0,26239.0,46
4800,26239.0,26239.0,47
4900,26239.0,26239.0,48
5000,26239.0,26239.0,49
5100,26239.0,26239.0,50
5200,26239.0,26239.0,51
5300,26239.0,26239.0,52
5400,26239.0,26239.0,53
5500,26239.0,26239.0,54
5600,26239.0,26239.0,55
5700,26239.0,26239.0,56
5800,26239.0,26239.0,57
5900,26239.0,26239.0,58
6000,26239.0,26239.0,59
6100,26239.0,26239.0,60
6200,26224.0,26224.0,61
6300,26224.0,26224.0,62
6400,26224.0,26224.0,63
6500,26224.0,26224.0,64
6600,26224.0,26224.0,65
6700,26224.0,26224.0,66
6800,26224.0,26224.0,67
6900,26109.0,26109.0,68
7000,26109.0,26109.0,69
7100,26109.0,26109.0,70
7200,26109.0,26109.0,71
7300,26109.0,26109.0,72
7400,26109.0,26109.0,73
7500,26109.0,26109.0,74
7600,26109.0,26109.0,75
7700,26109.0,26109.0,76
7800,26109.0,26109.0,77
7900,26109.0,26109.0,78
8000,26109.0,26109.0,79
8100,26109.0,26109.0,80
8200,26109.0,26109.0,81
8300,26109.0,26109.0,82
8400,26109.0,26109.0,83
8500,26109.0,26109.0,84
8600,26109.0,26109.0,85
8700,26109.0,26109.0,86
8800,26109.0,26109.0,87
8900,26109.0,26109.0,88
9000,26109.0,26109.0,89
9100,26109.0,26109.0,90
9200,26109.0,26109.0,91
9300,26109.0,26109.0,92
9400,26109.0,26109.0,93
9500,26109.0,26109.0,94
9600,26109.0,26109.0,95
9700,26109.0,26109.0,96
9800,26109.0,26109.0,97
9900,26109.0,26109.0,98
10000,26109.0,26109.0,99
10100,26109.0,26109.0,100
10200,26109.0,26109.0,101
10300,26109.0,26109.0,102
10400,26109.0,26109.0,103
10500,26109.0,26109.0,104
10600,26109.0,26109.0,105
10700,26109.0,26109.0,106
10800,26109.0,26109.0,107
10900,26109.0,26109.0,108
11000,26109.0,26109.0,109
11100,26109.0,26109.0,110
11200,26109.0,26109.0,111
11300,26109.0,26109.0,112
11400,26109.0,26109.0,113
11500,26109.0,26109.0,114
11600,26109.0,26109.0,115
11700,26109.0,26109.0,116
11800,26109.0,26109.0,117
11900,26109.0,26109.0,118
12000,26109.0,26109.0,119
12100,26109.0,26109.0,120
12200,26109.0,26109.0,121
12300,26109.0,26109.0,122
12400,26109.0,26109.0,123
12500,26109.0,26109.0,124
12600,26109.0,26109.0,125
12700,26109.0,26109.0,126
12800,26109.0,26109.0,127
12900,26109.0,26109.0,128
13000,26109.0,26109.0,129
13100,26109.0,26109.0,130
13200,26109.0,26109.0,131
13300,26109.0,26109.0,132
13400,26109.0,26109.0,133
13500,26109.0,26109.0,134
13600,26109.0,26109.0,135
13700,26109.0,26109.0,136
13800,26109.0,26109.0,137
13900,26109.0,26109.0,138
14000,26109.0,26109.0,139
14100,26109.0,26109.0,140
14200,26109.0,26109.0,141
14300,26109.0,26109.0,142
14400,26109.0,26109.0,143
14500,26109.0,26109.0,144
14600,26109.0,26109.0,145
14700,26109.0,26109.0,146
14800,26109.0,26109.0,147
14900,26109.0,26109.0,148
15000,26109.0,26109.0,149
