objective_evaluations,best_objective,current_objective,iteration
100,28240.0,28240.0,0
200,28240.0,28240.0,1
300,28240.0,28240.0,2
400,28240.0,28240.0,3
500,28240.0,28240.0,4
600,28240.0,28240.0,5
700,28240.0,28240.0,6
800,28240.0,28240.0,7
900,28240.0,28240.0,8
1000,28240.0,28240.0,9
1100,28240.0,28240.0,10
1200,28240.0,28240.0,11
1300,28240.0,28240.0,12
1400,28240.0,28240.0,13
1500,28240.0,28240.0,14
1600,28240.0,28240.0,15
1700,28240.0,28240.0,16
1800,28240.0,28240.0,17
1900,28240.0,28240.0,18
2000,28240.0,28240.0,19
2100,28240.0,28240.0,20
2200,28240.0,28240.0,21
2300,28240.0,28240.0,22
2400,28240.0,28240.0,23
2500,28240.0,28240.0,24
2600,28240.0,28240.0,25
2700,28240.0,28240.0,26
2800,28240.0,28240.0,27
2900,28240.0,28240.0,28
3000,28240.0,28240.0,29
3100,28240.0,28240.0,30
3200,28240.0,28240.0,31
3300,28122.0,28122.0,32
3400,28122.0,28122.0,33
3500,28122.0,28122.0,34
3600,28122.0,28122.0,35
3700,28122.0,28122.0,36
3800,28122.0,28122.0,37
3900,28122.0,28122.0,38
4000,28122.0,28122.0,39
4100,28122.0,28122.0,40
4200,28052.0,28052.0,41
4300,28052.0,28052.0,42
4400,28052.0,28052.0,43
4500,27999.0,27999.0,44
4600,27999.0,27999.0,45
4700,27999.0,27999.0,46
4800,27999.0,27999.0,47
4900,27999.0,27999.0,48
5000,27999.0,27999.0,49
5100,27999.0,27999.0,50
5200,27949.0,27949.0,51
5300,27949.0,27949.0,52
5400,27949.0,27949.0,53
5500,27949.0,27949.0,54
5600,27949.0,27949.0,55
5700,27949.0,27949.0,56
5800,27949.0,27949.0,57
5900,27949.0,27949.0,58
6000,27949.0,27949.0,59
6100,27949.0,27949.0,60
6200,27949.0,27949.0,61
6300,27949.0,27949.0,62
6400,27949.0,27949.0,63
6500,27949.0,27949.0,64
6600,27949.0,27949.0,65
6700,27948.0,27948.0,66
6800,27948.0,27948.0,67
6900,27948.0,27948.0,68
7000,27948.0,27948.0,69
7100,27908.0,27908.0,70
7200,27908.0,27908.0,71
7300,27886.0,27886.0,72
7400,27886.0,27886.0,73
7500,27886.0,27886.0,74
7600,27836.0,27836.0,75
7700,27836.0,27836.0,76
7800,27804.0,27804.0,77
7900,27804.0,27804.0,78
8000,27763.0,27763.0,79
8100,27763.0,27763.0,80
8200,27763.0,27763.0,81
8300,27763.0,27763.0,82
8400,27763.0,27763.0,83
8500,27763.0,27763.0,84
8600,27763.0,27763.0,85
8700,27763.0,27763.0,86
8800,27763.0,27763.0,87
8900,27763.0,27763.0,88
9000,27763.0,27763.0,89
9100,27713.0,27713.0,90
9200,27713.0,27713.0,91
9300,27713.0,27713.0,92
9400,27713.0,27713.0,93
9500,27713.0,27713.0,94
9600,27713.0,27713.0,95
9700,27713.0,27713.0,96
9800,27713.0,27713.0,97
9900,27713.0,27713.0,98
10000,27713.0,27713.0,99
10100,27713.0,27713.0,100
10200,27713.0,27713.0,101
10300,27713.0,27713.0,102
10400,27713.0,27713.0,103
10500,27713.0,27713.0,104
10600,27713.0,27713.0,105
10700,27713.0,27713.0,106
10800,27713.0,27713.0,107
10900,27713.0,27713.0,108
11000,27713.0,27713.0,109
11100,27713.0,27713.0,110
11200,27713.0,27713.0,111
11300,27713.0,27713.0,112
11400,27713.0,27713.0,113
11500,27713.0,27713.0,114
11600,27713.0,27713.0,115
11700,27713.0,27713.0,116
11800,27713.0,27713.0,117
11900,27713.0,27713.0,118
12000,27713.0,27713.0,119
12100,27713.0,27713.0,120
12200,27713.0,27713.0,121
12300,27713.0,27713.0,122
12400,27713.0,27713.0,123
12500,27713.0,27713.0,124
12600,27713.0,27713.0,125
12700,27713.0,27713.0,126
12800,27678.0,27678.0,127
12900,27678.0,27678.0,128
13000,27678.0,27678.0,129
13100,27678.0,27678.0,130
13200,27678.0,27678.0,131
13300,27678.0,27678.0,132
13400,27678.0,27678.0,133
13500,27678.0,27678.0,134
13600,27678.0,27678.0,135
13700,27678.0,27678.0,136
13800,27678.0,27678.0,137
13900,27678.0,27678.0,138
14000,27678.0,27678.0,139
14100,27678.0,27678.0,140
14200,27678.0,27678.0,141
14300,27678.0,27678.0,142
14400,27678.0,27678.0,143
14500,27677.0,27677.0,144
14600,27677.0,27677.0,145
14700,27677.0,27677.0,146
14800,27677.0,27677.0,147
14900,27677.0,27677.0,148
15000,27677.0,27677.0,149
15100,27677.0,27677.0,150
15200,27677.0,27677.0,151
15300,27677.0,27677.0,152
15400,27677.0,27677.0,153
15500,27677.0,27677.0,154
15600,27677.0,27677.0,155
15700,27677.0,27677.0,156
15800,27677.0,27677.0,157
15900,27677.0,27677.0,158
16000,27677.0,27677.0,159
16100,27677.0,27677.0,160
16200,27677.0,27677.0,161
16300,27677.0,27677.0,162
16400,27677.0,27677.0,163
16500,27677.0,27677.0,164
16600,27677.0,27677.0,165
16700,27665.0,27665.0,166
16800,27665.0,27665.0,167
16900,27665.0,27665.0,168
17000,27665.0,27665.0,169
17100,27665.0,27665.0,170
17200,27665.0,27665.0,171
17300,27665.0,27665.0,172
17400,27665.0,27665.0,173
17500,27665.0,27665.0,174
17600,27665.0,27665.0,175
17700,27665.0,27665.0,176
17800,27665.0,27665.0,177
17900,27608.0,27608.0,178
18000,27608.0,27608.0,179
18100,27608.0,27608.0,180
18200,27608.0,27608.0,181
18300,27608.0,27608.0,182
18400,27608.0,27608.0,183
18500,27608.0,27608.0,184
18600,27608.0,27608.0,185
18700,27608.0,27608.0,186
18800,27608.0,27608.0,187
18900,27608.0,27608.0,188
19000,27608.0,27608.0,189
19100,27608.0,27608.0,190
19200,27608.0,27608.0,191
19300,27608.0,27608.0,192
19400,27608.0,27608.0,193
19500,27608.0,27608.0,194
19600,27608.0,27608.0,195
19700,27608.0,27608.0,196
19800,27608.0,27608.0,197
19900,27608.0,27608.0,198
20000,27608.0,27608.0,199
20100,27608.0,27608.0,200
20200,27608.0,27608.0,201
20300,27608.0,27608.0,202
20400,27608.0,27608.0,203
20500,27608.0,27608.0,204
20600,27608.0,27608.0,205
20700,27608.0,27608.0,206
20800,27608.0,27608.0,207
20900,27608.0,27608.0,208
21000,27608.0,27608.0,209
21100,27608.0,27608.0,210
21200,27608.0,27608.0,211
21300,27608.0,27608.0,212
21400,27608.0,27608.0,213
21500,27608.0,27608.0,214
21600,27608.0,27608.0,215
21700,27608.0,27608.0,216
21800,27608.0,27608.0,217
21900,27608.0,27608.0,218
22000,27608.0,27608.0,219
22100,27608.0,27608.0,220
22200,27608.0,27608.0,221
22300,27608.0,27608.0,222
22400,27608.0,27608.0,223
22500,27608.0,27608.0,224
22600,27608.0,27608.0,225
22700,27608.0,27608.0,226
22800,27608.0,27608.0,227
22900,27608.0,27608.0,228
23000,27608.0,27608.0,229
23100,27608.0,27608.0,230
23200,27608.0,27608.0,231
23300,27608.0,27608.0,232
23400,27608.0,27608.0,233
23500,27608.0,27608.0,234
23600,27608.0,27608.0,235
23700,27608.0,27608.0,236
23800,27608.0,27608.0,237
23900,27608.0,27608.0,238
24000,27608.0,27608.0,239
24100,27608.0,27608.0,240
24200,27608.0,27608.0,241
24300,27608.0,27608.0,242
24400,27608.0,27608.0,243
24500,27608.0,27608.0,244
24600,27608.0,27608.0,245
24700,27608.0,27608.0,246
24800,27608.0,27608.0,247
24900,27608.0,27608.0,248
25000,27608.0,27608.0,249
25100,27608.0,27608.0,250
25200,27608.0,27608.0,251
25300,27608.0,27608.0,252
25400,27608.0,27608.0,253
25500,27608.0,27608.0,254
25600,27608.0,27608.0,255
25700,27608.0,27608.0,256
25800,27608.0,27608.0,257
25900,27608.0,27608.0,258
26000,27608.0,27608.0,259
26100,27608.0,27608.0,260
26200,27608.0,27608.0,261
26300,27608.0,27608.0,262
26400,27608.0,27608.0,263
26500,27608.0,27608.0,264
26600,27608.0,27608.0,265
26700,27608.0,27608.0,266
26800,27608.0,27608.0,267
26900,27608.0,27608.0,268
27000,27608.0,27608.0,269
27100,27608.0,27608.0,270
27200,27608.0,27608.0,271
27300,27608.0,27608.0,272
27400,27608.0,27608.0,273
27500,27608.0,27608.0,274
27600,27608.0,27608.0,275
27700,27608.0,27608.0,276
27800,27608.0,27608.0,277
27900,27608.0,27608.0,278
28000,27608.0,27608.0,279
28100,27608.0,27608.0,280
28200,27608.0,27608.0,281
28300,27608.0,27608.0,282
28400,27608.0,27608.0,283
28500,27608.0,27608.0,284
28600,27608.0,27608.0,285
28700,27608.0,27608.0,286
28800,27608.0,27608.0,287
28900,27608.0,27608.0,288
29000,27608.0,27608.0,289
29100,27608.0,27608.0,290
