objective_evaluations,best_objective,current_objective,iteration
100,26484.0,26484.0,0
200,26484.0,26484.0,1
300,26484.0,26484.0,2
400,26484.0,26484.0,3
500,26484.0,26484.0,4
600,26484.0,26484.0,5
700,26484.0,26484.0,6
800,26484.0,26484.0,7
900,26484.0,26484.0,8
1000,26484.0,26484.0,9
1100,26484.0,26484.0,10
1200,26484.0,26484.0,11
1300,26484.0,26484.0,12
1400,26484.0,26484.0,13
1500,26484.0,26484.0,14
1600,26484.0,26484.0,15
1700,26484.0,26484.0,16
1800,26484.0,26484.0,17
1900,26484.0,26484.0,18
2000,26484.0,26484.0,19
2100,26484.0,26484.0,20
2200,26484.0,26484.0,21
2300,26484.0,26484.0,22
2400,26484.0,26484.0,23
2500,26484.0,26484.0,24
2600,26484.0,26484.0,25
2700,26484.0,26484.0,26
2800,26484.0,26484.0,27
2900,26484.0,26484.0,28
3000,26484.0,26484.0,29
3100,26484.0,26484.0,30
3200,26026.0,26026.0,31
3300,26026.0,26026.0,32
3400,26026.0,26026.0,33
3500,26026.0,26026.0,34
3600,26026.0,26026.0,35
3700,26026.0,26026.0,36
3800,26026.0,26026.0,37
3900,26026.0,26026.0,38
4000,26026.0,26026.0,39
4100,25927.0,25927.0,40
4200,25927.0,25927.0,41
4300,25927.0,25927.0,42
4400,25927.0,25927.0,43
4500,25886.0,25886.0,44
4600,25886.0,25886.0,45
4700,25750.0,25750.0,46
4800,25750.0,25750.0,47
4900,25750.0,25750.0,48
5000,25750.0,25750.0,49
5100,25626.0,25626.0,50
5200,25626.0,25626.0,51
5300,25626.0,25626.0,52
5400,25566.0,25566.0,53
5500,25566.0,25566.0,54
5600,25531.0,25531.0,55
5700,25531.0,25531.0,56
5800,25531.0,25531.0,57
5900,25531.0,25531.0,58
6000,25531.0,25531.0,59
6100,25531.0,25531.0,60
6200,25531.0,25531.0,61
6300,25483.0,25483.0,62
6400,25483.0,25483.0,63
6500,25483.0,25483.0,64
6600,25483.0,25483.0,65
6700,25483.0,25483.0,66
6800,25483.0,25483.0,67
6900,25483.0,25483.0,68
7000,25478.0,25478.0,69
7100,25478.0,25478.0,70
7200,25478.0,25478.0,71
7300,25470.0,25470.0,72
7400,25470.0,25470.0,73
7500,25470.0,25470.0,74
7600,25389.0,25389.0,75
7700,25389.0,25389.0,76
7800,25389.0,25389.0,77
7900,25389.0,25389.0,78
8000,25389.0,25389.0,79
8100,25389.0,25389.0,80
8200,25389.0,25389.0,81
8300,25389.0,25389.0,82
8400,25389.0,25389.0,83
8500,25364.0,25364.0,84
8600,25364.0,25364.0,85
8700,25364.0,25364.0,86
8800,25207.0,25207.0,87
8900,25207.0,25207.0,88
9000,25207.0,25207.0,89
9100,25207.0,25207.0,90
9200,25207.0,25207.0,91
9300,25207.0,25207.0,92
9400,25207.0,25207.0,93
9500,25207.0,25207.0,94
9600,25207.0,25207.0,95
9700,25207.0,25207.0,96
9800,25162.0,25162.0,97
9900,25162.0,25162.0,98
10000,25162.0,25162.0,99
10100,25162.0,25162.0,100
10200,25162.0,25162.0,101
10300,25162.0,25162.0,102
10400,25162.0,25162.0,103
10500,25162.0,25162.0,104
10600,25162.0,25162.0,105
10700,25162.0,25162.0,106
10800,25162.0,25162.0,107
10900,25154.0,25154.0,108
11000,25154.0,25154.0,109
11100,25154.0,25154.0,110
11200,25154.0,25154.0,111
11300,25116.0,25116.0,112
11400,25116.0,25116.0,113
11500,25116.0,25116.0,114
11600,25116.0,25116.0,115
11700,25116.0,25116.0,116
11800,25108.0,25108.0,117
11900,25108.0,25108.0,118
12000,25108.0,25108.0,119
12100,25108.0,25108.0,120
12200,25108.0,25108.0,121
12300,25108.0,25108.0,122
12400,25108.0,25108.0,123
12500,25101.0,25101.0,124
12600,25101.0,25101.0,125
12700,25101.0,25101.0,126
12800,25101.0,25101.0,127
12900,25075.0,25075.0,128
13000,25075.0,25075.0,129
13100,25064.0,25064.0,130
13200,25064.0,25064.0,131
13300,25031.0,25031.0,132
13400,25031.0,25031.0,133
13500,25031.0,25031.0,134
13600,25031.0,25031.0,135
13700,25031.0,25031.0,136
13800,25031.0,25031.0,137
13900,25031.0,25031.0,138
14000,25031.0,25031.0,139
14100,25031.0,25031.0,140
14200,25031.0,25031.0,141
14300,25031.0,25031.0,142
14400,25031.0,25031.0,143
14500,25031.0,25031.0,144
14600,25031.0,25031.0,145
14700,25031.0,25031.0,146
14800,25031.0,25031.0,147
14900,25031.0,25031.0,148
15000,25031.0,25031.0,149
15100,25031.0,25031.0,150
15200,25031.0,25031.0,151
15300,25031.0,25031.0,152
15400,25031.0,25031.0,153
15500,25031.0,25031.0,154
15600,25031.0,25031.0,155
15700,25031.0,25031.0,156
15800,25031.0,25031.0,157
15900,25031.0,25031.0,158
16000,25031.0,25031.0,159
16100,25031.0,25031.0,160
16200,24969.0,24969.0,161
16300,24969.0,24969.0,162
16400,24969.0,24969.0,163
16500,24969.0,24969.0,164
16600,24969.0,24969.0,165
16700,24969.0,24969.0,166
16800,24969.0,24969.0,167
16900,24969.0,24969.0,168
17000,24969.0,24969.0,169
17100,24969.0,24969.0,170
17200,24969.0,24969.0,171
17300,24969.0,24969.0,172
17400,24969.0,24969.0,173
17500,24969.0,24969.0,174
17600,24969.0,24969.0,175
17700,24969.0,24969.0,176
17800,24969.0,24969.0,177
17900,24969.0,24969.0,178
18000,24969.0,24969.0,179
18100,24969.0,24969.0,180
18200,24969.0,24969.0,181
18300,24969.0,24969.0,182
18400,24969.0,24969.0,183
18500,24969.0,24969.0,184
18600,24969.0,24969.0,185
18700,24969.0,24969.0,186
18800,24969.0,24969.0,187
18900,24969.0,24969.0,188
19000,24969.0,24969.0,189
19100,24969.0,24969.0,190
19200,24969.0,24969.0,191
19300,24969.0,24969.0,192
19400,24969.0,24969.0,193
19500,24969.0,24969.0,194
19600,24969.0,24969.0,195
19700,24969.0,24969.0,196
19800,24969.0,24969.0,197
19900,24969.0,24969.0,198
20000,24969.0,24969.0,199
20100,24969.0,24969.0,200
20200,24969.0,24969.0,201
20300,24969.0,24969.0,202
20400,24969.0,24969.0,203
20500,24969.0,24969.0,204
20600,24969.0,24969.0,205
20700,24969.0,24969.0,206
20800,24969.0,24969.0,207
20900,24969.0,24969.0,208
21000,24969.0,24969.0,209
21100,24969.0,24969.0,210
21200,24969.0,24969.0,211
21300,24969.0,24969.0,212
21400,24969.0,24969.0,213
21500,24918.0,24918.0,214
21600,24918.0,24918.0,215
21700,24918.0,24918.0,216
21800,24918.0,24918.0,217
21900,24918.0,24918.0,218
22000,24918.0,24918.0,219
22100,24918.0,24918.0,220
22200,24918.0,24918.0,221
22300,24918.0,24918.0,222
22400,24918.0,24918.0,223
22500,24918.0,24918.0,224
22600,24918.0,24918.0,225
22700,24918.0,24918.0,226
22800,24918.0,24918.0,227
22900,24918.0,24918.0,228
23000,24918.0,24918.0,229
23100,24918.0,24918.0,230
23200,24918.0,24918.0,231
23300,24918.0,24918.0,232
23400,24918.0,24918.0,233
23500,24918.0,24918.0,234
23600,24918.0,24918.0,235
23700,24918.0,24918.0,236
23800,24918.0,24918.0,237
23900,24918.0,24918.0,238
24000,24918.0,24918.0,239
24100,24918.0,24918.0,240
24200,24918.0,24918.0,241
24300,24918.0,24918.0,242
24400,24918.0,24918.0,243
24500,24918.0,24918.0,244
24600,24918.0,24918.0,245
24700,24918.0,24918.0,246
24800,24918.0,24918.0,247
24900,24918.0,24918.0,248
25000,24918.0,24918.0,249
25100,24918.0,24918.0,250
25200,24918.0,24918.0,251
25300,24918.0,24918.0,252
25400,24918.0,24918.0,253
25500,24918.0,24918.0,254
25600,24918.0,24918.0,255
25700,24918.0,24918.0,256
25800,24918.0,24918.0,257
25900,24918.0,24918.0,258
26000,24918.0,24918.0,259
26100,24918.0,24918.0,260
26200,24918.0,24918.0,261
26300,24918.0,24918.0,262
26400,24918.0,24918.0,263
26500,24918.0,24918.0,264
26600,24918.0,24918.0,265
26700,24918.0,24918.0,266
26800,24918.0,24918.0,267
26900,24918.0,24918.0,268
27000,24918.0,24918.0,269
27100,24918.0,24918.0,270
27200,24918.0,24918.0,271
27300,24918.0,24918.0,272
27400,24918.0,24918.0,273
27500,24918.0,24918.0,274
27600,24918.0,24918.0,275
27700,24918.0,24918.0,276
27800,24918.0,24918.0,277
27900,24918.0,24918.0,278
28000,24918.0,24918.0,279
28100,24918.0,24918.0,280
28200,24918.0,24918.0,281
28300,24918.0,24918.0,282
28400,24918.0,24918.0,283
28500,24918.0,24918.0,284
28600,24918.0,24918.0,285
28700,24918.0,24918.0,286
28800,24918.0,24918.0,287
28900,24918.0,24918.0,288
29000,24918.0,24918.0,289
29100,24918.0,24918.0,290
29200,24918.0,24918.0,291
29300,24918.0,24918.0,292
29400,24918.0,24918.0,293
29500,24918.0,24918.0,294
29600,24918.0,24918.0,295
29700,24918.0,24918.0,296
29800,24918.0,24918.0,297
29900,24918.0,24918.0,298
30000,24918.0,24918.0,299
30100,24918.0,24918.0,300
30200,24918.0,24918.0,301
30300,24918.0,24918.0,302
30400,24918.0,24918.0,303
