objective_evaluations,best_objective,current_objective,iteration
100,28016.0,28016.0,0
200,28016.0,28016.0,1
300,28016.0,28016.0,2
400,28016.0,28016.0,3
500,28016.0,28016.0,4
600,28016.0,28016.0,5
700,28016.0,28016.0,6
800,28016.0,28016.0,7
900,28016.0,28016.0,8
1000,28016.0,28016.0,9
1100,28016.0,28016.0,10
1200,28016.0,28016.0,11
1300,28016.0,28016.0,12
1400,28016.0,28016.0,13
1500,28016.0,28016.0,14
1600,28016.0,28016.0,15
1700,28016.0,28016.0,16
1800,28016.0,28016.0,17
1900,28016.0,28016.0,18
2000,28016.0,28016.0,19
2100,28016.0,28016.0,20
2200,28016.0,28016.0,21
2300,28016.0,28016.0,22
2400,28016.0,28016.0,23
2500,28016.0,28016.0,24
2600,28016.0,28016.0,25
2700,28016.0,28016.0,26
2800,28016.0,28016.0,27
2900,28016.0,28016.0,28
3000,28016.0,28016.0,29
3100,28016.0,28016.0,30
3200,28016.0,28016.0,31
3300,28016.0,28016.0,32
3400,28016.0,28016.0,33
3500,28016.0,28016.0,34
3600,28016.0,28016.0,35
3700,28016.0,28016.0,36
3800,28016.0,28016.0,37
3900,28016.0,28016.0,38
4000,28016.0,28016.0,39
4100,28016.0,28016.0,40
4200,28016.0,28016.0,41
4300,28016.0,28016.0,42
4400,27946.0,27946.0,43
4500,27946.0,27946.0,44
4600,27910.0,27910.0,45
4700,27910.0,27910.0,46
4800,27910.0,27910.0,47
4900,27910.0,27910.0,48
5000,27910.0,27910.0,49
5100,27910.0,27910.0,50
5200,27905.0,27905.0,51
5300,27905.0,27905.0,52
5400,27869.0,27869.0,53
5500,27869.0,27869.0,54
5600,27869.0,27869.0,55
5700,27869.0,27869.0,56
5800,27869.0,27869.0,57
5900,27869.0,27869.0,58
6000,27869.0,27869.0,59
6100,27869.0,27869.0,60
6200,27869.0,27869.0,61
6300,27869.0,27869.0,62
6400,27869.0,27869.0,63
6500,27869.0,27869.0,64
6600,27869.0,27869.0,65
6700,27869.0,27869.0,66
6800,27869.0,27869.0,67
6900,27869.0,27869.0,68
7000,27869.0,27869.0,69
7100,27869.0,27869.0,70
7200,27857.0,27857.0,71
7300,27857.0,27857.0,72
7400,27857.0,27857.0,73
7500,27857.0,27857.0,74
7600,27857.0,27857.0,75
7700,27857.0,27857.0,76
7800,27857.0,27857.0,77
7900,27857.0,27857.0,78
8000,27857.0,27857.0,79
8100,27857.0,27857.0,80
8200,27857.0,27857.0,81
8300,27857.0,27857.0,82
8400,27857.0,27857.0,83
8500,27857.0,27857.0,84
8600,27857.0,27857.0,85
8700,27857.0,27857.0,86
8800,27857.0,27857.0,87
8900,27857.0,27857.0,88
9000,27857.0,27857.0,89
9100,27857.0,27857.0,90
9200,27857.0,27857.0,91
9300,27613.0,27613.0,92
9400,27588.0,27588.0,93
9500,27588.0,27588.0,94
9600,27033.0,27033.0,95
9700,27033.0,27033.0,96
9800,27033.0,27033.0,97
9900,27033.0,27033.0,98
10000,26953.0,26953.0,99
10100,26953.0,26953.0,100
10200,26941.0,26941.0,101
10300,26941.0,26941.0,102
10400,26941.0,26941.0,103
10500,26941.0,26941.0,104
10600,26941.0,26941.0,105
10700,26941.0,26941.0,106
10800,26941.0,26941.0,107
10900,26941.0,26941.0,108
11000,26941.0,26941.0,109
11100,26941.0,26941.0,110
11200,26941.0,26941.0,111
11300,26941.0,26941.0,112
11400,26941.0,26941.0,113
11500,26941.0,26941.0,114
11600,26941.0,26941.0,115
11700,26941.0,26941.0,116
11800,26941.0,26941.0,117
11900,26941.0,26941.0,118
12000,26941.0,26941.0,119
12100,26891.0,26891.0,120
12200,26891.0,26891.0,121
12300,26850.0,26850.0,122
12400,26850.0,26850.0,123
12500,26850.0,26850.0,124
12600,26850.0,26850.0,125
12700,26850.0,26850.0,126
12800,26850.0,26850.0,127
12900,26850.0,26850.0,128
13000,26850.0,26850.0,129
13100,26850.0,26850.0,130
13200,26838.0,26838.0,131
13300,26838.0,26838.0,132
13400,26838.0,26838.0,133
13500,26838.0,26838.0,134
13600,26838.0,26838.0,135
13700,26838.0,26838.0,136
13800,26838.0,26838.0,137
13900,26838.0,26838.0,138
14000,26838.0,26838.0,139
14100,26838.0,26838.0,140
14200,26838.0,26838.0,141
14300,26838.0,26838.0,142
14400,26838.0,26838.0,143
14500,26838.0,26838.0,144
14600,26838.0,26838.0,145
14700,26838.0,26838.0,146
14800,26838.0,26838.0,147
14900,26838.0,26838.0,148
15000,26838.0,26838.0,149
15100,26838.0,26838.0,150
15200,26838.0,26838.0,151
15300,26838.0,26838.0,152
15400,26838.0,26838.0,153
15500,26838.0,26838.0,154
15600,26838.0,26838.0,155
15700,26838.0,26838.0,156
15800,26838.0,26838.0,157
15900,26838.0,26838.0,158
16000,26838.0,26838.0,159
16100,26838.0,26838.0,160
16200,26838.0,26838.0,161
16300,26838.0,26838.0,162
16400,26838.0,26838.0,163
16500,26838.0,26838.0,164
16600,26838.0,26838.0,165
16700,26838.0,26838.0,166
16800,26838.0,26838.0,167
16900,26838.0,26838.0,168
17000,26838.0,26838.0,169
17100,26838.0,26838.0,170
17200,26838.0,26838.0,171
17300,26838.0,26838.0,172
17400,26838.0,26838.0,173
17500,26838.0,26838.0,174
17600,26838.0,26838.0,175
17700,26838.0,26838.0,176
17800,26838.0,26838.0,177
17900,26838.0,26838.0,178
18000,26838.0,26838.0,179
18100,26838.0,26838.0,180
18200,26838.0,26838.0,181
18300,26838.0,26838.0,182
18400,26838.0,26838.0,183
18500,26838.0,26838.0,184
18600,26838.0,26838.0,185
18700,26838.0,26838.0,186
18800,26838.0,26838.0,187
18900,26838.0,26838.0,188
19000,26838.0,26838.0,189
19100,26838.0,26838.0,190
19200,26838.0,26838.0,191
19300,26838.0,26838.0,192
19400,26838.0,26838.0,193
19500,26838.0,26838.0,194
19600,26838.0,26838.0,195
19700,26838.0,26838.0,196
19800,26838.0,26838.0,197
19900,26838.0,26838.0,198
20000,26838.0,26838.0,199
20100,26838.0,26838.0,200
20200,26838.0,26838.0,201
20300,26838.0,26838.0,202
20400,26838.0,26838.0,203
20500,26838.0,26838.0,204
20600,26838.0,26838.0,205
20700,26838.0,26838.0,206
20800,26838.0,26838.0,207
20900,26838.0,26838.0,208
21000,26838.0,26838.0,209
21100,26838.0,26838.0,210
21200,26838.0,26838.0,211
21300,26838.0,26838.0,212
21400,26838.0,26838.0,213
21500,26838.0,26838.0,214
21600,26838.0,26838.0,215
21700,26838.0,26838.0,216
21800,26838.0,26838.0,217
21900,26838.0,26838.0,218
22000,26838.0,26838.0,219
22100,26838.0,26838.0,220
22200,26838.0,26838.0,221
22300,26838.0,26838.0,222
22400,26838.0,26838.0,223
22500,26838.0,26838.0,224
22600,26838.0,26838.0,225
22700,26838.0,26838.0,226
22800,26838.0,26838.0,227
22900,26838.0,26838.0,228
23000,26838.0,26838.0,229
23100,26838.0,26838.0,230
23200,26838.0,26838.0,231
23300,26838.0,26838.0,232
23400,26838.0,26838.0,233
23500,26838.0,26838.0,234
23600,26838.0,26838.0,235
23700,26838.0,26838.0,236
23800,26838.0,26838.0,237
23900,26838.0,26838.0,238
24000,26838.0,26838.0,239
24100,26838.0,26838.0,240
24200,26838.0,26838.0,241
24300,26838.0,26838.0,242
24400,26838.0,26838.0,243
24500,26838.0,26838.0,244
24600,26838.0,26838.0,245
24700,26838.0,26838.0,246
24800,26838.0,26838.0,247
24900,26838.0,26838.0,248
25000,26838.0,26838.0,249
25100,26838.0,26838.0,250
25200,26838.0,26838.0,251
25300,26838.0,26838.0,252
25400,26838.0,26838.0,253
25500,26838.0,26838.0,254
25600,26838.0,26838.0,255
25700,26838.0,26838.0,256
25800,26838.0,26838.0,257
25900,26838.0,26838.0,258
26000,26838.0,26838.0,259
26100,26838.0,26838.0,260
26200,26838.0,26838.0,261
26300,26838.0,26838.0,262
26400,26838.0,26838.0,263
26500,26838.0,26838.0,264
26600,26838.0,26838.0,265
26700,26838.0,26838.0,266
26800,26838.0,26838.0,267
26900,26838.0,26838.0,268
27000,26838.0,26838.0,269
27100,26838.0,26838.0,270
27200,26838.0,26838.0,271
27300,26838.0,26838.0,272
27400,26838.0,26838.0,273
27500,26838.0,26838.0,274
27600,26838.0,26838.0,275
27700,26838.0,26838.0,276
27800,26838.0,26838.0,277
27900,26838.0,26838.0,278
28000,26838.0,26838.0,279
28100,26838.0,26838.0,280
28200,26838.0,26838.0,281
28300,26838.0,26838.0,282
28400,26838.0,26838.0,283
28500,26838.0,26838.0,284
28600,26838.0,26838.0,285
28700,26838.0,26838.0,286
28800,26838.0,26838.0,287
28900,26838.0,26838.0,288
29000,26838.0,26838.0,289
29100,26838.0,26838.0,290
29200,26838.0,26838.0,291
29300,26838.0,26838.0,292
29400,26838.0,26838.0,293
29500,26838.0,26838.0,294
29600,26838.0,26838.0,295
29700,26838.0,26838.0,296
29800,26838.0,26838.0,297
29900,26838.0,26838.0,298
30000,26838.0,26838.0,299
30100,26838.0,26838.0,300
30200,26838.0,26838.0,301
30300,26838.0,26838.0,302
30400,26838.0,26838.0,303
30500,26838.0,26838.0,304
30600,26838.0,26838.0,305
30700,26838.0,26838.0,306
30800,26838.0,26838.0,307
30900,26838.0,26838.0,308
31000,26838.0,26838.0,309
31100,26838.0,26838.0,310
31200,26838.0,26838.0,311
31300,26838.0,26838.0,312
31400,26838.0,26838.0,313
31500,26838.0,26838.0,314
31600,26838.0,26838.0,315
31700,26838.0,26838.0,316
31800,26838.0,26838.0,317
31900,26838.0,26838.0,318
32000,26838.0,26838.0,319
32100,26838.0,26838.0,320
32200,26838.0,26838.0,321
32300,26838.0,26838.0,322
32400,26838.0,26838.0,323
32500,26838.0,26838.0,324
32600,26838.0,26838.0,325
32700,26838.0,26838.0,326
32800,26838.0,26838.0,327
32900,26838.0,26838.0,328
33000,26838.0,26838.0,329
33100,26838.0,26838.0,330
33200,26838.0,26838.0,331
33300,26838.0,26838.0,332
33400,26838.0,26838.0,333
33500,26838.0,26838.0,334
33600,26838.0,26838.0,335
33700,26838.0,26838.0,336
33800,26838.0,26838.0,337
33900,26838.0,26838.0,338
34000,26838.0,26838.0,339
34100,26838.0,26838.0,340
34200,26838.0,26838.0,341
34300,26838.0,26838.0,342
34400,26838.0,26838.0,343
34500,26838.0,26838.0,344
34600,26838.0,26838.0,345
34700,26826.0,26826.0,346
34800,26826.0,26826.0,347
34900,26826.0,26826.0,348
35000,26821.0,26821.0,349
35100,26821.0,26821.0,350
35200,26782.0,26782.0,351
35300,26782.0,26782.0,352
35400,26782.0,26782.0,353
35500,26782.0,26782.0,354
35600,26782.0,26782.0,355
35700,26782.0,26782.0,356
35800,26782.0,26782.0,357
35900,26782.0,26782.0,358
36000,26782.0,26782.0,359
36100,26782.0,26782.0,360
36200,26782.0,26782.0,361
36300,26782.0,26782.0,362
36400,26782.0,26782.0,363
36500,26782.0,26782.0,364
36600,26782.0,26782.0,365
36700,26782.0,26782.0,366
36800,26782.0,26782.0,367
36900,26782.0,26782.0,368
37000,26782.0,26782.0,369
37100,26782.0,26782.0,370
37200,26782.0,26782.0,371
37300,26782.0,26782.0,372
37400,26782.0,26782.0,373
37500,26722.0,26722.0,374
37600,26722.0,26722.0,375
37700,26722.0,26722.0,376
37800,26696.0,26696.0,377
37900,26696.0,26696.0,378
38000,26696.0,26696.0,379
38100,26696.0,26696.0,380
38200,26696.0,26696.0,381
38300,26696.0,26696.0,382
38400,26696.0,26696.0,383
38500,26696.0,26696.0,384
38600,26696.0,26696.0,385
38700,26696.0,26696.0,386
38800,26696.0,26696.0,387
38900,26696.0,26696.0,388
39000,26696.0,26696.0,389
39100,26696.0,26696.0,390
39200,26696.0,26696.0,391
39300,26696.0,26696.0,392
39400,26696.0,26696.0,393
39500,26696.0,26696.0,394
39600,26696.0,26696.0,395
39700,26696.0,26696.0,396
39800,26696.0,26696.0,397
39900,26696.0,26696.0,398
40000,26696.0,26696.0,399
40100,26696.0,26696.0,400
40200,26696.0,26696.0,401
40300,26696.0,26696.0,402
40400,26696.0,26696.0,403
40500,26696.0,26696.0,404
40600,26696.0,26696.0,405
40700,26696.0,26696.0,406
40800,26696.0,26696.0,407
40900,26696.0,26696.0,408
41000,26696.0,26696.0,409
41100,26696.0,26696.0,410
41200,26696.0,26696.0,411
41300,26696.0,26696.0,412
41400,26696.0,26696.0,413
41500,26696.0,26696.0,414
41600,26696.0,26696.0,415
41700,26696.0,26696.0,416
41800,26696.0,26696.0,417
41900,26696.0,26696.0,418
42000,26696.0,26696.0,419
42100,26696.0,26696.0,420
42200,26696.0,26696.0,421
42300,26696.0,26696.0,422
42400,26696.0,26696.0,423
42500,26696.0,26696.0,424
42600,26696.0,26696.0,425
42700,26696.0,26696.0,426
42800,26696.0,26696.0,427
42900,26696.0,26696.0,428
43000,26696.0,26696.0,429
43100,26696.0,26696.0,430
43200,26696.0,26696.0,431
43300,26696.0,26696.0,432
43400,26696.0,26696.0,433
43500,26696.0,26696.0,434
43600,26696.0,26696.0,435
43700,26696.0,26696.0,436
43800,26696.0,26696.0,437
43900,26696.0,26696.0,438
44000,26696.0,26696.0,439
44100,26696.0,26696.0,440
44200,26696.0,26696.0,441
44300,26696.0,26696.0,442
44400,26696.0,26696.0,443
44500,26696.0,26696.0,444
44600,26696.0,26696.0,445
44700,26696.0,26696.0,446
44800,26696.0,26696.0,447
44900,26696.0,26696.0,448
45000,26696.0,26696.0,449
45100,26696.0,26696.0,450
45200,26696.0,26696.0,451
45300,26696.0,26696.0,452
45400,26696.0,26696.0,453
45500,26696.0,26696.0,454
45600,26696.0,26696.0,455
45700,26696.0,26696.0,456
45800,26696.0,26696.0,457
45900,26696.0,26696.0,458
46000,26696.0,26696.0,459
46100,26696.0,26696.0,460
46200,26696.0,26696.0,461
46300,26696.0,26696.0,462
46400,26696.0,26696.0,463
46500,26696.0,26696.0,464
46600,26696.0,26696.0,465
46700,26696.0,26696.0,466
46800,26696.0,26696.0,467
46900,26696.0,26696.0,468
47000,26696.0,26696.0,469
47100,26696.0,26696.0,470
47200,26696.0,26696.0,471
47300,26696.0,26696.0,472
47400,26696.0,26696.0,473
47500,26696.0,26696.0,474
47600,26696.0,26696.0,475
47700,26696.0,26696.0,476
47800,26696.0,26696.0,477
47900,26696.0,26696.0,478
48000,26696.0,26696.0,479
48100,26696.0,26696.0,480
48200,26696.0,26696.0,481
48300,26696.0,26696.0,482
48400,26696.0,26696.0,483
48500,26696.0,26696.0,484
48600,26696.0,26696.0,485
48700,26696.0,26696.0,486
48800,26696.0,26696.0,487
48900,26696.0,26696.0,488
49000,26696.0,26696.0,489
49100,26696.0,26696.0,490
49200,26696.0,26696.0,491
49300,26696.0,26696.0,492
49400,26696.0,26696.0,493
49500,26696.0,26696.0,494
49600,26696.0,26696.0,495
49700,26696.0,26696.0,496
49800,26696.0,26696.0,497
49900,26696.0,26696.0,498
50000,26696.0,26696.0,499
50100,26696.0,26696.0,500
50200,26696.0,26696.0,501
50300,26696.0,26696.0,502
50400,26696.0,26696.0,503
50500,26696.0,26696.0,504
50600,26696.0,26696.0,505
50700,26696.0,26696.0,506
50800,26696.0,26696.0,507
50900,26696.0,26696.0,508
51000,26696.0,26696.0,509
51100,26696.0,26696.0,510
51200,26696.0,26696.0,511
51300,26696.0,26696.0,512
51400,26696.0,26696.0,513
51500,26696.0,26696.0,514
51600,26696.0,26696.0,515
51700,26696.0,26696.0,516
51800,26696.0,26696.0,517
51900,26696.0,26696.0,518
52000,26696.0,26696.0,519
52100,26696.0,26696.0,520
52200,26696.0,26696.0,521
52300,26696.0,26696.0,522
52400,26696.0,26696.0,523
52500,26696.0,26696.0,524
52600,26696.0,26696.0,525
52700,26696.0,26696.0,526
52800,26696.0,26696.0,527
52900,26696.0,26696.0,528
53000,26696.0,26696.0,529
53100,26696.0,26696.0,530
53200,26696.0,26696.0,531
53300,26696.0,26696.0,532
53400,26696.0,26696.0,533
53500,26696.0,26696.0,534
53600,26696.0,26696.0,535
53700,26696.0,26696.0,536
53800,26696.0,26696.0,537
53900,26696.0,26696.0,538
54000,26696.0,26696.0,539
54100,26696.0,26696.0,540
54200,26696.0,26696.0,541
54300,26696.0,26696.0,542
54400,26696.0,26696.0,543
54500,26696.0,26696.0,544
54600,26696.0,26696.0,545
54700,26696.0,26696.0,546
54800,26696.0,26696.0,547
