objective_evaluations,best_objective,current_objective,iteration
100,26955.0,26955.0,0
200,26955.0,26955.0,1
300,26955.0,26955.0,2
400,26955.0,26955.0,3
500,26955.0,26955.0,4
600,26955.0,26955.0,5
700,26955.0,26955.0,6
800,26955.0,26955.0,7
900,26955.0,26955.0,8
1000,26955.0,26955.0,9
1100,26955.0,26955.0,10
1200,26955.0,26955.0,11
1300,26955.0,26955.0,12
1400,26955.0,26955.0,13
1500,26955.0,26955.0,14
1600,26955.0,26955.0,15
1700,26955.0,26955.0,16
1800,26955.0,26955.0,17
1900,26955.0,26955.0,18
2000,26955.0,26955.0,19
2100,26955.0,26955.0,20
2200,26955.0,26955.0,21
2300,26955.0,26955.0,22
2400,26955.0,26955.0,23
2500,26955.0,26955.0,24
2600,26955.0,26955.0,25
2700,26955.0,26955.0,26
2800,26955.0,26955.0,27
2900,26955.0,26955.0,28
3000,26955.0,26955.0,29
3100,26955.0,26955.0,30
3200,26955.0,26955.0,31
3300,26955.0,26955.0,32
3400,26932.0,26932.0,33
3500,26891.0,26891.0,34
3600,26891.0,26891.0,35
3700,26891.0,26891.0,36
3800,26891.0,26891.0,37
3900,26891.0,26891.0,38
4000,26891.0,26891.0,39
4100,26891.0,26891.0,40
4200,26891.0,26891.0,41
4300,26864.0,26864.0,42
4400,26864.0,26864.0,43
4500,26746.0,26746.0,44
4600,26746.0,26746.0,45
4700,26746.0,26746.0,46
4800,26687.0,26687.0,47
4900,26687.0,26687.0,48
5000,26653.0,26653.0,49
5100,26653.0,26653.0,50
5200,26653.0,26653.0,51
5300,26653.0,26653.0,52
5400,26653.0,26653.0,53
5500,26617.0,26617.0,54
5600,26617.0,26617.0,55
5700,26617.0,26617.0,56
5800,26617.0,26617.0,57
5900,26617.0,26617.0,58
6000,26617.0,26617.0,59
6100,26617.0,26617.0,60
6200,26617.0,26617.0,61
6300,26617.0,26617.0,62
6400,26617.0,26617.0,63
6500,26617.0,26617.0,64
6600,26617.0,26617.0,65
6700,26617.0,26617.0,66
6800,26617.0,26617.0,67
6900,26617.0,26617.0,68
7000,26617.0,26617.0,69
7100,26617.0,26617.0,70
7200,26617.0,26617.0,71
7300,26527.0,26527.0,72
7400,26527.0,26527.0,73
7500,26527.0,26527.0,74
7600,26527.0,26527.0,75
7700,26527.0,26527.0,76
7800,26527.0,26527.0,77
7900,26527.0,26527.0,78
8000,26527.0,26527.0,79
8100,26527.0,26527.0,80
8200,26527.0,26527.0,81
8300,26462.0,26462.0,82
8400,26462.0,26462.0,83
