objective_evaluations,best_objective,current_objective,iteration
100,26805.0,26805.0,0
200,26805.0,26805.0,1
300,26805.0,26805.0,2
400,26805.0,26805.0,3
500,26805.0,26805.0,4
600,26805.0,26805.0,5
700,26805.0,26805.0,6
800,26805.0,26805.0,7
900,26805.0,26805.0,8
1000,26805.0,26805.0,9
1100,26805.0,26805.0,10
1200,26805.0,26805.0,11
1300,26805.0,26805.0,12
1400,26805.0,26805.0,13
1500,26805.0,26805.0,14
1600,26805.0,26805.0,15
1700,26805.0,26805.0,16
1800,26805.0,26805.0,17
1900,26805.0,26805.0,18
2000,26805.0,26805.0,19
2100,26805.0,26805.0,20
2200,26805.0,26805.0,21
2300,26805.0,26805.0,22
2400,26805.0,26805.0,23
2500,26805.0,26805.0,24
2600,26805.0,26805.0,25
2700,26805.0,26805.0,26
2800,26805.0,26805.0,27
2900,26805.0,26805.0,28
3000,26805.0,26805.0,29
3100,26805.0,26805.0,30
3200,26805.0,26805.0,31
3300,26805.0,26805.0,32
3400,26805.0,26805.0,33
3500,26805.0,26805.0,34
3600,26805.0,26805.0,35
3700,26805.0,26805.0,36
3800,26805.0,26805.0,37
3900,26805.0,26805.0,38
4000,26805.0,26805.0,39
4100,26805.0,26805.0,40
4200,26805.0,26805.0,41
4300,26805.0,26805.0,42
4400,26805.0,26805.0,43
4500,26764.0,26764.0,44
4600,26764.0,26764.0,45
4700,26764.0,26764.0,46
4800,26764.0,26764.0,47
4900,26764.0,26764.0,48
5000,26764.0,26764.0,49
5100,26764.0,26764.0,50
5200,26764.0,26764.0,51
5300,26764.0,26764.0,52
5400,26764.0,26764.0,53
5500,26764.0,26764.0,54
5600,26764.0,26764.0,55
5700,26764.0,26764.0,56
5800,26764.0,26764.0,57
5900,26752.0,26752.0,58
6000,26752.0,26752.0,59
6100,26752.0,26752.0,60
6200,26752.0,26752.0,61
6300,26578.0,26578.0,62
6400,26566.0,26566.0,63
6500,26566.0,26566.0,64
6600,26566.0,26566.0,65
6700,26566.0,26566.0,66
6800,26566.0,26566.0,67
6900,26566.0,26566.0,68
7000,26566.0,26566.0,69
7100,26566.0,26566.0,70
7200,26566.0,26566.0,71
7300,26566.0,26566.0,72
7400,26566.0,26566.0,73
7500,26566.0,26566.0,74
7600,26566.0,26566.0,75
7700,26566.0,26566.0,76
7800,26566.0,26566.0,77
7900,26566.0,26566.0,78
8000,26566.0,26566.0,79
8100,26566.0,26566.0,80
8200,26566.0,26566.0,81
8300,26566.0,26566.0,82
8400,26566.0,26566.0,83
8500,26566.0,26566.0,84
8600,26566.0,26566.0,85
8700,26442.0,26442.0,86
8800,26442.0,26442.0,87
8900,26430.0,26430.0,88
9000,26430.0,26430.0,89
9100,26430.0,26430.0,90
9200,26430.0,26430.0,91
9300,26430.0,26430.0,92
9400,26430.0,26430.0,93
9500,26430.0,26430.0,94
9600,26430.0,26430.0,95
9700,26430.0,26430.0,96
9800,26430.0,26430.0,97
9900,26430.0,26430.0,98
10000,26430.0,26430.0,99
10100,26430.0,26430.0,100
10200,26430.0,26430.0,101
10300,26430.0,26430.0,102
10400,26430.0,26430.0,103
10500,26430.0,26430.0,104
10600,26430.0,26430.0,105
10700,26430.0,26430.0,106
10800,26430.0,26430.0,107
10900,26430.0,26430.0,108
11000,26430.0,26430.0,109
11100,26430.0,26430.0,110
11200,26430.0,26430.0,111
11300,26430.0,26430.0,112
11400,26430.0,26430.0,113
