objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78928.0,78928.0,1
81,77851.0,77851.0,2
121,77394.0,77394.0,3
161,77003.0,77003.0,4
201,76473.0,76473.0,5
241,75998.0,75998.0,6
281,75540.0,75540.0,7
321,75114.0,75114.0,8
361,74584.0,74584.0,9
401,73853.0,73853.0,10
441,73376.0,73376.0,11
481,72956.0,72956.0,12
521,72410.0,72410.0,13
561,72093.0,72093.0,14
601,71799.0,71799.0,15
641,71655.0,71655.0,16
681,71509.0,71509.0,17
721,71143.0,71143.0,18
761,70890.0,70890.0,19
801,70331.0,70331.0,20
841,70133.0,70133.0,21
881,69903.0,69903.0,22
921,69539.0,69539.0,23
961,69154.0,69154.0,24
1001,68872.0,68872.0,25
1041,68618.0,68618.0,26
1081,68430.0,68430.0,27
1121,67439.0,67439.0,28
1161,67090.0,67090.0,29
1201,66927.0,66927.0,30
1241,66632.0,66632.0,31
1281,66452.0,66452.0,32
1321,66182.0,66182.0,33
1361,66074.0,66074.0,34
1401,65621.0,65621.0,35
1441,65363.0,65363.0,36
1481,65312.0,65312.0,37
1521,65017.0,65017.0,38
1561,64809.0,64809.0,39
1601,64563.0,64563.0,40
1641,64403.0,64403.0,41
1681,64076.0,64076.0,42
1721,63636.0,63636.0,43
1761,63613.0,63613.0,44
1801,63479.0,63479.0,45
1841,63360.0,63360.0,46
1881,63140.0,63140.0,47
1921,62936.0,62936.0,48
1961,62753.0,62753.0,49
2001,62682.0,62682.0,50
2041,62490.0,62490.0,51
2081,62211.0,62211.0,52
2121,62173.0,62173.0,53
2161,62016.0,62016.0,54
2201,61752.0,61752.0,55
2241,61507.0,61507.0,56
2281,61332.0,61332.0,57
2321,60960.0,60960.0,58
2361,60610.0,60610.0,59
2401,60517.0,60517.0,60
2441,60492.0,60492.0,61
2481,60277.0,60277.0,62
2521,60228.0,60228.0,63
2561,59977.0,59977.0,64
2601,59964.0,59964.0,65
2641,59767.0,59767.0,66
2681,59476.0,59476.0,67
2721,59157.0,59157.0,68
2761,58911.0,58911.0,69
2801,58772.0,58772.0,70
2841,58718.0,58718.0,71
2881,58618.0,58618.0,72
2921,58293.0,58293.0,73
2961,58049.0,58049.0,74
3001,57848.0,57848.0,75
3041,57720.0,57720.0,76
3081,57631.0,57631.0,77
3121,57469.0,57469.0,78
3161,57469.0,57469.0,79
3201,57389.0,57389.0,80
3241,57293.0,57293.0,81
3281,57064.0,57064.0,82
3321,57023.0,57023.0,83
3361,56994.0,56994.0,84
3401,56846.0,56846.0,85
3441,56710.0,56710.0,86
3481,56613.0,56613.0,87
3521,56488.0,56488.0,88
3561,56403.0,56403.0,89
3601,56281.0,56281.0,90
3641,56275.0,56275.0,91
3681,56238.0,56238.0,92
3721,56123.0,56123.0,93
3761,56123.0,56123.0,94
3801,55938.0,55938.0,95
3841,55882.0,55882.0,96
3881,55846.0,55846.0,97
3921,55706.0,55706.0,98
3961,55473.0,55473.0,99
4001,55437.0,55437.0,100
4041,55239.0,55239.0,101
4081,55239.0,55239.0,102
4121,55227.0,55227.0,103
4161,55141.0,55141.0,104
4201,54982.0,54982.0,105
4241,54969.0,54969.0,106
4281,54855.0,54855.0,107
4321,54741.0,54741.0,108
4361,54435.0,54435.0,109
4401,54363.0,54363.0,110
4441,54273.0,54273.0,111
4481,53900.0,53900.0,112
4521,53877.0,53877.0,113
4561,53699.0,53699.0,114
4601,53682.0,53682.0,115
4641,53590.0,53590.0,116
4681,53502.0,53502.0,117
4721,53429.0,53429.0,118
4761,53386.0,53386.0,119
4801,53359.0,53359.0,120
4841,53341.0,53341.0,121
4881,53120.0,53120.0,122
4921,53053.0,53053.0,123
4961,52575.0,52575.0,124
5001,52322.0,52322.0,125
5041,52207.0,52207.0,126
5081,52117.0,52117.0,127
5121,51854.0,51854.0,128
5161,51755.0,51755.0,129
5201,51517.0,51517.0,130
5241,51364.0,51364.0,131
5281,51257.0,51257.0,132
5321,51249.0,51249.0,133
5361,50653.0,50653.0,134
5401,50476.0,50476.0,135
5441,50386.0,50386.0,136
5481,49993.0,49993.0,137
5521,49730.0,49730.0,138
5561,49596.0,49596.0,139
5601,49463.0,49463.0,140
5641,49236.0,49236.0,141
5681,49069.0,49069.0,142
5721,48956.0,48956.0,143
5761,48891.0,48891.0,144
5801,48884.0,48884.0,145
5841,48561.0,48561.0,146
5881,48497.0,48497.0,147
5921,48238.0,48238.0,148
5961,48156.0,48156.0,149
6001,48136.0,48136.0,150
6041,48092.0,48092.0,151
6081,48092.0,48092.0,152
6121,48092.0,48092.0,153
6161,47844.0,47844.0,154
6201,47780.0,47780.0,155
6241,47739.0,47739.0,156
6281,47709.0,47709.0,157
6321,47535.0,47535.0,158
6361,47473.0,47473.0,159
6401,47446.0,47446.0,160
6441,47260.0,47260.0,161
6481,47193.0,47193.0,162
6521,47090.0,47090.0,163
6561,47076.0,47076.0,164
6601,46883.0,46883.0,165
6641,46818.0,46818.0,166
6681,46609.0,46609.0,167
6721,46504.0,46504.0,168
6761,46504.0,46504.0,169
6801,46212.0,46212.0,170
6841,46151.0,46151.0,171
6881,46097.0,46097.0,172
6921,45999.0,45999.0,173
6961,45962.0,45962.0,174
7001,45901.0,45901.0,175
7041,45864.0,45864.0,176
7081,45750.0,45750.0,177
7121,45604.0,45604.0,178
7161,45590.0,45590.0,179
7201,45548.0,45548.0,180
7241,45477.0,45477.0,181
7281,45388.0,45388.0,182
7321,45379.0,45379.0,183
7361,45241.0,45241.0,184
7401,45189.0,45189.0,185
7441,45057.0,45057.0,186
7481,45029.0,45029.0,187
7521,45017.0,45017.0,188
7561,44835.0,44835.0,189
7601,44791.0,44791.0,190
7641,44751.0,44751.0,191
7681,44621.0,44621.0,192
7721,44508.0,44508.0,193
7761,44508.0,44508.0,194
7801,44453.0,44453.0,195
7841,44344.0,44344.0,196
7881,44329.0,44329.0,197
7921,44277.0,44277.0,198
7961,44277.0,44277.0,199
8001,44029.0,44029.0,200
8041,43906.0,43906.0,201
8081,43906.0,43906.0,202
8121,43786.0,43786.0,203
8161,43521.0,43521.0,204
8201,43364.0,43364.0,205
8241,43325.0,43325.0,206
8281,43292.0,43292.0,207
8321,43281.0,43281.0,208
8361,43281.0,43281.0,209
8401,43281.0,43281.0,210
8441,43270.0,43270.0,211
8481,43270.0,43270.0,212
8521,43270.0,43270.0,213
8561,43218.0,43218.0,214
8601,43218.0,43218.0,215
8641,43182.0,43182.0,216
8681,43140.0,43140.0,217
8721,43140.0,43140.0,218
8761,43140.0,43140.0,219
8801,43088.0,43088.0,220
8841,43053.0,43053.0,221
8881,42920.0,42920.0,222
8921,42839.0,42839.0,223
8961,42709.0,42709.0,224
9001,42583.0,42583.0,225
9041,42519.0,42519.0,226
9081,42514.0,42514.0,227
9121,42457.0,42457.0,228
9161,42439.0,42439.0,229
9201,42400.0,42400.0,230
9241,42379.0,42379.0,231
9281,42137.0,42137.0,232
9321,42059.0,42059.0,233
9361,42059.0,42059.0,234
9401,42040.0,42040.0,235
9441,42034.0,42034.0,236
9481,41976.0,41976.0,237
9521,41959.0,41959.0,238
9561,41904.0,41904.0,239
9601,41869.0,41869.0,240
9641,41798.0,41798.0,241
9681,41700.0,41700.0,242
9721,41684.0,41684.0,243
9761,41497.0,41497.0,244
9801,41497.0,41497.0,245
9841,41328.0,41328.0,246
9881,41226.0,41226.0,247
9921,41114.0,41114.0,248
