objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78589.0,78589.0,1
81,77697.0,77697.0,2
121,77103.0,77103.0,3
161,76598.0,76598.0,4
201,76121.0,76121.0,5
241,75383.0,75383.0,6
281,74937.0,74937.0,7
321,74303.0,74303.0,8
361,73830.0,73830.0,9
401,73518.0,73518.0,10
441,72530.0,72530.0,11
481,72384.0,72384.0,12
521,72054.0,72054.0,13
561,71625.0,71625.0,14
601,71371.0,71371.0,15
641,71091.0,71091.0,16
681,70928.0,70928.0,17
721,70818.0,70818.0,18
761,70771.0,70771.0,19
801,70614.0,70614.0,20
841,70030.0,70030.0,21
881,69832.0,69832.0,22
921,69402.0,69402.0,23
961,69272.0,69272.0,24
1001,69125.0,69125.0,25
1041,69027.0,69027.0,26
1081,68825.0,68825.0,27
1121,68566.0,68566.0,28
1161,68321.0,68321.0,29
1201,68213.0,68213.0,30
1241,67960.0,67960.0,31
1281,67890.0,67890.0,32
1321,67673.0,67673.0,33
1361,67521.0,67521.0,34
1401,67139.0,67139.0,35
1441,67039.0,67039.0,36
1481,66888.0,66888.0,37
1521,66775.0,66775.0,38
1561,65883.0,65883.0,39
1601,65651.0,65651.0,40
1641,65551.0,65551.0,41
1681,65343.0,65343.0,42
1721,65038.0,65038.0,43
1761,64763.0,64763.0,44
1801,64577.0,64577.0,45
1841,64339.0,64339.0,46
1881,63973.0,63973.0,47
1921,63559.0,63559.0,48
1961,63368.0,63368.0,49
2001,63215.0,63215.0,50
2041,63047.0,63047.0,51
2081,62956.0,62956.0,52
2121,62643.0,62643.0,53
2161,62461.0,62461.0,54
2201,62261.0,62261.0,55
2241,61645.0,61645.0,56
2281,61487.0,61487.0,57
2321,61318.0,61318.0,58
2361,60707.0,60707.0,59
2401,60429.0,60429.0,60
2441,60267.0,60267.0,61
2481,60108.0,60108.0,62
2521,59848.0,59848.0,63
2561,59727.0,59727.0,64
2601,59652.0,59652.0,65
2641,59597.0,59597.0,66
2681,59274.0,59274.0,67
2721,59147.0,59147.0,68
2761,59090.0,59090.0,69
2801,59090.0,59090.0,70
2841,58750.0,58750.0,71
2881,58684.0,58684.0,72
2921,58612.0,58612.0,73
2961,58495.0,58495.0,74
3001,57877.0,57877.0,75
3041,57461.0,57461.0,76
3081,56818.0,56818.0,77
3121,56550.0,56550.0,78
3161,56420.0,56420.0,79
3201,56357.0,56357.0,80
3241,56303.0,56303.0,81
3281,56239.0,56239.0,82
3321,56132.0,56132.0,83
3361,56061.0,56061.0,84
3401,55903.0,55903.0,85
3441,55861.0,55861.0,86
3481,55726.0,55726.0,87
3521,55521.0,55521.0,88
3561,55425.0,55425.0,89
3601,55416.0,55416.0,90
3641,55305.0,55305.0,91
3681,55236.0,55236.0,92
3721,54997.0,54997.0,93
3761,54952.0,54952.0,94
3801,54850.0,54850.0,95
3841,54822.0,54822.0,96
3881,54762.0,54762.0,97
3921,54662.0,54662.0,98
3961,54613.0,54613.0,99
4001,54597.0,54597.0,100
4041,54492.0,54492.0,101
4081,54223.0,54223.0,102
4121,54184.0,54184.0,103
