objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,79282.0,79282.0,1
81,77768.0,77768.0,2
121,76546.0,76546.0,3
161,75402.0,75402.0,4
201,74940.0,74940.0,5
241,73985.0,73985.0,6
281,73107.0,73107.0,7
321,72565.0,72565.0,8
361,72088.0,72088.0,9
401,71417.0,71417.0,10
441,71070.0,71070.0,11
481,70842.0,70842.0,12
521,70495.0,70495.0,13
561,70197.0,70197.0,14
601,69147.0,69147.0,15
641,68883.0,68883.0,16
681,68721.0,68721.0,17
721,68316.0,68316.0,18
761,67780.0,67780.0,19
801,67450.0,67450.0,20
841,67194.0,67194.0,21
881,66989.0,66989.0,22
921,66654.0,66654.0,23
961,66440.0,66440.0,24
1001,66360.0,66360.0,25
1041,66261.0,66261.0,26
1081,66032.0,66032.0,27
1121,65788.0,65788.0,28
1161,65554.0,65554.0,29
1201,65326.0,65326.0,30
1241,65120.0,65120.0,31
1281,64879.0,64879.0,32
1321,64414.0,64414.0,33
1361,64307.0,64307.0,34
1401,64119.0,64119.0,35
1441,63968.0,63968.0,36
1481,63653.0,63653.0,37
1521,63529.0,63529.0,38
1561,63427.0,63427.0,39
1601,63015.0,63015.0,40
1641,62380.0,62380.0,41
1681,62223.0,62223.0,42
1721,61852.0,61852.0,43
1761,61630.0,61630.0,44
1801,61558.0,61558.0,45
1841,61450.0,61450.0,46
1881,61203.0,61203.0,47
1921,60859.0,60859.0,48
1961,60806.0,60806.0,49
2001,60544.0,60544.0,50
2041,60466.0,60466.0,51
2081,60320.0,60320.0,52
2121,60236.0,60236.0,53
2161,60020.0,60020.0,54
2201,59960.0,59960.0,55
2241,59470.0,59470.0,56
2281,59313.0,59313.0,57
2321,59280.0,59280.0,58
2361,59129.0,59129.0,59
2401,59047.0,59047.0,60
2441,59029.0,59029.0,61
2481,58964.0,58964.0,62
2521,58910.0,58910.0,63
2561,58765.0,58765.0,64
2601,58610.0,58610.0,65
2641,58530.0,58530.0,66
2681,58409.0,58409.0,67
2721,58256.0,58256.0,68
2761,58256.0,58256.0,69
2801,58222.0,58222.0,70
2841,58152.0,58152.0,71
2881,58058.0,58058.0,72
2921,57911.0,57911.0,73
2961,57668.0,57668.0,74
3001,57345.0,57345.0,75
3041,57311.0,57311.0,76
3081,57185.0,57185.0,77
3121,57185.0,57185.0,78
3161,56629.0,56629.0,79
3201,56601.0,56601.0,80
3241,56571.0,56571.0,81
3281,56546.0,56546.0,82
3321,56378.0,56378.0,83
3361,56342.0,56342.0,84
3401,56342.0,56342.0,85
3441,56320.0,56320.0,86
3481,56146.0,56146.0,87
3521,55807.0,55807.0,88
3561,55626.0,55626.0,89
3601,55614.0,55614.0,90
3641,55614.0,55614.0,91
3681,55480.0,55480.0,92
3721,55320.0,55320.0,93
3761,55306.0,55306.0,94
3801,55306.0,55306.0,95
3841,55239.0,55239.0,96
3881,54913.0,54913.0,97
3921,54896.0,54896.0,98
3961,54791.0,54791.0,99
4001,54711.0,54711.0,100
4041,54683.0,54683.0,101
4081,54394.0,54394.0,102
4121,54394.0,54394.0,103
4161,54302.0,54302.0,104
4201,54066.0,54066.0,105
4241,54023.0,54023.0,106
4281,54023.0,54023.0,107
4321,53961.0,53961.0,108
4361,53961.0,53961.0,109
4401,53804.0,53804.0,110
4441,53752.0,53752.0,111
4481,53327.0,53327.0,112
4521,53231.0,53231.0,113
4561,53008.0,53008.0,114
4601,52926.0,52926.0,115
4641,52821.0,52821.0,116
4681,52812.0,52812.0,117
4721,52812.0,52812.0,118
4761,52556.0,52556.0,119
4801,52546.0,52546.0,120
4841,52544.0,52544.0,121
4881,52472.0,52472.0,122
4921,52167.0,52167.0,123
4961,52062.0,52062.0,124
5001,52048.0,52048.0,125
5041,51771.0,51771.0,126
5081,51621.0,51621.0,127
5121,51504.0,51504.0,128
5161,51488.0,51488.0,129
