objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78743.0,78743.0,1
81,78213.0,78213.0,2
121,76990.0,76990.0,3
161,76486.0,76486.0,4
201,76060.0,76060.0,5
241,75895.0,75895.0,6
281,75526.0,75526.0,7
321,74822.0,74822.0,8
361,74393.0,74393.0,9
401,73927.0,73927.0,10
441,73293.0,73293.0,11
481,72889.0,72889.0,12
521,72523.0,72523.0,13
561,72269.0,72269.0,14
601,71807.0,71807.0,15
641,71480.0,71480.0,16
681,71065.0,71065.0,17
721,70592.0,70592.0,18
761,70275.0,70275.0,19
801,69966.0,69966.0,20
841,69584.0,69584.0,21
881,68909.0,68909.0,22
921,68708.0,68708.0,23
961,68428.0,68428.0,24
1001,68082.0,68082.0,25
1041,67844.0,67844.0,26
1081,67656.0,67656.0,27
1121,67402.0,67402.0,28
1161,67220.0,67220.0,29
1201,67076.0,67076.0,30
1241,66861.0,66861.0,31
1281,66701.0,66701.0,32
1321,66481.0,66481.0,33
1361,66436.0,66436.0,34
1401,66299.0,66299.0,35
1441,66065.0,66065.0,36
1481,65773.0,65773.0,37
1521,65096.0,65096.0,38
1561,64956.0,64956.0,39
1601,64817.0,64817.0,40
1641,64710.0,64710.0,41
1681,64563.0,64563.0,42
1721,64470.0,64470.0,43
1761,64262.0,64262.0,44
1801,64142.0,64142.0,45
1841,63819.0,63819.0,46
1881,63509.0,63509.0,47
1921,63283.0,63283.0,48
1961,63093.0,63093.0,49
2001,62764.0,62764.0,50
2041,62299.0,62299.0,51
2081,62131.0,62131.0,52
2121,61882.0,61882.0,53
2161,61684.0,61684.0,54
2201,61626.0,61626.0,55
2241,61299.0,61299.0,56
2281,61112.0,61112.0,57
2321,60939.0,60939.0,58
2361,60787.0,60787.0,59
2401,60716.0,60716.0,60
2441,60716.0,60716.0,61
2481,60588.0,60588.0,62
2521,60284.0,60284.0,63
2561,59866.0,59866.0,64
2601,59686.0,59686.0,65
2641,59580.0,59580.0,66
2681,59515.0,59515.0,67
2721,59420.0,59420.0,68
2761,59280.0,59280.0,69
2801,59207.0,59207.0,70
2841,58989.0,58989.0,71
2881,58973.0,58973.0,72
2921,58870.0,58870.0,73
2961,58644.0,58644.0,74
3001,58428.0,58428.0,75
3041,58395.0,58395.0,76
3081,58291.0,58291.0,77
3121,58158.0,58158.0,78
3161,57872.0,57872.0,79
3201,57635.0,57635.0,80
3241,57597.0,57597.0,81
3281,57536.0,57536.0,82
3321,57447.0,57447.0,83
3361,57394.0,57394.0,84
3401,57334.0,57334.0,85
3441,57051.0,57051.0,86
3481,56789.0,56789.0,87
3521,56474.0,56474.0,88
3561,56449.0,56449.0,89
3601,56427.0,56427.0,90
3641,56387.0,56387.0,91
3681,56387.0,56387.0,92
3721,56234.0,56234.0,93
3761,56199.0,56199.0,94
3801,55975.0,55975.0,95
3841,55701.0,55701.0,96
3881,55693.0,55693.0,97
3921,55653.0,55653.0,98
3961,55448.0,55448.0,99
4001,55448.0,55448.0,100
4041,55416.0,55416.0,101
4081,55366.0,55366.0,102
4121,55319.0,55319.0,103
4161,55319.0,55319.0,104
4201,55319.0,55319.0,105
4241,55148.0,55148.0,106
4281,55141.0,55141.0,107
4321,55141.0,55141.0,108
4361,55127.0,55127.0,109
4401,55124.0,55124.0,110
4441,55124.0,55124.0,111
4481,54336.0,54336.0,112
4521,54332.0,54332.0,113
4561,54084.0,54084.0,114
4601,53859.0,53859.0,115
4641,53859.0,53859.0,116
4681,53859.0,53859.0,117
4721,53710.0,53710.0,118
4761,53710.0,53710.0,119
4801,53710.0,53710.0,120
4841,53710.0,53710.0,121
4881,53710.0,53710.0,122
4921,53632.0,53632.0,123
4961,53594.0,53594.0,124
5001,53503.0,53503.0,125
5041,53296.0,53296.0,126
5081,53052.0,53052.0,127
5121,53027.0,53027.0,128
5161,52876.0,52876.0,129
5201,52771.0,52771.0,130
5241,52627.0,52627.0,131
5281,52627.0,52627.0,132
5321,52627.0,52627.0,133
5361,52484.0,52484.0,134
5401,52473.0,52473.0,135
5441,52356.0,52356.0,136
5481,52289.0,52289.0,137
5521,52289.0,52289.0,138
5561,52076.0,52076.0,139
5601,52052.0,52052.0,140
5641,51836.0,51836.0,141
5681,51817.0,51817.0,142
5721,51796.0,51796.0,143
5761,51518.0,51518.0,144
5801,51446.0,51446.0,145
5841,51446.0,51446.0,146
5881,51120.0,51120.0,147
5921,50883.0,50883.0,148
5961,50883.0,50883.0,149
6001,50879.0,50879.0,150
6041,50806.0,50806.0,151
6081,50710.0,50710.0,152
6121,50710.0,50710.0,153
6161,50617.0,50617.0,154
6201,50567.0,50567.0,155
6241,50526.0,50526.0,156
6281,50499.0,50499.0,157
6321,50492.0,50492.0,158
6361,50492.0,50492.0,159
6401,50324.0,50324.0,160
6441,50221.0,50221.0,161
6481,50083.0,50083.0,162
6521,49943.0,49943.0,163
6561,49842.0,49842.0,164
6601,49538.0,49538.0,165
6641,49393.0,49393.0,166
6681,49355.0,49355.0,167
6721,49355.0,49355.0,168
6761,49336.0,49336.0,169
6801,49303.0,49303.0,170
6841,49013.0,49013.0,171
6881,48879.0,48879.0,172
6921,48843.0,48843.0,173
6961,48776.0,48776.0,174
7001,48674.0,48674.0,175
7041,48628.0,48628.0,176
7081,48606.0,48606.0,177
7121,48590.0,48590.0,178
7161,48536.0,48536.0,179
7201,48231.0,48231.0,180
7241,48130.0,48130.0,181
7281,48130.0,48130.0,182
7321,48098.0,48098.0,183
7361,48004.0,48004.0,184
7401,47751.0,47751.0,185
7441,47599.0,47599.0,186
7481,47551.0,47551.0,187
7521,47240.0,47240.0,188
7561,47192.0,47192.0,189
7601,47105.0,47105.0,190
7641,46787.0,46787.0,191
7681,46455.0,46455.0,192
7721,46216.0,46216.0,193
7761,46195.0,46195.0,194
7801,46195.0,46195.0,195
7841,46140.0,46140.0,196
7881,46140.0,46140.0,197
7921,46140.0,46140.0,198
7961,46125.0,46125.0,199
8001,46125.0,46125.0,200
8041,46121.0,46121.0,201
8081,46099.0,46099.0,202
8121,46099.0,46099.0,203
8161,46099.0,46099.0,204
