objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78989.0,78989.0,1
81,78560.0,78560.0,2
121,78015.0,78015.0,3
161,77618.0,77618.0,4
201,76866.0,76866.0,5
241,76389.0,76389.0,6
281,76030.0,76030.0,7
321,75492.0,75492.0,8
361,74629.0,74629.0,9
401,74073.0,74073.0,10
441,73667.0,73667.0,11
481,73033.0,73033.0,12
521,72571.0,72571.0,13
561,72163.0,72163.0,14
601,71709.0,71709.0,15
641,71429.0,71429.0,16
681,71034.0,71034.0,17
721,70888.0,70888.0,18
761,70686.0,70686.0,19
801,70390.0,70390.0,20
841,70271.0,70271.0,21
881,69845.0,69845.0,22
921,69515.0,69515.0,23
961,69261.0,69261.0,24
1001,68754.0,68754.0,25
1041,68239.0,68239.0,26
1081,67975.0,67975.0,27
1121,67879.0,67879.0,28
1161,67447.0,67447.0,29
1201,67193.0,67193.0,30
1241,66913.0,66913.0,31
1281,66728.0,66728.0,32
1321,66641.0,66641.0,33
1361,66435.0,66435.0,34
1401,66088.0,66088.0,35
1441,65936.0,65936.0,36
1481,65501.0,65501.0,37
1521,65393.0,65393.0,38
1561,65213.0,65213.0,39
1601,65028.0,65028.0,40
1641,64412.0,64412.0,41
1681,64086.0,64086.0,42
1721,63822.0,63822.0,43
1761,63722.0,63722.0,44
1801,63589.0,63589.0,45
1841,63252.0,63252.0,46
1881,63196.0,63196.0,47
1921,63043.0,63043.0,48
1961,62982.0,62982.0,49
2001,62745.0,62745.0,50
2041,62310.0,62310.0,51
2081,62166.0,62166.0,52
2121,61659.0,61659.0,53
2161,61497.0,61497.0,54
2201,61466.0,61466.0,55
2241,61089.0,61089.0,56
2281,60995.0,60995.0,57
2321,60668.0,60668.0,58
2361,60458.0,60458.0,59
2401,60054.0,60054.0,60
2441,59925.0,59925.0,61
2481,59908.0,59908.0,62
2521,59489.0,59489.0,63
2561,59346.0,59346.0,64
2601,59100.0,59100.0,65
2641,58982.0,58982.0,66
2681,58716.0,58716.0,67
2721,58543.0,58543.0,68
2761,58477.0,58477.0,69
2801,58397.0,58397.0,70
2841,58370.0,58370.0,71
2881,58159.0,58159.0,72
2921,58077.0,58077.0,73
2961,57957.0,57957.0,74
3001,57745.0,57745.0,75
3041,57701.0,57701.0,76
3081,57527.0,57527.0,77
3121,57081.0,57081.0,78
3161,56994.0,56994.0,79
3201,56676.0,56676.0,80
3241,56602.0,56602.0,81
3281,56579.0,56579.0,82
3321,56569.0,56569.0,83
3361,56537.0,56537.0,84
3401,56215.0,56215.0,85
3441,56126.0,56126.0,86
3481,56053.0,56053.0,87
3521,55914.0,55914.0,88
3561,55752.0,55752.0,89
3601,55502.0,55502.0,90
3641,55243.0,55243.0,91
3681,55001.0,55001.0,92
3721,54651.0,54651.0,93
3761,54551.0,54551.0,94
3801,54394.0,54394.0,95
3841,54384.0,54384.0,96
3881,54238.0,54238.0,97
3921,54152.0,54152.0,98
3961,54142.0,54142.0,99
