objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78481.0,78481.0,1
81,78024.0,78024.0,2
121,76573.0,76573.0,3
161,76214.0,76214.0,4
201,75884.0,75884.0,5
241,75497.0,75497.0,6
281,74571.0,74571.0,7
321,74296.0,74296.0,8
361,73939.0,73939.0,9
401,73685.0,73685.0,10
441,73383.0,73383.0,11
481,72921.0,72921.0,12
521,72368.0,72368.0,13
561,71363.0,71363.0,14
601,70890.0,70890.0,15
641,70636.0,70636.0,16
681,70492.0,70492.0,17
721,69984.0,69984.0,18
761,69234.0,69234.0,19
801,68970.0,68970.0,20
841,68544.0,68544.0,21
881,68499.0,68499.0,22
921,68177.0,68177.0,23
961,67896.0,67896.0,24
1001,67586.0,67586.0,25
1041,67453.0,67453.0,26
1081,67253.0,67253.0,27
1121,67107.0,67107.0,28
1161,66931.0,66931.0,29
1201,66723.0,66723.0,30
1241,66566.0,66566.0,31
1281,66415.0,66415.0,32
1321,66165.0,66165.0,33
1361,66046.0,66046.0,34
1401,65508.0,65508.0,35
1441,65226.0,65226.0,36
1481,65163.0,65163.0,37
1521,64910.0,64910.0,38
1561,64781.0,64781.0,39
1601,64415.0,64415.0,40
1641,64240.0,64240.0,41
1681,64084.0,64084.0,42
1721,63887.0,63887.0,43
1761,63592.0,63592.0,44
1801,63519.0,63519.0,45
1841,63385.0,63385.0,46
1881,63292.0,63292.0,47
1921,63100.0,63100.0,48
1961,62966.0,62966.0,49
2001,62778.0,62778.0,50
2041,62482.0,62482.0,51
2081,62323.0,62323.0,52
2121,62131.0,62131.0,53
2161,61916.0,61916.0,54
2201,61860.0,61860.0,55
2241,61746.0,61746.0,56
2281,61617.0,61617.0,57
2321,61410.0,61410.0,58
2361,61347.0,61347.0,59
2401,60926.0,60926.0,60
2441,60746.0,60746.0,61
2481,60693.0,60693.0,62
2521,60314.0,60314.0,63
2561,60050.0,60050.0,64
2601,59849.0,59849.0,65
2641,59658.0,59658.0,66
2681,59468.0,59468.0,67
2721,59089.0,59089.0,68
2761,59013.0,59013.0,69
2801,58935.0,58935.0,70
2841,58827.0,58827.0,71
2881,58573.0,58573.0,72
2921,58524.0,58524.0,73
2961,58429.0,58429.0,74
3001,58387.0,58387.0,75
3041,58354.0,58354.0,76
3081,58024.0,58024.0,77
3121,57990.0,57990.0,78
3161,57695.0,57695.0,79
3201,57594.0,57594.0,80
3241,57340.0,57340.0,81
3281,57178.0,57178.0,82
3321,57156.0,57156.0,83
3361,57081.0,57081.0,84
3401,56992.0,56992.0,85
3441,56942.0,56942.0,86
3481,56743.0,56743.0,87
3521,56377.0,56377.0,88
3561,56297.0,56297.0,89
3601,56250.0,56250.0,90
3641,56097.0,56097.0,91
3681,56001.0,56001.0,92
3721,56001.0,56001.0,93
3761,55985.0,55985.0,94
3801,55918.0,55918.0,95
3841,55702.0,55702.0,96
3881,55661.0,55661.0,97
3921,55526.0,55526.0,98
3961,55130.0,55130.0,99
4001,55111.0,55111.0,100
4041,55081.0,55081.0,101
4081,55065.0,55065.0,102
4121,54919.0,54919.0,103
4161,54919.0,54919.0,104
4201,54919.0,54919.0,105
4241,54919.0,54919.0,106
4281,54919.0,54919.0,107
4321,54906.0,54906.0,108
4361,54906.0,54906.0,109
4401,54575.0,54575.0,110
4441,54575.0,54575.0,111
4481,54350.0,54350.0,112
4521,54213.0,54213.0,113
4561,53918.0,53918.0,114
4601,53898.0,53898.0,115
4641,53697.0,53697.0,116
4681,53609.0,53609.0,117
4721,53465.0,53465.0,118
4761,53458.0,53458.0,119
4801,53440.0,53440.0,120
4841,53205.0,53205.0,121
4881,52997.0,52997.0,122
4921,52872.0,52872.0,123
4961,52726.0,52726.0,124
5001,52726.0,52726.0,125
5041,52489.0,52489.0,126
5081,52453.0,52453.0,127
5121,52453.0,52453.0,128
5161,52330.0,52330.0,129
5201,52040.0,52040.0,130
5241,52040.0,52040.0,131
5281,52040.0,52040.0,132
5321,51980.0,51980.0,133
5361,51875.0,51875.0,134
5401,51716.0,51716.0,135
5441,51458.0,51458.0,136
5481,51315.0,51315.0,137
5521,51168.0,51168.0,138
5561,51128.0,51128.0,139
5601,51085.0,51085.0,140
5641,51085.0,51085.0,141
5681,51051.0,51051.0,142
5721,50887.0,50887.0,143
5761,50716.0,50716.0,144
5801,50716.0,50716.0,145
5841,50687.0,50687.0,146
5881,50553.0,50553.0,147
5921,50501.0,50501.0,148
5961,50492.0,50492.0,149
6001,50418.0,50418.0,150
6041,50302.0,50302.0,151
6081,49991.0,49991.0,152
6121,49952.0,49952.0,153
6161,49814.0,49814.0,154
6201,49558.0,49558.0,155
6241,49531.0,49531.0,156
6281,49522.0,49522.0,157
6321,49305.0,49305.0,158
6361,49214.0,49214.0,159
6401,49146.0,49146.0,160
6441,49146.0,49146.0,161
6481,49018.0,49018.0,162
6521,48830.0,48830.0,163
6561,48809.0,48809.0,164
6601,48809.0,48809.0,165
6641,48776.0,48776.0,166
6681,48722.0,48722.0,167
6721,48703.0,48703.0,168
6761,48607.0,48607.0,169
6801,48541.0,48541.0,170
6841,48514.0,48514.0,171
6881,48514.0,48514.0,172
6921,48500.0,48500.0,173
6961,48442.0,48442.0,174
7001,48413.0,48413.0,175
7041,48319.0,48319.0,176
7081,48291.0,48291.0,177
7121,48001.0,48001.0,178
7161,47883.0,47883.0,179
7201,47872.0,47872.0,180
7241,47861.0,47861.0,181
7281,47685.0,47685.0,182
7321,47652.0,47652.0,183
7361,47640.0,47640.0,184
7401,47517.0,47517.0,185
7441,47213.0,47213.0,186
7481,47211.0,47211.0,187
7521,47170.0,47170.0,188
7561,47054.0,47054.0,189
7601,47054.0,47054.0,190
7641,46783.0,46783.0,191
7681,46587.0,46587.0,192
7721,46541.0,46541.0,193
7761,46520.0,46520.0,194
7801,46367.0,46367.0,195
7841,46304.0,46304.0,196
7881,46295.0,46295.0,197
7921,46283.0,46283.0,198
7961,46200.0,46200.0,199
8001,45648.0,45648.0,200
8041,45603.0,45603.0,201
8081,45523.0,45523.0,202
8121,45361.0,45361.0,203
8161,45274.0,45274.0,204
8201,45179.0,45179.0,205
8241,45179.0,45179.0,206
8281,45116.0,45116.0,207
8321,45086.0,45086.0,208
8361,45059.0,45059.0,209
8401,44790.0,44790.0,210
8441,44760.0,44760.0,211
8481,44760.0,44760.0,212
8521,44629.0,44629.0,213
8561,44434.0,44434.0,214
8601,44279.0,44279.0,215
8641,44160.0,44160.0,216
8681,44121.0,44121.0,217
8721,44029.0,44029.0,218
8761,43966.0,43966.0,219
8801,43741.0,43741.0,220
8841,43672.0,43672.0,221
8881,43626.0,43626.0,222
8921,43599.0,43599.0,223
8961,43513.0,43513.0,224
9001,43495.0,43495.0,225
9041,43484.0,43484.0,226
9081,43433.0,43433.0,227
9121,43343.0,43343.0,228
9161,42835.0,42835.0,229
9201,42819.0,42819.0,230
9241,42815.0,42815.0,231
9281,42804.0,42804.0,232
9321,42804.0,42804.0,233
9361,42740.0,42740.0,234
9401,42740.0,42740.0,235
9441,42740.0,42740.0,236
