objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78821.0,78821.0,1
81,77841.0,77841.0,2
121,76904.0,76904.0,3
161,76550.0,76550.0,4
201,76088.0,76088.0,5
241,75774.0,75774.0,6
281,75520.0,75520.0,7
321,75047.0,75047.0,8
361,74625.0,74625.0,9
401,74345.0,74345.0,10
441,73864.0,73864.0,11
481,73445.0,73445.0,12
521,72608.0,72608.0,13
561,72253.0,72253.0,14
601,71870.0,71870.0,15
641,71504.0,71504.0,16
681,71376.0,71376.0,17
721,71086.0,71086.0,18
761,70621.0,70621.0,19
801,70056.0,70056.0,20
841,69579.0,69579.0,21
881,69019.0,69019.0,22
921,68574.0,68574.0,23
961,68320.0,68320.0,24
1001,67894.0,67894.0,25
1041,67177.0,67177.0,26
1081,67035.0,67035.0,27
1121,66775.0,66775.0,28
1161,66667.0,66667.0,29
1201,66043.0,66043.0,30
1241,65748.0,65748.0,31
1281,65564.0,65564.0,32
1321,65468.0,65468.0,33
1361,64876.0,64876.0,34
1401,64676.0,64676.0,35
1441,64290.0,64290.0,36
1481,64046.0,64046.0,37
1521,63716.0,63716.0,38
1561,63448.0,63448.0,39
1601,63276.0,63276.0,40
1641,63078.0,63078.0,41
1681,62805.0,62805.0,42
1721,62646.0,62646.0,43
1761,62581.0,62581.0,44
1801,62187.0,62187.0,45
1841,61982.0,61982.0,46
1881,61893.0,61893.0,47
1921,61793.0,61793.0,48
1961,61641.0,61641.0,49
2001,61497.0,61497.0,50
2041,61418.0,61418.0,51
2081,61338.0,61338.0,52
2121,61195.0,61195.0,53
2161,61068.0,61068.0,54
2201,60983.0,60983.0,55
2241,60811.0,60811.0,56
2281,60583.0,60583.0,57
2321,60411.0,60411.0,58
2361,60277.0,60277.0,59
2401,60116.0,60116.0,60
2441,59961.0,59961.0,61
2481,59937.0,59937.0,62
2521,59827.0,59827.0,63
2561,59565.0,59565.0,64
2601,59001.0,59001.0,65
2641,58942.0,58942.0,66
2681,58853.0,58853.0,67
2721,58757.0,58757.0,68
2761,58452.0,58452.0,69
2801,58421.0,58421.0,70
2841,58326.0,58326.0,71
2881,58036.0,58036.0,72
2921,57815.0,57815.0,73
2961,57545.0,57545.0,74
3001,57418.0,57418.0,75
3041,57227.0,57227.0,76
3081,57189.0,57189.0,77
3121,57130.0,57130.0,78
3161,57051.0,57051.0,79
3201,56931.0,56931.0,80
3241,56793.0,56793.0,81
3281,56392.0,56392.0,82
3321,56209.0,56209.0,83
3361,56140.0,56140.0,84
3401,56057.0,56057.0,85
3441,55994.0,55994.0,86
3481,55862.0,55862.0,87
3521,55689.0,55689.0,88
3561,55627.0,55627.0,89
3601,55627.0,55627.0,90
3641,55570.0,55570.0,91
3681,55548.0,55548.0,92
3721,55536.0,55536.0,93
3761,55504.0,55504.0,94
3801,55433.0,55433.0,95
3841,55375.0,55375.0,96
3881,55222.0,55222.0,97
3921,54997.0,54997.0,98
3961,54864.0,54864.0,99
4001,54818.0,54818.0,100
4041,54785.0,54785.0,101
4081,54785.0,54785.0,102
4121,54454.0,54454.0,103
4161,54454.0,54454.0,104
4201,54415.0,54415.0,105
4241,54268.0,54268.0,106
4281,54260.0,54260.0,107
4321,54006.0,54006.0,108
4361,53963.0,53963.0,109
4401,53885.0,53885.0,110
