objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78610.0,78610.0,1
81,77961.0,77961.0,2
121,77431.0,77431.0,3
161,77101.0,77101.0,4
201,76667.0,76667.0,5
241,75854.0,75854.0,6
281,75412.0,75412.0,7
321,74941.0,74941.0,8
361,74397.0,74397.0,9
401,73968.0,73968.0,10
441,73453.0,73453.0,11
481,72819.0,72819.0,12
521,72333.0,72333.0,13
561,72018.0,72018.0,14
601,71830.0,71830.0,15
641,71461.0,71461.0,16
681,71152.0,71152.0,17
721,70694.0,70694.0,18
761,70339.0,70339.0,19
801,69739.0,69739.0,20
841,69382.0,69382.0,21
881,68742.0,68742.0,22
921,68440.0,68440.0,23
961,68123.0,68123.0,24
1001,67874.0,67874.0,25
1041,67610.0,67610.0,26
1081,67410.0,67410.0,27
1121,67128.0,67128.0,28
1161,66926.0,66926.0,29
1201,66008.0,66008.0,30
1241,65856.0,65856.0,31
1281,65586.0,65586.0,32
1321,65342.0,65342.0,33
1361,65229.0,65229.0,34
1401,64983.0,64983.0,35
1441,64638.0,64638.0,36
1481,64547.0,64547.0,37
1521,64472.0,64472.0,38
1561,64318.0,64318.0,39
1601,64074.0,64074.0,40
1641,63966.0,63966.0,41
1681,63497.0,63497.0,42
1721,63318.0,63318.0,43
1761,63194.0,63194.0,44
1801,62866.0,62866.0,45
1841,62656.0,62656.0,46
1881,62484.0,62484.0,47
1921,62407.0,62407.0,48
1961,62172.0,62172.0,49
2001,62053.0,62053.0,50
2041,61890.0,61890.0,51
2081,61209.0,61209.0,52
2121,61119.0,61119.0,53
2161,61080.0,61080.0,54
2201,60933.0,60933.0,55
2241,60853.0,60853.0,56
2281,60703.0,60703.0,57
2321,60649.0,60649.0,58
2361,60491.0,60491.0,59
2401,60386.0,60386.0,60
2441,60046.0,60046.0,61
2481,59884.0,59884.0,62
2521,59619.0,59619.0,63
2561,59345.0,59345.0,64
2601,59060.0,59060.0,65
2641,58955.0,58955.0,66
2681,58948.0,58948.0,67
2721,58788.0,58788.0,68
2761,58675.0,58675.0,69
2801,58569.0,58569.0,70
2841,58363.0,58363.0,71
2881,58281.0,58281.0,72
2921,58190.0,58190.0,73
2961,58126.0,58126.0,74
3001,57843.0,57843.0,75
3041,57810.0,57810.0,76
3081,57803.0,57803.0,77
3121,57733.0,57733.0,78
3161,57593.0,57593.0,79
3201,57538.0,57538.0,80
3241,57186.0,57186.0,81
3281,56875.0,56875.0,82
3321,56828.0,56828.0,83
3361,56564.0,56564.0,84
3401,56504.0,56504.0,85
3441,56444.0,56444.0,86
3481,56270.0,56270.0,87
3521,56109.0,56109.0,88
3561,56064.0,56064.0,89
3601,55658.0,55658.0,90
3641,55658.0,55658.0,91
3681,55445.0,55445.0,92
3721,55346.0,55346.0,93
3761,55321.0,55321.0,94
3801,55227.0,55227.0,95
3841,55104.0,55104.0,96
3881,54900.0,54900.0,97
3921,54528.0,54528.0,98
3961,54362.0,54362.0,99
4001,54235.0,54235.0,100
4041,54123.0,54123.0,101
4081,54119.0,54119.0,102
4121,54119.0,54119.0,103
4161,53833.0,53833.0,104
4201,53818.0,53818.0,105
4241,53746.0,53746.0,106
4281,53634.0,53634.0,107
4321,53548.0,53548.0,108
4361,53436.0,53436.0,109
4401,53343.0,53343.0,110
4441,53007.0,53007.0,111
4481,52872.0,52872.0,112
4521,52787.0,52787.0,113
4561,52551.0,52551.0,114
4601,52329.0,52329.0,115
4641,52189.0,52189.0,116
4681,51973.0,51973.0,117
4721,51879.0,51879.0,118
4761,51763.0,51763.0,119
4801,51746.0,51746.0,120
4841,51631.0,51631.0,121
4881,51416.0,51416.0,122
4921,51099.0,51099.0,123
4961,51030.0,51030.0,124
5001,51030.0,51030.0,125
5041,50996.0,50996.0,126
5081,50991.0,50991.0,127
5121,50730.0,50730.0,128
5161,50687.0,50687.0,129
5201,50441.0,50441.0,130
5241,50324.0,50324.0,131
5281,50315.0,50315.0,132
5321,50225.0,50225.0,133
