objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78651.0,78651.0,1
81,77560.0,77560.0,2
121,76798.0,76798.0,3
161,76362.0,76362.0,4
201,75624.0,75624.0,5
241,74934.0,74934.0,6
281,74461.0,74461.0,7
321,73996.0,73996.0,8
361,73546.0,73546.0,9
401,73120.0,73120.0,10
441,72893.0,72893.0,11
481,72598.0,72598.0,12
521,72164.0,72164.0,13
561,71798.0,71798.0,14
601,71321.0,71321.0,15
641,70783.0,70783.0,16
681,70422.0,70422.0,17
721,70038.0,70038.0,18
761,69763.0,69763.0,19
801,69416.0,69416.0,20
841,69136.0,69136.0,21
881,68746.0,68746.0,22
921,68500.0,68500.0,23
961,68151.0,68151.0,24
1001,67568.0,67568.0,25
1041,67237.0,67237.0,26
1081,66893.0,66893.0,27
1121,66695.0,66695.0,28
1161,66282.0,66282.0,29
1201,65883.0,65883.0,30
1241,65391.0,65391.0,31
1281,65292.0,65292.0,32
1321,64986.0,64986.0,33
1361,64466.0,64466.0,34
1401,64217.0,64217.0,35
1441,64029.0,64029.0,36
1481,63850.0,63850.0,37
1521,63760.0,63760.0,38
1561,63552.0,63552.0,39
1601,63440.0,63440.0,40
1641,63386.0,63386.0,41
1681,63078.0,63078.0,42
1721,62730.0,62730.0,43
1761,62510.0,62510.0,44
1801,62403.0,62403.0,45
1841,62019.0,62019.0,46
1881,61956.0,61956.0,47
1921,61785.0,61785.0,48
1961,61523.0,61523.0,49
2001,61224.0,61224.0,50
2041,60907.0,60907.0,51
2081,60775.0,60775.0,52
2121,60588.0,60588.0,53
2161,60387.0,60387.0,54
2201,60378.0,60378.0,55
2241,60333.0,60333.0,56
2281,60233.0,60233.0,57
2321,60122.0,60122.0,58
2361,59704.0,59704.0,59
2401,59565.0,59565.0,60
2441,59423.0,59423.0,61
2481,59251.0,59251.0,62
2521,58954.0,58954.0,63
2561,58716.0,58716.0,64
2601,58550.0,58550.0,65
2641,58519.0,58519.0,66
2681,58425.0,58425.0,67
2721,58371.0,58371.0,68
2761,58371.0,58371.0,69
2801,58321.0,58321.0,70
2841,58209.0,58209.0,71
2881,57575.0,57575.0,72
2921,57534.0,57534.0,73
2961,57232.0,57232.0,74
3001,57170.0,57170.0,75
3041,57054.0,57054.0,76
3081,57021.0,57021.0,77
3121,56698.0,56698.0,78
3161,56513.0,56513.0,79
3201,56460.0,56460.0,80
3241,56401.0,56401.0,81
3281,56270.0,56270.0,82
3321,56229.0,56229.0,83
3361,56188.0,56188.0,84
3401,56161.0,56161.0,85
3441,56161.0,56161.0,86
3481,56100.0,56100.0,87
3521,55755.0,55755.0,88
3561,55581.0,55581.0,89
3601,55475.0,55475.0,90
3641,55250.0,55250.0,91
3681,55120.0,55120.0,92
3721,55040.0,55040.0,93
3761,55021.0,55021.0,94
3801,54998.0,54998.0,95
3841,54790.0,54790.0,96
3881,54479.0,54479.0,97
3921,54404.0,54404.0,98
3961,54314.0,54314.0,99
4001,53787.0,53787.0,100
4041,53696.0,53696.0,101
4081,53674.0,53674.0,102
4121,53598.0,53598.0,103
4161,53471.0,53471.0,104
4201,53418.0,53418.0,105
4241,53377.0,53377.0,106
4281,53301.0,53301.0,107
4321,53291.0,53291.0,108
4361,53112.0,53112.0,109
4401,52812.0,52812.0,110
4441,52723.0,52723.0,111
4481,52632.0,52632.0,112
4521,52600.0,52600.0,113
4561,52339.0,52339.0,114
4601,52028.0,52028.0,115
4641,52028.0,52028.0,116
4681,51850.0,51850.0,117
4721,51631.0,51631.0,118
4761,51613.0,51613.0,119
4801,51590.0,51590.0,120
4841,51577.0,51577.0,121
4881,51577.0,51577.0,122
4921,51554.0,51554.0,123
4961,51554.0,51554.0,124
5001,51182.0,51182.0,125
5041,51182.0,51182.0,126
5081,51182.0,51182.0,127
5121,51019.0,51019.0,128
5161,51019.0,51019.0,129
5201,50844.0,50844.0,130
5241,50819.0,50819.0,131
5281,50783.0,50783.0,132
5321,50625.0,50625.0,133
5361,50440.0,50440.0,134
5401,50352.0,50352.0,135
5441,50352.0,50352.0,136
5481,50297.0,50297.0,137
5521,50297.0,50297.0,138
5561,50288.0,50288.0,139
5601,50275.0,50275.0,140
5641,50186.0,50186.0,141
5681,50129.0,50129.0,142
5721,50071.0,50071.0,143
5761,49989.0,49989.0,144
5801,49831.0,49831.0,145
5841,49568.0,49568.0,146
5881,49529.0,49529.0,147
5921,49452.0,49452.0,148
5961,49365.0,49365.0,149
6001,49313.0,49313.0,150
6041,49313.0,49313.0,151
6081,49306.0,49306.0,152
6121,49243.0,49243.0,153
6161,49143.0,49143.0,154
6201,49139.0,49139.0,155
6241,49000.0,49000.0,156
6281,48990.0,48990.0,157
6321,48911.0,48911.0,158
6361,48725.0,48725.0,159
6401,48605.0,48605.0,160
6441,48605.0,48605.0,161
6481,48461.0,48461.0,162
6521,48446.0,48446.0,163
6561,48242.0,48242.0,164
6601,48171.0,48171.0,165
6641,48171.0,48171.0,166
6681,48171.0,48171.0,167
6721,47778.0,47778.0,168
6761,47644.0,47644.0,169
6801,47559.0,47559.0,170
6841,47371.0,47371.0,171
6881,47310.0,47310.0,172
6921,47288.0,47288.0,173
6961,47006.0,47006.0,174
7001,46862.0,46862.0,175
7041,46862.0,46862.0,176
7081,46573.0,46573.0,177
7121,46391.0,46391.0,178
7161,46332.0,46332.0,179
7201,46211.0,46211.0,180
7241,45987.0,45987.0,181
7281,45952.0,45952.0,182
7321,45912.0,45912.0,183
7361,45824.0,45824.0,184
7401,45743.0,45743.0,185
7441,45706.0,45706.0,186
7481,45565.0,45565.0,187
7521,45538.0,45538.0,188
7561,45039.0,45039.0,189
7601,44909.0,44909.0,190
7641,44904.0,44904.0,191
7681,44878.0,44878.0,192
7721,44856.0,44856.0,193
7761,44855.0,44855.0,194
7801,44822.0,44822.0,195
7841,44809.0,44809.0,196
7881,44515.0,44515.0,197
7921,44329.0,44329.0,198
7961,44260.0,44260.0,199
8001,44212.0,44212.0,200
8041,44167.0,44167.0,201
8081,44104.0,44104.0,202
8121,44087.0,44087.0,203
8161,44087.0,44087.0,204
8201,44043.0,44043.0,205
8241,43788.0,43788.0,206
8281,43773.0,43773.0,207
8321,43649.0,43649.0,208
8361,43588.0,43588.0,209
8401,43579.0,43579.0,210
8441,43490.0,43490.0,211
8481,43490.0,43490.0,212
8521,43288.0,43288.0,213
8561,43283.0,43283.0,214
8601,43283.0,43283.0,215
8641,43231.0,43231.0,216
8681,43144.0,43144.0,217
8721,42919.0,42919.0,218
8761,42872.0,42872.0,219
8801,42858.0,42858.0,220
8841,42850.0,42850.0,221
8881,42850.0,42850.0,222
8921,42828.0,42828.0,223
8961,42791.0,42791.0,224
9001,42652.0,42652.0,225
9041,42652.0,42652.0,226
9081,42568.0,42568.0,227
9121,42564.0,42564.0,228
9161,42564.0,42564.0,229
9201,42222.0,42222.0,230
9241,42222.0,42222.0,231
9281,42067.0,42067.0,232
9321,41992.0,41992.0,233
9361,41825.0,41825.0,234
9401,41813.0,41813.0,235
9441,41716.0,41716.0,236
9481,41693.0,41693.0,237
9521,41617.0,41617.0,238
9561,41599.0,41599.0,239
9601,41574.0,41574.0,240
9641,41508.0,41508.0,241
9681,41398.0,41398.0,242
9721,41215.0,41215.0,243
9761,41045.0,41045.0,244
9801,40917.0,40917.0,245
9841,40915.0,40915.0,246
9881,40915.0,40915.0,247
9921,40762.0,40762.0,248
9961,40602.0,40602.0,249
10001,40541.0,40541.0,250
10041,40468.0,40468.0,251
10081,40468.0,40468.0,252
10121,40365.0,40365.0,253
10161,40248.0,40248.0,254
10201,40248.0,40248.0,255
10241,40242.0,40242.0,256
10281,40037.0,40037.0,257
10321,40002.0,40002.0,258
10361,40000.0,40000.0,259
10401,40000.0,40000.0,260
10441,39993.0,39993.0,261
10481,39646.0,39646.0,262
10521,39367.0,39367.0,263
10561,39362.0,39362.0,264
