objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78780.0,78780.0,1
81,78222.0,78222.0,2
121,77510.0,77510.0,3
161,76983.0,76983.0,4
201,76719.0,76719.0,5
241,75754.0,75754.0,6
281,74715.0,74715.0,7
321,74289.0,74289.0,8
361,73689.0,73689.0,9
401,73181.0,73181.0,10
441,72508.0,72508.0,11
481,72203.0,72203.0,12
521,71462.0,71462.0,13
561,71254.0,71254.0,14
601,70777.0,70777.0,15
641,70197.0,70197.0,16
681,69768.0,69768.0,17
721,69522.0,69522.0,18
761,68888.0,68888.0,19
801,68492.0,68492.0,20
841,68114.0,68114.0,21
881,67734.0,67734.0,22
921,67595.0,67595.0,23
961,67351.0,67351.0,24
1001,66985.0,66985.0,25
1041,66337.0,66337.0,26
1081,66161.0,66161.0,27
1121,65981.0,65981.0,28
1161,65775.0,65775.0,29
1201,65318.0,65318.0,30
1241,64812.0,64812.0,31
1281,64493.0,64493.0,32
1321,64211.0,64211.0,33
1361,63927.0,63927.0,34
1401,63782.0,63782.0,35
1441,63543.0,63543.0,36
1481,63435.0,63435.0,37
1521,63151.0,63151.0,38
1561,63029.0,63029.0,39
1601,62625.0,62625.0,40
1641,62496.0,62496.0,41
1681,62377.0,62377.0,42
1721,62271.0,62271.0,43
1761,62026.0,62026.0,44
1801,61934.0,61934.0,45
1841,61664.0,61664.0,46
1881,61510.0,61510.0,47
1921,61437.0,61437.0,48
1961,61332.0,61332.0,49
2001,61252.0,61252.0,50
2041,61187.0,61187.0,51
2081,61047.0,61047.0,52
2121,60868.0,60868.0,53
2161,60743.0,60743.0,54
2201,60695.0,60695.0,55
2241,60626.0,60626.0,56
2281,60626.0,60626.0,57
2321,60601.0,60601.0,58
2361,60473.0,60473.0,59
2401,60343.0,60343.0,60
2441,59905.0,59905.0,61
2481,59856.0,59856.0,62
2521,59832.0,59832.0,63
2561,59741.0,59741.0,64
2601,59600.0,59600.0,65
2641,59351.0,59351.0,66
2681,58899.0,58899.0,67
2721,58858.0,58858.0,68
2761,58825.0,58825.0,69
2801,58716.0,58716.0,70
2841,58682.0,58682.0,71
2881,58654.0,58654.0,72
2921,58121.0,58121.0,73
2961,57987.0,57987.0,74
3001,57931.0,57931.0,75
3041,57875.0,57875.0,76
3081,57761.0,57761.0,77
3121,57723.0,57723.0,78
3161,57654.0,57654.0,79
3201,57556.0,57556.0,80
3241,57295.0,57295.0,81
3281,57198.0,57198.0,82
3321,57067.0,57067.0,83
3361,56987.0,56987.0,84
3401,56742.0,56742.0,85
3441,56556.0,56556.0,86
3481,56384.0,56384.0,87
3521,56167.0,56167.0,88
3561,56080.0,56080.0,89
3601,55877.0,55877.0,90
3641,55746.0,55746.0,91
3681,55663.0,55663.0,92
3721,55541.0,55541.0,93
3761,55453.0,55453.0,94
3801,55368.0,55368.0,95
3841,55178.0,55178.0,96
3881,55107.0,55107.0,97
3921,55045.0,55045.0,98
3961,54890.0,54890.0,99
4001,54807.0,54807.0,100
4041,54471.0,54471.0,101
4081,54374.0,54374.0,102
4121,54243.0,54243.0,103
4161,54109.0,54109.0,104
4201,53822.0,53822.0,105
4241,53744.0,53744.0,106
4281,53640.0,53640.0,107
4321,53540.0,53540.0,108
4361,53505.0,53505.0,109
4401,53437.0,53437.0,110
4441,53358.0,53358.0,111
4481,53308.0,53308.0,112
4521,53034.0,53034.0,113
4561,52943.0,52943.0,114
4601,52859.0,52859.0,115
4641,52766.0,52766.0,116
4681,52704.0,52704.0,117
4721,52476.0,52476.0,118
4761,52372.0,52372.0,119
4801,52300.0,52300.0,120
4841,52244.0,52244.0,121
4881,52207.0,52207.0,122
4921,52131.0,52131.0,123
4961,52065.0,52065.0,124
5001,51846.0,51846.0,125
5041,51812.0,51812.0,126
5081,51777.0,51777.0,127
5121,51749.0,51749.0,128
5161,51630.0,51630.0,129
5201,51564.0,51564.0,130
5241,51000.0,51000.0,131
5281,50951.0,50951.0,132
5321,50951.0,50951.0,133
5361,50911.0,50911.0,134
5401,50876.0,50876.0,135
5441,50842.0,50842.0,136
5481,50606.0,50606.0,137
5521,50598.0,50598.0,138
5561,50513.0,50513.0,139
5601,50485.0,50485.0,140
5641,50322.0,50322.0,141
5681,50262.0,50262.0,142
5721,50047.0,50047.0,143
5761,50042.0,50042.0,144
5801,49962.0,49962.0,145
5841,49929.0,49929.0,146
5881,49404.0,49404.0,147
5921,49353.0,49353.0,148
5961,49256.0,49256.0,149
6001,49201.0,49201.0,150
6041,49125.0,49125.0,151
6081,49110.0,49110.0,152
6121,48947.0,48947.0,153
6161,48720.0,48720.0,154
6201,48720.0,48720.0,155
6241,48514.0,48514.0,156
6281,48404.0,48404.0,157
6321,48400.0,48400.0,158
6361,48379.0,48379.0,159
6401,48379.0,48379.0,160
6441,48198.0,48198.0,161
6481,48190.0,48190.0,162
6521,48082.0,48082.0,163
6561,47854.0,47854.0,164
6601,47692.0,47692.0,165
6641,47691.0,47691.0,166
6681,47691.0,47691.0,167
6721,47565.0,47565.0,168
6761,47565.0,47565.0,169
6801,47505.0,47505.0,170
6841,47445.0,47445.0,171
6881,47442.0,47442.0,172
6921,47442.0,47442.0,173
6961,47123.0,47123.0,174
7001,47053.0,47053.0,175
7041,46882.0,46882.0,176
7081,46882.0,46882.0,177
7121,46882.0,46882.0,178
7161,46788.0,46788.0,179
7201,46609.0,46609.0,180
7241,46343.0,46343.0,181
7281,46343.0,46343.0,182
7321,46309.0,46309.0,183
7361,46075.0,46075.0,184
7401,45952.0,45952.0,185
7441,45948.0,45948.0,186
7481,45682.0,45682.0,187
7521,45682.0,45682.0,188
7561,45625.0,45625.0,189
7601,45625.0,45625.0,190
7641,45594.0,45594.0,191
