objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,78686.0,78686.0,1
81,78356.0,78356.0,2
121,77492.0,77492.0,3
161,77246.0,77246.0,4
201,76716.0,76716.0,5
241,76076.0,76076.0,6
281,75650.0,75650.0,7
321,74994.0,74994.0,8
361,74614.0,74614.0,9
401,74152.0,74152.0,10
441,73067.0,73067.0,11
481,72803.0,72803.0,12
521,72074.0,72074.0,13
561,71838.0,71838.0,14
601,71353.0,71353.0,15
641,71099.0,71099.0,16
681,70846.0,70846.0,17
721,70250.0,70250.0,18
761,70114.0,70114.0,19
801,69812.0,69812.0,20
841,69446.0,69446.0,21
881,69218.0,69218.0,22
921,68789.0,68789.0,23
961,68372.0,68372.0,24
1001,68133.0,68133.0,25
1041,67534.0,67534.0,26
1081,67290.0,67290.0,27
1121,66887.0,66887.0,28
1161,66662.0,66662.0,29
1201,66382.0,66382.0,30
1241,66182.0,66182.0,31
1281,65818.0,65818.0,32
1321,65626.0,65626.0,33
1361,65497.0,65497.0,34
1401,65218.0,65218.0,35
1441,64939.0,64939.0,36
1481,64703.0,64703.0,37
1521,64513.0,64513.0,38
1561,64424.0,64424.0,39
1601,64248.0,64248.0,40
1641,64044.0,64044.0,41
1681,63869.0,63869.0,42
1721,63629.0,63629.0,43
1761,63347.0,63347.0,44
1801,62252.0,62252.0,45
1841,62053.0,62053.0,46
1881,61875.0,61875.0,47
1921,61783.0,61783.0,48
1961,61639.0,61639.0,49
2001,61245.0,61245.0,50
2041,60632.0,60632.0,51
2081,60448.0,60448.0,52
2121,60311.0,60311.0,53
2161,60197.0,60197.0,54
2201,60027.0,60027.0,55
2241,59594.0,59594.0,56
2281,59213.0,59213.0,57
2321,59112.0,59112.0,58
2361,58814.0,58814.0,59
2401,58516.0,58516.0,60
2441,58094.0,58094.0,61
2481,58021.0,58021.0,62
2521,57883.0,57883.0,63
2561,57696.0,57696.0,64
2601,57633.0,57633.0,65
2641,57493.0,57493.0,66
2681,57133.0,57133.0,67
2721,57047.0,57047.0,68
2761,56878.0,56878.0,69
2801,56773.0,56773.0,70
2841,56617.0,56617.0,71
2881,56252.0,56252.0,72
2921,55987.0,55987.0,73
2961,55847.0,55847.0,74
3001,55756.0,55756.0,75
3041,55658.0,55658.0,76
3081,55613.0,55613.0,77
3121,55200.0,55200.0,78
3161,55034.0,55034.0,79
3201,54970.0,54970.0,80
3241,54921.0,54921.0,81
3281,54891.0,54891.0,82
3321,54874.0,54874.0,83
3361,54841.0,54841.0,84
3401,54836.0,54836.0,85
3441,54832.0,54832.0,86
3481,54732.0,54732.0,87
3521,54664.0,54664.0,88
3561,54577.0,54577.0,89
3601,54558.0,54558.0,90
3641,54439.0,54439.0,91
3681,54430.0,54430.0,92
3721,54148.0,54148.0,93
3761,54128.0,54128.0,94
3801,54011.0,54011.0,95
3841,53845.0,53845.0,96
3881,53830.0,53830.0,97
3921,53716.0,53716.0,98
3961,53607.0,53607.0,99
4001,53526.0,53526.0,100
4041,53526.0,53526.0,101
4081,53398.0,53398.0,102
4121,53370.0,53370.0,103
4161,53199.0,53199.0,104
4201,53151.0,53151.0,105
4241,52931.0,52931.0,106
4281,52825.0,52825.0,107
4321,52797.0,52797.0,108
4361,52709.0,52709.0,109
4401,52707.0,52707.0,110
4441,52634.0,52634.0,111
4481,52611.0,52611.0,112
4521,52534.0,52534.0,113
4561,52491.0,52491.0,114
4601,52472.0,52472.0,115
4641,52294.0,52294.0,116
4681,52154.0,52154.0,117
4721,51741.0,51741.0,118
4761,51693.0,51693.0,119
4801,51669.0,51669.0,120
4841,51641.0,51641.0,121
4881,51581.0,51581.0,122
4921,51553.0,51553.0,123
4961,51494.0,51494.0,124
5001,51239.0,51239.0,125
5041,51239.0,51239.0,126
5081,51239.0,51239.0,127
5121,51053.0,51053.0,128
5161,50936.0,50936.0,129
5201,50919.0,50919.0,130
5241,50919.0,50919.0,131
5281,50574.0,50574.0,132
5321,50541.0,50541.0,133
5361,50335.0,50335.0,134
5401,50197.0,50197.0,135
5441,50182.0,50182.0,136
5481,50182.0,50182.0,137
5521,50144.0,50144.0,138
5561,50140.0,50140.0,139
5601,50122.0,50122.0,140
5641,50078.0,50078.0,141
5681,50044.0,50044.0,142
5721,50003.0,50003.0,143
5761,49939.0,49939.0,144
5801,49922.0,49922.0,145
5841,49894.0,49894.0,146
5881,49894.0,49894.0,147
5921,49734.0,49734.0,148
5961,49657.0,49657.0,149
6001,49656.0,49656.0,150
6041,49644.0,49644.0,151
6081,49611.0,49611.0,152
6121,49550.0,49550.0,153
6161,49211.0,49211.0,154
6201,49153.0,49153.0,155
6241,49002.0,49002.0,156
6281,48990.0,48990.0,157
6321,48945.0,48945.0,158
6361,48945.0,48945.0,159
6401,48775.0,48775.0,160
6441,48775.0,48775.0,161
6481,48747.0,48747.0,162
6521,48727.0,48727.0,163
6561,48562.0,48562.0,164
6601,48508.0,48508.0,165
6641,48332.0,48332.0,166
6681,48323.0,48323.0,167
6721,48156.0,48156.0,168
6761,48127.0,48127.0,169
