objective_evaluations,best_objective,current_objective,iteration
1,80069.0,80069.0,0
41,79448.0,79448.0,1
81,77836.0,77836.0,2
121,77292.0,77292.0,3
161,76217.0,76217.0,4
201,75888.0,75888.0,5
241,75203.0,75203.0,6
281,74664.0,74664.0,7
321,73968.0,73968.0,8
361,73192.0,73192.0,9
401,72837.0,72837.0,10
441,72046.0,72046.0,11
481,71277.0,71277.0,12
521,70936.0,70936.0,13
561,70579.0,70579.0,14
601,70037.0,70037.0,15
641,69577.0,69577.0,16
681,69331.0,69331.0,17
721,68740.0,68740.0,18
761,68311.0,68311.0,19
801,67935.0,67935.0,20
841,67691.0,67691.0,21
881,67375.0,67375.0,22
921,66982.0,66982.0,23
961,66792.0,66792.0,24
1001,66203.0,66203.0,25
1041,66096.0,66096.0,26
1081,65846.0,65846.0,27
1121,65307.0,65307.0,28
1161,65226.0,65226.0,29
1201,64915.0,64915.0,30
1241,64732.0,64732.0,31
1281,64509.0,64509.0,32
1321,64402.0,64402.0,33
1361,64240.0,64240.0,34
1401,64089.0,64089.0,35
1441,63983.0,63983.0,36
1481,63322.0,63322.0,37
1521,63256.0,63256.0,38
1561,62792.0,62792.0,39
1601,62619.0,62619.0,40
1641,62235.0,62235.0,41
1681,62059.0,62059.0,42
1721,61948.0,61948.0,43
1761,61666.0,61666.0,44
1801,61147.0,61147.0,45
1841,60872.0,60872.0,46
1881,60683.0,60683.0,47
1921,60573.0,60573.0,48
1961,60495.0,60495.0,49
2001,60385.0,60385.0,50
2041,60318.0,60318.0,51
2081,60232.0,60232.0,52
2121,60193.0,60193.0,53
2161,60005.0,60005.0,54
2201,59875.0,59875.0,55
2241,59776.0,59776.0,56
2281,59704.0,59704.0,57
2321,59674.0,59674.0,58
2361,59614.0,59614.0,59
2401,59518.0,59518.0,60
2441,59485.0,59485.0,61
2481,59423.0,59423.0,62
2521,59390.0,59390.0,63
2561,59348.0,59348.0,64
2601,59084.0,59084.0,65
2641,59054.0,59054.0,66
2681,58987.0,58987.0,67
2721,58863.0,58863.0,68
2761,58709.0,58709.0,69
2801,58617.0,58617.0,70
2841,58437.0,58437.0,71
2881,58376.0,58376.0,72
2921,58220.0,58220.0,73
2961,57905.0,57905.0,74
3001,57894.0,57894.0,75
3041,57664.0,57664.0,76
3081,57594.0,57594.0,77
3121,57558.0,57558.0,78
3161,57436.0,57436.0,79
3201,56764.0,56764.0,80
3241,56745.0,56745.0,81
3281,56502.0,56502.0,82
3321,56286.0,56286.0,83
3361,56264.0,56264.0,84
3401,56261.0,56261.0,85
3441,56260.0,56260.0,86
3481,56077.0,56077.0,87
3521,56016.0,56016.0,88
3561,55993.0,55993.0,89
3601,55993.0,55993.0,90
3641,55857.0,55857.0,91
3681,55797.0,55797.0,92
3721,55527.0,55527.0,93
3761,55388.0,55388.0,94
3801,55388.0,55388.0,95
3841,55364.0,55364.0,96
3881,55299.0,55299.0,97
3921,55221.0,55221.0,98
3961,55221.0,55221.0,99
4001,55221.0,55221.0,100
4041,55017.0,55017.0,101
4081,54903.0,54903.0,102
4121,54746.0,54746.0,103
4161,54663.0,54663.0,104
4201,54663.0,54663.0,105
4241,54333.0,54333.0,106
4281,54330.0,54330.0,107
4321,53852.0,53852.0,108
4361,53819.0,53819.0,109
4401,53705.0,53705.0,110
4441,53585.0,53585.0,111
4481,53281.0,53281.0,112
4521,53193.0,53193.0,113
4561,53117.0,53117.0,114
4601,53051.0,53051.0,115
4641,52692.0,52692.0,116
4681,52685.0,52685.0,117
4721,52611.0,52611.0,118
4761,52354.0,52354.0,119
4801,52286.0,52286.0,120
4841,52233.0,52233.0,121
4881,52199.0,52199.0,122
4921,52043.0,52043.0,123
4961,52043.0,52043.0,124
5001,51862.0,51862.0,125
5041,51840.0,51840.0,126
5081,51698.0,51698.0,127
5121,51602.0,51602.0,128
5161,51551.0,51551.0,129
5201,51495.0,51495.0,130
5241,51311.0,51311.0,131
5281,51277.0,51277.0,132
5321,51262.0,51262.0,133
5361,51232.0,51232.0,134
5401,50927.0,50927.0,135
5441,50758.0,50758.0,136
5481,50758.0,50758.0,137
5521,50758.0,50758.0,138
5561,50654.0,50654.0,139
5601,50650.0,50650.0,140
5641,50634.0,50634.0,141
5681,50535.0,50535.0,142
5721,50147.0,50147.0,143
5761,50147.0,50147.0,144
5801,49931.0,49931.0,145
5841,49910.0,49910.0,146
5881,49846.0,49846.0,147
5921,49840.0,49840.0,148
5961,49758.0,49758.0,149
6001,49746.0,49746.0,150
6041,49684.0,49684.0,151
6081,49684.0,49684.0,152
6121,49456.0,49456.0,153
6161,49391.0,49391.0,154
6201,49342.0,49342.0,155
6241,49155.0,49155.0,156
6281,49131.0,49131.0,157
6321,49066.0,49066.0,158
6361,49005.0,49005.0,159
6401,48959.0,48959.0,160
6441,48892.0,48892.0,161
6481,48860.0,48860.0,162
6521,48802.0,48802.0,163
6561,48704.0,48704.0,164
6601,48696.0,48696.0,165
6641,48459.0,48459.0,166
6681,48459.0,48459.0,167
6721,48459.0,48459.0,168
6761,48421.0,48421.0,169
6801,48407.0,48407.0,170
6841,48385.0,48385.0,171
6881,48385.0,48385.0,172
6921,48385.0,48385.0,173
6961,48385.0,48385.0,174
7001,48378.0,48378.0,175
7041,48058.0,48058.0,176
7081,48058.0,48058.0,177
7121,47982.0,47982.0,178
7161,47839.0,47839.0,179
7201,47750.0,47750.0,180
7241,47653.0,47653.0,181
7281,47594.0,47594.0,182
7321,47255.0,47255.0,183
7361,47162.0,47162.0,184
7401,47136.0,47136.0,185
7441,47130.0,47130.0,186
7481,47036.0,47036.0,187
7521,46898.0,46898.0,188
7561,46894.0,46894.0,189
7601,46676.0,46676.0,190
7641,46634.0,46634.0,191
7681,46591.0,46591.0,192
7721,46291.0,46291.0,193
7761,46196.0,46196.0,194
7801,45831.0,45831.0,195
7841,45735.0,45735.0,196
7881,45599.0,45599.0,197
7921,45585.0,45585.0,198
7961,45407.0,45407.0,199
8001,45343.0,45343.0,200
8041,45343.0,45343.0,201
8081,45291.0,45291.0,202
8121,45280.0,45280.0,203
8161,45280.0,45280.0,204
8201,45276.0,45276.0,205
8241,45265.0,45265.0,206
8281,45265.0,45265.0,207
8321,45265.0,45265.0,208
8361,45144.0,45144.0,209
8401,44992.0,44992.0,210
8441,44931.0,44931.0,211
8481,44781.0,44781.0,212
8521,44741.0,44741.0,213
8561,44603.0,44603.0,214
8601,44517.0,44517.0,215
8641,44436.0,44436.0,216
8681,44385.0,44385.0,217
8721,44328.0,44328.0,218
8761,44269.0,44269.0,219
8801,43963.0,43963.0,220
8841,43886.0,43886.0,221
8881,43826.0,43826.0,222
8921,43810.0,43810.0,223
8961,43785.0,43785.0,224
9001,43706.0,43706.0,225
9041,43682.0,43682.0,226
9081,43592.0,43592.0,227
9121,43592.0,43592.0,228
9161,43154.0,43154.0,229
9201,43154.0,43154.0,230
9241,43032.0,43032.0,231
9281,42895.0,42895.0,232
9321,42895.0,42895.0,233
9361,42878.0,42878.0,234
9401,42877.0,42877.0,235
9441,42610.0,42610.0,236
9481,42474.0,42474.0,237
9521,42385.0,42385.0,238
9561,42372.0,42372.0,239
9601,42366.0,42366.0,240
9641,42111.0,42111.0,241
9681,42073.0,42073.0,242
9721,42001.0,42001.0,243
9761,41951.0,41951.0,244
9801,41846.0,41846.0,245
9841,41811.0,41811.0,246
9881,41682.0,41682.0,247
9921,41627.0,41627.0,248
9961,41627.0,41627.0,249
10001,41533.0,41533.0,250
10041,41283.0,41283.0,251
10081,41255.0,41255.0,252
10121,41003.0,41003.0,253
10161,40932.0,40932.0,254
10201,40849.0,40849.0,255
10241,40795.0,40795.0,256
10281,40766.0,40766.0,257
10321,40707.0,40707.0,258
10361,40567.0,40567.0,259
10401,40434.0,40434.0,260
10441,40382.0,40382.0,261
10481,40338.0,40338.0,262
10521,40290.0,40290.0,263
10561,40286.0,40286.0,264
10601,39947.0,39947.0,265
10641,39832.0,39832.0,266
10681,39802.0,39802.0,267
10721,39631.0,39631.0,268
10761,39482.0,39482.0,269
10801,39462.0,39462.0,270
10841,39437.0,39437.0,271
10881,39348.0,39348.0,272
10921,39196.0,39196.0,273
10961,39033.0,39033.0,274
11001,39013.0,39013.0,275
11041,39013.0,39013.0,276
11081,38982.0,38982.0,277
11121,38935.0,38935.0,278
11161,38813.0,38813.0,279
11201,38782.0,38782.0,280
11241,38727.0,38727.0,281
11281,38727.0,38727.0,282
11321,38652.0,38652.0,283
11361,38628.0,38628.0,284
11401,38479.0,38479.0,285
11441,38479.0,38479.0,286
11481,38475.0,38475.0,287
11521,38464.0,38464.0,288
11561,38325.0,38325.0,289
11601,38325.0,38325.0,290
11641,38026.0,38026.0,291
11681,37992.0,37992.0,292
11721,37921.0,37921.0,293
11761,37921.0,37921.0,294
11801,37904.0,37904.0,295
11841,37875.0,37875.0,296
11881,37874.0,37874.0,297
11921,37805.0,37805.0,298
11961,37805.0,37805.0,299
12001,37787.0,37787.0,300
12041,37778.0,37778.0,301
12081,37701.0,37701.0,302
12121,37701.0,37701.0,303
12161,37701.0,37701.0,304
12201,37701.0,37701.0,305
12241,37700.0,37700.0,306
12281,37629.0,37629.0,307
12321,37621.0,37621.0,308
12361,37487.0,37487.0,309
12401,37462.0,37462.0,310
12441,37462.0,37462.0,311
12481,37380.0,37380.0,312
12521,37347.0,37347.0,313
12561,37331.0,37331.0,314
12601,37331.0,37331.0,315
12641,37331.0,37331.0,316
12681,37220.0,37220.0,317
12721,37185.0,37185.0,318
12761,37169.0,37169.0,319
12801,37110.0,37110.0,320
12841,37073.0,37073.0,321
12881,37014.0,37014.0,322
12921,36986.0,36986.0,323
12961,36583.0,36583.0,324
13001,36532.0,36532.0,325
13041,36490.0,36490.0,326
13081,36310.0,36310.0,327
13121,36274.0,36274.0,328
13161,36274.0,36274.0,329
13201,36242.0,36242.0,330
13241,36152.0,36152.0,331
13281,36152.0,36152.0,332
13321,36103.0,36103.0,333
13361,36081.0,36081.0,334
13401,36037.0,36037.0,335
13441,35913.0,35913.0,336
13481,35740.0,35740.0,337
13521,35709.0,35709.0,338
13561,35546.0,35546.0,339
13601,35326.0,35326.0,340
13641,35316.0,35316.0,341
13681,35089.0,35089.0,342
13721,34985.0,34985.0,343
13761,34985.0,34985.0,344
13801,34985.0,34985.0,345
13841,34850.0,34850.0,346
13881,34837.0,34837.0,347
13921,34757.0,34757.0,348
13961,34693.0,34693.0,349
14001,34505.0,34505.0,350
14041,34444.0,34444.0,351
14081,34374.0,34374.0,352
14121,34369.0,34369.0,353
14161,34346.0,34346.0,354
14201,34214.0,34214.0,355
14241,33832.0,33832.0,356
14281,33769.0,33769.0,357
14321,33749.0,33749.0,358
14361,33661.0,33661.0,359
14401,33656.0,33656.0,360
14441,33639.0,33639.0,361
14481,33620.0,33620.0,362
14521,33439.0,33439.0,363
14561,33368.0,33368.0,364
14601,33202.0,33202.0,365
14641,32895.0,32895.0,366
14681,32729.0,32729.0,367
14721,32405.0,32405.0,368
14761,32349.0,32349.0,369
14801,32293.0,32293.0,370
14841,32290.0,32290.0,371
14881,32246.0,32246.0,372
14921,32217.0,32217.0,373
14961,32139.0,32139.0,374
15001,32065.0,32065.0,375
15041,32041.0,32041.0,376
15081,31920.0,31920.0,377
15121,31906.0,31906.0,378
15161,31659.0,31659.0,379
15201,31647.0,31647.0,380
15241,31388.0,31388.0,381
15281,31227.0,31227.0,382
15321,30969.0,30969.0,383
15361,30945.0,30945.0,384
15401,30939.0,30939.0,385
15441,30896.0,30896.0,386
15481,30818.0,30818.0,387
15521,30818.0,30818.0,388
15561,30788.0,30788.0,389
15601,30675.0,30675.0,390
15641,30669.0,30669.0,391
15681,30666.0,30666.0,392
15721,30613.0,30613.0,393
15761,30534.0,30534.0,394
15801,30469.0,30469.0,395
15841,30469.0,30469.0,396
15881,30463.0,30463.0,397
15921,30354.0,30354.0,398
15961,30326.0,30326.0,399
16001,30316.0,30316.0,400
16041,30161.0,30161.0,401
16081,30081.0,30081.0,402
16121,30062.0,30062.0,403
16161,29888.0,29888.0,404
16201,29814.0,29814.0,405
16241,29778.0,29778.0,406
16281,29778.0,29778.0,407
16321,29747.0,29747.0,408
16361,29747.0,29747.0,409
16401,29747.0,29747.0,410
16441,29702.0,29702.0,411
16481,29592.0,29592.0,412
16521,29592.0,29592.0,413
16561,29461.0,29461.0,414
16601,29461.0,29461.0,415
16641,29303.0,29303.0,416
16681,29246.0,29246.0,417
16721,29242.0,29242.0,418
16761,29018.0,29018.0,419
16801,29004.0,29004.0,420
16841,28937.0,28937.0,421
16881,28920.0,28920.0,422
16921,28792.0,28792.0,423
16961,28670.0,28670.0,424
17001,28617.0,28617.0,425
17041,28558.0,28558.0,426
17081,28542.0,28542.0,427
17121,28498.0,28498.0,428
17161,28469.0,28469.0,429
17201,28435.0,28435.0,430
17241,28398.0,28398.0,431
17281,28369.0,28369.0,432
17321,28275.0,28275.0,433
17361,28270.0,28270.0,434
17401,28082.0,28082.0,435
17441,28082.0,28082.0,436
17481,28024.0,28024.0,437
17521,28011.0,28011.0,438
17561,27923.0,27923.0,439
17601,27870.0,27870.0,440
17641,27727.0,27727.0,441
17681,27701.0,27701.0,442
17721,27701.0,27701.0,443
17761,27701.0,27701.0,444
17801,27661.0,27661.0,445
17841,27621.0,27621.0,446
17881,27621.0,27621.0,447
17921,27617.0,27617.0,448
17961,27617.0,27617.0,449
18001,27607.0,27607.0,450
18041,27607.0,27607.0,451
18081,27607.0,27607.0,452
18121,27534.0,27534.0,453
18161,27413.0,27413.0,454
18201,27397.0,27397.0,455
18241,27232.0,27232.0,456
18281,27224.0,27224.0,457
18321,27205.0,27205.0,458
18361,27145.0,27145.0,459
18401,26885.0,26885.0,460
18441,26868.0,26868.0,461
18481,26868.0,26868.0,462
18521,26838.0,26838.0,463
18561,26766.0,26766.0,464
18601,26727.0,26727.0,465
18641,26679.0,26679.0,466
18681,26679.0,26679.0,467
18721,26644.0,26644.0,468
18761,26571.0,26571.0,469
18801,26558.0,26558.0,470
18841,26553.0,26553.0,471
18881,26515.0,26515.0,472
18921,26267.0,26267.0,473
18961,26267.0,26267.0,474
19001,26218.0,26218.0,475
19041,26127.0,26127.0,476
19081,26127.0,26127.0,477
19121,26040.0,26040.0,478
19161,25829.0,25829.0,479
19201,25805.0,25805.0,480
19241,25507.0,25507.0,481
19281,25492.0,25492.0,482
19321,25492.0,25492.0,483
19361,25482.0,25482.0,484
19401,25482.0,25482.0,485
19441,25471.0,25471.0,486
19481,25471.0,25471.0,487
19521,25458.0,25458.0,488
19561,25458.0,25458.0,489
19601,25428.0,25428.0,490
19641,25428.0,25428.0,491
19681,25428.0,25428.0,492
19721,25428.0,25428.0,493
19761,25375.0,25375.0,494
19801,25375.0,25375.0,495
19841,25341.0,25341.0,496
19881,25205.0,25205.0,497
19921,25205.0,25205.0,498
19961,25205.0,25205.0,499
20001,25067.0,25067.0,500
20041,25029.0,25029.0,501
20081,24915.0,24915.0,502
20121,24896.0,24896.0,503
20161,24843.0,24843.0,504
20201,24843.0,24843.0,505
20241,24757.0,24757.0,506
20281,24510.0,24510.0,507
20321,24510.0,24510.0,508
20361,24433.0,24433.0,509
20401,24414.0,24414.0,510
20441,24321.0,24321.0,511
20481,24320.0,24320.0,512
20521,24267.0,24267.0,513
20561,24208.0,24208.0,514
20601,24151.0,24151.0,515
20641,24143.0,24143.0,516
