objective_evaluations,best_objective,current_objective,iteration
100,1384.0,1384.0,0
200,1338.0,1338.0,1
300,1338.0,1338.0,2
400,1338.0,1338.0,3
500,1338.0,1338.0,4
600,1338.0,1338.0,5
700,1338.0,1338.0,6
800,1338.0,1338.0,7
900,1338.0,1338.0,8
1000,1333.0,1333.0,9
1100,1333.0,1333.0,10
1200,1333.0,1333.0,11
1300,1333.0,1333.0,12
1400,1333.0,1333.0,13
1500,1333.0,1333.0,14
1600,1333.0,1333.0,15
1700,1333.0,1333.0,16
1800,1333.0,1333.0,17
1900,1333.0,1333.0,18
2000,1333.0,1333.0,19
2100,1333.0,1333.0,20
2200,1322.0,1322.0,21
2300,1322.0,1322.0,22
2400,1322.0,1322.0,23
2500,1322.0,1322.0,24
2600,1322.0,1322.0,25
2700,1322.0,1322.0,26
2800,1271.0,1271.0,27
2900,1271.0,1271.0,28
3000,1271.0,1271.0,29
3100,1271.0,1271.0,30
3200,1241.0,1241.0,31
3300,1241.0,1241.0,32
3400,1237.0,1237.0,33
3500,1237.0,1237.0,34
3600,1217.0,1217.0,35
3700,1198.0,1198.0,36
3800,1198.0,1198.0,37
3900,1198.0,1198.0,38
4000,1198.0,1198.0,39
4100,1198.0,1198.0,40
4200,1198.0,1198.0,41
4300,1198.0,1198.0,42
4400,1198.0,1198.0,43
4500,1172.0,1172.0,44
4600,1172.0,1172.0,45
4700,1125.0,1125.0,46
4800,1125.0,1125.0,47
4900,1098.0,1098.0,48
5000,1098.0,1098.0,49
5100,1098.0,1098.0,50
5200,1098.0,1098.0,51
5300,1098.0,1098.0,52
5400,1098.0,1098.0,53
5500,1098.0,1098.0,54
5600,1098.0,1098.0,55
5700,1098.0,1098.0,56
5800,1098.0,1098.0,57
5900,1086.0,1086.0,58
6000,1086.0,1086.0,59
6100,1086.0,1086.0,60
6200,1086.0,1086.0,61
6300,1053.0,1053.0,62
6400,1053.0,1053.0,63
6500,1053.0,1053.0,64
6600,1053.0,1053.0,65
6700,1053.0,1053.0,66
6800,1053.0,1053.0,67
6900,1053.0,1053.0,68
7000,1053.0,1053.0,69
7100,1053.0,1053.0,70
7200,1053.0,1053.0,71
7300,1053.0,1053.0,72
7400,1053.0,1053.0,73
7500,1053.0,1053.0,74
7600,1053.0,1053.0,75
7700,1053.0,1053.0,76
7800,1053.0,1053.0,77
7900,1053.0,1053.0,78
8000,1053.0,1053.0,79
8100,1049.0,1049.0,80
8200,1049.0,1049.0,81
8300,1049.0,1049.0,82
8400,1049.0,1049.0,83
8500,1049.0,1049.0,84
8600,1048.0,1048.0,85
8700,1040.0,1040.0,86
8800,1040.0,1040.0,87
8900,1040.0,1040.0,88
9000,1040.0,1040.0,89
9100,1040.0,1040.0,90
9200,1040.0,1040.0,91
9300,1034.0,1034.0,92
9400,1034.0,1034.0,93
9500,1028.0,1028.0,94
9600,1028.0,1028.0,95
9700,1028.0,1028.0,96
9800,1028.0,1028.0,97
9900,1014.0,1014.0,98
10000,1008.0,1008.0,99
10100,1008.0,1008.0,100
10200,1008.0,1008.0,101
10300,1005.0,1005.0,102
10400,1005.0,1005.0,103
10500,1005.0,1005.0,104
10600,1003.0,1003.0,105
10700,1003.0,1003.0,106
10800,1003.0,1003.0,107
10900,1003.0,1003.0,108
11000,999.0,999.0,109
11100,999.0,999.0,110
11200,999.0,999.0,111
11300,993.0,993.0,112
11400,993.0,993.0,113
11500,993.0,993.0,114
11600,991.0,991.0,115
11700,991.0,991.0,116
11800,991.0,991.0,117
11900,991.0,991.0,118
12000,991.0,991.0,119
12100,991.0,991.0,120
12200,991.0,991.0,121
12300,991.0,991.0,122
12400,991.0,991.0,123
12500,991.0,991.0,124
