objective_evaluations,best_objective,current_objective,iteration
100,1359.0,1359.0,0
200,1359.0,1359.0,1
300,1359.0,1359.0,2
400,1359.0,1359.0,3
500,1359.0,1359.0,4
600,1359.0,1359.0,5
700,1359.0,1359.0,6
800,1359.0,1359.0,7
900,1359.0,1359.0,8
1000,1359.0,1359.0,9
1100,1359.0,1359.0,10
1200,1280.0,1280.0,11
1300,1280.0,1280.0,12
1400,1280.0,1280.0,13
1500,1280.0,1280.0,14
1600,1280.0,1280.0,15
1700,1280.0,1280.0,16
1800,1280.0,1280.0,17
1900,1280.0,1280.0,18
2000,1271.0,1271.0,19
2100,1260.0,1260.0,20
2200,1258.0,1258.0,21
2300,1258.0,1258.0,22
2400,1258.0,1258.0,23
2500,1258.0,1258.0,24
2600,1249.0,1249.0,25
2700,1249.0,1249.0,26
2800,1249.0,1249.0,27
2900,1249.0,1249.0,28
3000,1228.0,1228.0,29
3100,1228.0,1228.0,30
3200,1228.0,1228.0,31
3300,1225.0,1225.0,32
3400,1225.0,1225.0,33
3500,1211.0,1211.0,34
3600,1211.0,1211.0,35
3700,1211.0,1211.0,36
3800,1211.0,1211.0,37
3900,1211.0,1211.0,38
4000,1211.0,1211.0,39
4100,1199.0,1199.0,40
4200,1199.0,1199.0,41
4300,1199.0,1199.0,42
4400,1199.0,1199.0,43
4500,1199.0,1199.0,44
4600,1199.0,1199.0,45
4700,1169.0,1169.0,46
4800,1153.0,1153.0,47
4900,1153.0,1153.0,48
5000,1153.0,1153.0,49
5100,1153.0,1153.0,50
5200,1153.0,1153.0,51
5300,1153.0,1153.0,52
5400,1152.0,1152.0,53
5500,1152.0,1152.0,54
5600,1123.0,1123.0,55
5700,1121.0,1121.0,56
5800,1121.0,1121.0,57
5900,1121.0,1121.0,58
6000,1121.0,1121.0,59
6100,1121.0,1121.0,60
6200,1121.0,1121.0,61
6300,1121.0,1121.0,62
6400,1121.0,1121.0,63
6500,1121.0,1121.0,64
6600,1121.0,1121.0,65
6700,1121.0,1121.0,66
6800,1121.0,1121.0,67
6900,1121.0,1121.0,68
7000,1121.0,1121.0,69
7100,1121.0,1121.0,70
7200,1121.0,1121.0,71
7300,1102.0,1102.0,72
7400,1102.0,1102.0,73
7500,1102.0,1102.0,74
7600,1102.0,1102.0,75
7700,1102.0,1102.0,76
7800,1102.0,1102.0,77
7900,1102.0,1102.0,78
8000,1102.0,1102.0,79
8100,1102.0,1102.0,80
8200,1102.0,1102.0,81
8300,1102.0,1102.0,82
8400,1102.0,1102.0,83
8500,1102.0,1102.0,84
8600,1102.0,1102.0,85
8700,1102.0,1102.0,86
8800,1102.0,1102.0,87
8900,1102.0,1102.0,88
9000,1102.0,1102.0,89
9100,1102.0,1102.0,90
9200,1102.0,1102.0,91
9300,1102.0,1102.0,92
9400,1102.0,1102.0,93
9500,1102.0,1102.0,94
9600,1102.0,1102.0,95
9700,1102.0,1102.0,96
9800,1100.0,1100.0,97
9900,1100.0,1100.0,98
10000,1100.0,1100.0,99
10100,1078.0,1078.0,100
10200,1078.0,1078.0,101
10300,1078.0,1078.0,102
10400,1078.0,1078.0,103
10500,1078.0,1078.0,104
10600,1078.0,1078.0,105
10700,1078.0,1078.0,106
10800,1078.0,1078.0,107
10900,1078.0,1078.0,108
11000,1061.0,1061.0,109
11100,1061.0,1061.0,110
11200,1061.0,1061.0,111
11300,1061.0,1061.0,112
11400,1061.0,1061.0,113
11500,1061.0,1061.0,114
11600,1061.0,1061.0,115
11700,1051.0,1051.0,116
11800,1030.0,1030.0,117
11900,1030.0,1030.0,118
12000,1030.0,1030.0,119
12100,1030.0,1030.0,120
12200,1030.0,1030.0,121
12300,1022.0,1022.0,122
12400,978.0,978.0,123
12500,978.0,978.0,124
12600,978.0,978.0,125
12700,978.0,978.0,126
12800,978.0,978.0,127
12900,978.0,978.0,128
13000,978.0,978.0,129
13100,970.0,970.0,130
13200,970.0,970.0,131
13300,970.0,970.0,132
13400,969.0,969.0,133
13500,969.0,969.0,134
13600,969.0,969.0,135
13700,969.0,969.0,136
13800,969.0,969.0,137
13900,969.0,969.0,138
14000,969.0,969.0,139
14100,964.0,964.0,140
14200,964.0,964.0,141
14300,964.0,964.0,142
14400,964.0,964.0,143
14500,964.0,964.0,144
