objective_evaluations,best_objective,current_objective,iteration
100,1416.0,1416.0,0
200,1408.0,1408.0,1
300,1386.0,1386.0,2
400,1386.0,1386.0,3
500,1386.0,1386.0,4
600,1386.0,1386.0,5
700,1386.0,1386.0,6
800,1380.0,1380.0,7
900,1362.0,1362.0,8
1000,1306.0,1306.0,9
1100,1306.0,1306.0,10
1200,1306.0,1306.0,11
1300,1306.0,1306.0,12
1400,1306.0,1306.0,13
1500,1306.0,1306.0,14
1600,1306.0,1306.0,15
1700,1306.0,1306.0,16
1800,1273.0,1273.0,17
1900,1273.0,1273.0,18
2000,1273.0,1273.0,19
2100,1273.0,1273.0,20
2200,1273.0,1273.0,21
2300,1273.0,1273.0,22
2400,1273.0,1273.0,23
2500,1273.0,1273.0,24
2600,1273.0,1273.0,25
2700,1273.0,1273.0,26
2800,1273.0,1273.0,27
2900,1273.0,1273.0,28
3000,1273.0,1273.0,29
3100,1273.0,1273.0,30
3200,1273.0,1273.0,31
3300,1273.0,1273.0,32
3400,1273.0,1273.0,33
3500,1273.0,1273.0,34
3600,1265.0,1265.0,35
3700,1265.0,1265.0,36
3800,1265.0,1265.0,37
3900,1265.0,1265.0,38
4000,1214.0,1214.0,39
4100,1214.0,1214.0,40
4200,1214.0,1214.0,41
4300,1214.0,1214.0,42
4400,1214.0,1214.0,43
4500,1214.0,1214.0,44
4600,1214.0,1214.0,45
4700,1214.0,1214.0,46
4800,1214.0,1214.0,47
4900,1214.0,1214.0,48
5000,1214.0,1214.0,49
5100,1178.0,1178.0,50
5200,1178.0,1178.0,51
5300,1178.0,1178.0,52
5400,1176.0,1176.0,53
5500,1176.0,1176.0,54
5600,1161.0,1161.0,55
5700,1161.0,1161.0,56
5800,1149.0,1149.0,57
5900,1149.0,1149.0,58
6000,1149.0,1149.0,59
6100,1121.0,1121.0,60
6200,1121.0,1121.0,61
6300,1121.0,1121.0,62
6400,1108.0,1108.0,63
6500,1108.0,1108.0,64
6600,1108.0,1108.0,65
6700,1108.0,1108.0,66
6800,1108.0,1108.0,67
6900,1095.0,1095.0,68
7000,1095.0,1095.0,69
7100,1095.0,1095.0,70
7200,1095.0,1095.0,71
7300,1095.0,1095.0,72
7400,1072.0,1072.0,73
7500,1072.0,1072.0,74
7600,1072.0,1072.0,75
7700,1072.0,1072.0,76
7800,1072.0,1072.0,77
7900,1072.0,1072.0,78
8000,1072.0,1072.0,79
8100,1072.0,1072.0,80
8200,1072.0,1072.0,81
8300,1072.0,1072.0,82
8400,1072.0,1072.0,83
8500,1071.0,1071.0,84
8600,1068.0,1068.0,85
8700,1064.0,1064.0,86
8800,1064.0,1064.0,87
8900,1064.0,1064.0,88
9000,1064.0,1064.0,89
9100,1041.0,1041.0,90
9200,1041.0,1041.0,91
9300,1041.0,1041.0,92
9400,1027.0,1027.0,93
9500,1027.0,1027.0,94
9600,1027.0,1027.0,95
9700,1027.0,1027.0,96
9800,1027.0,1027.0,97
9900,1027.0,1027.0,98
10000,1022.0,1022.0,99
10100,997.0,997.0,100
10200,997.0,997.0,101
10300,997.0,997.0,102
10400,986.0,986.0,103
10500,986.0,986.0,104
10600,986.0,986.0,105
10700,986.0,986.0,106
10800,986.0,986.0,107
10900,986.0,986.0,108
11000,986.0,986.0,109
11100,986.0,986.0,110
11200,986.0,986.0,111
11300,986.0,986.0,112
11400,986.0,986.0,113
11500,986.0,986.0,114
11600,983.0,983.0,115
11700,983.0,983.0,116
11800,983.0,983.0,117
11900,983.0,983.0,118
12000,983.0,983.0,119
12100,977.0,977.0,120
12200,977.0,977.0,121
12300,977.0,977.0,122
12400,977.0,977.0,123
12500,964.0,964.0,124
12600,964.0,964.0,125
12700,964.0,964.0,126
12800,964.0,964.0,127
12900,964.0,964.0,128
13000,964.0,964.0,129
13100,964.0,964.0,130
13200,962.0,962.0,131
13300,962.0,962.0,132
13400,962.0,962.0,133
13500,962.0,962.0,134
13600,962.0,962.0,135
13700,956.0,956.0,136
13800,954.0,954.0,137
13900,941.0,941.0,138
14000,941.0,941.0,139
14100,923.0,923.0,140
14200,922.0,922.0,141
14300,922.0,922.0,142
14400,922.0,922.0,143
14500,922.0,922.0,144
14600,922.0,922.0,145
14700,922.0,922.0,146
14800,922.0,922.0,147
14900,922.0,922.0,148
15000,918.0,918.0,149
15100,918.0,918.0,150
15200,918.0,918.0,151
15300,918.0,918.0,152
15400,918.0,918.0,153
15500,916.0,916.0,154
15600,916.0,916.0,155
15700,916.0,916.0,156
15800,916.0,916.0,157
15900,916.0,916.0,158
16000,916.0,916.0,159
16100,916.0,916.0,160
16200,916.0,916.0,161
16300,916.0,916.0,162
16400,916.0,916.0,163
16500,916.0,916.0,164
16600,916.0,916.0,165
16700,916.0,916.0,166
16800,916.0,916.0,167
16900,913.0,913.0,168
17000,913.0,913.0,169
17100,901.0,901.0,170
17200,901.0,901.0,171
17300,901.0,901.0,172
17400,901.0,901.0,173
17500,901.0,901.0,174
17600,901.0,901.0,175
17700,901.0,901.0,176
17800,901.0,901.0,177
17900,897.0,897.0,178
18000,897.0,897.0,179
18100,897.0,897.0,180
18200,897.0,897.0,181
18300,897.0,897.0,182
18400,897.0,897.0,183
18500,897.0,897.0,184
