objective_evaluations,best_objective,current_objective,iteration
1,530.0,530.0,0
101,519.0,519.0,1
201,519.0,520.0,2
301,516.0,516.0,3
401,510.0,510.0,4
501,504.0,504.0,5
601,496.0,496.0,6
701,492.0,492.0,7
801,492.0,492.0,8
901,489.0,489.0,9
1001,483.0,483.0,10
1101,478.0,478.0,11
1201,474.0,474.0,12
1301,474.0,475.0,13
1401,468.0,468.0,14
1501,465.0,465.0,15
1601,459.0,459.0,16
1701,457.0,457.0,17
1801,457.0,457.0,18
1901,456.0,456.0,19
2001,454.0,454.0,20
2101,454.0,462.0,21
2201,454.0,462.0,22
2301,454.0,466.0,23
2401,454.0,477.0,24
2501,454.0,474.0,25
2601,454.0,472.0,26
2701,454.0,472.0,27
2801,454.0,470.0,28
2901,454.0,477.0,29
3001,454.0,473.0,30
3101,454.0,473.0,31
3201,454.0,473.0,32
3301,454.0,474.0,33
3401,454.0,474.0,34
3501,454.0,472.0,35
3601,454.0,472.0,36
3701,454.0,472.0,37
3801,454.0,475.0,38
3901,454.0,475.0,39
4001,454.0,474.0,40
4101,454.0,475.0,41
4201,454.0,481.0,42
4301,454.0,481.0,43
4401,454.0,483.0,44
4501,454.0,483.0,45
4601,454.0,483.0,46
4701,454.0,484.0,47
4801,454.0,484.0,48
4901,454.0,483.0,49
5001,454.0,488.0,50
5101,454.0,493.0,51
5201,454.0,492.0,52
5301,454.0,493.0,53
5401,454.0,488.0,54
5501,454.0,474.0,55
5601,454.0,483.0,56
5701,454.0,489.0,57
5801,454.0,491.0,58
5901,454.0,499.0,59
6001,454.0,499.0,60
6101,454.0,499.0,61
6201,454.0,499.0,62
6301,454.0,499.0,63
6401,454.0,499.0,64
6501,454.0,504.0,65
6601,454.0,498.0,66
6701,454.0,504.0,67
6801,454.0,504.0,68
6901,454.0,499.0,69
7001,454.0,500.0,70
7101,454.0,492.0,71
7201,454.0,487.0,72
7301,454.0,494.0,73
7401,454.0,487.0,74
7501,454.0,487.0,75
7601,454.0,481.0,76
7701,454.0,480.0,77
7801,454.0,486.0,78
7901,454.0,487.0,79
8001,454.0,487.0,80
8101,454.0,483.0,81
8201,454.0,470.0,82
8301,454.0,464.0,83
8401,454.0,458.0,84
8501,454.0,455.0,85
8601,454.0,454.0,86
8701,454.0,454.0,87
