objective_evaluations,best_objective,current_objective,iteration
1,543.0,543.0,0
101,543.0,543.0,1
201,539.0,539.0,2
301,531.0,531.0,3
401,522.0,522.0,4
501,519.0,519.0,5
601,511.0,511.0,6
701,511.0,521.0,7
801,511.0,520.0,8
901,511.0,517.0,9
1001,511.0,511.0,10
1101,500.0,500.0,11
1201,494.0,494.0,12
1301,494.0,494.0,13
1401,491.0,491.0,14
1501,491.0,491.0,15
1601,490.0,490.0,16
1701,486.0,486.0,17
1801,481.0,481.0,18
1901,480.0,480.0,19
2001,476.0,476.0,20
2101,472.0,472.0,21
2201,469.0,469.0,22
2301,469.0,473.0,23
2401,469.0,473.0,24
2501,469.0,480.0,25
2601,469.0,480.0,26
2701,469.0,482.0,27
2801,469.0,486.0,28
2901,469.0,484.0,29
3001,469.0,488.0,30
3101,469.0,487.0,31
3201,469.0,487.0,32
3301,469.0,487.0,33
3401,469.0,487.0,34
3501,469.0,487.0,35
3601,469.0,479.0,36
3701,469.0,483.0,37
3801,469.0,483.0,38
3901,469.0,480.0,39
4001,469.0,479.0,40
4101,469.0,479.0,41
4201,469.0,480.0,42
4301,469.0,476.0,43
4401,469.0,483.0,44
4501,469.0,483.0,45
4601,469.0,483.0,46
4701,469.0,485.0,47
4801,469.0,489.0,48
4901,469.0,485.0,49
5001,469.0,478.0,50
5101,469.0,480.0,51
5201,469.0,487.0,52
5301,469.0,483.0,53
5401,469.0,476.0,54
5501,469.0,476.0,55
5601,469.0,480.0,56
5701,469.0,484.0,57
5801,469.0,494.0,58
5901,469.0,497.0,59
6001,469.0,491.0,60
6101,469.0,494.0,61
6201,469.0,491.0,62
6301,469.0,482.0,63
6401,469.0,483.0,64
6501,469.0,479.0,65
6601,469.0,471.0,66
6701,469.0,475.0,67
6801,469.0,475.0,68
6901,469.0,481.0,69
7001,469.0,477.0,70
7101,469.0,473.0,71
7201,469.0,473.0,72
7301,469.0,469.0,73
7401,469.0,469.0,74
7501,469.0,473.0,75
7601,469.0,475.0,76
7701,469.0,477.0,77
7801,465.0,465.0,78
7901,464.0,464.0,79
8001,464.0,464.0,80
8101,463.0,463.0,81
8201,460.0,460.0,82
8301,458.0,458.0,83
8401,458.0,458.0,84
8501,458.0,458.0,85
8601,458.0,464.0,86
8701,458.0,464.0,87
8801,458.0,469.0,88
8901,456.0,456.0,89
9001,456.0,458.0,90
9101,456.0,464.0,91
9201,456.0,470.0,92
9301,456.0,469.0,93
9401,456.0,463.0,94
9501,456.0,466.0,95
9601,456.0,473.0,96
9701,456.0,464.0,97
9801,456.0,462.0,98
9901,456.0,469.0,99
10001,456.0,471.0,100
10101,456.0,470.0,101
10201,456.0,476.0,102
10301,456.0,477.0,103
10401,456.0,482.0,104
10501,456.0,484.0,105
10601,456.0,484.0,106
10701,456.0,487.0,107
10801,456.0,486.0,108
10901,456.0,486.0,109
11001,456.0,485.0,110
11101,456.0,476.0,111
11201,456.0,466.0,112
11301,456.0,480.0,113
11401,456.0,483.0,114
11501,456.0,477.0,115
11601,456.0,477.0,116
11701,456.0,477.0,117
11801,456.0,483.0,118
11901,456.0,483.0,119
12001,456.0,487.0,120
12101,456.0,489.0,121
12201,456.0,493.0,122
12301,456.0,493.0,123
12401,456.0,489.0,124
12501,456.0,486.0,125
12601,456.0,481.0,126
12701,456.0,478.0,127
12801,456.0,476.0,128
12901,456.0,476.0,129
13001,456.0,466.0,130
13101,456.0,465.0,131
13201,456.0,467.0,132
13301,456.0,472.0,133
13401,456.0,470.0,134
13501,456.0,474.0,135
13601,456.0,475.0,136
13701,456.0,476.0,137
13801,456.0,480.0,138
13901,456.0,480.0,139
14001,456.0,480.0,140
14101,456.0,484.0,141
14201,456.0,478.0,142
14301,456.0,478.0,143
14401,456.0,474.0,144
14501,456.0,474.0,145
14601,456.0,474.0,146
14701,456.0,475.0,147
14801,456.0,467.0,148
14901,456.0,466.0,149
15001,456.0,476.0,150
15101,456.0,477.0,151
15201,456.0,481.0,152
15301,456.0,477.0,153
15401,456.0,479.0,154
15501,456.0,479.0,155
15601,456.0,479.0,156
15701,456.0,483.0,157
15801,456.0,493.0,158
15901,456.0,490.0,159
16001,456.0,491.0,160
16101,456.0,480.0,161
16201,456.0,477.0,162
16301,456.0,473.0,163
16401,456.0,473.0,164
16501,456.0,473.0,165
16601,456.0,472.0,166
16701,456.0,472.0,167
16801,456.0,469.0,168
16901,456.0,469.0,169
17001,456.0,475.0,170
17101,456.0,475.0,171
17201,456.0,475.0,172
17301,456.0,475.0,173
17401,456.0,478.0,174
17501,456.0,470.0,175
17601,456.0,476.0,176
17701,456.0,481.0,177
17801,456.0,487.0,178
17901,456.0,484.0,179
18001,456.0,484.0,180
18101,456.0,484.0,181
18201,456.0,484.0,182
18301,456.0,484.0,183
18401,456.0,490.0,184
18501,456.0,490.0,185
18601,456.0,490.0,186
18701,456.0,490.0,187
18801,456.0,494.0,188
18901,456.0,494.0,189
19001,456.0,488.0,190
19101,456.0,493.0,191
19201,456.0,497.0,192
19301,456.0,503.0,193
19401,456.0,505.0,194
19501,456.0,497.0,195
19601,456.0,497.0,196
19701,456.0,497.0,197
19801,456.0,497.0,198
19901,456.0,501.0,199
20001,456.0,501.0,200
20101,456.0,496.0,201
20201,456.0,503.0,202
20301,456.0,500.0,203
20401,456.0,494.0,204
20501,456.0,495.0,205
20601,456.0,497.0,206
20701,456.0,493.0,207
20801,456.0,493.0,208
20901,456.0,482.0,209
21001,456.0,485.0,210
21101,456.0,484.0,211
21201,456.0,480.0,212
21301,456.0,478.0,213
21401,456.0,478.0,214
21501,456.0,486.0,215
21601,456.0,487.0,216
21701,456.0,479.0,217
21801,456.0,479.0,218
21901,456.0,470.0,219
22001,456.0,466.0,220
22101,456.0,465.0,221
22201,456.0,478.0,222
22301,456.0,478.0,223
22401,456.0,478.0,224
22501,456.0,478.0,225
22601,456.0,483.0,226
22701,456.0,475.0,227
22801,456.0,475.0,228
22901,456.0,469.0,229
23001,456.0,466.0,230
23101,456.0,466.0,231
23201,456.0,466.0,232
23301,456.0,466.0,233
23401,456.0,473.0,234
23501,456.0,468.0,235
23601,456.0,468.0,236
23701,456.0,468.0,237
23801,456.0,468.0,238
23901,456.0,468.0,239
24001,456.0,473.0,240
24101,456.0,473.0,241
24201,456.0,478.0,242
24301,456.0,475.0,243
24401,456.0,475.0,244
24501,456.0,470.0,245
24601,456.0,469.0,246
