objective_evaluations,best_objective,current_objective,iteration
1,495.0,495.0,0
101,487.0,487.0,1
201,487.0,488.0,2
301,487.0,493.0,3
401,483.0,483.0,4
501,478.0,478.0,5
601,478.0,487.0,6
701,478.0,487.0,7
801,478.0,485.0,8
901,478.0,485.0,9
1001,478.0,485.0,10
1101,470.0,470.0,11
1201,470.0,473.0,12
1301,470.0,473.0,13
1401,470.0,470.0,14
1501,470.0,470.0,15
1601,470.0,470.0,16
1701,470.0,470.0,17
1801,470.0,470.0,18
1901,470.0,470.0,19
2001,470.0,470.0,20
2101,470.0,477.0,21
2201,470.0,480.0,22
2301,470.0,483.0,23
2401,470.0,483.0,24
2501,470.0,483.0,25
2601,470.0,479.0,26
2701,470.0,479.0,27
2801,470.0,479.0,28
2901,470.0,476.0,29
3001,470.0,482.0,30
3101,463.0,463.0,31
3201,461.0,461.0,32
3301,461.0,461.0,33
3401,461.0,461.0,34
3501,461.0,465.0,35
3601,461.0,465.0,36
3701,461.0,465.0,37
3801,461.0,471.0,38
3901,461.0,464.0,39
4001,461.0,464.0,40
4101,460.0,460.0,41
4201,460.0,465.0,42
4301,460.0,465.0,43
4401,460.0,465.0,44
4501,460.0,470.0,45
4601,460.0,464.0,46
4701,460.0,462.0,47
4801,460.0,466.0,48
4901,460.0,462.0,49
5001,460.0,462.0,50
5101,459.0,459.0,51
5201,459.0,459.0,52
5301,459.0,460.0,53
5401,456.0,456.0,54
5501,455.0,455.0,55
5601,452.0,452.0,56
5701,448.0,448.0,57
5801,448.0,449.0,58
5901,448.0,449.0,59
6001,448.0,456.0,60
6101,448.0,460.0,61
6201,448.0,456.0,62
6301,448.0,464.0,63
6401,448.0,461.0,64
6501,448.0,461.0,65
6601,448.0,458.0,66
6701,448.0,454.0,67
6801,448.0,455.0,68
6901,448.0,466.0,69
7001,448.0,474.0,70
7101,448.0,478.0,71
7201,448.0,478.0,72
7301,448.0,470.0,73
7401,448.0,469.0,74
7501,448.0,469.0,75
7601,448.0,469.0,76
7701,448.0,464.0,77
7801,448.0,467.0,78
7901,448.0,471.0,79
8001,448.0,473.0,80
8101,448.0,473.0,81
8201,448.0,482.0,82
8301,448.0,478.0,83
8401,448.0,477.0,84
8501,448.0,474.0,85
8601,448.0,483.0,86
8701,448.0,487.0,87
8801,448.0,490.0,88
8901,448.0,490.0,89
9001,448.0,489.0,90
9101,448.0,485.0,91
9201,448.0,489.0,92
9301,448.0,487.0,93
9401,448.0,487.0,94
9501,448.0,488.0,95
9601,448.0,487.0,96
9701,448.0,488.0,97
9801,448.0,481.0,98
9901,448.0,479.0,99
10001,448.0,480.0,100
10101,448.0,470.0,101
10201,448.0,468.0,102
10301,448.0,475.0,103
10401,448.0,473.0,104
10501,448.0,480.0,105
10601,448.0,481.0,106
10701,448.0,481.0,107
10801,448.0,475.0,108
10901,448.0,476.0,109
11001,448.0,477.0,110
11101,448.0,477.0,111
11201,448.0,474.0,112
11301,448.0,468.0,113
11401,448.0,468.0,114
11501,448.0,468.0,115
11601,448.0,460.0,116
11701,448.0,466.0,117
11801,448.0,466.0,118
11901,448.0,465.0,119
12001,448.0,469.0,120
12101,448.0,477.0,121
12201,448.0,481.0,122
12301,448.0,484.0,123
12401,448.0,486.0,124
12501,448.0,478.0,125
12601,448.0,482.0,126
12701,448.0,481.0,127
12801,448.0,477.0,128
12901,448.0,477.0,129
13001,448.0,477.0,130
13101,448.0,479.0,131
13201,448.0,490.0,132
13301,448.0,491.0,133
13401,448.0,489.0,134
13501,448.0,493.0,135
13601,448.0,496.0,136
13701,448.0,499.0,137
13801,448.0,493.0,138
13901,448.0,494.0,139
14001,448.0,493.0,140
14101,448.0,493.0,141
14201,448.0,506.0,142
14301,448.0,498.0,143
14401,448.0,494.0,144
14501,448.0,492.0,145
14601,448.0,492.0,146
14701,448.0,490.0,147
14801,448.0,493.0,148
14901,448.0,496.0,149
15001,448.0,501.0,150
15101,448.0,507.0,151
15201,448.0,507.0,152
15301,448.0,510.0,153
15401,448.0,505.0,154
15501,448.0,504.0,155
15601,448.0,504.0,156
15701,448.0,506.0,157
15801,448.0,502.0,158
15901,448.0,502.0,159
16001,448.0,489.0,160
16101,448.0,477.0,161
16201,448.0,477.0,162
16301,448.0,473.0,163
16401,448.0,469.0,164
16501,448.0,476.0,165
16601,448.0,476.0,166
16701,448.0,481.0,167
16801,448.0,480.0,168
16901,448.0,474.0,169
17001,448.0,475.0,170
17101,448.0,475.0,171
17201,448.0,482.0,172
17301,448.0,476.0,173
17401,448.0,483.0,174
17501,448.0,480.0,175
17601,448.0,480.0,176
17701,448.0,473.0,177
17801,448.0,473.0,178
17901,448.0,473.0,179
18001,448.0,473.0,180
18101,448.0,471.0,181
18201,448.0,471.0,182
18301,448.0,471.0,183
18401,448.0,471.0,184
18501,448.0,467.0,185
18601,448.0,473.0,186
18701,448.0,469.0,187
18801,448.0,472.0,188
18901,448.0,472.0,189
19001,448.0,465.0,190
19101,448.0,463.0,191
19201,448.0,463.0,192
19301,448.0,463.0,193
19401,448.0,462.0,194
19501,448.0,454.0,195
19601,448.0,460.0,196
19701,448.0,461.0,197
19801,448.0,474.0,198
19901,448.0,474.0,199
20001,448.0,475.0,200
20101,448.0,475.0,201
20201,448.0,473.0,202
20301,448.0,484.0,203
20401,448.0,491.0,204
20501,448.0,499.0,205
20601,448.0,499.0,206
20701,448.0,496.0,207
20801,448.0,496.0,208
20901,448.0,478.0,209
21001,448.0,484.0,210
21101,448.0,477.0,211
21201,448.0,476.0,212
21301,448.0,476.0,213
21401,448.0,476.0,214
21501,448.0,477.0,215
21601,448.0,469.0,216
21701,448.0,483.0,217
21801,448.0,480.0,218
21901,448.0,483.0,219
22001,448.0,492.0,220
22101,448.0,490.0,221
22201,448.0,490.0,222
22301,448.0,498.0,223
22401,448.0,507.0,224
22501,448.0,500.0,225
22601,448.0,500.0,226
22701,448.0,500.0,227
22801,448.0,492.0,228
22901,448.0,488.0,229
23001,448.0,490.0,230
23101,448.0,490.0,231
23201,448.0,490.0,232
23301,448.0,487.0,233
23401,448.0,487.0,234
23501,448.0,488.0,235
23601,448.0,492.0,236
23701,448.0,483.0,237
23801,448.0,473.0,238
23901,448.0,473.0,239
24001,448.0,471.0,240
24101,448.0,466.0,241
24201,448.0,466.0,242
24301,448.0,469.0,243
24401,448.0,469.0,244
24501,448.0,476.0,245
24601,448.0,474.0,246
24701,448.0,478.0,247
24801,448.0,489.0,248
24901,448.0,498.0,249
25001,448.0,503.0,250
25101,448.0,508.0,251
25201,448.0,504.0,252
25301,448.0,509.0,253
25401,448.0,516.0,254
25501,448.0,516.0,255
25601,448.0,520.0,256
25701,448.0,518.0,257
25801,448.0,518.0,258
25901,448.0,514.0,259
26001,448.0,514.0,260
26101,448.0,520.0,261
26201,448.0,517.0,262
26301,448.0,517.0,263
