objective_evaluations,best_objective,current_objective,iteration
1,512.0,512.0,0
101,512.0,512.0,1
201,512.0,512.0,2
301,506.0,506.0,3
401,501.0,501.0,4
501,501.0,501.0,5
601,494.0,494.0,6
701,490.0,490.0,7
801,482.0,482.0,8
901,475.0,475.0,9
1001,475.0,480.0,10
1101,475.0,479.0,11
1201,471.0,471.0,12
1301,467.0,467.0,13
1401,467.0,467.0,14
1501,460.0,460.0,15
1601,460.0,464.0,16
1701,460.0,470.0,17
1801,460.0,477.0,18
1901,460.0,475.0,19
2001,460.0,476.0,20
2101,460.0,480.0,21
2201,460.0,480.0,22
2301,460.0,480.0,23
2401,460.0,480.0,24
2501,460.0,474.0,25
2601,460.0,476.0,26
2701,460.0,481.0,27
2801,460.0,481.0,28
2901,460.0,481.0,29
3001,460.0,487.0,30
3101,460.0,494.0,31
3201,460.0,492.0,32
3301,460.0,494.0,33
3401,460.0,489.0,34
3501,460.0,491.0,35
3601,460.0,491.0,36
3701,460.0,488.0,37
3801,460.0,484.0,38
3901,460.0,486.0,39
4001,460.0,478.0,40
4101,460.0,478.0,41
4201,460.0,478.0,42
4301,460.0,478.0,43
4401,460.0,478.0,44
4501,460.0,478.0,45
4601,460.0,477.0,46
4701,460.0,472.0,47
4801,460.0,464.0,48
4901,460.0,464.0,49
5001,460.0,468.0,50
5101,460.0,467.0,51
5201,459.0,459.0,52
5301,459.0,461.0,53
5401,459.0,464.0,54
5501,457.0,457.0,55
5601,457.0,459.0,56
5701,457.0,459.0,57
5801,451.0,451.0,58
5901,451.0,451.0,59
6001,451.0,455.0,60
6101,451.0,455.0,61
6201,451.0,455.0,62
6301,451.0,461.0,63
6401,451.0,457.0,64
6501,451.0,457.0,65
6601,451.0,462.0,66
6701,451.0,465.0,67
6801,451.0,467.0,68
6901,451.0,465.0,69
7001,451.0,465.0,70
7101,451.0,462.0,71
7201,451.0,463.0,72
7301,451.0,464.0,73
7401,451.0,460.0,74
7501,451.0,467.0,75
7601,451.0,467.0,76
7701,451.0,466.0,77
7801,451.0,466.0,78
7901,451.0,466.0,79
8001,451.0,466.0,80
8101,451.0,466.0,81
8201,451.0,478.0,82
8301,451.0,471.0,83
8401,451.0,467.0,84
8501,451.0,455.0,85
8601,451.0,458.0,86
8701,451.0,458.0,87
8801,451.0,455.0,88
8901,451.0,456.0,89
9001,451.0,464.0,90
9101,451.0,470.0,91
9201,451.0,469.0,92
9301,451.0,473.0,93
9401,451.0,473.0,94
9501,451.0,480.0,95
9601,451.0,481.0,96
9701,451.0,475.0,97
9801,451.0,473.0,98
9901,451.0,471.0,99
10001,451.0,473.0,100
10101,451.0,473.0,101
10201,451.0,473.0,102
10301,451.0,472.0,103
10401,451.0,472.0,104
10501,451.0,476.0,105
10601,451.0,476.0,106
10701,451.0,472.0,107
10801,451.0,478.0,108
10901,451.0,478.0,109
11001,451.0,481.0,110
11101,451.0,479.0,111
11201,451.0,485.0,112
11301,451.0,485.0,113
11401,451.0,488.0,114
11501,451.0,491.0,115
11601,451.0,487.0,116
11701,451.0,487.0,117
11801,451.0,476.0,118
11901,451.0,471.0,119
12001,451.0,467.0,120
12101,451.0,467.0,121
12201,451.0,472.0,122
12301,451.0,476.0,123
12401,451.0,476.0,124
12501,451.0,485.0,125
12601,451.0,485.0,126
12701,451.0,491.0,127
12801,451.0,484.0,128
12901,451.0,478.0,129
13001,451.0,475.0,130
13101,451.0,478.0,131
13201,451.0,483.0,132
13301,451.0,474.0,133
13401,451.0,474.0,134
13501,451.0,468.0,135
13601,451.0,472.0,136
13701,451.0,477.0,137
13801,451.0,472.0,138
13901,451.0,472.0,139
14001,451.0,474.0,140
14101,451.0,474.0,141
14201,451.0,469.0,142
14301,451.0,472.0,143
14401,451.0,477.0,144
14501,451.0,484.0,145
14601,451.0,482.0,146
14701,451.0,482.0,147
14801,451.0,480.0,148
14901,451.0,474.0,149
15001,451.0,474.0,150
15101,451.0,481.0,151
15201,451.0,483.0,152
15301,451.0,486.0,153
15401,451.0,486.0,154
15501,451.0,483.0,155
15601,451.0,488.0,156
15701,451.0,481.0,157
15801,451.0,484.0,158
15901,451.0,479.0,159
16001,451.0,475.0,160
16101,451.0,477.0,161
16201,451.0,474.0,162
16301,451.0,474.0,163
16401,451.0,474.0,164
16501,451.0,474.0,165
16601,451.0,474.0,166
16701,451.0,474.0,167
16801,451.0,474.0,168
16901,451.0,473.0,169
17001,451.0,476.0,170
17101,451.0,475.0,171
17201,451.0,477.0,172
17301,451.0,483.0,173
17401,451.0,482.0,174
17501,451.0,482.0,175
17601,451.0,482.0,176
17701,451.0,482.0,177
17801,451.0,482.0,178
17901,451.0,486.0,179
18001,451.0,493.0,180
18101,451.0,485.0,181
18201,451.0,484.0,182
