objective_evaluations,best_objective,current_objective,iteration
1,563.0,563.0,0
101,551.0,551.0,1
201,541.0,541.0,2
301,541.0,541.0,3
401,538.0,538.0,4
501,532.0,532.0,5
601,530.0,530.0,6
701,519.0,519.0,7
801,519.0,519.0,8
901,518.0,518.0,9
1001,511.0,511.0,10
1101,507.0,507.0,11
1201,500.0,500.0,12
1301,493.0,493.0,13
1401,493.0,493.0,14
1501,493.0,496.0,15
1601,488.0,488.0,16
1701,488.0,489.0,17
1801,485.0,485.0,18
1901,485.0,488.0,19
2001,483.0,483.0,20
2101,480.0,480.0,21
2201,468.0,468.0,22
2301,464.0,464.0,23
2401,464.0,464.0,24
2501,464.0,464.0,25
2601,464.0,465.0,26
2701,464.0,473.0,27
2801,464.0,473.0,28
2901,464.0,472.0,29
3001,464.0,467.0,30
3101,464.0,467.0,31
3201,464.0,471.0,32
3301,464.0,482.0,33
3401,464.0,482.0,34
3501,464.0,487.0,35
3601,464.0,490.0,36
3701,464.0,486.0,37
3801,464.0,485.0,38
3901,464.0,484.0,39
4001,464.0,493.0,40
4101,464.0,490.0,41
4201,464.0,486.0,42
4301,464.0,485.0,43
4401,464.0,492.0,44
4501,464.0,492.0,45
4601,464.0,493.0,46
4701,464.0,482.0,47
4801,464.0,482.0,48
4901,464.0,478.0,49
5001,464.0,477.0,50
5101,464.0,483.0,51
5201,464.0,483.0,52
5301,464.0,487.0,53
5401,464.0,485.0,54
5501,464.0,477.0,55
5601,464.0,477.0,56
5701,464.0,478.0,57
5801,464.0,472.0,58
5901,464.0,474.0,59
6001,464.0,482.0,60
6101,464.0,477.0,61
6201,464.0,477.0,62
6301,464.0,471.0,63
6401,464.0,474.0,64
6501,464.0,466.0,65
6601,464.0,466.0,66
6701,464.0,466.0,67
6801,464.0,469.0,68
6901,464.0,473.0,69
7001,464.0,473.0,70
7101,464.0,469.0,71
7201,464.0,475.0,72
7301,464.0,479.0,73
7401,464.0,487.0,74
7501,464.0,490.0,75
7601,464.0,489.0,76
7701,464.0,486.0,77
7801,464.0,484.0,78
7901,464.0,484.0,79
8001,464.0,486.0,80
8101,464.0,493.0,81
8201,464.0,489.0,82
8301,464.0,501.0,83
8401,464.0,495.0,84
8501,464.0,494.0,85
8601,464.0,494.0,86
8701,464.0,494.0,87
8801,464.0,492.0,88
8901,464.0,482.0,89
9001,464.0,482.0,90
9101,464.0,482.0,91
9201,464.0,488.0,92
9301,464.0,492.0,93
9401,464.0,489.0,94
9501,464.0,485.0,95
9601,464.0,492.0,96
9701,464.0,492.0,97
9801,464.0,492.0,98
9901,464.0,491.0,99
10001,464.0,486.0,100
10101,464.0,487.0,101
10201,464.0,493.0,102
10301,464.0,493.0,103
10401,464.0,493.0,104
10501,464.0,492.0,105
10601,464.0,495.0,106
10701,464.0,491.0,107
10801,464.0,489.0,108
10901,464.0,493.0,109
11001,464.0,504.0,110
11101,464.0,522.0,111
11201,464.0,522.0,112
11301,464.0,526.0,113
11401,464.0,518.0,114
11501,464.0,520.0,115
11601,464.0,523.0,116
11701,464.0,523.0,117
11801,464.0,523.0,118
11901,464.0,527.0,119
12001,464.0,529.0,120
12101,464.0,530.0,121
12201,464.0,536.0,122
12301,464.0,525.0,123
12401,464.0,525.0,124
12501,464.0,523.0,125
12601,464.0,522.0,126
12701,464.0,522.0,127
12801,464.0,518.0,128
12901,464.0,512.0,129
13001,464.0,512.0,130
13101,464.0,506.0,131
13201,464.0,505.0,132
13301,464.0,501.0,133
13401,464.0,501.0,134
13501,464.0,499.0,135
13601,464.0,503.0,136
13701,464.0,508.0,137
13801,464.0,501.0,138
13901,464.0,501.0,139
14001,464.0,503.0,140
14101,464.0,499.0,141
14201,464.0,503.0,142
14301,464.0,496.0,143
14401,464.0,485.0,144
14501,464.0,491.0,145
14601,464.0,492.0,146
14701,464.0,486.0,147
14801,464.0,488.0,148
14901,464.0,488.0,149
15001,464.0,486.0,150
15101,464.0,489.0,151
15201,464.0,489.0,152
15301,464.0,488.0,153
15401,464.0,483.0,154
15501,464.0,483.0,155
15601,464.0,494.0,156
15701,464.0,497.0,157
15801,464.0,497.0,158
15901,464.0,492.0,159
16001,464.0,493.0,160
16101,464.0,488.0,161
16201,464.0,487.0,162
16301,464.0,484.0,163
16401,464.0,484.0,164
16501,464.0,484.0,165
16601,464.0,481.0,166
16701,464.0,484.0,167
16801,464.0,482.0,168
16901,464.0,482.0,169
17001,464.0,484.0,170
17101,464.0,490.0,171
17201,464.0,485.0,172
17301,464.0,481.0,173
17401,464.0,488.0,174
17501,464.0,488.0,175
17601,464.0,488.0,176
17701,464.0,485.0,177
17801,464.0,485.0,178
17901,464.0,478.0,179
18001,464.0,484.0,180
18101,464.0,487.0,181
18201,464.0,495.0,182
18301,464.0,493.0,183
18401,464.0,490.0,184
18501,464.0,490.0,185
18601,464.0,490.0,186
18701,464.0,486.0,187
18801,464.0,480.0,188
18901,461.0,461.0,189
19001,461.0,467.0,190
19101,461.0,480.0,191
19201,461.0,480.0,192
19301,461.0,481.0,193
19401,461.0,489.0,194
19501,461.0,492.0,195
19601,461.0,492.0,196
19701,461.0,490.0,197
19801,461.0,490.0,198
19901,461.0,486.0,199
20001,461.0,489.0,200
20101,461.0,488.0,201
20201,461.0,491.0,202
20301,461.0,491.0,203
20401,461.0,491.0,204
20501,461.0,483.0,205
20601,461.0,481.0,206
20701,461.0,481.0,207
20801,461.0,483.0,208
20901,461.0,483.0,209
21001,461.0,478.0,210
21101,461.0,476.0,211
21201,461.0,476.0,212
21301,461.0,472.0,213
21401,461.0,476.0,214
21501,461.0,485.0,215
21601,461.0,482.0,216
21701,461.0,482.0,217
21801,461.0,473.0,218
21901,461.0,473.0,219
22001,461.0,464.0,220
22101,461.0,465.0,221
22201,461.0,467.0,222
22301,461.0,462.0,223
22401,461.0,462.0,224
22501,461.0,468.0,225
22601,461.0,468.0,226
22701,461.0,465.0,227
22801,459.0,459.0,228
22901,459.0,461.0,229
23001,459.0,461.0,230
23101,459.0,464.0,231
23201,459.0,471.0,232
23301,459.0,470.0,233
23401,459.0,474.0,234
23501,459.0,477.0,235
23601,459.0,477.0,236
23701,459.0,477.0,237
23801,459.0,483.0,238
23901,459.0,479.0,239
24001,459.0,482.0,240
24101,459.0,486.0,241
24201,459.0,486.0,242
24301,459.0,486.0,243
24401,459.0,486.0,244
24501,459.0,484.0,245
24601,459.0,482.0,246
24701,459.0,480.0,247
24801,459.0,475.0,248
24901,459.0,477.0,249
25001,459.0,477.0,250
25101,459.0,481.0,251
25201,459.0,479.0,252
25301,459.0,479.0,253
25401,459.0,478.0,254
25501,459.0,478.0,255
25601,459.0,478.0,256
25701,459.0,484.0,257
25801,459.0,490.0,258
25901,459.0,494.0,259
26001,459.0,497.0,260
26101,459.0,497.0,261
26201,459.0,504.0,262
26301,459.0,503.0,263
26401,459.0,490.0,264
26501,459.0,495.0,265
26601,459.0,490.0,266
26701,459.0,487.0,267
26801,459.0,484.0,268
26901,459.0,480.0,269
27001,459.0,476.0,270
27101,459.0,475.0,271
27201,459.0,475.0,272
27301,459.0,475.0,273
27401,459.0,475.0,274
27501,459.0,471.0,275
27601,459.0,467.0,276
27701,459.0,467.0,277
27801,459.0,474.0,278
27901,459.0,474.0,279
28001,459.0,470.0,280
28101,459.0,478.0,281
28201,459.0,479.0,282
28301,459.0,482.0,283
28401,459.0,484.0,284
28501,459.0,486.0,285
28601,459.0,489.0,286
28701,459.0,489.0,287
28801,459.0,489.0,288
28901,459.0,489.0,289
29001,459.0,487.0,290
29101,459.0,484.0,291
29201,459.0,483.0,292
29301,459.0,483.0,293
29401,459.0,483.0,294
29501,459.0,483.0,295
29601,459.0,487.0,296
29701,459.0,491.0,297
29801,459.0,491.0,298
29901,459.0,491.0,299
30001,459.0,491.0,300
30101,459.0,490.0,301
30201,459.0,486.0,302
30301,459.0,486.0,303
30401,459.0,482.0,304
30501,459.0,482.0,305
30601,459.0,487.0,306
30701,459.0,486.0,307
30801,459.0,486.0,308
30901,459.0,487.0,309
31001,459.0,475.0,310
31101,459.0,475.0,311
31201,459.0,478.0,312
31301,459.0,473.0,313
31401,459.0,471.0,314
31501,459.0,466.0,315
31601,459.0,478.0,316
31701,459.0,480.0,317
31801,459.0,476.0,318
31901,459.0,475.0,319
32001,459.0,477.0,320
32101,459.0,479.0,321
32201,459.0,479.0,322
32301,459.0,485.0,323
32401,459.0,485.0,324
32501,459.0,487.0,325
32601,459.0,487.0,326
32701,459.0,493.0,327
32801,459.0,502.0,328
32901,459.0,496.0,329
33001,459.0,500.0,330
33101,459.0,503.0,331
33201,459.0,500.0,332
33301,459.0,507.0,333
33401,459.0,506.0,334
33501,459.0,506.0,335
33601,459.0,506.0,336
33701,459.0,501.0,337
33801,459.0,497.0,338
33901,459.0,497.0,339
34001,459.0,494.0,340
34101,459.0,494.0,341
34201,459.0,501.0,342
34301,459.0,500.0,343
34401,459.0,500.0,344
34501,459.0,501.0,345
34601,459.0,499.0,346
34701,459.0,495.0,347
34801,459.0,501.0,348
34901,459.0,512.0,349
35001,459.0,517.0,350
35101,459.0,517.0,351
35201,459.0,511.0,352
35301,459.0,510.0,353
35401,459.0,495.0,354
35501,459.0,489.0,355
35601,459.0,495.0,356
35701,459.0,498.0,357
35801,459.0,493.0,358
35901,459.0,487.0,359
36001,459.0,481.0,360
36101,459.0,475.0,361
36201,459.0,469.0,362
36301,459.0,469.0,363
36401,459.0,475.0,364
36501,459.0,484.0,365
36601,459.0,484.0,366
36701,459.0,484.0,367
36801,459.0,479.0,368
36901,459.0,483.0,369
37001,459.0,483.0,370
37101,459.0,477.0,371
37201,459.0,483.0,372
37301,459.0,477.0,373
37401,459.0,477.0,374
37501,459.0,477.0,375
37601,459.0,484.0,376
37701,459.0,487.0,377
37801,459.0,488.0,378
37901,459.0,488.0,379
38001,459.0,484.0,380
38101,459.0,481.0,381
38201,459.0,481.0,382
38301,459.0,479.0,383
38401,459.0,467.0,384
38501,459.0,467.0,385
38601,459.0,470.0,386
38701,459.0,474.0,387
38801,459.0,474.0,388
38901,459.0,478.0,389
39001,459.0,496.0,390
39101,459.0,493.0,391
39201,459.0,489.0,392
39301,459.0,490.0,393
39401,459.0,494.0,394
39501,459.0,494.0,395
39601,459.0,499.0,396
39701,459.0,503.0,397
39801,459.0,499.0,398
39901,459.0,505.0,399
40001,459.0,505.0,400
40101,459.0,497.0,401
40201,459.0,494.0,402
40301,459.0,476.0,403
40401,459.0,479.0,404
40501,459.0,478.0,405
40601,459.0,467.0,406
40701,459.0,471.0,407
40801,459.0,467.0,408
40901,459.0,474.0,409
41001,459.0,466.0,410
41101,459.0,475.0,411
41201,459.0,472.0,412
41301,459.0,479.0,413
41401,459.0,475.0,414
41501,459.0,478.0,415
41601,459.0,471.0,416
41701,459.0,474.0,417
41801,459.0,474.0,418
41901,459.0,473.0,419
42001,459.0,473.0,420
42101,459.0,463.0,421
42201,459.0,467.0,422
42301,459.0,471.0,423
42401,459.0,471.0,424
42501,459.0,475.0,425
42601,459.0,471.0,426
42701,459.0,471.0,427
42801,459.0,471.0,428
42901,459.0,471.0,429
43001,459.0,472.0,430
43101,459.0,472.0,431
43201,459.0,478.0,432
43301,459.0,478.0,433
43401,459.0,474.0,434
43501,459.0,471.0,435
43601,459.0,473.0,436
43701,459.0,472.0,437
43801,459.0,472.0,438
43901,459.0,468.0,439
44001,459.0,462.0,440
44101,456.0,456.0,441
44201,456.0,458.0,442
44301,456.0,458.0,443
44401,456.0,466.0,444
44501,456.0,473.0,445
44601,456.0,472.0,446
44701,456.0,477.0,447
44801,456.0,477.0,448
44901,456.0,475.0,449
45001,456.0,470.0,450
45101,456.0,464.0,451
45201,456.0,470.0,452
45301,456.0,474.0,453
45401,456.0,474.0,454
45501,456.0,485.0,455
45601,456.0,486.0,456
45701,456.0,486.0,457
45801,456.0,479.0,458
45901,456.0,485.0,459
46001,456.0,483.0,460
46101,456.0,485.0,461
46201,456.0,477.0,462
46301,456.0,470.0,463
46401,456.0,470.0,464
46501,456.0,474.0,465
46601,456.0,473.0,466
46701,456.0,467.0,467
46801,456.0,476.0,468
46901,456.0,476.0,469
47001,456.0,476.0,470
47101,456.0,476.0,471
47201,456.0,473.0,472
47301,456.0,481.0,473
47401,456.0,478.0,474
47501,456.0,479.0,475
47601,456.0,480.0,476
47701,456.0,480.0,477
47801,456.0,480.0,478
47901,456.0,474.0,479
48001,456.0,474.0,480
48101,456.0,467.0,481
48201,456.0,467.0,482
48301,456.0,461.0,483
48401,452.0,452.0,484
48501,452.0,458.0,485
48601,452.0,452.0,486
48701,452.0,452.0,487
48801,452.0,459.0,488
48901,452.0,459.0,489
49001,452.0,464.0,490
49101,452.0,461.0,491
49201,452.0,467.0,492
49301,452.0,467.0,493
49401,452.0,466.0,494
49501,452.0,466.0,495
49601,452.0,466.0,496
49701,452.0,462.0,497
49801,452.0,466.0,498
49901,452.0,466.0,499
50001,452.0,460.0,500
50101,452.0,460.0,501
50201,452.0,462.0,502
50301,452.0,458.0,503
50401,452.0,466.0,504
50501,452.0,475.0,505
50601,452.0,475.0,506
50701,452.0,475.0,507
50801,452.0,475.0,508
50901,452.0,478.0,509
51001,452.0,478.0,510
51101,452.0,478.0,511
51201,452.0,481.0,512
51301,452.0,482.0,513
51401,452.0,482.0,514
51501,452.0,485.0,515
51601,452.0,489.0,516
51701,452.0,479.0,517
51801,452.0,488.0,518
51901,452.0,488.0,519
52001,452.0,485.0,520
52101,452.0,491.0,521
52201,452.0,491.0,522
52301,452.0,485.0,523
52401,452.0,483.0,524
52501,452.0,482.0,525
52601,452.0,486.0,526
52701,452.0,490.0,527
52801,452.0,494.0,528
52901,452.0,494.0,529
53001,452.0,487.0,530
53101,452.0,475.0,531
53201,452.0,465.0,532
53301,452.0,465.0,533
53401,452.0,465.0,534
53501,452.0,465.0,535
53601,452.0,464.0,536
53701,452.0,464.0,537
53801,452.0,464.0,538
53901,452.0,453.0,539
54001,452.0,453.0,540
54101,449.0,449.0,541
54201,449.0,449.0,542
54301,449.0,449.0,543
54401,449.0,453.0,544
54501,449.0,458.0,545
54601,449.0,457.0,546
54701,449.0,457.0,547
54801,449.0,458.0,548
54901,449.0,463.0,549
55001,449.0,463.0,550
55101,449.0,455.0,551
55201,449.0,464.0,552
55301,449.0,470.0,553
55401,449.0,471.0,554
55501,449.0,466.0,555
55601,449.0,473.0,556
55701,449.0,471.0,557
55801,449.0,482.0,558
55901,449.0,482.0,559
56001,449.0,479.0,560
56101,449.0,479.0,561
56201,449.0,479.0,562
56301,449.0,475.0,563
56401,449.0,474.0,564
56501,449.0,478.0,565
56601,449.0,474.0,566
56701,449.0,473.0,567
56801,449.0,475.0,568
56901,449.0,472.0,569
57001,449.0,474.0,570
57101,449.0,479.0,571
57201,449.0,483.0,572
57301,449.0,483.0,573
57401,449.0,482.0,574
57501,449.0,483.0,575
57601,449.0,484.0,576
57701,449.0,484.0,577
57801,449.0,491.0,578
57901,449.0,494.0,579
58001,449.0,494.0,580
58101,449.0,503.0,581
58201,449.0,503.0,582
58301,449.0,506.0,583
58401,449.0,506.0,584
58501,449.0,502.0,585
58601,449.0,507.0,586
58701,449.0,507.0,587
58801,449.0,507.0,588
58901,449.0,515.0,589
59001,449.0,512.0,590
59101,449.0,512.0,591
59201,449.0,516.0,592
59301,449.0,522.0,593
59401,449.0,522.0,594
59501,449.0,522.0,595
59601,449.0,518.0,596
59701,449.0,519.0,597
59801,449.0,517.0,598
59901,449.0,509.0,599
60001,449.0,508.0,600
60101,449.0,495.0,601
60201,449.0,499.0,602
60301,449.0,501.0,603
60401,449.0,494.0,604
60501,449.0,494.0,605
60601,449.0,494.0,606
60701,449.0,489.0,607
60801,449.0,486.0,608
60901,449.0,483.0,609
61001,449.0,483.0,610
61101,449.0,463.0,611
61201,449.0,457.0,612
61301,449.0,453.0,613
61401,449.0,457.0,614
61501,449.0,463.0,615
61601,449.0,466.0,616
61701,449.0,463.0,617
61801,449.0,463.0,618
61901,449.0,462.0,619
62001,449.0,462.0,620
62101,449.0,462.0,621
62201,449.0,463.0,622
62301,449.0,469.0,623
62401,449.0,468.0,624
62501,449.0,476.0,625
62601,449.0,479.0,626
62701,449.0,478.0,627
62801,449.0,470.0,628
62901,449.0,466.0,629
63001,449.0,461.0,630
63101,449.0,463.0,631
63201,449.0,462.0,632
63301,449.0,464.0,633
63401,449.0,466.0,634
63501,449.0,473.0,635
63601,449.0,479.0,636
63701,449.0,483.0,637
63801,449.0,485.0,638
63901,449.0,485.0,639
64001,449.0,487.0,640
64101,449.0,486.0,641
64201,449.0,480.0,642
64301,449.0,480.0,643
64401,449.0,480.0,644
64501,449.0,484.0,645
64601,449.0,489.0,646
64701,449.0,497.0,647
64801,449.0,496.0,648
64901,449.0,494.0,649
65001,449.0,493.0,650
65101,449.0,498.0,651
65201,449.0,491.0,652
65301,449.0,491.0,653
65401,449.0,498.0,654
65501,449.0,499.0,655
65601,449.0,499.0,656
65701,449.0,499.0,657
65801,449.0,494.0,658
65901,449.0,495.0,659
66001,449.0,490.0,660
66101,449.0,495.0,661
66201,449.0,492.0,662
66301,449.0,492.0,663
66401,449.0,492.0,664
66501,449.0,491.0,665
66601,449.0,491.0,666
66701,449.0,491.0,667
66801,449.0,485.0,668
66901,449.0,484.0,669
67001,449.0,491.0,670
67101,449.0,486.0,671
67201,449.0,486.0,672
67301,449.0,485.0,673
67401,449.0,488.0,674
67501,449.0,492.0,675
67601,449.0,499.0,676
67701,449.0,504.0,677
67801,449.0,510.0,678
67901,449.0,508.0,679
68001,449.0,507.0,680
68101,449.0,503.0,681
68201,449.0,503.0,682
68301,449.0,512.0,683
68401,449.0,509.0,684
68501,449.0,514.0,685
68601,449.0,503.0,686
68701,449.0,499.0,687
68801,449.0,497.0,688
68901,449.0,497.0,689
69001,449.0,488.0,690
69101,449.0,479.0,691
69201,449.0,467.0,692
69301,449.0,475.0,693
69401,449.0,479.0,694
69501,449.0,479.0,695
69601,449.0,479.0,696
69701,449.0,478.0,697
69801,449.0,483.0,698
69901,449.0,484.0,699
70001,449.0,477.0,700
70101,449.0,477.0,701
70201,449.0,481.0,702
70301,449.0,489.0,703
70401,449.0,490.0,704
70501,449.0,492.0,705
70601,449.0,492.0,706
70701,449.0,490.0,707
70801,449.0,486.0,708
70901,449.0,479.0,709
71001,449.0,479.0,710
71101,449.0,479.0,711
71201,449.0,477.0,712
71301,449.0,477.0,713
71401,449.0,481.0,714
71501,449.0,485.0,715
71601,449.0,485.0,716
71701,449.0,483.0,717
71801,449.0,484.0,718
71901,449.0,483.0,719
72001,449.0,479.0,720
72101,449.0,479.0,721
72201,449.0,475.0,722
72301,449.0,475.0,723
72401,449.0,488.0,724
72501,449.0,484.0,725
72601,449.0,484.0,726
72701,449.0,481.0,727
72801,449.0,482.0,728
72901,449.0,482.0,729
73001,449.0,482.0,730
73101,449.0,477.0,731
73201,449.0,472.0,732
73301,449.0,472.0,733
73401,449.0,469.0,734
73501,449.0,476.0,735
73601,449.0,473.0,736
73701,449.0,473.0,737
73801,449.0,468.0,738
73901,449.0,472.0,739
74001,449.0,472.0,740
74101,449.0,476.0,741
74201,449.0,482.0,742
74301,449.0,482.0,743
74401,449.0,472.0,744
74501,449.0,476.0,745
74601,449.0,480.0,746
74701,449.0,477.0,747
74801,449.0,480.0,748
74901,449.0,479.0,749
75001,449.0,479.0,750
75101,449.0,481.0,751
75201,449.0,483.0,752
75301,449.0,482.0,753
75401,449.0,478.0,754
75501,449.0,462.0,755
75601,449.0,463.0,756
75701,449.0,463.0,757
75801,449.0,464.0,758
75901,449.0,464.0,759
76001,449.0,470.0,760
76101,449.0,463.0,761
76201,449.0,459.0,762
76301,449.0,457.0,763
76401,449.0,457.0,764
76501,449.0,460.0,765
76601,449.0,460.0,766
76701,449.0,462.0,767
76801,449.0,462.0,768
76901,449.0,465.0,769
77001,449.0,469.0,770
77101,449.0,469.0,771
77201,449.0,473.0,772
77301,449.0,478.0,773
77401,449.0,483.0,774
77501,449.0,483.0,775
77601,449.0,474.0,776
77701,449.0,480.0,777
77801,449.0,478.0,778
77901,449.0,485.0,779
78001,449.0,493.0,780
78101,449.0,487.0,781
78201,449.0,482.0,782
78301,449.0,476.0,783
78401,449.0,485.0,784
78501,449.0,481.0,785
78601,449.0,488.0,786
78701,449.0,487.0,787
78801,449.0,491.0,788
78901,449.0,493.0,789
79001,449.0,495.0,790
79101,449.0,488.0,791
79201,449.0,486.0,792
79301,449.0,489.0,793
79401,449.0,489.0,794
79501,449.0,488.0,795
79601,449.0,485.0,796
79701,449.0,487.0,797
79801,449.0,481.0,798
79901,449.0,481.0,799
80001,449.0,484.0,800
80101,449.0,484.0,801
80201,449.0,484.0,802
80301,449.0,487.0,803
80401,449.0,487.0,804
80501,449.0,480.0,805
80601,449.0,487.0,806
80701,449.0,490.0,807
80801,449.0,483.0,808
80901,449.0,478.0,809
81001,449.0,478.0,810
81101,449.0,473.0,811
81201,449.0,458.0,812
81301,449.0,454.0,813
81401,449.0,455.0,814
81501,449.0,455.0,815
81601,449.0,459.0,816
81701,449.0,459.0,817
81801,449.0,458.0,818
81901,449.0,459.0,819
82001,449.0,459.0,820
82101,449.0,465.0,821
82201,449.0,465.0,822
82301,449.0,475.0,823
82401,449.0,485.0,824
82501,449.0,487.0,825
82601,449.0,487.0,826
82701,449.0,484.0,827
82801,449.0,484.0,828
82901,449.0,478.0,829
83001,449.0,486.0,830
83101,449.0,481.0,831
83201,449.0,480.0,832
83301,449.0,481.0,833
83401,449.0,488.0,834
83501,449.0,487.0,835
83601,449.0,475.0,836
83701,449.0,469.0,837
83801,449.0,473.0,838
83901,449.0,473.0,839
84001,449.0,474.0,840
84101,449.0,474.0,841
84201,449.0,474.0,842
84301,449.0,474.0,843
84401,449.0,480.0,844
84501,449.0,480.0,845
84601,449.0,481.0,846
84701,449.0,481.0,847
84801,449.0,488.0,848
84901,449.0,490.0,849
85001,449.0,477.0,850
85101,449.0,488.0,851
85201,449.0,481.0,852
85301,449.0,481.0,853
85401,449.0,476.0,854
85501,449.0,476.0,855
85601,449.0,475.0,856
85701,449.0,484.0,857
85801,449.0,484.0,858
85901,449.0,493.0,859
86001,449.0,497.0,860
86101,449.0,491.0,861
86201,449.0,491.0,862
86301,449.0,495.0,863
86401,449.0,498.0,864
86501,449.0,487.0,865
86601,449.0,488.0,866
86701,449.0,495.0,867
86801,449.0,489.0,868
86901,449.0,493.0,869
87001,449.0,489.0,870
87101,449.0,493.0,871
87201,449.0,492.0,872
87301,449.0,492.0,873
87401,449.0,490.0,874
87501,449.0,506.0,875
87601,449.0,501.0,876
87701,449.0,495.0,877
87801,449.0,489.0,878
87901,449.0,491.0,879
88001,449.0,489.0,880
88101,449.0,483.0,881
88201,449.0,485.0,882
88301,449.0,492.0,883
88401,449.0,495.0,884
88501,449.0,489.0,885
88601,449.0,481.0,886
88701,449.0,488.0,887
88801,449.0,496.0,888
88901,449.0,499.0,889
89001,449.0,499.0,890
89101,449.0,499.0,891
89201,449.0,488.0,892
89301,449.0,488.0,893
89401,449.0,483.0,894
89501,449.0,483.0,895
89601,449.0,483.0,896
89701,449.0,485.0,897
89801,449.0,484.0,898
89901,449.0,484.0,899
90001,449.0,477.0,900
90101,449.0,484.0,901
90201,449.0,473.0,902
90301,449.0,473.0,903
90401,449.0,477.0,904
90501,449.0,477.0,905
90601,449.0,486.0,906
90701,449.0,486.0,907
90801,449.0,486.0,908
90901,449.0,486.0,909
91001,449.0,486.0,910
91101,449.0,486.0,911
91201,449.0,490.0,912
91301,449.0,488.0,913
91401,449.0,484.0,914
91501,449.0,492.0,915
91601,449.0,494.0,916
91701,449.0,489.0,917
91801,449.0,489.0,918
91901,449.0,481.0,919
92001,449.0,481.0,920
92101,449.0,480.0,921
92201,449.0,480.0,922
92301,449.0,488.0,923
92401,449.0,481.0,924
92501,449.0,481.0,925
92601,449.0,483.0,926
92701,449.0,486.0,927
92801,449.0,485.0,928
92901,449.0,488.0,929
93001,449.0,488.0,930
93101,449.0,484.0,931
93201,449.0,484.0,932
93301,449.0,484.0,933
93401,449.0,481.0,934
93501,449.0,485.0,935
93601,449.0,487.0,936
93701,449.0,492.0,937
93801,449.0,491.0,938
93901,449.0,481.0,939
94001,449.0,481.0,940
