objective_evaluations,best_objective,current_objective,iteration
1,515.0,515.0,0
101,515.0,518.0,1
201,510.0,510.0,2
301,510.0,510.0,3
401,510.0,514.0,4
501,510.0,514.0,5
601,506.0,506.0,6
701,505.0,505.0,7
801,499.0,499.0,8
901,494.0,494.0,9
1001,491.0,491.0,10
1101,485.0,485.0,11
1201,476.0,476.0,12
1301,476.0,484.0,13
1401,476.0,481.0,14
1501,476.0,476.0,15
1601,476.0,483.0,16
1701,464.0,464.0,17
1801,457.0,457.0,18
1901,457.0,457.0,19
2001,457.0,457.0,20
2101,457.0,457.0,21
2201,457.0,457.0,22
2301,454.0,454.0,23
2401,450.0,450.0,24
2501,450.0,450.0,25
2601,450.0,456.0,26
2701,450.0,459.0,27
2801,450.0,456.0,28
2901,450.0,456.0,29
3001,450.0,459.0,30
3101,450.0,463.0,31
3201,450.0,459.0,32
3301,450.0,459.0,33
3401,450.0,460.0,34
3501,450.0,470.0,35
3601,450.0,474.0,36
3701,450.0,477.0,37
3801,450.0,483.0,38
3901,450.0,490.0,39
4001,450.0,490.0,40
4101,450.0,478.0,41
4201,450.0,478.0,42
4301,450.0,478.0,43
4401,450.0,478.0,44
4501,450.0,475.0,45
4601,450.0,474.0,46
4701,450.0,470.0,47
4801,450.0,474.0,48
4901,450.0,474.0,49
5001,450.0,475.0,50
5101,450.0,479.0,51
5201,450.0,481.0,52
5301,450.0,489.0,53
5401,450.0,487.0,54
5501,450.0,487.0,55
5601,450.0,492.0,56
5701,450.0,480.0,57
5801,450.0,485.0,58
5901,450.0,485.0,59
6001,450.0,477.0,60
6101,450.0,477.0,61
6201,450.0,477.0,62
6301,450.0,477.0,63
6401,450.0,477.0,64
6501,450.0,489.0,65
6601,450.0,476.0,66
6701,450.0,479.0,67
6801,450.0,479.0,68
6901,450.0,480.0,69
7001,450.0,480.0,70
7101,450.0,485.0,71
7201,450.0,485.0,72
7301,450.0,485.0,73
7401,450.0,482.0,74
7501,450.0,479.0,75
7601,450.0,476.0,76
7701,450.0,472.0,77
7801,450.0,471.0,78
7901,450.0,466.0,79
8001,450.0,466.0,80
8101,450.0,460.0,81
8201,450.0,468.0,82
8301,450.0,468.0,83
8401,450.0,472.0,84
8501,450.0,476.0,85
8601,450.0,481.0,86
8701,450.0,486.0,87
8801,450.0,481.0,88
8901,450.0,486.0,89
9001,450.0,491.0,90
9101,450.0,486.0,91
9201,450.0,493.0,92
9301,450.0,479.0,93
9401,450.0,481.0,94
9501,450.0,481.0,95
9601,450.0,490.0,96
9701,450.0,490.0,97
9801,450.0,486.0,98
9901,450.0,482.0,99
10001,450.0,483.0,100
10101,450.0,478.0,101
10201,450.0,486.0,102
10301,450.0,489.0,103
10401,450.0,486.0,104
10501,450.0,488.0,105
10601,450.0,487.0,106
10701,450.0,479.0,107
10801,450.0,477.0,108
10901,450.0,477.0,109
11001,450.0,474.0,110
11101,450.0,471.0,111
11201,450.0,471.0,112
11301,450.0,474.0,113
11401,450.0,475.0,114
11501,450.0,479.0,115
11601,450.0,479.0,116
11701,450.0,473.0,117
11801,450.0,472.0,118
11901,450.0,472.0,119
12001,450.0,475.0,120
12101,450.0,475.0,121
12201,450.0,479.0,122
12301,450.0,479.0,123
12401,450.0,482.0,124
12501,450.0,485.0,125
12601,450.0,478.0,126
12701,450.0,480.0,127
12801,450.0,480.0,128
12901,450.0,480.0,129
13001,450.0,488.0,130
13101,450.0,484.0,131
13201,450.0,489.0,132
13301,450.0,489.0,133
13401,450.0,495.0,134
13501,450.0,495.0,135
13601,450.0,503.0,136
13701,450.0,499.0,137
13801,450.0,509.0,138
13901,450.0,504.0,139
14001,450.0,496.0,140
14101,450.0,488.0,141
14201,450.0,489.0,142
