objective_evaluations,best_objective,current_objective,iteration
1,10290.0,10290.0,0
101,10009.0,10009.0,1
201,9701.0,9701.0,2
301,9701.0,9701.0,3
401,9262.0,9262.0,4
501,9262.0,9262.0,5
601,9262.0,9304.0,6
701,9226.0,9226.0,7
801,9164.0,9164.0,8
901,9119.0,9119.0,9
1001,9082.0,9082.0,10
1101,8986.0,8986.0,11
1201,8981.0,8981.0,12
1301,8923.0,8923.0,13
1401,8900.0,8900.0,14
1501,8897.0,8897.0,15
1601,8894.0,8894.0,16
1701,8710.0,8710.0,17
1801,8710.0,8740.0,18
1901,8710.0,8731.0,19
2001,8701.0,8701.0,20
2101,8701.0,8701.0,21
2201,8607.0,8607.0,22
2301,8607.0,8658.0,23
2401,8607.0,8701.0,24
2501,8607.0,8701.0,25
2601,8607.0,8693.0,26
2701,8607.0,8733.0,27
2801,8607.0,8733.0,28
2901,8607.0,8733.0,29
3001,8607.0,8798.0,30
3101,8607.0,8798.0,31
3201,8607.0,8740.0,32
3301,8607.0,8733.0,33
3401,8607.0,8720.0,34
3501,8607.0,8778.0,35
3601,8607.0,8702.0,36
3701,8607.0,8702.0,37
3801,8518.0,8518.0,38
3901,8518.0,8531.0,39
4001,8518.0,8592.0,40
4101,8518.0,8534.0,41
4201,8518.0,8534.0,42
4301,8518.0,8534.0,43
4401,8518.0,8533.0,44
4501,8514.0,8514.0,45
4601,8514.0,8584.0,46
4701,8514.0,8597.0,47
4801,8514.0,8590.0,48
4901,8514.0,8639.0,49
5001,8514.0,8561.0,50
5101,8514.0,8586.0,51
5201,8514.0,8586.0,52
5301,8488.0,8488.0,53
5401,8384.0,8384.0,54
5501,8384.0,8384.0,55
5601,8384.0,8384.0,56
5701,8321.0,8321.0,57
5801,8318.0,8318.0,58
5901,8318.0,8340.0,59
6001,8318.0,8436.0,60
6101,8318.0,8436.0,61
6201,8318.0,8436.0,62
6301,8318.0,8357.0,63
6401,8271.0,8271.0,64
6501,8206.0,8206.0,65
6601,8163.0,8163.0,66
6701,8163.0,8163.0,67
6801,8163.0,8176.0,68
6901,8163.0,8176.0,69
7001,8163.0,8176.0,70
7101,8163.0,8176.0,71
7201,8141.0,8141.0,72
7301,8141.0,8198.0,73
7401,8141.0,8236.0,74
7501,8141.0,8380.0,75
7601,8141.0,8380.0,76
7701,8141.0,8386.0,77
7801,8141.0,8413.0,78
7901,8141.0,8413.0,79
8001,8141.0,8459.0,80
8101,8141.0,8484.0,81
8201,8141.0,8524.0,82
8301,8141.0,8523.0,83
8401,8141.0,8586.0,84
8501,8141.0,8583.0,85
8601,8141.0,8583.0,86
8701,8141.0,8583.0,87
8801,8141.0,8507.0,88
8901,8141.0,8507.0,89
9001,8141.0,8507.0,90
9101,8141.0,8507.0,91
9201,8141.0,8507.0,92
9301,8141.0,8560.0,93
9401,8141.0,8572.0,94
9501,8141.0,8630.0,95
9601,8141.0,8686.0,96
9701,8141.0,8842.0,97
9801,8141.0,8822.0,98
9901,8141.0,8610.0,99
10001,8141.0,8682.0,100
10101,8141.0,8620.0,101
10201,8141.0,8607.0,102
10301,8141.0,8726.0,103
10401,8141.0,8726.0,104
10501,8141.0,8726.0,105
10601,8141.0,8766.0,106
10701,8141.0,8761.0,107
10801,8141.0,8674.0,108
10901,8141.0,8674.0,109
11001,8141.0,8691.0,110
11101,8141.0,8706.0,111
11201,8141.0,8587.0,112
11301,8141.0,8593.0,113
11401,8141.0,8604.0,114
11501,8141.0,8621.0,115
11601,8141.0,8670.0,116
11701,8141.0,8634.0,117
11801,8141.0,8623.0,118
11901,8141.0,8555.0,119
12001,8141.0,8621.0,120
12101,8141.0,8567.0,121
12201,8141.0,8499.0,122
12301,8141.0,8514.0,123
12401,8141.0,8514.0,124
12501,8141.0,8521.0,125
12601,8141.0,8486.0,126
12701,8141.0,8479.0,127
12801,8141.0,8479.0,128
12901,8141.0,8439.0,129
13001,8141.0,8336.0,130
13101,8141.0,8269.0,131
13201,8141.0,8260.0,132
13301,8141.0,8260.0,133
13401,8141.0,8260.0,134
13501,8141.0,8253.0,135
13601,8141.0,8287.0,136
13701,8141.0,8287.0,137
13801,8141.0,8323.0,138
13901,8141.0,8389.0,139
14001,8141.0,8244.0,140
14101,8141.0,8334.0,141
14201,8141.0,8331.0,142
14301,8141.0,8369.0,143
14401,8141.0,8262.0,144
14501,8141.0,8301.0,145
14601,8141.0,8366.0,146
14701,8141.0,8366.0,147
14801,8141.0,8276.0,148
14901,8141.0,8187.0,149
15001,8141.0,8187.0,150
15101,8141.0,8238.0,151
15201,8141.0,8245.0,152
15301,8141.0,8180.0,153
15401,8141.0,8309.0,154
15501,8141.0,8254.0,155
15601,8141.0,8203.0,156
15701,8141.0,8195.0,157
15801,8141.0,8229.0,158
15901,8141.0,8315.0,159
16001,8141.0,8332.0,160
16101,8141.0,8322.0,161
16201,8141.0,8319.0,162
16301,8141.0,8312.0,163
16401,8141.0,8329.0,164
16501,8141.0,8513.0,165
16601,8141.0,8513.0,166
16701,8141.0,8501.0,167
16801,8141.0,8483.0,168
16901,8141.0,8491.0,169
17001,8141.0,8453.0,170
17101,8141.0,8427.0,171
17201,8141.0,8427.0,172
17301,8141.0,8427.0,173
17401,8141.0,8582.0,174
17501,8141.0,8582.0,175
17601,8141.0,8492.0,176
17701,8141.0,8492.0,177
17801,8141.0,8533.0,178
17901,8141.0,8465.0,179
18001,8141.0,8594.0,180
18101,8141.0,8579.0,181
18201,8141.0,8555.0,182
18301,8141.0,8555.0,183
18401,8141.0,8564.0,184
18501,8141.0,8547.0,185
18601,8141.0,8547.0,186
18701,8141.0,8570.0,187
18801,8141.0,8531.0,188
18901,8141.0,8539.0,189
19001,8141.0,8543.0,190
19101,8141.0,8574.0,191
19201,8141.0,8574.0,192
19301,8141.0,8534.0,193
19401,8141.0,8483.0,194
19501,8141.0,8535.0,195
19601,8141.0,8458.0,196
19701,8141.0,8459.0,197
19801,8141.0,8473.0,198
19901,8141.0,8464.0,199
20001,8141.0,8447.0,200
20101,8141.0,8386.0,201
20201,8141.0,8394.0,202
20301,8141.0,8394.0,203
20401,8141.0,8394.0,204
20501,8141.0,8394.0,205
20601,8141.0,8394.0,206
20701,8141.0,8380.0,207
20801,8141.0,8311.0,208
20901,8141.0,8180.0,209
21001,8141.0,8180.0,210
21101,8141.0,8301.0,211
21201,8141.0,8301.0,212
21301,8141.0,8356.0,213
21401,8141.0,8354.0,214
21501,8141.0,8330.0,215
21601,8141.0,8281.0,216
21701,8141.0,8281.0,217
21801,8141.0,8273.0,218
21901,8141.0,8273.0,219
22001,8141.0,8242.0,220
22101,8141.0,8249.0,221
22201,8141.0,8183.0,222
22301,8141.0,8183.0,223
22401,8141.0,8269.0,224
22501,8141.0,8317.0,225
22601,8141.0,8317.0,226
22701,8141.0,8317.0,227
22801,8141.0,8423.0,228
22901,8141.0,8427.0,229
23001,8141.0,8427.0,230
23101,8141.0,8383.0,231
23201,8141.0,8374.0,232
23301,8141.0,8374.0,233
23401,8141.0,8383.0,234
23501,8141.0,8369.0,235
23601,8141.0,8268.0,236
23701,8141.0,8268.0,237
23801,8141.0,8267.0,238
23901,8141.0,8306.0,239
24001,8141.0,8291.0,240
24101,8141.0,8283.0,241
24201,8141.0,8317.0,242
24301,8141.0,8316.0,243
24401,8141.0,8419.0,244
24501,8141.0,8391.0,245
24601,8141.0,8391.0,246
24701,8141.0,8363.0,247
24801,8141.0,8351.0,248
24901,8141.0,8351.0,249
25001,8141.0,8351.0,250
25101,8141.0,8391.0,251
25201,8141.0,8470.0,252
25301,8141.0,8440.0,253
25401,8141.0,8345.0,254
25501,8141.0,8338.0,255
25601,8141.0,8315.0,256
25701,8141.0,8236.0,257
25801,8141.0,8300.0,258
25901,8141.0,8404.0,259
26001,8141.0,8412.0,260
26101,8141.0,8412.0,261
26201,8141.0,8333.0,262
26301,8141.0,8251.0,263
26401,8141.0,8251.0,264
26501,8141.0,8319.0,265
26601,8141.0,8375.0,266
26701,8141.0,8422.0,267
26801,8141.0,8422.0,268
26901,8141.0,8490.0,269
27001,8141.0,8498.0,270
27101,8141.0,8516.0,271
27201,8141.0,8516.0,272
27301,8141.0,8516.0,273
27401,8141.0,8495.0,274
27501,8141.0,8495.0,275
