objective_evaluations,best_objective,current_objective,iteration
1,8848.0,8848.0,0
101,8613.0,8613.0,1
201,8606.0,8606.0,2
301,8606.0,8606.0,3
401,8601.0,8601.0,4
501,8601.0,8648.0,5
601,8601.0,8620.0,6
701,8445.0,8445.0,7
801,8420.0,8420.0,8
901,8420.0,8501.0,9
1001,8420.0,8471.0,10
1101,8420.0,8447.0,11
1201,8389.0,8389.0,12
1301,8389.0,8389.0,13
1401,8389.0,8429.0,14
1501,8389.0,8498.0,15
1601,8389.0,8475.0,16
1701,8389.0,8475.0,17
1801,8389.0,8463.0,18
1901,8389.0,8463.0,19
2001,8389.0,8443.0,20
2101,8389.0,8466.0,21
2201,8389.0,8571.0,22
2301,8389.0,8561.0,23
2401,8389.0,8541.0,24
2501,8389.0,8586.0,25
2601,8389.0,8560.0,26
2701,8389.0,8558.0,27
2801,8389.0,8616.0,28
2901,8389.0,8615.0,29
3001,8389.0,8544.0,30
3101,8389.0,8537.0,31
3201,8389.0,8592.0,32
3301,8389.0,8593.0,33
3401,8389.0,8673.0,34
3501,8389.0,8672.0,35
3601,8389.0,8611.0,36
3701,8389.0,8534.0,37
3801,8389.0,8597.0,38
3901,8389.0,8574.0,39
4001,8389.0,8537.0,40
4101,8389.0,8618.0,41
4201,8389.0,8574.0,42
4301,8389.0,8563.0,43
4401,8389.0,8502.0,44
4501,8389.0,8502.0,45
4601,8389.0,8497.0,46
4701,8389.0,8534.0,47
4801,8389.0,8525.0,48
4901,8389.0,8525.0,49
5001,8389.0,8572.0,50
5101,8389.0,8570.0,51
5201,8389.0,8570.0,52
5301,8389.0,8553.0,53
5401,8389.0,8524.0,54
5501,8389.0,8435.0,55
5601,8388.0,8388.0,56
5701,8388.0,8388.0,57
5801,8388.0,8395.0,58
5901,8378.0,8378.0,59
6001,8330.0,8330.0,60
6101,8265.0,8265.0,61
6201,8265.0,8360.0,62
6301,8265.0,8379.0,63
6401,8265.0,8379.0,64
6501,8265.0,8339.0,65
6601,8265.0,8372.0,66
6701,8265.0,8372.0,67
6801,8265.0,8372.0,68
6901,8265.0,8373.0,69
7001,8265.0,8294.0,70
7101,8242.0,8242.0,71
7201,8242.0,8242.0,72
7301,8242.0,8242.0,73
7401,8209.0,8209.0,74
7501,8190.0,8190.0,75
7601,8190.0,8230.0,76
7701,8190.0,8230.0,77
7801,8190.0,8258.0,78
7901,8190.0,8258.0,79
8001,8190.0,8321.0,80
8101,8190.0,8321.0,81
8201,8190.0,8373.0,82
8301,8190.0,8393.0,83
8401,8190.0,8297.0,84
8501,8190.0,8297.0,85
8601,8190.0,8314.0,86
8701,8190.0,8316.0,87
8801,8190.0,8276.0,88
8901,8190.0,8241.0,89
9001,8190.0,8224.0,90
9101,8190.0,8198.0,91
9201,8190.0,8275.0,92
9301,8190.0,8275.0,93
9401,8190.0,8326.0,94
9501,8190.0,8326.0,95
9601,8190.0,8326.0,96
9701,8190.0,8379.0,97
9801,8190.0,8379.0,98
9901,8190.0,8431.0,99
10001,8190.0,8480.0,100
10101,8190.0,8569.0,101
10201,8190.0,8601.0,102
10301,8190.0,8559.0,103
10401,8190.0,8549.0,104
10501,8190.0,8541.0,105
10601,8190.0,8541.0,106
10701,8190.0,8541.0,107
10801,8190.0,8512.0,108
10901,8190.0,8505.0,109
11001,8190.0,8602.0,110
11101,8190.0,8614.0,111
11201,8190.0,8700.0,112
11301,8190.0,8736.0,113
11401,8190.0,8736.0,114
11501,8190.0,8736.0,115
11601,8190.0,8671.0,116
11701,8190.0,8706.0,117
11801,8190.0,8639.0,118
11901,8190.0,8636.0,119
12001,8190.0,8539.0,120
