objective_evaluations,best_objective,current_objective,iteration
1,8953.0,8953.0,0
101,8710.0,8710.0,1
201,8710.0,8710.0,2
301,8710.0,8770.0,3
401,8710.0,8823.0,4
501,8710.0,8895.0,5
601,8710.0,8895.0,6
701,8710.0,8888.0,7
801,8710.0,8912.0,8
901,8710.0,8837.0,9
1001,8710.0,8831.0,10
1101,8710.0,8819.0,11
1201,8710.0,8921.0,12
1301,8710.0,8931.0,13
1401,8710.0,8910.0,14
1501,8710.0,8966.0,15
1601,8710.0,8894.0,16
1701,8710.0,8894.0,17
1801,8710.0,8894.0,18
1901,8710.0,8961.0,19
2001,8710.0,8949.0,20
2101,8710.0,9103.0,21
2201,8710.0,9103.0,22
2301,8710.0,9044.0,23
2401,8710.0,9031.0,24
2501,8710.0,9031.0,25
2601,8710.0,8961.0,26
2701,8710.0,8961.0,27
2801,8710.0,8963.0,28
2901,8710.0,8933.0,29
3001,8710.0,8933.0,30
3101,8710.0,8854.0,31
3201,8710.0,8842.0,32
3301,8710.0,8719.0,33
3401,8647.0,8647.0,34
3501,8609.0,8609.0,35
3601,8577.0,8577.0,36
3701,8568.0,8568.0,37
3801,8568.0,8568.0,38
3901,8568.0,8569.0,39
4001,8558.0,8558.0,40
4101,8556.0,8556.0,41
4201,8556.0,8556.0,42
4301,8490.0,8490.0,43
4401,8490.0,8490.0,44
4501,8401.0,8401.0,45
4601,8401.0,8401.0,46
4701,8225.0,8225.0,47
4801,8225.0,8371.0,48
4901,8114.0,8114.0,49
5001,8105.0,8105.0,50
5101,7968.0,7968.0,51
5201,7937.0,7937.0,52
5301,7937.0,8039.0,53
5401,7937.0,8026.0,54
5501,7937.0,8040.0,55
5601,7937.0,8016.0,56
5701,7937.0,8016.0,57
5801,7937.0,8136.0,58
5901,7937.0,8133.0,59
6001,7937.0,8158.0,60
6101,7937.0,8159.0,61
6201,7937.0,8159.0,62
6301,7937.0,8150.0,63
6401,7937.0,8077.0,64
6501,7937.0,8142.0,65
6601,7937.0,8142.0,66
6701,7937.0,8142.0,67
6801,7937.0,8190.0,68
6901,7937.0,8202.0,69
7001,7937.0,8202.0,70
7101,7937.0,8207.0,71
7201,7937.0,8176.0,72
7301,7937.0,8195.0,73
7401,7937.0,8195.0,74
7501,7937.0,8195.0,75
7601,7937.0,8207.0,76
7701,7937.0,8310.0,77
7801,7937.0,8391.0,78
7901,7937.0,8360.0,79
8001,7937.0,8387.0,80
8101,7937.0,8434.0,81
8201,7937.0,8408.0,82
8301,7937.0,8468.0,83
8401,7937.0,8467.0,84
8501,7937.0,8446.0,85
8601,7937.0,8459.0,86
8701,7937.0,8424.0,87
8801,7937.0,8424.0,88
8901,7937.0,8420.0,89
9001,7937.0,8420.0,90
9101,7937.0,8440.0,91
9201,7937.0,8337.0,92
9301,7937.0,8364.0,93
9401,7937.0,8201.0,94
9501,7937.0,8201.0,95
9601,7937.0,8199.0,96
9701,7937.0,8198.0,97
9801,7937.0,8223.0,98
9901,7937.0,8184.0,99
10001,7937.0,8153.0,100
10101,7937.0,8223.0,101
10201,7937.0,8223.0,102
10301,7937.0,8167.0,103
10401,7937.0,8153.0,104
10501,7937.0,8078.0,105
10601,7937.0,8191.0,106
10701,7937.0,8202.0,107
10801,7937.0,8202.0,108
10901,7937.0,8154.0,109
11001,7937.0,8136.0,110
11101,7937.0,8232.0,111
11201,7937.0,8238.0,112
11301,7937.0,8271.0,113
11401,7937.0,8144.0,114
11501,7937.0,8144.0,115
11601,7937.0,8223.0,116
11701,7937.0,8223.0,117
11801,7937.0,8280.0,118
11901,7937.0,8274.0,119
12001,7937.0,8274.0,120
12101,7937.0,8229.0,121
12201,7937.0,8298.0,122
12301,7937.0,8334.0,123
12401,7937.0,8334.0,124
12501,7937.0,8335.0,125
12601,7937.0,8335.0,126
12701,7937.0,8243.0,127
12801,7937.0,8112.0,128
12901,7937.0,8123.0,129
13001,7937.0,8198.0,130
13101,7937.0,8150.0,131
13201,7937.0,8156.0,132
13301,7937.0,8251.0,133
13401,7937.0,8248.0,134
13501,7937.0,8158.0,135
13601,7937.0,8094.0,136
13701,7937.0,8146.0,137
13801,7937.0,8239.0,138
13901,7937.0,8210.0,139
14001,7937.0,8196.0,140
14101,7937.0,8260.0,141
14201,7937.0,8259.0,142
14301,7937.0,8259.0,143
14401,7937.0,8191.0,144
14501,7937.0,8116.0,145
14601,7937.0,8178.0,146
14701,7937.0,8116.0,147
14801,7937.0,8105.0,148
14901,7937.0,8077.0,149
15001,7937.0,8168.0,150
15101,7937.0,8168.0,151
15201,7937.0,8123.0,152
15301,7937.0,8123.0,153
15401,7937.0,8048.0,154
15501,7937.0,8178.0,155
15601,7937.0,8142.0,156
15701,7937.0,8090.0,157
15801,7937.0,8135.0,158
15901,7937.0,8116.0,159
16001,7937.0,8116.0,160
16101,7937.0,8120.0,161
16201,7937.0,8181.0,162
16301,7937.0,8181.0,163
16401,7937.0,8160.0,164
16501,7937.0,8160.0,165
16601,7937.0,8143.0,166
16701,7937.0,8143.0,167
16801,7937.0,8141.0,168
16901,7937.0,8196.0,169
17001,7937.0,8216.0,170
17101,7937.0,8194.0,171
17201,7937.0,8213.0,172
17301,7937.0,8213.0,173
17401,7937.0,8266.0,174
17501,7937.0,8230.0,175
17601,7937.0,8230.0,176
17701,7937.0,8233.0,177
17801,7937.0,8248.0,178
17901,7937.0,8240.0,179
18001,7937.0,8240.0,180
18101,7937.0,8156.0,181
18201,7937.0,8155.0,182
18301,7937.0,8289.0,183
18401,7937.0,8236.0,184
18501,7937.0,8236.0,185
18601,7937.0,8238.0,186
18701,7937.0,8238.0,187
18801,7937.0,8264.0,188
18901,7937.0,8217.0,189
19001,7937.0,8156.0,190
19101,7937.0,8254.0,191
19201,7937.0,8283.0,192
19301,7937.0,8283.0,193
19401,7937.0,8295.0,194
19501,7937.0,8370.0,195
19601,7937.0,8481.0,196
19701,7937.0,8374.0,197
19801,7937.0,8371.0,198
19901,7937.0,8440.0,199
20001,7937.0,8401.0,200
20101,7937.0,8294.0,201
20201,7937.0,8241.0,202
20301,7937.0,8227.0,203
20401,7937.0,8192.0,204
20501,7937.0,8192.0,205
20601,7937.0,8177.0,206
20701,7937.0,8177.0,207
20801,7937.0,8166.0,208
20901,7937.0,8165.0,209
21001,7937.0,8181.0,210
21101,7937.0,8181.0,211
21201,7937.0,8144.0,212
21301,7937.0,8169.0,213
21401,7937.0,8161.0,214
21501,7937.0,8138.0,215
21601,7937.0,8124.0,216
21701,7937.0,8124.0,217
21801,7937.0,8154.0,218
21901,7937.0,8211.0,219
22001,7937.0,8163.0,220
22101,7937.0,8153.0,221
22201,7937.0,8022.0,222
22301,7937.0,8033.0,223
22401,7937.0,8020.0,224
22501,7937.0,8069.0,225
22601,7937.0,8097.0,226
22701,7937.0,8194.0,227
22801,7937.0,8273.0,228
22901,7937.0,8209.0,229
23001,7937.0,8209.0,230
23101,7937.0,8261.0,231
23201,7937.0,8402.0,232
23301,7937.0,8396.0,233
23401,7937.0,8396.0,234
23501,7937.0,8266.0,235
23601,7937.0,8182.0,236
23701,7937.0,8103.0,237
23801,7937.0,8031.0,238
23901,7937.0,7980.0,239
24001,7928.0,7928.0,240
24101,7905.0,7905.0,241
24201,7905.0,7946.0,242
24301,7905.0,7946.0,243
24401,7905.0,7932.0,244
24501,7905.0,7932.0,245
24601,7891.0,7891.0,246
24701,7891.0,7984.0,247
24801,7891.0,7970.0,248
24901,7891.0,7904.0,249
25001,7891.0,7904.0,250
25101,7891.0,7918.0,251
25201,7891.0,8009.0,252
25301,7891.0,8113.0,253
25401,7891.0,8089.0,254
25501,7891.0,8075.0,255
25601,7891.0,8085.0,256
25701,7891.0,8061.0,257
25801,7891.0,8132.0,258
25901,7891.0,8115.0,259
26001,7891.0,8295.0,260
26101,7891.0,8190.0,261
26201,7891.0,8161.0,262
26301,7891.0,8183.0,263
26401,7891.0,8184.0,264
26501,7891.0,8172.0,265
26601,7891.0,8172.0,266
26701,7891.0,8176.0,267
26801,7891.0,8218.0,268
26901,7891.0,8263.0,269
27001,7891.0,8263.0,270
27101,7891.0,8184.0,271
27201,7891.0,8184.0,272
27301,7891.0,8105.0,273
27401,7891.0,8139.0,274
27501,7891.0,8202.0,275
27601,7891.0,8225.0,276
27701,7891.0,8162.0,277
27801,7891.0,8165.0,278
27901,7891.0,8206.0,279
28001,7891.0,8208.0,280
28101,7891.0,8208.0,281
28201,7891.0,8161.0,282
28301,7891.0,8161.0,283
28401,7891.0,8113.0,284
28501,7891.0,8079.0,285
28601,7891.0,8079.0,286
28701,7891.0,8084.0,287
28801,7891.0,8102.0,288
28901,7891.0,8125.0,289
29001,7891.0,8125.0,290
29101,7891.0,8207.0,291
29201,7891.0,8218.0,292
29301,7891.0,8257.0,293
29401,7891.0,8257.0,294
29501,7891.0,8257.0,295
29601,7891.0,8262.0,296
29701,7891.0,8263.0,297
29801,7891.0,8328.0,298
29901,7891.0,8221.0,299
30001,7891.0,8219.0,300
30101,7891.0,8222.0,301
30201,7891.0,8181.0,302
30301,7891.0,8186.0,303
30401,7891.0,8121.0,304
30501,7891.0,8120.0,305
30601,7891.0,8122.0,306
30701,7891.0,8122.0,307
30801,7891.0,8092.0,308
30901,7891.0,8091.0,309
31001,7891.0,8117.0,310
31101,7891.0,8117.0,311
31201,7891.0,8165.0,312
31301,7891.0,8114.0,313
31401,7891.0,8087.0,314
31501,7891.0,7991.0,315
31601,7891.0,7963.0,316
31701,7891.0,7998.0,317
31801,7891.0,7987.0,318
31901,7891.0,7950.0,319
32001,7891.0,7977.0,320
32101,7891.0,8044.0,321
32201,7891.0,8035.0,322
32301,7891.0,8035.0,323
32401,7891.0,8077.0,324
32501,7891.0,8094.0,325
32601,7891.0,8147.0,326
32701,7891.0,8147.0,327
32801,7891.0,8147.0,328
32901,7891.0,8147.0,329
33001,7891.0,8148.0,330
33101,7891.0,8094.0,331
33201,7891.0,8077.0,332
33301,7891.0,8072.0,333
33401,7891.0,8072.0,334
33501,7891.0,8020.0,335
33601,7891.0,7972.0,336
33701,7891.0,7972.0,337
33801,7891.0,7900.0,338
33901,7891.0,7900.0,339
34001,7891.0,7979.0,340
34101,7891.0,7979.0,341
34201,7891.0,7979.0,342
34301,7891.0,7970.0,343
34401,7891.0,7970.0,344
34501,7891.0,7970.0,345
34601,7889.0,7889.0,346
34701,7880.0,7880.0,347
34801,7875.0,7875.0,348
34901,7870.0,7870.0,349
35001,7870.0,7870.0,350
35101,7856.0,7856.0,351
35201,7856.0,7885.0,352
35301,7856.0,7884.0,353
35401,7856.0,7979.0,354
35501,7856.0,8014.0,355
35601,7856.0,8006.0,356
35701,7856.0,8006.0,357
35801,7856.0,8026.0,358
35901,7856.0,7981.0,359
36001,7856.0,8032.0,360
36101,7856.0,8035.0,361
36201,7856.0,8050.0,362
36301,7856.0,8049.0,363
36401,7856.0,8049.0,364
36501,7856.0,8049.0,365
36601,7856.0,8034.0,366
36701,7856.0,7940.0,367
36801,7856.0,8008.0,368
36901,7856.0,8035.0,369
37001,7856.0,8017.0,370
37101,7856.0,8025.0,371
37201,7856.0,8025.0,372
37301,7856.0,7979.0,373
37401,7856.0,7979.0,374
37501,7856.0,7984.0,375
37601,7856.0,7984.0,376
37701,7856.0,7990.0,377
37801,7856.0,7959.0,378
37901,7856.0,7940.0,379
38001,7856.0,8055.0,380
38101,7856.0,8104.0,381
38201,7856.0,8101.0,382
38301,7856.0,8064.0,383
38401,7856.0,8060.0,384
38501,7856.0,7981.0,385
38601,7856.0,7981.0,386
38701,7856.0,8082.0,387
38801,7856.0,8102.0,388
38901,7856.0,8108.0,389
39001,7856.0,8108.0,390
39101,7856.0,8167.0,391
39201,7856.0,8098.0,392
39301,7856.0,8098.0,393
39401,7856.0,8086.0,394
39501,7856.0,8086.0,395
39601,7856.0,8080.0,396
39701,7856.0,8080.0,397
39801,7856.0,8080.0,398
39901,7856.0,8166.0,399
40001,7856.0,8179.0,400
40101,7856.0,8179.0,401
40201,7856.0,8179.0,402
40301,7856.0,8179.0,403
40401,7856.0,8205.0,404
40501,7856.0,8208.0,405
40601,7856.0,8227.0,406
40701,7856.0,8274.0,407
40801,7856.0,8215.0,408
40901,7856.0,8158.0,409
41001,7856.0,8132.0,410
41101,7856.0,8152.0,411
41201,7856.0,8158.0,412
41301,7856.0,8138.0,413
41401,7856.0,8138.0,414
41501,7856.0,8129.0,415
41601,7856.0,8097.0,416
41701,7856.0,8066.0,417
41801,7856.0,8079.0,418
41901,7856.0,8178.0,419
42001,7856.0,8236.0,420
42101,7856.0,8218.0,421
42201,7856.0,8229.0,422
42301,7856.0,8294.0,423
42401,7856.0,8294.0,424
42501,7856.0,8274.0,425
42601,7856.0,8404.0,426
42701,7856.0,8378.0,427
42801,7856.0,8383.0,428
42901,7856.0,8297.0,429
43001,7856.0,8297.0,430
43101,7856.0,8228.0,431
43201,7856.0,8256.0,432
43301,7856.0,8207.0,433
43401,7856.0,8187.0,434
43501,7856.0,8210.0,435
43601,7856.0,8152.0,436
43701,7856.0,8231.0,437
43801,7856.0,8312.0,438
43901,7856.0,8192.0,439
44001,7856.0,8192.0,440
44101,7856.0,8205.0,441
44201,7856.0,8185.0,442
44301,7856.0,8158.0,443
44401,7856.0,8158.0,444
44501,7856.0,8273.0,445
44601,7856.0,8386.0,446
44701,7856.0,8385.0,447
44801,7856.0,8332.0,448
44901,7856.0,8332.0,449
45001,7856.0,8281.0,450
45101,7856.0,8194.0,451
45201,7856.0,8210.0,452
45301,7856.0,8313.0,453
45401,7856.0,8332.0,454
45501,7856.0,8285.0,455
45601,7856.0,8280.0,456
45701,7856.0,8201.0,457
45801,7856.0,8190.0,458
45901,7856.0,8182.0,459
46001,7856.0,8056.0,460
46101,7856.0,8021.0,461
46201,7856.0,8021.0,462
46301,7856.0,8016.0,463
46401,7856.0,7921.0,464
46501,7856.0,7921.0,465
46601,7856.0,7886.0,466
46701,7856.0,7887.0,467
46801,7856.0,7887.0,468
46901,7856.0,7952.0,469
47001,7856.0,7952.0,470
47101,7856.0,7975.0,471
47201,7856.0,7975.0,472
47301,7856.0,7955.0,473
47401,7856.0,7955.0,474
47501,7856.0,8000.0,475
47601,7856.0,8034.0,476
47701,7856.0,8012.0,477
47801,7856.0,8039.0,478
47901,7856.0,8079.0,479
48001,7856.0,8109.0,480
48101,7856.0,8198.0,481
48201,7856.0,7979.0,482
48301,7856.0,7976.0,483
48401,7856.0,7976.0,484
48501,7856.0,8096.0,485
48601,7856.0,8096.0,486
48701,7856.0,8096.0,487
48801,7856.0,8096.0,488
48901,7856.0,8147.0,489
49001,7856.0,8147.0,490
49101,7856.0,8225.0,491
49201,7856.0,8355.0,492
49301,7856.0,8350.0,493
49401,7856.0,8361.0,494
49501,7856.0,8292.0,495
49601,7856.0,8364.0,496
49701,7856.0,8296.0,497
49801,7856.0,8281.0,498
49901,7856.0,8280.0,499
50001,7856.0,8240.0,500
50101,7856.0,8237.0,501
50201,7856.0,8181.0,502
50301,7856.0,8184.0,503
50401,7856.0,8184.0,504
50501,7856.0,8190.0,505
50601,7856.0,8190.0,506
50701,7856.0,8329.0,507
50801,7856.0,8329.0,508
50901,7856.0,8474.0,509
51001,7856.0,8519.0,510
51101,7856.0,8519.0,511
51201,7856.0,8519.0,512
51301,7856.0,8587.0,513
51401,7856.0,8530.0,514
51501,7856.0,8458.0,515
51601,7856.0,8292.0,516
51701,7856.0,8247.0,517
51801,7856.0,8102.0,518
51901,7856.0,8102.0,519
52001,7856.0,8072.0,520
52101,7856.0,8087.0,521
52201,7856.0,8221.0,522
52301,7856.0,8179.0,523
52401,7856.0,8180.0,524
52501,7856.0,8155.0,525
52601,7856.0,8156.0,526
52701,7856.0,8242.0,527
52801,7856.0,8232.0,528
52901,7856.0,8281.0,529
53001,7856.0,8186.0,530
53101,7856.0,8123.0,531
53201,7856.0,8096.0,532
53301,7856.0,8044.0,533
53401,7856.0,8063.0,534
53501,7856.0,8170.0,535
53601,7856.0,8150.0,536
53701,7856.0,8069.0,537
53801,7856.0,8079.0,538
53901,7856.0,8103.0,539
54001,7856.0,8103.0,540
54101,7856.0,8098.0,541
54201,7856.0,8104.0,542
54301,7856.0,8103.0,543
54401,7856.0,8103.0,544
54501,7856.0,8103.0,545
54601,7856.0,8103.0,546
54701,7856.0,8019.0,547
54801,7856.0,7967.0,548
54901,7856.0,8020.0,549
55001,7856.0,8019.0,550
55101,7856.0,8018.0,551
55201,7856.0,8047.0,552
55301,7856.0,7984.0,553
55401,7856.0,8036.0,554
55501,7856.0,8036.0,555
55601,7856.0,8036.0,556
55701,7856.0,8042.0,557
55801,7856.0,7990.0,558
55901,7856.0,8001.0,559
56001,7856.0,7952.0,560
56101,7856.0,7867.0,561
56201,7856.0,7923.0,562
56301,7856.0,7923.0,563
56401,7856.0,7923.0,564
56501,7856.0,7923.0,565
56601,7856.0,7903.0,566
56701,7856.0,7903.0,567
56801,7856.0,7966.0,568
56901,7856.0,7955.0,569
57001,7856.0,8038.0,570
57101,7856.0,8013.0,571
57201,7856.0,8014.0,572
57301,7856.0,8014.0,573
57401,7856.0,7979.0,574
57501,7856.0,8069.0,575
57601,7856.0,8167.0,576
57701,7856.0,8235.0,577
57801,7856.0,8180.0,578
57901,7856.0,8178.0,579
58001,7856.0,8273.0,580
58101,7856.0,8273.0,581
58201,7856.0,8273.0,582
58301,7856.0,8271.0,583
58401,7856.0,8247.0,584
58501,7856.0,8247.0,585
58601,7856.0,8173.0,586
58701,7856.0,8175.0,587
58801,7856.0,8151.0,588
58901,7856.0,8151.0,589
59001,7856.0,8065.0,590
59101,7856.0,8056.0,591
59201,7856.0,8068.0,592
59301,7856.0,7973.0,593
59401,7856.0,7992.0,594
59501,7856.0,7992.0,595
59601,7856.0,8004.0,596
59701,7856.0,8013.0,597
59801,7856.0,8085.0,598
59901,7856.0,8133.0,599
60001,7856.0,8110.0,600
60101,7856.0,8110.0,601
60201,7856.0,8062.0,602
60301,7856.0,7972.0,603
60401,7856.0,7972.0,604
60501,7856.0,7972.0,605
60601,7856.0,8082.0,606
60701,7856.0,8010.0,607
60801,7853.0,7853.0,608
60901,7853.0,7853.0,609
61001,7830.0,7830.0,610
61101,7830.0,7893.0,611
61201,7830.0,7898.0,612
61301,7830.0,7925.0,613
61401,7830.0,7925.0,614
61501,7830.0,7925.0,615
61601,7830.0,7939.0,616
61701,7830.0,7992.0,617
61801,7830.0,7992.0,618
61901,7830.0,8063.0,619
62001,7830.0,8046.0,620
62101,7830.0,8040.0,621
62201,7830.0,8073.0,622
62301,7830.0,8168.0,623
62401,7830.0,8290.0,624
62501,7830.0,8233.0,625
62601,7830.0,8168.0,626
62701,7830.0,8168.0,627
62801,7830.0,8147.0,628
62901,7830.0,8139.0,629
63001,7830.0,8110.0,630
63101,7830.0,8050.0,631
63201,7830.0,8050.0,632
63301,7830.0,8051.0,633
63401,7830.0,8074.0,634
63501,7830.0,8065.0,635
63601,7830.0,7960.0,636
