objective_evaluations,best_objective,current_objective,iteration
1,9708.0,9708.0,0
101,8793.0,8793.0,1
201,8673.0,8673.0,2
301,8673.0,8673.0,3
401,8673.0,8673.0,4
501,8487.0,8487.0,5
601,8443.0,8443.0,6
701,8442.0,8442.0,7
801,8442.0,8531.0,8
901,8442.0,8519.0,9
1001,8442.0,8519.0,10
1101,8442.0,8589.0,11
1201,8442.0,8679.0,12
1301,8442.0,8693.0,13
1401,8442.0,8770.0,14
1501,8442.0,8800.0,15
1601,8442.0,8788.0,16
1701,8442.0,8788.0,17
1801,8442.0,8719.0,18
1901,8442.0,8719.0,19
2001,8442.0,8719.0,20
2101,8442.0,8716.0,21
2201,8442.0,8716.0,22
2301,8442.0,8626.0,23
2401,8442.0,8659.0,24
2501,8442.0,8659.0,25
2601,8442.0,8701.0,26
2701,8442.0,8701.0,27
2801,8442.0,8526.0,28
2901,8442.0,8625.0,29
3001,8442.0,8625.0,30
3101,8442.0,8625.0,31
3201,8442.0,8541.0,32
3301,8442.0,8546.0,33
3401,8442.0,8501.0,34
3501,8442.0,8501.0,35
3601,8442.0,8554.0,36
3701,8442.0,8475.0,37
3801,8442.0,8568.0,38
3901,8442.0,8568.0,39
4001,8442.0,8540.0,40
4101,8442.0,8491.0,41
4201,8287.0,8287.0,42
4301,8287.0,8411.0,43
4401,8287.0,8411.0,44
4501,8287.0,8411.0,45
4601,8287.0,8318.0,46
4701,8284.0,8284.0,47
4801,8248.0,8248.0,48
4901,8248.0,8261.0,49
5001,8231.0,8231.0,50
5101,8231.0,8344.0,51
5201,8231.0,8344.0,52
5301,8231.0,8415.0,53
5401,8231.0,8413.0,54
5501,8231.0,8413.0,55
5601,8231.0,8443.0,56
5701,8231.0,8437.0,57
5801,8231.0,8418.0,58
5901,8231.0,8434.0,59
6001,8231.0,8486.0,60
6101,8231.0,8473.0,61
6201,8231.0,8473.0,62
6301,8231.0,8449.0,63
6401,8231.0,8431.0,64
6501,8231.0,8429.0,65
6601,8231.0,8429.0,66
6701,8231.0,8504.0,67
6801,8231.0,8565.0,68
6901,8231.0,8556.0,69
7001,8231.0,8556.0,70
7101,8231.0,8617.0,71
7201,8231.0,8632.0,72
7301,8231.0,8598.0,73
7401,8231.0,8467.0,74
7501,8231.0,8467.0,75
7601,8231.0,8456.0,76
7701,8231.0,8428.0,77
7801,8231.0,8367.0,78
7901,8231.0,8331.0,79
8001,8231.0,8331.0,80
8101,8231.0,8336.0,81
8201,8231.0,8333.0,82
8301,8231.0,8330.0,83
8401,8231.0,8312.0,84
8501,8231.0,8361.0,85
8601,8231.0,8343.0,86
8701,8231.0,8293.0,87
8801,8231.0,8253.0,88
8901,8231.0,8263.0,89
9001,8231.0,8330.0,90
9101,8231.0,8265.0,91
9201,8198.0,8198.0,92
9301,8198.0,8198.0,93
9401,8198.0,8213.0,94
9501,8198.0,8276.0,95
9601,8198.0,8276.0,96
9701,8198.0,8366.0,97
9801,8198.0,8366.0,98
9901,8198.0,8349.0,99
10001,8198.0,8281.0,100
10101,8198.0,8281.0,101
10201,8198.0,8289.0,102
10301,8198.0,8199.0,103
10401,8198.0,8199.0,104
10501,8198.0,8275.0,105
10601,8198.0,8274.0,106
10701,8198.0,8274.0,107
10801,8198.0,8258.0,108
10901,8198.0,8265.0,109
11001,8198.0,8335.0,110
11101,8198.0,8255.0,111
11201,8198.0,8403.0,112
11301,8198.0,8352.0,113
11401,8198.0,8370.0,114
11501,8198.0,8331.0,115
11601,8198.0,8367.0,116
11701,8198.0,8488.0,117
11801,8198.0,8619.0,118
11901,8198.0,8583.0,119
12001,8198.0,8569.0,120
12101,8198.0,8585.0,121
12201,8198.0,8656.0,122
12301,8198.0,8546.0,123
12401,8198.0,8425.0,124
12501,8198.0,8468.0,125
12601,8198.0,8461.0,126
12701,8198.0,8461.0,127
12801,8198.0,8461.0,128
12901,8198.0,8461.0,129
13001,8198.0,8372.0,130
13101,8198.0,8437.0,131
13201,8198.0,8391.0,132
13301,8198.0,8394.0,133
13401,8198.0,8394.0,134
13501,8198.0,8324.0,135
13601,8198.0,8311.0,136
13701,8198.0,8338.0,137
13801,8198.0,8358.0,138
13901,8198.0,8440.0,139
14001,8198.0,8513.0,140
14101,8198.0,8513.0,141
14201,8198.0,8470.0,142
14301,8198.0,8455.0,143
14401,8198.0,8455.0,144
14501,8198.0,8436.0,145
14601,8198.0,8501.0,146
14701,8198.0,8555.0,147
14801,8198.0,8630.0,148
14901,8198.0,8603.0,149
15001,8198.0,8479.0,150
15101,8198.0,8479.0,151
15201,8198.0,8467.0,152
15301,8198.0,8485.0,153
15401,8198.0,8485.0,154
15501,8198.0,8485.0,155
15601,8198.0,8485.0,156
15701,8198.0,8510.0,157
15801,8198.0,8397.0,158
15901,8198.0,8372.0,159
16001,8198.0,8358.0,160
16101,8198.0,8358.0,161
16201,8198.0,8358.0,162
16301,8198.0,8358.0,163
16401,8198.0,8403.0,164
16501,8198.0,8403.0,165
16601,8198.0,8403.0,166
16701,8198.0,8365.0,167
16801,8198.0,8362.0,168
16901,8198.0,8319.0,169
17001,8198.0,8224.0,170
17101,8148.0,8148.0,171
17201,8139.0,8139.0,172
17301,8129.0,8129.0,173
17401,8129.0,8168.0,174
17501,8129.0,8168.0,175
17601,8129.0,8240.0,176
17701,8129.0,8316.0,177
17801,8129.0,8339.0,178
17901,8129.0,8358.0,179
18001,8129.0,8358.0,180
18101,8129.0,8396.0,181
18201,8129.0,8396.0,182
18301,8129.0,8439.0,183
18401,8129.0,8363.0,184
18501,8129.0,8364.0,185
18601,8129.0,8364.0,186
18701,8129.0,8357.0,187
18801,8129.0,8357.0,188
18901,8129.0,8478.0,189
19001,8129.0,8393.0,190
19101,8129.0,8444.0,191
19201,8129.0,8443.0,192
19301,8129.0,8443.0,193
19401,8129.0,8443.0,194
19501,8129.0,8265.0,195
19601,8129.0,8242.0,196
19701,8129.0,8255.0,197
19801,8129.0,8339.0,198
19901,8129.0,8339.0,199
20001,8129.0,8415.0,200
20101,8129.0,8415.0,201
20201,8129.0,8415.0,202
20301,8129.0,8494.0,203
20401,8129.0,8572.0,204
20501,8129.0,8572.0,205
20601,8129.0,8549.0,206
