objective_evaluations,best_objective,current_objective,iteration
1,10290.0,10290.0,0
101,10106.0,10106.0,1
201,9981.0,9981.0,2
301,9692.0,9692.0,3
401,9559.0,9559.0,4
501,9517.0,9517.0,5
601,9517.0,9532.0,6
701,9469.0,9469.0,7
801,9469.0,9469.0,8
901,9170.0,9170.0,9
1001,9028.0,9028.0,10
1101,9028.0,9028.0,11
1201,9009.0,9009.0,12
1301,8979.0,8979.0,13
1401,8979.0,9023.0,14
1501,8913.0,8913.0,15
1601,8688.0,8688.0,16
1701,8661.0,8661.0,17
1801,8661.0,8746.0,18
1901,8661.0,8716.0,19
2001,8661.0,8716.0,20
2101,8661.0,8714.0,21
2201,8661.0,8725.0,22
2301,8661.0,8760.0,23
2401,8661.0,8866.0,24
2501,8661.0,8893.0,25
2601,8661.0,8775.0,26
2701,8661.0,8806.0,27
2801,8661.0,8855.0,28
2901,8661.0,8831.0,29
3001,8661.0,8851.0,30
3101,8661.0,8840.0,31
3201,8661.0,8829.0,32
3301,8661.0,8799.0,33
3401,8661.0,8800.0,34
3501,8661.0,8748.0,35
3601,8661.0,8713.0,36
3701,8661.0,8688.0,37
3801,8661.0,8688.0,38
3901,8661.0,8733.0,39
4001,8661.0,8787.0,40
4101,8661.0,8766.0,41
4201,8661.0,8762.0,42
4301,8661.0,8730.0,43
4401,8661.0,8773.0,44
4501,8661.0,8773.0,45
4601,8661.0,8793.0,46
4701,8661.0,8954.0,47
4801,8661.0,8952.0,48
4901,8661.0,8959.0,49
5001,8661.0,8959.0,50
5101,8538.0,8538.0,51
5201,8515.0,8515.0,52
5301,8515.0,8515.0,53
5401,8514.0,8514.0,54
5501,8485.0,8485.0,55
5601,8420.0,8420.0,56
5701,8420.0,8421.0,57
5801,8413.0,8413.0,58
5901,8413.0,8465.0,59
6001,8413.0,8465.0,60
6101,8413.0,8468.0,61
6201,8413.0,8424.0,62
6301,8390.0,8390.0,63
6401,8366.0,8366.0,64
6501,8366.0,8366.0,65
6601,8366.0,8382.0,66
6701,8330.0,8330.0,67
6801,8318.0,8318.0,68
6901,8318.0,8319.0,69
7001,8193.0,8193.0,70
7101,8193.0,8193.0,71
7201,8193.0,8193.0,72
7301,8192.0,8192.0,73
7401,8177.0,8177.0,74
7501,8175.0,8175.0,75
7601,8175.0,8175.0,76
7701,8076.0,8076.0,77
7801,8076.0,8077.0,78
7901,8076.0,8084.0,79
8001,8076.0,8084.0,80
8101,8076.0,8142.0,81
8201,8076.0,8207.0,82
8301,8076.0,8297.0,83
8401,8076.0,8317.0,84
8501,8076.0,8344.0,85
8601,8076.0,8362.0,86
8701,8076.0,8381.0,87
8801,8076.0,8381.0,88
8901,8076.0,8381.0,89
9001,8076.0,8348.0,90
9101,8076.0,8334.0,91
9201,8076.0,8334.0,92
9301,8076.0,8334.0,93
9401,8076.0,8333.0,94
9501,8076.0,8330.0,95
9601,8076.0,8331.0,96
9701,8076.0,8304.0,97
9801,8076.0,8340.0,98
9901,8076.0,8352.0,99
10001,8076.0,8352.0,100
10101,8076.0,8352.0,101
10201,8076.0,8333.0,102
10301,8076.0,8332.0,103
10401,8076.0,8323.0,104
10501,8076.0,8323.0,105
10601,8076.0,8380.0,106
10701,8076.0,8373.0,107
10801,8076.0,8308.0,108
10901,8076.0,8305.0,109
11001,8076.0,8302.0,110
11101,8076.0,8302.0,111
11201,8076.0,8359.0,112
11301,8076.0,8338.0,113
11401,8076.0,8352.0,114
11501,8076.0,8399.0,115
11601,8076.0,8328.0,116
11701,8076.0,8328.0,117
11801,8076.0,8311.0,118
11901,8076.0,8334.0,119
12001,8076.0,8258.0,120
12101,8076.0,8258.0,121
12201,8076.0,8325.0,122
12301,8076.0,8320.0,123
12401,8076.0,8320.0,124
12501,8076.0,8196.0,125
12601,8076.0,8179.0,126
12701,8076.0,8179.0,127
12801,8076.0,8179.0,128
12901,8076.0,8179.0,129
13001,8076.0,8179.0,130
13101,8076.0,8179.0,131
13201,8076.0,8214.0,132
13301,8076.0,8197.0,133
13401,8076.0,8339.0,134
13501,8076.0,8328.0,135
13601,8076.0,8328.0,136
13701,8076.0,8326.0,137
13801,8076.0,8326.0,138
13901,8076.0,8326.0,139
14001,8076.0,8326.0,140
14101,8076.0,8324.0,141
14201,8076.0,8324.0,142
14301,8076.0,8236.0,143
14401,8076.0,8332.0,144
14501,8076.0,8339.0,145
14601,8076.0,8400.0,146
14701,8076.0,8365.0,147
14801,8076.0,8421.0,148
14901,8076.0,8390.0,149
15001,8076.0,8364.0,150
15101,8076.0,8313.0,151
15201,8076.0,8321.0,152
15301,8076.0,8341.0,153
15401,8076.0,8458.0,154
15501,8076.0,8473.0,155
15601,8076.0,8473.0,156
15701,8076.0,8517.0,157
15801,8076.0,8410.0,158
15901,8076.0,8352.0,159
16001,8076.0,8445.0,160
16101,8076.0,8588.0,161
16201,8076.0,8549.0,162
16301,8076.0,8569.0,163
16401,8076.0,8485.0,164
16501,8076.0,8429.0,165
16601,8076.0,8366.0,166
16701,8076.0,8343.0,167
16801,8076.0,8345.0,168
16901,8076.0,8325.0,169
17001,8076.0,8229.0,170
17101,8076.0,8229.0,171
17201,8076.0,8219.0,172
17301,8076.0,8190.0,173
17401,8076.0,8258.0,174
17501,8076.0,8348.0,175
17601,8076.0,8348.0,176
17701,8076.0,8309.0,177
17801,8076.0,8309.0,178
17901,8076.0,8255.0,179
18001,8076.0,8275.0,180
18101,8076.0,8256.0,181
18201,8076.0,8210.0,182
18301,8057.0,8057.0,183
18401,7992.0,7992.0,184
18501,7992.0,8040.0,185
18601,7992.0,8043.0,186
18701,7992.0,8043.0,187
18801,7983.0,7983.0,188
18901,7915.0,7915.0,189
19001,7915.0,7915.0,190
19101,7915.0,7915.0,191
19201,7887.0,7887.0,192
19301,7864.0,7864.0,193
19401,7864.0,7901.0,194
19501,7828.0,7828.0,195
19601,7828.0,7991.0,196
19701,7828.0,7991.0,197
19801,7828.0,7991.0,198
19901,7828.0,8057.0,199
20001,7828.0,8057.0,200
20101,7828.0,8057.0,201
20201,7828.0,8057.0,202
20301,7828.0,8057.0,203
20401,7828.0,8052.0,204
20501,7828.0,8053.0,205
20601,7828.0,8070.0,206
20701,7828.0,8070.0,207
20801,7828.0,8070.0,208
20901,7828.0,8089.0,209
21001,7828.0,8046.0,210
21101,7828.0,8064.0,211
21201,7828.0,8045.0,212
21301,7828.0,8044.0,213
21401,7828.0,8055.0,214
21501,7828.0,8160.0,215
21601,7828.0,8160.0,216
21701,7828.0,8177.0,217
21801,7828.0,8177.0,218
21901,7828.0,8153.0,219
22001,7828.0,8156.0,220
22101,7828.0,8175.0,221
22201,7828.0,8176.0,222
22301,7828.0,8176.0,223
22401,7828.0,8271.0,224
22501,7828.0,8222.0,225
22601,7828.0,8243.0,226
22701,7828.0,8243.0,227
22801,7828.0,8302.0,228
22901,7828.0,8207.0,229
23001,7828.0,8083.0,230
23101,7828.0,8083.0,231
23201,7828.0,8080.0,232
23301,7828.0,7888.0,233
23401,7828.0,7945.0,234
23501,7828.0,7922.0,235
23601,7828.0,7899.0,236
23701,7828.0,7899.0,237
23801,7828.0,7967.0,238
23901,7828.0,7990.0,239
24001,7828.0,8039.0,240
24101,7828.0,8089.0,241
24201,7828.0,8090.0,242
24301,7828.0,8091.0,243
24401,7828.0,8125.0,244
24501,7828.0,8125.0,245
24601,7828.0,8180.0,246
24701,7828.0,8143.0,247
24801,7828.0,8194.0,248
24901,7828.0,8217.0,249
25001,7828.0,8163.0,250
25101,7828.0,8169.0,251
25201,7828.0,8060.0,252
25301,7828.0,8060.0,253
25401,7828.0,8060.0,254
25501,7828.0,8060.0,255
25601,7828.0,8060.0,256
25701,7828.0,8060.0,257
25801,7828.0,8050.0,258
25901,7828.0,8041.0,259
26001,7828.0,8088.0,260
26101,7828.0,8088.0,261
26201,7828.0,8024.0,262
26301,7828.0,8102.0,263
26401,7828.0,8102.0,264
26501,7828.0,8101.0,265
26601,7828.0,8054.0,266
26701,7828.0,8049.0,267
26801,7828.0,8152.0,268
26901,7828.0,8148.0,269
27001,7828.0,8148.0,270
27101,7828.0,8271.0,271
27201,7828.0,8247.0,272
27301,7828.0,8144.0,273
27401,7828.0,8091.0,274
27501,7828.0,8094.0,275
27601,7828.0,8064.0,276
27701,7828.0,8037.0,277
27801,7828.0,8037.0,278
27901,7828.0,8037.0,279
28001,7828.0,8060.0,280
28101,7828.0,8060.0,281
28201,7828.0,8063.0,282
28301,7828.0,8040.0,283
28401,7828.0,8040.0,284
28501,7828.0,7985.0,285
28601,7828.0,7983.0,286
28701,7828.0,8086.0,287
28801,7828.0,8052.0,288
28901,7828.0,8052.0,289
29001,7828.0,8052.0,290
