objective_evaluations,best_objective,current_objective,iteration
100,25856.0,25856.0,0
200,25521.0,25521.0,1
300,25362.0,25362.0,2
400,25362.0,25362.0,3
500,22642.0,22642.0,4
600,22642.0,22642.0,5
700,22642.0,22642.0,6
800,22642.0,22642.0,7
900,22572.0,22572.0,8
1000,22572.0,22572.0,9
1100,21362.0,21362.0,10
1200,21362.0,21362.0,11
1300,21362.0,21362.0,12
1400,20933.0,20933.0,13
1500,20693.0,20693.0,14
1600,20195.0,20195.0,15
1700,20195.0,20195.0,16
1800,19939.0,19939.0,17
1900,19939.0,19939.0,18
2000,19939.0,19939.0,19
2100,19939.0,19939.0,20
2200,19939.0,19939.0,21
2300,19608.0,19608.0,22
2400,19586.0,19586.0,23
2500,19443.0,19443.0,24
2600,19443.0,19443.0,25
2700,19215.0,19215.0,26
2800,19192.0,19192.0,27
2900,19082.0,19082.0,28
3000,19082.0,19082.0,29
3100,18805.0,18805.0,30
3200,18805.0,18805.0,31
3300,18742.0,18742.0,32
3400,18742.0,18742.0,33
3500,18694.0,18694.0,34
3600,18629.0,18629.0,35
3700,18629.0,18629.0,36
3800,18629.0,18629.0,37
3900,18629.0,18629.0,38
4000,18598.0,18598.0,39
4100,18598.0,18598.0,40
4200,18536.0,18536.0,41
4300,18536.0,18536.0,42
4400,18536.0,18536.0,43
4500,18536.0,18536.0,44
4600,18536.0,18536.0,45
4700,18536.0,18536.0,46
4800,18532.0,18532.0,47
4900,18481.0,18481.0,48
5000,18481.0,18481.0,49
5100,18481.0,18481.0,50
5200,18477.0,18477.0,51
5300,18477.0,18477.0,52
5400,18477.0,18477.0,53
5500,18477.0,18477.0,54
5600,18477.0,18477.0,55
5700,18477.0,18477.0,56
5800,18477.0,18477.0,57
5900,18477.0,18477.0,58
6000,18477.0,18477.0,59
6100,18455.0,18455.0,60
6200,18450.0,18450.0,61
6300,18450.0,18450.0,62
6400,18450.0,18450.0,63
6500,18388.0,18388.0,64
6600,18388.0,18388.0,65
6700,18388.0,18388.0,66
6800,18388.0,18388.0,67
6900,18388.0,18388.0,68
7000,18383.0,18383.0,69
7100,18383.0,18383.0,70
7200,18383.0,18383.0,71
7300,18383.0,18383.0,72
7400,18383.0,18383.0,73
7500,18383.0,18383.0,74
7600,18383.0,18383.0,75
7700,18383.0,18383.0,76
7800,18383.0,18383.0,77
7900,18383.0,18383.0,78
8000,18383.0,18383.0,79
8100,18383.0,18383.0,80
8200,18383.0,18383.0,81
8300,18383.0,18383.0,82
8400,18383.0,18383.0,83
8500,18383.0,18383.0,84
8600,18383.0,18383.0,85
8700,18383.0,18383.0,86
8800,18383.0,18383.0,87
8900,18383.0,18383.0,88
9000,18383.0,18383.0,89
9100,18383.0,18383.0,90
9200,18383.0,18383.0,91
9300,18383.0,18383.0,92
9400,18383.0,18383.0,93
9500,18383.0,18383.0,94
9600,18383.0,18383.0,95
9700,18383.0,18383.0,96
9800,18383.0,18383.0,97
9900,18383.0,18383.0,98
10000,18383.0,18383.0,99
10100,18383.0,18383.0,100
10200,18383.0,18383.0,101
10300,18383.0,18383.0,102
10400,18383.0,18383.0,103
10500,18383.0,18383.0,104
10600,18383.0,18383.0,105
10700,18383.0,18383.0,106
10800,18383.0,18383.0,107
10900,18383.0,18383.0,108
11000,18383.0,18383.0,109
11100,18383.0,18383.0,110
11200,18383.0,18383.0,111
11300,18383.0,18383.0,112
11400,18383.0,18383.0,113
11500,18383.0,18383.0,114
11600,18383.0,18383.0,115
11700,18383.0,18383.0,116
11800,18383.0,18383.0,117
11900,18383.0,18383.0,118
12000,18383.0,18383.0,119
12100,18383.0,18383.0,120
12200,18383.0,18383.0,121
12300,18383.0,18383.0,122
12400,18383.0,18383.0,123
12500,18383.0,18383.0,124
12600,18383.0,18383.0,125
12700,18383.0,18383.0,126
12800,18383.0,18383.0,127
12900,18383.0,18383.0,128
13000,18383.0,18383.0,129
13100,18383.0,18383.0,130
13200,18383.0,18383.0,131
13300,18383.0,18383.0,132
13400,18383.0,18383.0,133
13500,18383.0,18383.0,134
13600,18383.0,18383.0,135
13700,18383.0,18383.0,136
13800,18383.0,18383.0,137
13900,18383.0,18383.0,138
14000,18383.0,18383.0,139
14100,18383.0,18383.0,140
14200,18383.0,18383.0,141
14300,18383.0,18383.0,142
14400,18383.0,18383.0,143
14500,18383.0,18383.0,144
14600,18383.0,18383.0,145
14700,18383.0,18383.0,146
14800,18383.0,18383.0,147
14900,18383.0,18383.0,148
15000,18383.0,18383.0,149
15100,18379.0,18379.0,150
15200,18379.0,18379.0,151
15300,18379.0,18379.0,152
15400,18379.0,18379.0,153
15500,18379.0,18379.0,154
15600,18379.0,18379.0,155
15700,18379.0,18379.0,156
15800,18379.0,18379.0,157
15900,18379.0,18379.0,158
16000,18379.0,18379.0,159
16100,18379.0,18379.0,160
16200,18379.0,18379.0,161
16300,18379.0,18379.0,162
16400,18379.0,18379.0,163
16500,18379.0,18379.0,164
16600,18379.0,18379.0,165
16700,18379.0,18379.0,166
16800,18379.0,18379.0,167
16900,18379.0,18379.0,168
17000,18379.0,18379.0,169
17100,18379.0,18379.0,170
17200,18379.0,18379.0,171
