objective_evaluations,best_objective,current_objective,iteration
100,26672.0,26672.0,0
200,25751.0,25751.0,1
300,25217.0,25217.0,2
400,23215.0,23215.0,3
500,23215.0,23215.0,4
600,23215.0,23215.0,5
700,23215.0,23215.0,6
800,23215.0,23215.0,7
900,23215.0,23215.0,8
1000,23215.0,23215.0,9
1100,23009.0,23009.0,10
1200,22445.0,22445.0,11
1300,22445.0,22445.0,12
1400,22375.0,22375.0,13
1500,22375.0,22375.0,14
1600,21877.0,21877.0,15
1700,21548.0,21548.0,16
1800,20907.0,20907.0,17
1900,20907.0,20907.0,18
2000,20907.0,20907.0,19
2100,20907.0,20907.0,20
2200,20907.0,20907.0,21
2300,20907.0,20907.0,22
2400,20907.0,20907.0,23
2500,20907.0,20907.0,24
2600,20750.0,20750.0,25
2700,20750.0,20750.0,26
2800,20705.0,20705.0,27
2900,20705.0,20705.0,28
3000,20705.0,20705.0,29
3100,20586.0,20586.0,30
3200,20586.0,20586.0,31
3300,20271.0,20271.0,32
3400,20271.0,20271.0,33
3500,20271.0,20271.0,34
3600,20271.0,20271.0,35
3700,20205.0,20205.0,36
3800,20148.0,20148.0,37
3900,20148.0,20148.0,38
4000,20148.0,20148.0,39
4100,20148.0,20148.0,40
4200,20148.0,20148.0,41
4300,19896.0,19896.0,42
4400,19896.0,19896.0,43
4500,19896.0,19896.0,44
4600,19896.0,19896.0,45
4700,19896.0,19896.0,46
4800,19784.0,19784.0,47
4900,19609.0,19609.0,48
5000,19609.0,19609.0,49
5100,19609.0,19609.0,50
5200,19609.0,19609.0,51
5300,19609.0,19609.0,52
5400,19599.0,19599.0,53
5500,19480.0,19480.0,54
5600,19480.0,19480.0,55
5700,19325.0,19325.0,56
5800,19325.0,19325.0,57
5900,19325.0,19325.0,58
6000,18991.0,18991.0,59
6100,18991.0,18991.0,60
6200,18991.0,18991.0,61
6300,18971.0,18971.0,62
6400,18971.0,18971.0,63
6500,18971.0,18971.0,64
6600,18971.0,18971.0,65
6700,18964.0,18964.0,66
6800,18964.0,18964.0,67
6900,18964.0,18964.0,68
7000,18856.0,18856.0,69
7100,18670.0,18670.0,70
7200,18670.0,18670.0,71
7300,18634.0,18634.0,72
7400,18634.0,18634.0,73
7500,18628.0,18628.0,74
7600,18613.0,18613.0,75
7700,18613.0,18613.0,76
7800,18613.0,18613.0,77
7900,18613.0,18613.0,78
8000,18560.0,18560.0,79
8100,18560.0,18560.0,80
8200,18560.0,18560.0,81
8300,18411.0,18411.0,82
8400,18411.0,18411.0,83
8500,18411.0,18411.0,84
8600,18411.0,18411.0,85
8700,18411.0,18411.0,86
8800,18411.0,18411.0,87
8900,18411.0,18411.0,88
9000,18411.0,18411.0,89
9100,18411.0,18411.0,90
9200,18411.0,18411.0,91
9300,18273.0,18273.0,92
9400,18273.0,18273.0,93
9500,18273.0,18273.0,94
9600,18273.0,18273.0,95
9700,18273.0,18273.0,96
9800,18273.0,18273.0,97
9900,18273.0,18273.0,98
10000,18273.0,18273.0,99
10100,18273.0,18273.0,100
10200,18273.0,18273.0,101
10300,18273.0,18273.0,102
10400,18273.0,18273.0,103
10500,18273.0,18273.0,104
10600,18273.0,18273.0,105
10700,18266.0,18266.0,106
10800,18266.0,18266.0,107
10900,18256.0,18256.0,108
11000,18256.0,18256.0,109
11100,18256.0,18256.0,110
11200,18256.0,18256.0,111
11300,18256.0,18256.0,112
11400,18256.0,18256.0,113
11500,18256.0,18256.0,114
11600,18256.0,18256.0,115
11700,18256.0,18256.0,116
11800,18256.0,18256.0,117
11900,18256.0,18256.0,118
12000,18150.0,18150.0,119
12100,17925.0,17925.0,120
12200,17925.0,17925.0,121
12300,17925.0,17925.0,122
12400,17925.0,17925.0,123
12500,17925.0,17925.0,124
12600,17925.0,17925.0,125
12700,17925.0,17925.0,126
12800,17815.0,17815.0,127
12900,17815.0,17815.0,128
13000,17815.0,17815.0,129
13100,17815.0,17815.0,130
13200,17800.0,17800.0,131
13300,17800.0,17800.0,132
13400,17800.0,17800.0,133
13500,17800.0,17800.0,134
13600,17800.0,17800.0,135
13700,17800.0,17800.0,136
13800,17800.0,17800.0,137
13900,17800.0,17800.0,138
14000,17695.0,17695.0,139
14100,17695.0,17695.0,140
14200,17685.0,17685.0,141
14300,17685.0,17685.0,142
14400,17685.0,17685.0,143
14500,17685.0,17685.0,144
14600,17685.0,17685.0,145
14700,17685.0,17685.0,146
14800,17680.0,17680.0,147
14900,17680.0,17680.0,148
15000,17680.0,17680.0,149
15100,17680.0,17680.0,150
15200,17670.0,17670.0,151
15300,17670.0,17670.0,152
15400,17670.0,17670.0,153
15500,17670.0,17670.0,154
15600,17670.0,17670.0,155
15700,17670.0,17670.0,156
15800,17670.0,17670.0,157
15900,17670.0,17670.0,158
16000,17670.0,17670.0,159
16100,17670.0,17670.0,160
16200,17670.0,17670.0,161
16300,17670.0,17670.0,162
16400,17670.0,17670.0,163
16500,17670.0,17670.0,164
16600,17670.0,17670.0,165
16700,17670.0,17670.0,166
16800,17665.0,17665.0,167
16900,17665.0,17665.0,168
17000,17665.0,17665.0,169
17100,17665.0,17665.0,170
17200,17665.0,17665.0,171
17300,17665.0,17665.0,172
17400,17665.0,17665.0,173
17500,17665.0,17665.0,174
17600,17665.0,17665.0,175
17700,17665.0,17665.0,176
17800,17665.0,17665.0,177
17900,17665.0,17665.0,178
18000,17665.0,17665.0,179
18100,17665.0,17665.0,180
18200,17665.0,17665.0,181
18300,17665.0,17665.0,182
18400,17665.0,17665.0,183
18500,17665.0,17665.0,184
18600,17665.0,17665.0,185
18700,17665.0,17665.0,186
18800,17665.0,17665.0,187
18900,17665.0,17665.0,188
19000,17665.0,17665.0,189
19100,17665.0,17665.0,190
19200,17665.0,17665.0,191
