objective_evaluations,best_objective,current_objective,iteration
100,25899.0,25899.0,0
200,25795.0,25795.0,1
300,25639.0,25639.0,2
400,24112.0,24112.0,3
500,24112.0,24112.0,4
600,23604.0,23604.0,5
700,23604.0,23604.0,6
800,22449.0,22449.0,7
900,22449.0,22449.0,8
1000,22236.0,22236.0,9
1100,21650.0,21650.0,10
1200,21650.0,21650.0,11
1300,21650.0,21650.0,12
1400,21650.0,21650.0,13
1500,21183.0,21183.0,14
1600,21183.0,21183.0,15
1700,21183.0,21183.0,16
1800,20350.0,20350.0,17
1900,20350.0,20350.0,18
2000,20350.0,20350.0,19
2100,20350.0,20350.0,20
2200,20350.0,20350.0,21
2300,20350.0,20350.0,22
2400,19964.0,19964.0,23
2500,19474.0,19474.0,24
2600,19474.0,19474.0,25
2700,19474.0,19474.0,26
2800,19474.0,19474.0,27
2900,19474.0,19474.0,28
3000,19309.0,19309.0,29
3100,19309.0,19309.0,30
3200,19309.0,19309.0,31
3300,18828.0,18828.0,32
3400,18828.0,18828.0,33
3500,18828.0,18828.0,34
3600,18828.0,18828.0,35
3700,18389.0,18389.0,36
3800,18389.0,18389.0,37
3900,18389.0,18389.0,38
4000,18389.0,18389.0,39
4100,18389.0,18389.0,40
4200,18389.0,18389.0,41
4300,18389.0,18389.0,42
4400,18389.0,18389.0,43
4500,18227.0,18227.0,44
4600,18227.0,18227.0,45
4700,18227.0,18227.0,46
4800,18121.0,18121.0,47
4900,18121.0,18121.0,48
5000,18121.0,18121.0,49
5100,18121.0,18121.0,50
5200,18121.0,18121.0,51
5300,18121.0,18121.0,52
5400,18121.0,18121.0,53
5500,18121.0,18121.0,54
5600,17709.0,17709.0,55
5700,17709.0,17709.0,56
5800,17636.0,17636.0,57
5900,17636.0,17636.0,58
6000,17488.0,17488.0,59
6100,17293.0,17293.0,60
6200,17293.0,17293.0,61
6300,17293.0,17293.0,62
6400,17293.0,17293.0,63
6500,17293.0,17293.0,64
6600,17293.0,17293.0,65
6700,17293.0,17293.0,66
6800,17293.0,17293.0,67
6900,17293.0,17293.0,68
7000,17293.0,17293.0,69
7100,17293.0,17293.0,70
7200,17293.0,17293.0,71
7300,17293.0,17293.0,72
7400,17132.0,17132.0,73
7500,17121.0,17121.0,74
7600,17121.0,17121.0,75
7700,17121.0,17121.0,76
7800,17121.0,17121.0,77
7900,17121.0,17121.0,78
8000,17121.0,17121.0,79
8100,17121.0,17121.0,80
8200,17121.0,17121.0,81
8300,17121.0,17121.0,82
8400,17121.0,17121.0,83
8500,17121.0,17121.0,84
8600,17042.0,17042.0,85
8700,16981.0,16981.0,86
8800,16981.0,16981.0,87
8900,16981.0,16981.0,88
9000,16981.0,16981.0,89
9100,16981.0,16981.0,90
9200,16981.0,16981.0,91
9300,16981.0,16981.0,92
9400,16981.0,16981.0,93
9500,16981.0,16981.0,94
9600,16706.0,16706.0,95
9700,16706.0,16706.0,96
9800,16706.0,16706.0,97
9900,16706.0,16706.0,98
10000,16706.0,16706.0,99
10100,16706.0,16706.0,100
10200,16706.0,16706.0,101
10300,16706.0,16706.0,102
10400,16661.0,16661.0,103
10500,16661.0,16661.0,104
10600,16661.0,16661.0,105
10700,16661.0,16661.0,106
10800,16661.0,16661.0,107
10900,16661.0,16661.0,108
11000,16661.0,16661.0,109
11100,16661.0,16661.0,110
11200,16661.0,16661.0,111
11300,16661.0,16661.0,112
11400,16597.0,16597.0,113
11500,16597.0,16597.0,114
11600,16597.0,16597.0,115
11700,16597.0,16597.0,116
11800,16500.0,16500.0,117
11900,16500.0,16500.0,118
12000,16500.0,16500.0,119
12100,16500.0,16500.0,120
12200,16500.0,16500.0,121
12300,16500.0,16500.0,122
12400,16500.0,16500.0,123
12500,16500.0,16500.0,124
12600,16316.0,16316.0,125
12700,16316.0,16316.0,126
12800,16287.0,16287.0,127
12900,16287.0,16287.0,128
13000,16287.0,16287.0,129
13100,16287.0,16287.0,130
13200,16287.0,16287.0,131
13300,16287.0,16287.0,132
13400,16287.0,16287.0,133
13500,16287.0,16287.0,134
13600,16287.0,16287.0,135
13700,16287.0,16287.0,136
13800,16193.0,16193.0,137
13900,16010.0,16010.0,138
14000,16010.0,16010.0,139
14100,16010.0,16010.0,140
14200,16010.0,16010.0,141
14300,15967.0,15967.0,142
14400,15967.0,15967.0,143
14500,15967.0,15967.0,144
14600,15967.0,15967.0,145
14700,15967.0,15967.0,146
14800,15967.0,15967.0,147
14900,15967.0,15967.0,148
15000,15967.0,15967.0,149
15100,15967.0,15967.0,150
15200,15967.0,15967.0,151
15300,15967.0,15967.0,152
15400,15967.0,15967.0,153
15500,15967.0,15967.0,154
15600,15967.0,15967.0,155
15700,15967.0,15967.0,156
15800,15967.0,15967.0,157
15900,15967.0,15967.0,158
16000,15967.0,15967.0,159
16100,15967.0,15967.0,160
16200,15967.0,15967.0,161
16300,15967.0,15967.0,162
16400,15926.0,15926.0,163
16500,15911.0,15911.0,164
16600,15911.0,15911.0,165
16700,15911.0,15911.0,166
16800,15911.0,15911.0,167
16900,15911.0,15911.0,168
17000,15911.0,15911.0,169
17100,15911.0,15911.0,170
17200,15911.0,15911.0,171
17300,15911.0,15911.0,172
17400,15911.0,15911.0,173
17500,15911.0,15911.0,174
17600,15911.0,15911.0,175
17700,15911.0,15911.0,176
17800,15911.0,15911.0,177
17900,15839.0,15839.0,178
18000,15839.0,15839.0,179
18100,15839.0,15839.0,180
18200,15839.0,15839.0,181
18300,15839.0,15839.0,182
18400,15839.0,15839.0,183
18500,15839.0,15839.0,184
18600,15839.0,15839.0,185
18700,15839.0,15839.0,186
18800,15839.0,15839.0,187
18900,15839.0,15839.0,188
19000,15839.0,15839.0,189
19100,15839.0,15839.0,190
19200,15839.0,15839.0,191
19300,15839.0,15839.0,192
19400,15839.0,15839.0,193
19500,15839.0,15839.0,194
19600,15839.0,15839.0,195
19700,15839.0,15839.0,196
19800,15839.0,15839.0,197
19900,15839.0,15839.0,198
20000,15839.0,15839.0,199
20100,15839.0,15839.0,200
20200,15839.0,15839.0,201
20300,15839.0,15839.0,202
20400,15839.0,15839.0,203
20500,15839.0,15839.0,204
20600,15817.0,15817.0,205
20700,15795.0,15795.0,206
20800,15795.0,15795.0,207
20900,15795.0,15795.0,208
21000,15787.0,15787.0,209
21100,15787.0,15787.0,210
21200,15787.0,15787.0,211
21300,15787.0,15787.0,212
21400,15787.0,15787.0,213
21500,15787.0,15787.0,214
21600,15787.0,15787.0,215
21700,15787.0,15787.0,216
21800,15787.0,15787.0,217
21900,15787.0,15787.0,218
22000,15787.0,15787.0,219
22100,15787.0,15787.0,220
22200,15787.0,15787.0,221
22300,15787.0,15787.0,222
22400,15787.0,15787.0,223
22500,15787.0,15787.0,224
22600,15787.0,15787.0,225
22700,15787.0,15787.0,226
22800,15787.0,15787.0,227
22900,15787.0,15787.0,228
23000,15787.0,15787.0,229
23100,15787.0,15787.0,230
23200,15787.0,15787.0,231
23300,15784.0,15784.0,232
23400,15784.0,15784.0,233
23500,15784.0,15784.0,234
23600,15784.0,15784.0,235
23700,15784.0,15784.0,236
23800,15784.0,15784.0,237
23900,15784.0,15784.0,238
24000,15784.0,15784.0,239
24100,15784.0,15784.0,240
24200,15784.0,15784.0,241
24300,15784.0,15784.0,242
24400,15784.0,15784.0,243
24500,15784.0,15784.0,244
24600,15784.0,15784.0,245
24700,15784.0,15784.0,246
24800,15784.0,15784.0,247
24900,15784.0,15784.0,248
25000,15784.0,15784.0,249
25100,15784.0,15784.0,250
25200,15784.0,15784.0,251
25300,15784.0,15784.0,252
25400,15784.0,15784.0,253
25500,15784.0,15784.0,254
25600,15784.0,15784.0,255
25700,15706.0,15706.0,256
25800,15706.0,15706.0,257
25900,15706.0,15706.0,258
26000,15706.0,15706.0,259
26100,15275.0,15275.0,260
26200,15275.0,15275.0,261
26300,15275.0,15275.0,262
26400,15275.0,15275.0,263
26500,15275.0,15275.0,264
26600,15275.0,15275.0,265
26700,15275.0,15275.0,266
26800,15275.0,15275.0,267
26900,15202.0,15202.0,268
27000,15186.0,15186.0,269
27100,15178.0,15178.0,270
27200,15178.0,15178.0,271
27300,15178.0,15178.0,272
27400,15166.0,15166.0,273
27500,15166.0,15166.0,274
27600,15166.0,15166.0,275
27700,15166.0,15166.0,276
27800,15166.0,15166.0,277
27900,15166.0,15166.0,278
28000,15166.0,15166.0,279
28100,15166.0,15166.0,280
28200,15166.0,15166.0,281
28300,15155.0,15155.0,282
28400,15155.0,15155.0,283
28500,15155.0,15155.0,284
28600,14995.0,14995.0,285
28700,14995.0,14995.0,286
28800,14995.0,14995.0,287
28900,14995.0,14995.0,288
29000,14995.0,14995.0,289
29100,14995.0,14995.0,290
29200,14962.0,14962.0,291
29300,14962.0,14962.0,292
29400,14962.0,14962.0,293
29500,14962.0,14962.0,294
29600,14962.0,14962.0,295
29700,14962.0,14962.0,296
29800,14962.0,14962.0,297
29900,14962.0,14962.0,298
30000,14962.0,14962.0,299
30100,14962.0,14962.0,300
30200,14962.0,14962.0,301
30300,14962.0,14962.0,302
30400,14962.0,14962.0,303
30500,14962.0,14962.0,304
30600,14962.0,14962.0,305
30700,14962.0,14962.0,306
30800,14962.0,14962.0,307
30900,14962.0,14962.0,308
31000,14962.0,14962.0,309
31100,14962.0,14962.0,310
31200,14962.0,14962.0,311
31300,14962.0,14962.0,312
31400,14962.0,14962.0,313
31500,14962.0,14962.0,314
31600,14962.0,14962.0,315
31700,14962.0,14962.0,316
31800,14962.0,14962.0,317
31900,14962.0,14962.0,318
32000,14962.0,14962.0,319
32100,14962.0,14962.0,320
32200,14962.0,14962.0,321
32300,14962.0,14962.0,322
32400,14962.0,14962.0,323
32500,14962.0,14962.0,324
32600,14962.0,14962.0,325
32700,14962.0,14962.0,326
32800,14962.0,14962.0,327
32900,14962.0,14962.0,328
33000,14962.0,14962.0,329
33100,14962.0,14962.0,330
33200,14962.0,14962.0,331
33300,14962.0,14962.0,332
33400,14962.0,14962.0,333
33500,14962.0,14962.0,334
33600,14962.0,14962.0,335
33700,14962.0,14962.0,336
33800,14962.0,14962.0,337
33900,14962.0,14962.0,338
34000,14962.0,14962.0,339
34100,14962.0,14962.0,340
34200,14962.0,14962.0,341
34300,14962.0,14962.0,342
34400,14962.0,14962.0,343
34500,14962.0,14962.0,344
34600,14962.0,14962.0,345
34700,14962.0,14962.0,346
34800,14962.0,14962.0,347
34900,14940.0,14940.0,348
35000,14940.0,14940.0,349
35100,14940.0,14940.0,350
35200,14940.0,14940.0,351
35300,14940.0,14940.0,352
35400,14940.0,14940.0,353
35500,14940.0,14940.0,354
35600,14940.0,14940.0,355
35700,14940.0,14940.0,356
35800,14940.0,14940.0,357
35900,14940.0,14940.0,358
36000,14940.0,14940.0,359
36100,14940.0,14940.0,360
36200,14940.0,14940.0,361
36300,14940.0,14940.0,362
36400,14940.0,14940.0,363
36500,14940.0,14940.0,364
36600,14940.0,14940.0,365
36700,14940.0,14940.0,366
36800,14940.0,14940.0,367
36900,14940.0,14940.0,368
37000,14940.0,14940.0,369
37100,14940.0,14940.0,370
37200,14940.0,14940.0,371
37300,14940.0,14940.0,372
37400,14940.0,14940.0,373
37500,14940.0,14940.0,374
37600,14940.0,14940.0,375
37700,14940.0,14940.0,376
37800,14940.0,14940.0,377
37900,14940.0,14940.0,378
38000,14940.0,14940.0,379
38100,14940.0,14940.0,380
38200,14940.0,14940.0,381
38300,14940.0,14940.0,382
38400,14844.0,14844.0,383
38500,14844.0,14844.0,384
38600,14844.0,14844.0,385
38700,14844.0,14844.0,386
38800,14844.0,14844.0,387
