objective_evaluations,best_objective,current_objective,iteration
100,26278.0,26278.0,0
200,26278.0,26278.0,1
300,26278.0,26278.0,2
400,24638.0,24638.0,3
500,24638.0,24638.0,4
600,24638.0,24638.0,5
700,23853.0,23853.0,6
800,23654.0,23654.0,7
900,23654.0,23654.0,8
1000,23654.0,23654.0,9
1100,23654.0,23654.0,10
1200,23654.0,23654.0,11
1300,23654.0,23654.0,12
1400,23654.0,23654.0,13
1500,23654.0,23654.0,14
1600,22512.0,22512.0,15
1700,22512.0,22512.0,16
1800,22512.0,22512.0,17
1900,22512.0,22512.0,18
2000,22512.0,22512.0,19
2100,21561.0,21561.0,20
2200,21561.0,21561.0,21
2300,21561.0,21561.0,22
2400,21561.0,21561.0,23
2500,21561.0,21561.0,24
2600,21561.0,21561.0,25
2700,20620.0,20620.0,26
2800,20620.0,20620.0,27
2900,20620.0,20620.0,28
3000,20620.0,20620.0,29
3100,20620.0,20620.0,30
3200,20464.0,20464.0,31
3300,20464.0,20464.0,32
3400,20464.0,20464.0,33
3500,20229.0,20229.0,34
3600,20229.0,20229.0,35
3700,20229.0,20229.0,36
3800,20101.0,20101.0,37
3900,20101.0,20101.0,38
4000,20101.0,20101.0,39
4100,20101.0,20101.0,40
4200,20101.0,20101.0,41
4300,20101.0,20101.0,42
4400,20101.0,20101.0,43
4500,20101.0,20101.0,44
4600,20101.0,20101.0,45
4700,20082.0,20082.0,46
4800,19354.0,19354.0,47
4900,19354.0,19354.0,48
5000,19354.0,19354.0,49
5100,19354.0,19354.0,50
5200,19354.0,19354.0,51
5300,19354.0,19354.0,52
5400,19354.0,19354.0,53
5500,19354.0,19354.0,54
5600,19354.0,19354.0,55
5700,19354.0,19354.0,56
5800,19354.0,19354.0,57
5900,19354.0,19354.0,58
6000,19354.0,19354.0,59
6100,19103.0,19103.0,60
6200,19103.0,19103.0,61
6300,19103.0,19103.0,62
6400,19103.0,19103.0,63
6500,19103.0,19103.0,64
6600,19103.0,19103.0,65
6700,19103.0,19103.0,66
6800,19095.0,19095.0,67
6900,19095.0,19095.0,68
7000,19009.0,19009.0,69
7100,19009.0,19009.0,70
7200,19009.0,19009.0,71
7300,19009.0,19009.0,72
7400,19009.0,19009.0,73
7500,18488.0,18488.0,74
7600,18488.0,18488.0,75
