objective_evaluations,best_objective,current_objective,iteration
100,25551.0,25551.0,0
200,24945.0,24945.0,1
300,24945.0,24945.0,2
400,24291.0,24291.0,3
500,24291.0,24291.0,4
600,24291.0,24291.0,5
700,24291.0,24291.0,6
800,24291.0,24291.0,7
900,24291.0,24291.0,8
1000,24291.0,24291.0,9
1100,24291.0,24291.0,10
1200,22961.0,22961.0,11
1300,22961.0,22961.0,12
1400,22961.0,22961.0,13
1500,22327.0,22327.0,14
1600,22327.0,22327.0,15
1700,22327.0,22327.0,16
1800,21904.0,21904.0,17
1900,21904.0,21904.0,18
2000,21904.0,21904.0,19
2100,20152.0,20152.0,20
2200,20152.0,20152.0,21
2300,20152.0,20152.0,22
2400,20152.0,20152.0,23
2500,20152.0,20152.0,24
2600,20152.0,20152.0,25
2700,20152.0,20152.0,26
2800,20152.0,20152.0,27
2900,20152.0,20152.0,28
3000,20152.0,20152.0,29
3100,20152.0,20152.0,30
3200,20152.0,20152.0,31
3300,20152.0,20152.0,32
3400,20152.0,20152.0,33
3500,20152.0,20152.0,34
3600,20152.0,20152.0,35
3700,20152.0,20152.0,36
3800,20152.0,20152.0,37
3900,20152.0,20152.0,38
4000,20152.0,20152.0,39
4100,20152.0,20152.0,40
4200,20152.0,20152.0,41
4300,20152.0,20152.0,42
4400,20152.0,20152.0,43
4500,20095.0,20095.0,44
4600,20095.0,20095.0,45
4700,20095.0,20095.0,46
4800,19598.0,19598.0,47
4900,19598.0,19598.0,48
5000,19598.0,19598.0,49
5100,19598.0,19598.0,50
5200,19598.0,19598.0,51
5300,19421.0,19421.0,52
5400,19421.0,19421.0,53
5500,19395.0,19395.0,54
5600,19395.0,19395.0,55
5700,19193.0,19193.0,56
5800,19193.0,19193.0,57
5900,19193.0,19193.0,58
6000,19193.0,19193.0,59
6100,19193.0,19193.0,60
6200,19193.0,19193.0,61
6300,19193.0,19193.0,62
6400,19193.0,19193.0,63
6500,19193.0,19193.0,64
6600,19193.0,19193.0,65
6700,19149.0,19149.0,66
6800,19149.0,19149.0,67
6900,19149.0,19149.0,68
7000,19149.0,19149.0,69
7100,19149.0,19149.0,70
7200,19149.0,19149.0,71
7300,18889.0,18889.0,72
7400,18889.0,18889.0,73
7500,18689.0,18689.0,74
7600,18689.0,18689.0,75
7700,18289.0,18289.0,76
7800,18289.0,18289.0,77
7900,18289.0,18289.0,78
8000,18078.0,18078.0,79
8100,18078.0,18078.0,80
8200,18078.0,18078.0,81
8300,18078.0,18078.0,82
8400,18078.0,18078.0,83
8500,18078.0,18078.0,84
8600,18078.0,18078.0,85
8700,17986.0,17986.0,86
8800,17791.0,17791.0,87
8900,17466.0,17466.0,88
9000,17466.0,17466.0,89
9100,17466.0,17466.0,90
9200,17138.0,17138.0,91
9300,17138.0,17138.0,92
9400,17138.0,17138.0,93
9500,17138.0,17138.0,94
9600,17138.0,17138.0,95
9700,17138.0,17138.0,96
9800,17138.0,17138.0,97
9900,17138.0,17138.0,98
10000,16697.0,16697.0,99
10100,16697.0,16697.0,100
10200,16697.0,16697.0,101
10300,16697.0,16697.0,102
10400,16697.0,16697.0,103
10500,16697.0,16697.0,104
10600,16697.0,16697.0,105
10700,16697.0,16697.0,106
10800,16697.0,16697.0,107
10900,16691.0,16691.0,108
11000,16691.0,16691.0,109
11100,16665.0,16665.0,110
11200,16665.0,16665.0,111
11300,16665.0,16665.0,112
11400,16665.0,16665.0,113
11500,16665.0,16665.0,114
11600,16665.0,16665.0,115
11700,16665.0,16665.0,116
11800,16665.0,16665.0,117
11900,16639.0,16639.0,118
12000,16639.0,16639.0,119
12100,16639.0,16639.0,120
12200,16639.0,16639.0,121
12300,16639.0,16639.0,122
12400,16639.0,16639.0,123
12500,16588.0,16588.0,124
12600,16550.0,16550.0,125
12700,16550.0,16550.0,126
12800,16550.0,16550.0,127
12900,16550.0,16550.0,128
13000,16550.0,16550.0,129
13100,16550.0,16550.0,130
13200,16550.0,16550.0,131
13300,16550.0,16550.0,132
13400,16409.0,16409.0,133
13500,16409.0,16409.0,134
13600,16378.0,16378.0,135
13700,16323.0,16323.0,136
13800,16323.0,16323.0,137
13900,16267.0,16267.0,138
14000,16267.0,16267.0,139
14100,16231.0,16231.0,140
14200,16231.0,16231.0,141
14300,16231.0,16231.0,142
14400,16231.0,16231.0,143
14500,16231.0,16231.0,144
14600,16231.0,16231.0,145
14700,16231.0,16231.0,146
14800,16231.0,16231.0,147
14900,16218.0,16218.0,148
15000,16218.0,16218.0,149
15100,16218.0,16218.0,150
15200,16218.0,16218.0,151
15300,16218.0,16218.0,152
15400,16218.0,16218.0,153
15500,16218.0,16218.0,154
15600,16218.0,16218.0,155
15700,16218.0,16218.0,156
15800,16218.0,16218.0,157
15900,16093.0,16093.0,158
16000,16093.0,16093.0,159
16100,16093.0,16093.0,160
16200,16093.0,16093.0,161
16300,16093.0,16093.0,162
16400,16056.0,16056.0,163
16500,16056.0,16056.0,164
16600,16056.0,16056.0,165
16700,16056.0,16056.0,166
16800,16056.0,16056.0,167
16900,16056.0,16056.0,168
17000,16048.0,16048.0,169
17100,15982.0,15982.0,170
17200,15982.0,15982.0,171
17300,15982.0,15982.0,172
17400,15982.0,15982.0,173
17500,15982.0,15982.0,174
17600,15982.0,15982.0,175
17700,15982.0,15982.0,176
17800,15982.0,15982.0,177
17900,15982.0,15982.0,178
18000,15910.0,15910.0,179
18100,15910.0,15910.0,180
18200,15910.0,15910.0,181
18300,15769.0,15769.0,182
18400,15769.0,15769.0,183
18500,15769.0,15769.0,184
18600,15769.0,15769.0,185
18700,15769.0,15769.0,186
18800,15769.0,15769.0,187
18900,15769.0,15769.0,188
19000,15769.0,15769.0,189
19100,15769.0,15769.0,190
19200,15769.0,15769.0,191
19300,15769.0,15769.0,192
19400,15769.0,15769.0,193
19500,15769.0,15769.0,194
19600,15769.0,15769.0,195
19700,15769.0,15769.0,196
19800,15756.0,15756.0,197
19900,15756.0,15756.0,198
20000,15737.0,15737.0,199
20100,15737.0,15737.0,200
20200,15737.0,15737.0,201
20300,15737.0,15737.0,202
20400,15737.0,15737.0,203
20500,15737.0,15737.0,204
20600,15715.0,15715.0,205
20700,15715.0,15715.0,206
20800,15715.0,15715.0,207
20900,15710.0,15710.0,208
21000,15680.0,15680.0,209
21100,15680.0,15680.0,210
21200,15680.0,15680.0,211
21300,15680.0,15680.0,212
21400,15680.0,15680.0,213
21500,15680.0,15680.0,214
21600,15680.0,15680.0,215
21700,15678.0,15678.0,216
21800,15678.0,15678.0,217
21900,15678.0,15678.0,218
22000,15678.0,15678.0,219
22100,15678.0,15678.0,220
22200,15678.0,15678.0,221
22300,15678.0,15678.0,222
22400,15678.0,15678.0,223
22500,15678.0,15678.0,224
22600,15670.0,15670.0,225
22700,15670.0,15670.0,226
22800,15670.0,15670.0,227
22900,15656.0,15656.0,228
23000,15656.0,15656.0,229
23100,15656.0,15656.0,230
23200,15656.0,15656.0,231
23300,15656.0,15656.0,232
23400,15656.0,15656.0,233
23500,15648.0,15648.0,234
23600,15648.0,15648.0,235
23700,15648.0,15648.0,236
23800,15648.0,15648.0,237
23900,15648.0,15648.0,238
24000,15648.0,15648.0,239
24100,15648.0,15648.0,240
24200,15648.0,15648.0,241
24300,15648.0,15648.0,242
24400,15648.0,15648.0,243
24500,15648.0,15648.0,244
24600,15648.0,15648.0,245
24700,15648.0,15648.0,246
24800,15559.0,15559.0,247
24900,15559.0,15559.0,248
25000,15559.0,15559.0,249
25100,15559.0,15559.0,250
25200,15550.0,15550.0,251
25300,15550.0,15550.0,252
25400,15550.0,15550.0,253
25500,15516.0,15516.0,254
25600,15516.0,15516.0,255
25700,15516.0,15516.0,256
25800,15516.0,15516.0,257
25900,15516.0,15516.0,258
26000,15516.0,15516.0,259
26100,15516.0,15516.0,260
26200,15510.0,15510.0,261
26300,15510.0,15510.0,262
26400,15510.0,15510.0,263
26500,15510.0,15510.0,264
26600,15510.0,15510.0,265
26700,15508.0,15508.0,266
26800,15508.0,15508.0,267
26900,15508.0,15508.0,268
27000,15508.0,15508.0,269
27100,15508.0,15508.0,270
27200,15508.0,15508.0,271
27300,15508.0,15508.0,272
27400,15470.0,15470.0,273
27500,15470.0,15470.0,274
27600,15443.0,15443.0,275
27700,15399.0,15399.0,276
27800,15399.0,15399.0,277
27900,15399.0,15399.0,278
28000,15399.0,15399.0,279
28100,15399.0,15399.0,280
28200,15399.0,15399.0,281
28300,15399.0,15399.0,282
28400,15399.0,15399.0,283
28500,15369.0,15369.0,284
28600,15369.0,15369.0,285
28700,15369.0,15369.0,286
28800,15369.0,15369.0,287
28900,15369.0,15369.0,288
29000,15369.0,15369.0,289
29100,15369.0,15369.0,290
29200,15369.0,15369.0,291
29300,15369.0,15369.0,292
29400,15369.0,15369.0,293
29500,15369.0,15369.0,294
29600,15320.0,15320.0,295
29700,15320.0,15320.0,296
29800,15320.0,15320.0,297
29900,15320.0,15320.0,298
30000,15320.0,15320.0,299
30100,15294.0,15294.0,300
30200,15294.0,15294.0,301
30300,15294.0,15294.0,302
30400,15294.0,15294.0,303
30500,15294.0,15294.0,304
30600,15294.0,15294.0,305
30700,15206.0,15206.0,306
30800,15206.0,15206.0,307
30900,15206.0,15206.0,308
31000,15206.0,15206.0,309
31100,15206.0,15206.0,310
31200,15206.0,15206.0,311
31300,15206.0,15206.0,312
31400,15206.0,15206.0,313
31500,15206.0,15206.0,314
31600,15206.0,15206.0,315
31700,15171.0,15171.0,316
31800,15154.0,15154.0,317
31900,15154.0,15154.0,318
32000,15154.0,15154.0,319
32100,15154.0,15154.0,320
32200,15154.0,15154.0,321
32300,15154.0,15154.0,322
32400,15154.0,15154.0,323
32500,15154.0,15154.0,324
32600,15154.0,15154.0,325
32700,15154.0,15154.0,326
32800,15154.0,15154.0,327
32900,15154.0,15154.0,328
33000,15154.0,15154.0,329
33100,15154.0,15154.0,330
33200,15154.0,15154.0,331
33300,15146.0,15146.0,332
33400,15146.0,15146.0,333
33500,15146.0,15146.0,334
33600,15146.0,15146.0,335
33700,15146.0,15146.0,336
33800,15146.0,15146.0,337
33900,15146.0,15146.0,338
34000,15146.0,15146.0,339
34100,15146.0,15146.0,340
34200,15146.0,15146.0,341
34300,15146.0,15146.0,342
34400,15146.0,15146.0,343
34500,15146.0,15146.0,344
34600,15146.0,15146.0,345
34700,15146.0,15146.0,346
34800,15146.0,15146.0,347
34900,15146.0,15146.0,348
35000,15146.0,15146.0,349
35100,15146.0,15146.0,350
35200,15146.0,15146.0,351
35300,15146.0,15146.0,352
35400,15146.0,15146.0,353
35500,15146.0,15146.0,354
35600,15145.0,15145.0,355
35700,15145.0,15145.0,356
35800,15145.0,15145.0,357
35900,15145.0,15145.0,358
36000,15145.0,15145.0,359
36100,15145.0,15145.0,360
36200,15145.0,15145.0,361
36300,15145.0,15145.0,362
36400,15145.0,15145.0,363
36500,15145.0,15145.0,364
36600,15145.0,15145.0,365
36700,15145.0,15145.0,366
36800,15145.0,15145.0,367
36900,15145.0,15145.0,368
37000,15145.0,15145.0,369
37100,15145.0,15145.0,370
37200,15145.0,15145.0,371
37300,15145.0,15145.0,372
37400,15145.0,15145.0,373
37500,15145.0,15145.0,374
37600,15145.0,15145.0,375
37700,15145.0,15145.0,376
37800,15145.0,15145.0,377
37900,15145.0,15145.0,378
38000,15145.0,15145.0,379
38100,15078.0,15078.0,380
38200,15078.0,15078.0,381
38300,15069.0,15069.0,382
38400,15069.0,15069.0,383
38500,15069.0,15069.0,384
38600,15069.0,15069.0,385
38700,15069.0,15069.0,386
38800,15069.0,15069.0,387
38900,15069.0,15069.0,388
39000,15069.0,15069.0,389
39100,15069.0,15069.0,390
39200,15069.0,15069.0,391
39300,15069.0,15069.0,392
39400,15069.0,15069.0,393
39500,15069.0,15069.0,394
39600,15069.0,15069.0,395
39700,15069.0,15069.0,396
39800,15069.0,15069.0,397
39900,15069.0,15069.0,398
40000,15069.0,15069.0,399
40100,15069.0,15069.0,400
40200,15069.0,15069.0,401
40300,15069.0,15069.0,402
40400,15069.0,15069.0,403
40500,15069.0,15069.0,404
40600,15069.0,15069.0,405
40700,15069.0,15069.0,406
40800,15069.0,15069.0,407
40900,15069.0,15069.0,408
41000,15069.0,15069.0,409
41100,15069.0,15069.0,410
41200,15069.0,15069.0,411
41300,15069.0,15069.0,412
41400,15069.0,15069.0,413
41500,15069.0,15069.0,414
41600,15069.0,15069.0,415
41700,15069.0,15069.0,416
41800,15069.0,15069.0,417
41900,15069.0,15069.0,418
42000,15069.0,15069.0,419
42100,15069.0,15069.0,420
42200,15069.0,15069.0,421
42300,15069.0,15069.0,422
42400,15069.0,15069.0,423
42500,15069.0,15069.0,424
42600,15069.0,15069.0,425
42700,15069.0,15069.0,426
42800,15069.0,15069.0,427
42900,15069.0,15069.0,428
43000,15069.0,15069.0,429
43100,15069.0,15069.0,430
43200,15069.0,15069.0,431
43300,15069.0,15069.0,432
43400,15069.0,15069.0,433
43500,15069.0,15069.0,434
43600,15069.0,15069.0,435
43700,15069.0,15069.0,436
43800,15069.0,15069.0,437
43900,15069.0,15069.0,438
44000,15069.0,15069.0,439
44100,15069.0,15069.0,440
44200,15069.0,15069.0,441
44300,15069.0,15069.0,442
44400,15069.0,15069.0,443
44500,15069.0,15069.0,444
44600,15069.0,15069.0,445
44700,15069.0,15069.0,446
44800,15069.0,15069.0,447
44900,15069.0,15069.0,448
45000,15069.0,15069.0,449
45100,15069.0,15069.0,450
45200,15069.0,15069.0,451
45300,15069.0,15069.0,452
45400,15069.0,15069.0,453
45500,15069.0,15069.0,454
45600,15069.0,15069.0,455
45700,15069.0,15069.0,456
45800,15069.0,15069.0,457
45900,15069.0,15069.0,458
46000,15069.0,15069.0,459
46100,15069.0,15069.0,460
46200,15069.0,15069.0,461
46300,15069.0,15069.0,462
46400,15069.0,15069.0,463
46500,15069.0,15069.0,464
46600,15069.0,15069.0,465
46700,15069.0,15069.0,466
46800,15069.0,15069.0,467
46900,15069.0,15069.0,468
47000,15069.0,15069.0,469
47100,15069.0,15069.0,470
47200,15069.0,15069.0,471
47300,15069.0,15069.0,472
47400,15069.0,15069.0,473
47500,15069.0,15069.0,474
47600,15069.0,15069.0,475
47700,15069.0,15069.0,476
47800,15069.0,15069.0,477
47900,15069.0,15069.0,478
48000,15069.0,15069.0,479
48100,15069.0,15069.0,480
48200,15069.0,15069.0,481
48300,15069.0,15069.0,482
48400,15069.0,15069.0,483
48500,15069.0,15069.0,484
48600,15069.0,15069.0,485
48700,15069.0,15069.0,486
48800,15069.0,15069.0,487
48900,15069.0,15069.0,488
49000,15069.0,15069.0,489
49100,15069.0,15069.0,490
49200,15069.0,15069.0,491
49300,15069.0,15069.0,492
49400,15069.0,15069.0,493
49500,15069.0,15069.0,494
49600,15069.0,15069.0,495
49700,15069.0,15069.0,496
49800,15069.0,15069.0,497
49900,15069.0,15069.0,498
50000,15069.0,15069.0,499
50100,15069.0,15069.0,500
50200,15069.0,15069.0,501
50300,15069.0,15069.0,502
50400,15069.0,15069.0,503
50500,15069.0,15069.0,504
50600,15069.0,15069.0,505
50700,15069.0,15069.0,506
50800,15069.0,15069.0,507
50900,15069.0,15069.0,508
51000,15069.0,15069.0,509
51100,15069.0,15069.0,510
51200,15069.0,15069.0,511
51300,15069.0,15069.0,512
51400,15069.0,15069.0,513
51500,15069.0,15069.0,514
51600,15069.0,15069.0,515
51700,15069.0,15069.0,516
51800,15069.0,15069.0,517
51900,15069.0,15069.0,518
52000,15069.0,15069.0,519
52100,15069.0,15069.0,520
52200,15069.0,15069.0,521
52300,15069.0,15069.0,522
52400,15069.0,15069.0,523
52500,15069.0,15069.0,524
52600,15069.0,15069.0,525
52700,15069.0,15069.0,526
52800,15069.0,15069.0,527
52900,15069.0,15069.0,528
53000,15069.0,15069.0,529
53100,15069.0,15069.0,530
53200,15069.0,15069.0,531
53300,15069.0,15069.0,532
53400,15069.0,15069.0,533
53500,15069.0,15069.0,534
53600,15069.0,15069.0,535
53700,15069.0,15069.0,536
53800,15069.0,15069.0,537
53900,15069.0,15069.0,538
54000,15069.0,15069.0,539
54100,15069.0,15069.0,540
54200,15069.0,15069.0,541
54300,15069.0,15069.0,542
54400,15069.0,15069.0,543
54500,15069.0,15069.0,544
54600,15069.0,15069.0,545
54700,15069.0,15069.0,546
54800,15069.0,15069.0,547
54900,15069.0,15069.0,548
55000,15069.0,15069.0,549
55100,15069.0,15069.0,550
55200,15069.0,15069.0,551
55300,15069.0,15069.0,552
55400,15069.0,15069.0,553
55500,15069.0,15069.0,554
55600,15069.0,15069.0,555
55700,15069.0,15069.0,556
55800,15069.0,15069.0,557
55900,15069.0,15069.0,558
56000,15069.0,15069.0,559
56100,15069.0,15069.0,560
56200,15069.0,15069.0,561
56300,15069.0,15069.0,562
56400,15069.0,15069.0,563
56500,15069.0,15069.0,564
56600,15069.0,15069.0,565
56700,15069.0,15069.0,566
56800,15069.0,15069.0,567
56900,15069.0,15069.0,568
57000,15069.0,15069.0,569
57100,15069.0,15069.0,570
57200,15069.0,15069.0,571
57300,15069.0,15069.0,572
57400,15069.0,15069.0,573
57500,15069.0,15069.0,574
57600,15069.0,15069.0,575
57700,15069.0,15069.0,576
57800,15069.0,15069.0,577
57900,15069.0,15069.0,578
58000,15069.0,15069.0,579
58100,15069.0,15069.0,580
58200,15069.0,15069.0,581
58300,15069.0,15069.0,582
58400,15069.0,15069.0,583
58500,15069.0,15069.0,584
58600,15069.0,15069.0,585
58700,15069.0,15069.0,586
58800,15069.0,15069.0,587
58900,15069.0,15069.0,588
59000,15069.0,15069.0,589
59100,15069.0,15069.0,590
59200,15069.0,15069.0,591
59300,15069.0,15069.0,592
59400,15069.0,15069.0,593
59500,15069.0,15069.0,594
59600,15069.0,15069.0,595
59700,15069.0,15069.0,596
59800,15069.0,15069.0,597
59900,15069.0,15069.0,598
60000,15069.0,15069.0,599
60100,15069.0,15069.0,600
60200,15069.0,15069.0,601
60300,15069.0,15069.0,602
60400,15069.0,15069.0,603
60500,15069.0,15069.0,604
60600,15069.0,15069.0,605
60700,15069.0,15069.0,606
60800,15069.0,15069.0,607
60900,15069.0,15069.0,608
61000,15069.0,15069.0,609
61100,15069.0,15069.0,610
61200,15069.0,15069.0,611
61300,15069.0,15069.0,612
61400,15069.0,15069.0,613
61500,15069.0,15069.0,614
61600,15069.0,15069.0,615
61700,15069.0,15069.0,616
61800,15069.0,15069.0,617
61900,15069.0,15069.0,618
62000,15069.0,15069.0,619
62100,15069.0,15069.0,620
62200,15069.0,15069.0,621
