objective_evaluations,best_objective,current_objective,iteration
100,24560.0,24560.0,0
200,24560.0,24560.0,1
300,24560.0,24560.0,2
400,24560.0,24560.0,3
500,24064.0,24064.0,4
600,24064.0,24064.0,5
700,24064.0,24064.0,6
800,24064.0,24064.0,7
900,24049.0,24049.0,8
1000,24049.0,24049.0,9
1100,22810.0,22810.0,10
1200,22810.0,22810.0,11
1300,22810.0,22810.0,12
1400,22810.0,22810.0,13
1500,22810.0,22810.0,14
1600,22810.0,22810.0,15
1700,22727.0,22727.0,16
1800,22727.0,22727.0,17
1900,22727.0,22727.0,18
2000,22727.0,22727.0,19
2100,22727.0,22727.0,20
2200,22727.0,22727.0,21
2300,22727.0,22727.0,22
2400,22471.0,22471.0,23
2500,22471.0,22471.0,24
2600,22471.0,22471.0,25
2700,22471.0,22471.0,26
2800,22471.0,22471.0,27
2900,22247.0,22247.0,28
3000,22247.0,22247.0,29
3100,22247.0,22247.0,30
3200,22247.0,22247.0,31
3300,22247.0,22247.0,32
3400,21870.0,21870.0,33
3500,21870.0,21870.0,34
3600,21870.0,21870.0,35
3700,21870.0,21870.0,36
3800,21870.0,21870.0,37
3900,21870.0,21870.0,38
4000,21870.0,21870.0,39
4100,21870.0,21870.0,40
4200,21870.0,21870.0,41
4300,21870.0,21870.0,42
4400,21870.0,21870.0,43
4500,21870.0,21870.0,44
4600,21870.0,21870.0,45
4700,21870.0,21870.0,46
4800,21870.0,21870.0,47
4900,21870.0,21870.0,48
5000,21870.0,21870.0,49
5100,21870.0,21870.0,50
5200,21870.0,21870.0,51
5300,21870.0,21870.0,52
5400,21870.0,21870.0,53
5500,21870.0,21870.0,54
5600,21870.0,21870.0,55
5700,21870.0,21870.0,56
5800,21870.0,21870.0,57
5900,21870.0,21870.0,58
6000,21870.0,21870.0,59
6100,21553.0,21553.0,60
6200,21553.0,21553.0,61
6300,21553.0,21553.0,62
6400,21553.0,21553.0,63
6500,21553.0,21553.0,64
6600,21553.0,21553.0,65
6700,21553.0,21553.0,66
6800,21553.0,21553.0,67
6900,21553.0,21553.0,68
7000,21553.0,21553.0,69
7100,21553.0,21553.0,70
7200,21497.0,21497.0,71
7300,21497.0,21497.0,72
7400,20722.0,20722.0,73
7500,20722.0,20722.0,74
7600,20722.0,20722.0,75
7700,20722.0,20722.0,76
7800,20722.0,20722.0,77
7900,20722.0,20722.0,78
8000,20722.0,20722.0,79
8100,20722.0,20722.0,80
8200,20722.0,20722.0,81
8300,20722.0,20722.0,82
8400,20722.0,20722.0,83
8500,20124.0,20124.0,84
8600,20124.0,20124.0,85
8700,20124.0,20124.0,86
8800,20124.0,20124.0,87
8900,20124.0,20124.0,88
9000,20124.0,20124.0,89
9100,20124.0,20124.0,90
9200,20124.0,20124.0,91
9300,20124.0,20124.0,92
9400,20124.0,20124.0,93
9500,20124.0,20124.0,94
9600,20124.0,20124.0,95
9700,19614.0,19614.0,96
9800,19554.0,19554.0,97
9900,19554.0,19554.0,98
10000,19554.0,19554.0,99
10100,19554.0,19554.0,100
10200,19554.0,19554.0,101
10300,19554.0,19554.0,102
10400,19554.0,19554.0,103
10500,19554.0,19554.0,104
10600,19554.0,19554.0,105
10700,19554.0,19554.0,106
10800,19506.0,19506.0,107
10900,19506.0,19506.0,108
11000,19506.0,19506.0,109
11100,19506.0,19506.0,110
11200,19506.0,19506.0,111
11300,19506.0,19506.0,112
11400,19506.0,19506.0,113
11500,19506.0,19506.0,114
11600,19506.0,19506.0,115
11700,19506.0,19506.0,116
11800,19506.0,19506.0,117
11900,19502.0,19502.0,118
12000,19135.0,19135.0,119
12100,18889.0,18889.0,120
12200,18889.0,18889.0,121
