objective_evaluations,best_objective,current_objective,iteration
100,25805.0,25805.0,0
200,24855.0,24855.0,1
300,24522.0,24522.0,2
400,24522.0,24522.0,3
500,24410.0,24410.0,4
600,23582.0,23582.0,5
700,22154.0,22154.0,6
800,22154.0,22154.0,7
900,21500.0,21500.0,8
1000,21500.0,21500.0,9
1100,21500.0,21500.0,10
1200,21362.0,21362.0,11
1300,21362.0,21362.0,12
1400,21362.0,21362.0,13
1500,21341.0,21341.0,14
1600,21341.0,21341.0,15
1700,21299.0,21299.0,16
1800,21034.0,21034.0,17
1900,20589.0,20589.0,18
2000,20589.0,20589.0,19
2100,20589.0,20589.0,20
2200,20589.0,20589.0,21
2300,20589.0,20589.0,22
2400,19849.0,19849.0,23
2500,19849.0,19849.0,24
2600,19849.0,19849.0,25
2700,19849.0,19849.0,26
2800,19849.0,19849.0,27
2900,19582.0,19582.0,28
3000,19582.0,19582.0,29
3100,19563.0,19563.0,30
3200,19350.0,19350.0,31
3300,19175.0,19175.0,32
3400,18513.0,18513.0,33
3500,18513.0,18513.0,34
3600,18513.0,18513.0,35
3700,18513.0,18513.0,36
3800,18513.0,18513.0,37
3900,18457.0,18457.0,38
4000,18457.0,18457.0,39
4100,18431.0,18431.0,40
4200,18363.0,18363.0,41
4300,18363.0,18363.0,42
4400,18088.0,18088.0,43
4500,18088.0,18088.0,44
4600,18088.0,18088.0,45
4700,18088.0,18088.0,46
4800,18088.0,18088.0,47
4900,18088.0,18088.0,48
5000,18088.0,18088.0,49
5100,18088.0,18088.0,50
5200,18088.0,18088.0,51
5300,18036.0,18036.0,52
5400,17421.0,17421.0,53
5500,17421.0,17421.0,54
5600,17421.0,17421.0,55
5700,17421.0,17421.0,56
5800,17421.0,17421.0,57
5900,17421.0,17421.0,58
6000,17421.0,17421.0,59
6100,17414.0,17414.0,60
6200,17414.0,17414.0,61
6300,17327.0,17327.0,62
6400,17327.0,17327.0,63
6500,17327.0,17327.0,64
6600,17327.0,17327.0,65
6700,17082.0,17082.0,66
6800,17082.0,17082.0,67
6900,17082.0,17082.0,68
7000,17082.0,17082.0,69
7100,17082.0,17082.0,70
7200,17082.0,17082.0,71
7300,17082.0,17082.0,72
7400,17082.0,17082.0,73
7500,17082.0,17082.0,74
7600,17082.0,17082.0,75
7700,16922.0,16922.0,76
7800,16922.0,16922.0,77
7900,16922.0,16922.0,78
8000,16922.0,16922.0,79
8100,16854.0,16854.0,80
8200,16854.0,16854.0,81
8300,16850.0,16850.0,82
8400,16812.0,16812.0,83
8500,16812.0,16812.0,84
8600,16811.0,16811.0,85
8700,16811.0,16811.0,86
8800,16811.0,16811.0,87
8900,16652.0,16652.0,88
9000,16652.0,16652.0,89
9100,16652.0,16652.0,90
9200,16652.0,16652.0,91
9300,16652.0,16652.0,92
9400,16652.0,16652.0,93
9500,16652.0,16652.0,94
9600,16652.0,16652.0,95
9700,16652.0,16652.0,96
9800,16652.0,16652.0,97
9900,16652.0,16652.0,98
10000,16652.0,16652.0,99
10100,16537.0,16537.0,100
10200,16537.0,16537.0,101
10300,16537.0,16537.0,102
10400,16537.0,16537.0,103
10500,16524.0,16524.0,104
10600,16524.0,16524.0,105
10700,16524.0,16524.0,106
10800,16397.0,16397.0,107
10900,16397.0,16397.0,108
11000,16397.0,16397.0,109
11100,16397.0,16397.0,110
11200,16397.0,16397.0,111
11300,16397.0,16397.0,112
11400,16397.0,16397.0,113
11500,16397.0,16397.0,114
11600,16397.0,16397.0,115
11700,16397.0,16397.0,116
11800,16397.0,16397.0,117
11900,16397.0,16397.0,118
12000,16397.0,16397.0,119
12100,16397.0,16397.0,120
12200,16397.0,16397.0,121
12300,16397.0,16397.0,122
12400,16397.0,16397.0,123
12500,16397.0,16397.0,124
12600,16100.0,16100.0,125
12700,16100.0,16100.0,126
12800,16100.0,16100.0,127
12900,16100.0,16100.0,128
13000,16085.0,16085.0,129
13100,16085.0,16085.0,130
13200,16085.0,16085.0,131
13300,16085.0,16085.0,132
13400,16085.0,16085.0,133
13500,16085.0,16085.0,134
13600,16085.0,16085.0,135
13700,16085.0,16085.0,136
13800,16085.0,16085.0,137
13900,16037.0,16037.0,138
14000,16014.0,16014.0,139
14100,16014.0,16014.0,140
14200,16014.0,16014.0,141
14300,16014.0,16014.0,142
14400,16014.0,16014.0,143
14500,16014.0,16014.0,144
14600,15973.0,15973.0,145
14700,15973.0,15973.0,146
14800,15973.0,15973.0,147
14900,15973.0,15973.0,148
15000,15973.0,15973.0,149
15100,15954.0,15954.0,150
15200,15954.0,15954.0,151
15300,15954.0,15954.0,152
15400,15954.0,15954.0,153
15500,15954.0,15954.0,154
15600,15954.0,15954.0,155
15700,15954.0,15954.0,156
15800,15954.0,15954.0,157
15900,15954.0,15954.0,158
16000,15954.0,15954.0,159
16100,15954.0,15954.0,160
16200,15954.0,15954.0,161
16300,15954.0,15954.0,162
16400,15954.0,15954.0,163
16500,15954.0,15954.0,164
16600,15954.0,15954.0,165
16700,15954.0,15954.0,166
16800,15954.0,15954.0,167
16900,15954.0,15954.0,168
17000,15954.0,15954.0,169
17100,15954.0,15954.0,170
17200,15954.0,15954.0,171
17300,15954.0,15954.0,172
17400,15954.0,15954.0,173
17500,15954.0,15954.0,174
17600,15954.0,15954.0,175
17700,15954.0,15954.0,176
17800,15954.0,15954.0,177
17900,15946.0,15946.0,178
18000,15946.0,15946.0,179
18100,15671.0,15671.0,180
18200,15671.0,15671.0,181
18300,15642.0,15642.0,182
18400,15642.0,15642.0,183
18500,15642.0,15642.0,184
18600,15642.0,15642.0,185
18700,15642.0,15642.0,186
18800,15642.0,15642.0,187
18900,15642.0,15642.0,188
19000,15642.0,15642.0,189
19100,15642.0,15642.0,190
19200,15642.0,15642.0,191
19300,15642.0,15642.0,192
19400,15642.0,15642.0,193
19500,15642.0,15642.0,194
19600,15642.0,15642.0,195
19700,15642.0,15642.0,196
19800,15642.0,15642.0,197
19900,15642.0,15642.0,198
20000,15642.0,15642.0,199
20100,15642.0,15642.0,200
20200,15642.0,15642.0,201
20300,15642.0,15642.0,202
20400,15642.0,15642.0,203
20500,15642.0,15642.0,204
20600,15642.0,15642.0,205
20700,15642.0,15642.0,206
20800,15642.0,15642.0,207
20900,15642.0,15642.0,208
21000,15642.0,15642.0,209
21100,15642.0,15642.0,210
21200,15642.0,15642.0,211
21300,15642.0,15642.0,212
21400,15642.0,15642.0,213
21500,15642.0,15642.0,214
21600,15642.0,15642.0,215
21700,15642.0,15642.0,216
21800,15642.0,15642.0,217
21900,15642.0,15642.0,218
22000,15642.0,15642.0,219
22100,15642.0,15642.0,220
22200,15642.0,15642.0,221
22300,15642.0,15642.0,222
22400,15642.0,15642.0,223
22500,15642.0,15642.0,224
22600,15642.0,15642.0,225
22700,15642.0,15642.0,226
22800,15642.0,15642.0,227
22900,15642.0,15642.0,228
23000,15642.0,15642.0,229
23100,15642.0,15642.0,230
23200,15642.0,15642.0,231
23300,15642.0,15642.0,232
23400,15642.0,15642.0,233
23500,15642.0,15642.0,234
23600,15642.0,15642.0,235
23700,15642.0,15642.0,236
23800,15642.0,15642.0,237
23900,15642.0,15642.0,238
24000,15642.0,15642.0,239
24100,15642.0,15642.0,240
24200,15642.0,15642.0,241
24300,15642.0,15642.0,242
24400,15642.0,15642.0,243
24500,15642.0,15642.0,244
24600,15642.0,15642.0,245
24700,15642.0,15642.0,246
24800,15642.0,15642.0,247
24900,15642.0,15642.0,248
25000,15642.0,15642.0,249
25100,15642.0,15642.0,250
25200,15642.0,15642.0,251
