objective_evaluations,best_objective,current_objective,iteration
100,25741.0,25741.0,0
200,25741.0,25741.0,1
300,25741.0,25741.0,2
400,24870.0,24870.0,3
500,24870.0,24870.0,4
600,24870.0,24870.0,5
700,24870.0,24870.0,6
800,24870.0,24870.0,7
900,24798.0,24798.0,8
1000,24798.0,24798.0,9
1100,24654.0,24654.0,10
1200,24185.0,24185.0,11
1300,23339.0,23339.0,12
1400,22577.0,22577.0,13
1500,21467.0,21467.0,14
1600,21467.0,21467.0,15
1700,21467.0,21467.0,16
1800,21467.0,21467.0,17
1900,21467.0,21467.0,18
2000,21260.0,21260.0,19
2100,21117.0,21117.0,20
2200,19581.0,19581.0,21
2300,19581.0,19581.0,22
2400,19581.0,19581.0,23
2500,19581.0,19581.0,24
2600,19581.0,19581.0,25
2700,19581.0,19581.0,26
2800,19581.0,19581.0,27
2900,19581.0,19581.0,28
3000,19581.0,19581.0,29
3100,19581.0,19581.0,30
3200,19581.0,19581.0,31
3300,19581.0,19581.0,32
3400,19581.0,19581.0,33
3500,19487.0,19487.0,34
3600,19427.0,19427.0,35
3700,19427.0,19427.0,36
3800,19427.0,19427.0,37
3900,19427.0,19427.0,38
4000,19427.0,19427.0,39
4100,19427.0,19427.0,40
4200,19427.0,19427.0,41
4300,19423.0,19423.0,42
4400,19423.0,19423.0,43
4500,19423.0,19423.0,44
4600,19423.0,19423.0,45
4700,19423.0,19423.0,46
4800,19180.0,19180.0,47
4900,19180.0,19180.0,48
5000,19162.0,19162.0,49
5100,19162.0,19162.0,50
5200,19065.0,19065.0,51
5300,19065.0,19065.0,52
5400,19065.0,19065.0,53
5500,19065.0,19065.0,54
5600,19065.0,19065.0,55
5700,19065.0,19065.0,56
5800,19063.0,19063.0,57
5900,19045.0,19045.0,58
6000,19045.0,19045.0,59
6100,18948.0,18948.0,60
6200,18948.0,18948.0,61
6300,18948.0,18948.0,62
6400,18948.0,18948.0,63
6500,18948.0,18948.0,64
6600,18926.0,18926.0,65
6700,18887.0,18887.0,66
6800,18848.0,18848.0,67
6900,18848.0,18848.0,68
7000,18848.0,18848.0,69
7100,18848.0,18848.0,70
7200,18848.0,18848.0,71
7300,18848.0,18848.0,72
7400,18848.0,18848.0,73
7500,18848.0,18848.0,74
7600,18821.0,18821.0,75
7700,18821.0,18821.0,76
7800,18605.0,18605.0,77
7900,18605.0,18605.0,78
8000,18362.0,18362.0,79
8100,18362.0,18362.0,80
8200,18362.0,18362.0,81
8300,18337.0,18337.0,82
8400,18337.0,18337.0,83
8500,18337.0,18337.0,84
8600,18337.0,18337.0,85
8700,18337.0,18337.0,86
8800,18337.0,18337.0,87
8900,18337.0,18337.0,88
9000,18337.0,18337.0,89
9100,18337.0,18337.0,90
9200,18337.0,18337.0,91
9300,18337.0,18337.0,92
9400,18337.0,18337.0,93
9500,18337.0,18337.0,94
9600,18326.0,18326.0,95
9700,18326.0,18326.0,96
9800,18326.0,18326.0,97
9900,18326.0,18326.0,98
10000,18326.0,18326.0,99
10100,18326.0,18326.0,100
10200,18326.0,18326.0,101
10300,18326.0,18326.0,102
10400,18326.0,18326.0,103
10500,18326.0,18326.0,104
10600,18326.0,18326.0,105
10700,18326.0,18326.0,106
10800,18326.0,18326.0,107
10900,18326.0,18326.0,108
11000,18326.0,18326.0,109
11100,18326.0,18326.0,110
11200,18326.0,18326.0,111
11300,18326.0,18326.0,112
11400,18326.0,18326.0,113
11500,18326.0,18326.0,114
11600,18326.0,18326.0,115
11700,18325.0,18325.0,116
11800,18325.0,18325.0,117
11900,18325.0,18325.0,118
12000,18325.0,18325.0,119
12100,18325.0,18325.0,120
12200,18325.0,18325.0,121
12300,18325.0,18325.0,122
12400,18325.0,18325.0,123
12500,18293.0,18293.0,124
12600,18293.0,18293.0,125
12700,18293.0,18293.0,126
12800,18293.0,18293.0,127
12900,18293.0,18293.0,128
13000,18293.0,18293.0,129
13100,18293.0,18293.0,130
13200,18224.0,18224.0,131
13300,18180.0,18180.0,132
13400,18180.0,18180.0,133
13500,18180.0,18180.0,134
13600,18180.0,18180.0,135
13700,18180.0,18180.0,136
13800,18157.0,18157.0,137
13900,18157.0,18157.0,138
14000,18157.0,18157.0,139
14100,18157.0,18157.0,140
14200,18157.0,18157.0,141
14300,18157.0,18157.0,142
14400,18157.0,18157.0,143
14500,18157.0,18157.0,144
14600,18157.0,18157.0,145
14700,18125.0,18125.0,146
14800,18125.0,18125.0,147
14900,18125.0,18125.0,148
15000,18125.0,18125.0,149
15100,18125.0,18125.0,150
15200,18125.0,18125.0,151
15300,18125.0,18125.0,152
15400,18125.0,18125.0,153
15500,18125.0,18125.0,154
15600,18125.0,18125.0,155
15700,18125.0,18125.0,156
15800,18125.0,18125.0,157
15900,18125.0,18125.0,158
16000,18125.0,18125.0,159
16100,18125.0,18125.0,160
16200,18125.0,18125.0,161
16300,18125.0,18125.0,162
16400,18125.0,18125.0,163
16500,18125.0,18125.0,164
16600,18125.0,18125.0,165
16700,18125.0,18125.0,166
16800,18125.0,18125.0,167
16900,18125.0,18125.0,168
17000,18125.0,18125.0,169
17100,18125.0,18125.0,170
17200,18125.0,18125.0,171
17300,18125.0,18125.0,172
17400,18125.0,18125.0,173
17500,18125.0,18125.0,174
17600,18125.0,18125.0,175
17700,18125.0,18125.0,176
17800,18125.0,18125.0,177
17900,18125.0,18125.0,178
18000,18125.0,18125.0,179
18100,18125.0,18125.0,180
18200,18125.0,18125.0,181
18300,18125.0,18125.0,182
18400,18125.0,18125.0,183
18500,18125.0,18125.0,184
18600,18125.0,18125.0,185
18700,18125.0,18125.0,186
18800,18125.0,18125.0,187
18900,18125.0,18125.0,188
19000,18125.0,18125.0,189
19100,18125.0,18125.0,190
19200,18125.0,18125.0,191
19300,18125.0,18125.0,192
19400,18066.0,18066.0,193
19500,18066.0,18066.0,194
19600,18066.0,18066.0,195
19700,18066.0,18066.0,196
19800,18066.0,18066.0,197
19900,18066.0,18066.0,198
20000,18066.0,18066.0,199
20100,18066.0,18066.0,200
20200,18066.0,18066.0,201
20300,18066.0,18066.0,202
20400,18066.0,18066.0,203
20500,18066.0,18066.0,204
20600,18066.0,18066.0,205
20700,18066.0,18066.0,206
20800,18066.0,18066.0,207
20900,18066.0,18066.0,208
21000,18066.0,18066.0,209
21100,18066.0,18066.0,210
21200,18066.0,18066.0,211
21300,18066.0,18066.0,212
21400,18066.0,18066.0,213
21500,18066.0,18066.0,214
21600,18066.0,18066.0,215
21700,18066.0,18066.0,216
21800,18066.0,18066.0,217
21900,18066.0,18066.0,218
22000,18066.0,18066.0,219
22100,18066.0,18066.0,220
22200,18066.0,18066.0,221
22300,18066.0,18066.0,222
22400,18066.0,18066.0,223
22500,18066.0,18066.0,224
22600,18066.0,18066.0,225
22700,18066.0,18066.0,226
22800,18066.0,18066.0,227
22900,18066.0,18066.0,228
23000,18066.0,18066.0,229
23100,18066.0,18066.0,230
23200,18066.0,18066.0,231
23300,18066.0,18066.0,232
23400,18066.0,18066.0,233
23500,18066.0,18066.0,234
23600,18066.0,18066.0,235
23700,18066.0,18066.0,236
23800,18066.0,18066.0,237
23900,18066.0,18066.0,238
24000,18019.0,18019.0,239
24100,17999.0,17999.0,240
24200,17999.0,17999.0,241
24300,17999.0,17999.0,242
24400,17999.0,17999.0,243
24500,17999.0,17999.0,244
24600,17999.0,17999.0,245
24700,17999.0,17999.0,246
24800,17999.0,17999.0,247
24900,17999.0,17999.0,248
25000,17999.0,17999.0,249
25100,17999.0,17999.0,250
25200,17999.0,17999.0,251
25300,17999.0,17999.0,252
25400,17999.0,17999.0,253
25500,17999.0,17999.0,254
25600,17999.0,17999.0,255
25700,17999.0,17999.0,256
25800,17999.0,17999.0,257
25900,17999.0,17999.0,258
26000,17999.0,17999.0,259
26100,17999.0,17999.0,260
26200,17999.0,17999.0,261
26300,17999.0,17999.0,262
26400,17999.0,17999.0,263
26500,17999.0,17999.0,264
26600,17999.0,17999.0,265
26700,17999.0,17999.0,266
26800,17999.0,17999.0,267
26900,17999.0,17999.0,268
27000,17999.0,17999.0,269
27100,17999.0,17999.0,270
27200,17999.0,17999.0,271
27300,17999.0,17999.0,272
27400,17999.0,17999.0,273
27500,17999.0,17999.0,274
27600,17999.0,17999.0,275
27700,17999.0,17999.0,276
27800,17999.0,17999.0,277
27900,17999.0,17999.0,278
28000,17999.0,17999.0,279
28100,17999.0,17999.0,280
28200,17999.0,17999.0,281
28300,17999.0,17999.0,282
28400,17999.0,17999.0,283
28500,17999.0,17999.0,284
28600,17999.0,17999.0,285
28700,17999.0,17999.0,286
28800,17999.0,17999.0,287
28900,17999.0,17999.0,288
29000,17999.0,17999.0,289
29100,17999.0,17999.0,290
29200,17999.0,17999.0,291
29300,17999.0,17999.0,292
29400,17999.0,17999.0,293
29500,17999.0,17999.0,294
29600,17999.0,17999.0,295
29700,17999.0,17999.0,296
29800,17999.0,17999.0,297
29900,17999.0,17999.0,298
30000,17999.0,17999.0,299
30100,17999.0,17999.0,300
30200,17999.0,17999.0,301
30300,17999.0,17999.0,302
30400,17999.0,17999.0,303
30500,17999.0,17999.0,304
30600,17999.0,17999.0,305
30700,17999.0,17999.0,306
30800,17999.0,17999.0,307
30900,17999.0,17999.0,308
31000,17999.0,17999.0,309
31100,17999.0,17999.0,310
31200,17999.0,17999.0,311
31300,17999.0,17999.0,312
31400,17999.0,17999.0,313
31500,17999.0,17999.0,314
31600,17999.0,17999.0,315
31700,17999.0,17999.0,316
31800,17999.0,17999.0,317
31900,17999.0,17999.0,318
32000,17999.0,17999.0,319
32100,17999.0,17999.0,320
32200,17999.0,17999.0,321
32300,17999.0,17999.0,322
32400,17999.0,17999.0,323
32500,17999.0,17999.0,324
32600,17999.0,17999.0,325
32700,17999.0,17999.0,326
32800,17999.0,17999.0,327
32900,17999.0,17999.0,328
33000,17999.0,17999.0,329
33100,17999.0,17999.0,330
33200,17999.0,17999.0,331
33300,17999.0,17999.0,332
33400,17999.0,17999.0,333
33500,17999.0,17999.0,334
33600,17999.0,17999.0,335
33700,17999.0,17999.0,336
33800,17999.0,17999.0,337
33900,17999.0,17999.0,338
34000,17999.0,17999.0,339
34100,17999.0,17999.0,340
34200,17999.0,17999.0,341
34300,17999.0,17999.0,342
34400,17999.0,17999.0,343
34500,17999.0,17999.0,344
34600,17999.0,17999.0,345
34700,17999.0,17999.0,346
34800,17999.0,17999.0,347
34900,17999.0,17999.0,348
35000,17999.0,17999.0,349
35100,17999.0,17999.0,350
35200,17999.0,17999.0,351
35300,17999.0,17999.0,352
