objective_evaluations,best_objective,current_objective,iteration
100,3123.0,3123.0,0
200,3090.0,3090.0,1
300,3090.0,3090.0,2
400,3090.0,3090.0,3
500,3090.0,3090.0,4
600,3090.0,3090.0,5
700,3090.0,3090.0,6
800,3090.0,3090.0,7
900,3090.0,3090.0,8
1000,3036.0,3036.0,9
1100,3036.0,3036.0,10
1200,3036.0,3036.0,11
1300,3036.0,3036.0,12
1400,3020.0,3020.0,13
1500,3020.0,3020.0,14
1600,3020.0,3020.0,15
1700,3020.0,3020.0,16
1800,3020.0,3020.0,17
1900,3020.0,3020.0,18
2000,2955.0,2955.0,19
2100,2880.0,2880.0,20
2200,2880.0,2880.0,21
2300,2865.0,2865.0,22
2400,2865.0,2865.0,23
2500,2865.0,2865.0,24
2600,2865.0,2865.0,25
2700,2849.0,2849.0,26
2800,2849.0,2849.0,27
2900,2849.0,2849.0,28
3000,2849.0,2849.0,29
3100,2849.0,2849.0,30
3200,2849.0,2849.0,31
3300,2849.0,2849.0,32
3400,2849.0,2849.0,33
3500,2849.0,2849.0,34
3600,2849.0,2849.0,35
3700,2842.0,2842.0,36
3800,2826.0,2826.0,37
3900,2826.0,2826.0,38
4000,2826.0,2826.0,39
4100,2826.0,2826.0,40
4200,2826.0,2826.0,41
4300,2826.0,2826.0,42
4400,2826.0,2826.0,43
4500,2826.0,2826.0,44
4600,2750.0,2750.0,45
4700,2750.0,2750.0,46
4800,2750.0,2750.0,47
4900,2750.0,2750.0,48
5000,2750.0,2750.0,49
5100,2750.0,2750.0,50
5200,2750.0,2750.0,51
5300,2735.0,2735.0,52
5400,2735.0,2735.0,53
5500,2735.0,2735.0,54
5600,2735.0,2735.0,55
5700,2713.0,2713.0,56
5800,2713.0,2713.0,57
5900,2713.0,2713.0,58
6000,2626.0,2626.0,59
6100,2585.0,2585.0,60
6200,2585.0,2585.0,61
6300,2585.0,2585.0,62
6400,2585.0,2585.0,63
6500,2585.0,2585.0,64
6600,2585.0,2585.0,65
6700,2575.0,2575.0,66
6800,2575.0,2575.0,67
6900,2541.0,2541.0,68
7000,2541.0,2541.0,69
7100,2541.0,2541.0,70
7200,2541.0,2541.0,71
7300,2541.0,2541.0,72
7400,2503.0,2503.0,73
7500,2503.0,2503.0,74
7600,2503.0,2503.0,75
7700,2503.0,2503.0,76
7800,2503.0,2503.0,77
7900,2503.0,2503.0,78
8000,2497.0,2497.0,79
8100,2482.0,2482.0,80
8200,2482.0,2482.0,81
8300,2474.0,2474.0,82
8400,2474.0,2474.0,83
8500,2474.0,2474.0,84
8600,2472.0,2472.0,85
8700,2472.0,2472.0,86
8800,2472.0,2472.0,87
8900,2470.0,2470.0,88
9000,2470.0,2470.0,89
9100,2470.0,2470.0,90
9200,2456.0,2456.0,91
9300,2456.0,2456.0,92
9400,2456.0,2456.0,93
9500,2456.0,2456.0,94
9600,2456.0,2456.0,95
9700,2456.0,2456.0,96
9800,2456.0,2456.0,97
9900,2445.0,2445.0,98
10000,2445.0,2445.0,99
10100,2445.0,2445.0,100
10200,2445.0,2445.0,101
10300,2430.0,2430.0,102
10400,2430.0,2430.0,103
10500,2430.0,2430.0,104
10600,2430.0,2430.0,105
10700,2430.0,2430.0,106
10800,2430.0,2430.0,107
10900,2430.0,2430.0,108
11000,2409.0,2409.0,109
11100,2409.0,2409.0,110
11200,2409.0,2409.0,111
11300,2409.0,2409.0,112
11400,2409.0,2409.0,113
11500,2409.0,2409.0,114
11600,2409.0,2409.0,115
11700,2397.0,2397.0,116
11800,2397.0,2397.0,117
11900,2397.0,2397.0,118
12000,2374.0,2374.0,119
12100,2374.0,2374.0,120
12200,2374.0,2374.0,121
12300,2374.0,2374.0,122
12400,2374.0,2374.0,123
12500,2374.0,2374.0,124
12600,2365.0,2365.0,125
12700,2365.0,2365.0,126
12800,2365.0,2365.0,127
12900,2365.0,2365.0,128
13000,2348.0,2348.0,129
13100,2339.0,2339.0,130
13200,2339.0,2339.0,131
13300,2339.0,2339.0,132
13400,2339.0,2339.0,133
13500,2339.0,2339.0,134
13600,2328.0,2328.0,135
13700,2293.0,2293.0,136
13800,2293.0,2293.0,137
13900,2293.0,2293.0,138
14000,2291.0,2291.0,139
